"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",4301,"Ovalle","Hombre",0,-836,"2002",836,0.818292157707216
"2",4301,"Ovalle","Mujer",0,825,"2002",825,0.807525155632121
"3",4301,"Ovalle","Hombre",1,-854,"2002",854,0.835910888375553
"4",4301,"Ovalle","Mujer",1,840,"2002",840,0.822207431189069
"5",4301,"Ovalle","Hombre",2,-870,"2002",870,0.851571982302964
"6",4301,"Ovalle","Mujer",2,857,"2002",857,0.838847343486943
"7",4301,"Ovalle","Hombre",3,-891,"2002",891,0.872127168082691
"8",4301,"Ovalle","Mujer",3,864,"2002",864,0.845699072080185
"9",4301,"Ovalle","Hombre",4,-910,"2002",910,0.890724717121491
"10",4301,"Ovalle","Mujer",4,880,"2002",880,0.861360166007596
"11",4301,"Ovalle","Hombre",5,-936,"2002",936,0.916173994753534
"12",4301,"Ovalle","Mujer",5,901,"2002",901,0.881915351787322
"13",4301,"Ovalle","Hombre",6,-956,"2002",956,0.935750362162797
"14",4301,"Ovalle","Mujer",6,928,"2002",928,0.908343447789828
"15",4301,"Ovalle","Hombre",7,-992,"2002",992,0.970987823499471
"16",4301,"Ovalle","Mujer",7,955,"2002",955,0.934771543792334
"17",4301,"Ovalle","Hombre",8,-1029,"2002",1029,1.00720410320661
"18",4301,"Ovalle","Mujer",8,983,"2002",983,0.962178458165303
"19",4301,"Ovalle","Hombre",9,-1058,"2002",1058,1.03558983595004
"20",4301,"Ovalle","Mujer",9,1005,"2002",1005,0.983712462315493
"21",4301,"Ovalle","Hombre",10,-1068,"2002",1068,1.04537801965467
"22",4301,"Ovalle","Mujer",10,1026,"2002",1026,1.00426764809522
"23",4301,"Ovalle","Hombre",11,-1083,"2002",1083,1.06006029521162
"24",4301,"Ovalle","Mujer",11,1062,"2002",1062,1.03950510943189
"25",4301,"Ovalle","Hombre",12,-1094,"2002",1094,1.07082729728672
"26",4301,"Ovalle","Mujer",12,1074,"2002",1074,1.05125092987745
"27",4301,"Ovalle","Hombre",13,-1097,"2002",1097,1.0737637523981
"28",4301,"Ovalle","Mujer",13,1084,"2002",1084,1.06103911358208
"29",4301,"Ovalle","Hombre",14,-1077,"2002",1077,1.05418738498884
"30",4301,"Ovalle","Mujer",14,1060,"2002",1060,1.03754747269097
"31",4301,"Ovalle","Hombre",15,-1039,"2002",1039,1.01699228691124
"32",4301,"Ovalle","Mujer",15,1042,"2002",1042,1.01992874202263
"33",4301,"Ovalle","Hombre",16,-981,"2002",981,0.960220821424376
"34",4301,"Ovalle","Mujer",16,992,"2002",992,0.970987823499471
"35",4301,"Ovalle","Hombre",17,-902,"2002",902,0.882894170157785
"36",4301,"Ovalle","Mujer",17,924,"2002",924,0.904428174307975
"37",4301,"Ovalle","Hombre",18,-812,"2002",812,0.7948005168161
"38",4301,"Ovalle","Mujer",18,835,"2002",835,0.817313339336753
"39",4301,"Ovalle","Hombre",19,-767,"2002",767,0.750753690145257
"40",4301,"Ovalle","Mujer",19,783,"2002",783,0.766414784072667
"41",4301,"Ovalle","Hombre",20,-746,"2002",746,0.73019850436553
"42",4301,"Ovalle","Mujer",20,755,"2002",755,0.739007869699699
"43",4301,"Ovalle","Hombre",21,-747,"2002",747,0.731177322735993
"44",4301,"Ovalle","Mujer",21,754,"2002",754,0.738029051329235
"45",4301,"Ovalle","Hombre",22,-748,"2002",748,0.732156141106456
"46",4301,"Ovalle","Mujer",22,758,"2002",758,0.741944324811088
"47",4301,"Ovalle","Hombre",23,-752,"2002",752,0.736071414588309
"48",4301,"Ovalle","Mujer",23,766,"2002",766,0.749774871774794
"49",4301,"Ovalle","Hombre",24,-750,"2002",750,0.734113777847383
"50",4301,"Ovalle","Mujer",24,757,"2002",757,0.740965506440625
"51",4301,"Ovalle","Hombre",25,-745,"2002",745,0.729219685995067
"52",4301,"Ovalle","Mujer",25,753,"2002",753,0.737050232958772
"53",4301,"Ovalle","Hombre",26,-761,"2002",761,0.744880779922478
"54",4301,"Ovalle","Mujer",26,768,"2002",768,0.75173250851572
"55",4301,"Ovalle","Hombre",27,-774,"2002",774,0.757605418738499
"56",4301,"Ovalle","Mujer",27,797,"2002",797,0.780118241259152
"57",4301,"Ovalle","Hombre",28,-771,"2002",771,0.754668963627109
"58",4301,"Ovalle","Mujer",28,802,"2002",802,0.785012333111468
"59",4301,"Ovalle","Hombre",29,-734,"2002",734,0.718452683919972
"60",4301,"Ovalle","Mujer",29,787,"2002",787,0.77033005755452
"61",4301,"Ovalle","Hombre",30,-701,"2002",701,0.686151677694687
"62",4301,"Ovalle","Mujer",30,763,"2002",763,0.746838416663404
"63",4301,"Ovalle","Hombre",31,-690,"2002",690,0.675384675619592
"64",4301,"Ovalle","Mujer",31,760,"2002",760,0.743901961552014
"65",4301,"Ovalle","Hombre",32,-722,"2002",722,0.706706863474414
"66",4301,"Ovalle","Mujer",32,769,"2002",769,0.752711326886183
"67",4301,"Ovalle","Hombre",33,-749,"2002",749,0.733134959476919
"68",4301,"Ovalle","Mujer",33,781,"2002",781,0.764457147331741
"69",4301,"Ovalle","Hombre",34,-772,"2002",772,0.755647781997573
"70",4301,"Ovalle","Mujer",34,798,"2002",798,0.781097059629615
"71",4301,"Ovalle","Hombre",35,-774,"2002",774,0.757605418738499
"72",4301,"Ovalle","Mujer",35,822,"2002",822,0.804588700520731
