"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",12101,"Punta Arenas","Hombre",0,-917,"2002",917,0.756195109883313
"2",12101,"Punta Arenas","Mujer",0,904,"2002",904,0.745474786624335
"3",12101,"Punta Arenas","Hombre",1,-944,"2002",944,0.778460396651961
"4",12101,"Punta Arenas","Mujer",1,916,"2002",916,0.755370469632623
"5",12101,"Punta Arenas","Hombre",2,-963,"2002",963,0.794128561415083
"6",12101,"Punta Arenas","Mujer",2,918,"2002",918,0.757019750134004
"7",12101,"Punta Arenas","Hombre",3,-978,"2002",978,0.806498165175442
"8",12101,"Punta Arenas","Mujer",3,923,"2002",923,0.761142951387457
"9",12101,"Punta Arenas","Hombre",4,-1012,"2002",1012,0.834535933698924
"10",12101,"Punta Arenas","Mujer",4,949,"2002",949,0.782583597905414
"11",12101,"Punta Arenas","Hombre",5,-1036,"2002",1036,0.854327299715499
"12",12101,"Punta Arenas","Mujer",5,964,"2002",964,0.794953201665773
"13",12101,"Punta Arenas","Hombre",6,-1038,"2002",1038,0.85597658021688
"14",12101,"Punta Arenas","Mujer",6,969,"2002",969,0.799076402919226
"15",12101,"Punta Arenas","Hombre",7,-1029,"2002",1029,0.848554817960665
"16",12101,"Punta Arenas","Mujer",7,966,"2002",966,0.796602482167155
"17",12101,"Punta Arenas","Hombre",8,-1023,"2002",1023,0.843606976456521
"18",12101,"Punta Arenas","Mujer",8,978,"2002",978,0.806498165175442
"19",12101,"Punta Arenas","Hombre",9,-1038,"2002",1038,0.85597658021688
"20",12101,"Punta Arenas","Mujer",9,1009,"2002",1009,0.832062012946852
"21",12101,"Punta Arenas","Hombre",10,-1056,"2002",1056,0.870820104729312
"22",12101,"Punta Arenas","Mujer",10,1046,"2002",1046,0.862573702222405
"23",12101,"Punta Arenas","Hombre",11,-1065,"2002",1065,0.878241866985528
"24",12101,"Punta Arenas","Mujer",11,1066,"2002",1066,0.879066507236218
"25",12101,"Punta Arenas","Hombre",12,-1072,"2002",1072,0.884014348740362
"26",12101,"Punta Arenas","Mujer",12,1071,"2002",1071,0.883189708489671
"27",12101,"Punta Arenas","Hombre",13,-1082,"2002",1082,0.892260751247268
"28",12101,"Punta Arenas","Mujer",13,1079,"2002",1079,0.889786830495196
"29",12101,"Punta Arenas","Hombre",14,-1075,"2002",1075,0.886488269492434
"30",12101,"Punta Arenas","Mujer",14,1051,"2002",1051,0.866696903475859
"31",12101,"Punta Arenas","Hombre",15,-1050,"2002",1050,0.865872263225168
"32",12101,"Punta Arenas","Mujer",15,1007,"2002",1007,0.830412732445471
"33",12101,"Punta Arenas","Hombre",16,-1002,"2002",1002,0.826289531192018
"34",12101,"Punta Arenas","Mujer",16,980,"2002",980,0.808147445676824
"35",12101,"Punta Arenas","Hombre",17,-956,"2002",956,0.788356079660248
"36",12101,"Punta Arenas","Mujer",17,958,"2002",958,0.790005360161629
"37",12101,"Punta Arenas","Hombre",18,-931,"2002",931,0.767740073392982
"38",12101,"Punta Arenas","Mujer",18,945,"2002",945,0.779285036902651
"39",12101,"Punta Arenas","Hombre",19,-952,"2002",952,0.785057518657486
"40",12101,"Punta Arenas","Mujer",19,930,"2002",930,0.766915433142292
"41",12101,"Punta Arenas","Hombre",20,-978,"2002",978,0.806498165175442
"42",12101,"Punta Arenas","Mujer",20,901,"2002",901,0.743000865872263
"43",12101,"Punta Arenas","Hombre",21,-1004,"2002",1004,0.827938811693399
"44",12101,"Punta Arenas","Mujer",21,874,"2002",874,0.720735579103616
"45",12101,"Punta Arenas","Hombre",22,-1003,"2002",1003,0.827114171442708
"46",12101,"Punta Arenas","Mujer",22,878,"2002",878,0.724034140106379
"47",12101,"Punta Arenas","Hombre",23,-1000,"2002",1000,0.824640250690636
"48",12101,"Punta Arenas","Mujer",23,879,"2002",879,0.724858780357069
"49",12101,"Punta Arenas","Hombre",24,-991,"2002",991,0.81721848843442
"50",12101,"Punta Arenas","Mujer",24,883,"2002",883,0.728157341359832
"51",12101,"Punta Arenas","Hombre",25,-978,"2002",978,0.806498165175442
"52",12101,"Punta Arenas","Mujer",25,893,"2002",893,0.736403743866738
"53",12101,"Punta Arenas","Hombre",26,-970,"2002",970,0.799901043169917
"54",12101,"Punta Arenas","Mujer",26,914,"2002",914,0.753721189131242
"55",12101,"Punta Arenas","Hombre",27,-978,"2002",978,0.806498165175442
"56",12101,"Punta Arenas","Mujer",27,915,"2002",915,0.754545829381932
"57",12101,"Punta Arenas","Hombre",28,-978,"2002",978,0.806498165175442
"58",12101,"Punta Arenas","Mujer",28,910,"2002",910,0.750422628128479
"59",12101,"Punta Arenas","Hombre",29,-953,"2002",953,0.785882158908176
"60",12101,"Punta Arenas","Mujer",29,871,"2002",871,0.718261658351544
"61",12101,"Punta Arenas","Hombre",30,-928,"2002",928,0.76526615264091
"62",12101,"Punta Arenas","Mujer",30,850,"2002",850,0.700944213087041
"63",12101,"Punta Arenas","Hombre",31,-900,"2002",900,0.742176225621573
"64",12101,"Punta Arenas","Mujer",31,838,"2002",838,0.691048530078753
"65",12101,"Punta Arenas","Hombre",32,-933,"2002",933,0.769389353894364
"66",12101,"Punta Arenas","Mujer",32,879,"2002",879,0.724858780357069
"67",12101,"Punta Arenas","Hombre",33,-944,"2002",944,0.778460396651961
"68",12101,"Punta Arenas","Mujer",33,901,"2002",901,0.743000865872263
"69",12101,"Punta Arenas","Hombre",34,-964,"2002",964,0.794953201665773
"70",12101,"Punta Arenas","Mujer",34,932,"2002",932,0.768564713643673
"71",12101,"Punta Arenas","Hombre",35,-976,"2002",976,0.804848884674061
"72",12101,"Punta Arenas","Mujer",35,962,"2002",962,0.793303921164392
"73",12101,"Punta Arenas","Hombre",36,-987,"2002",987,0.813919927431658
"74",12101,"Punta Arenas","Mujer",36,991,"2002",991,0.81721848843442
"75",12101,"Punta Arenas","Hombre",37,-996,"2002",996,0.821341689687874
"76",12101,"Punta Arenas","Mujer",37,1001,"2002",1001,0.825464890941327
"77",12101,"Punta Arenas","Hombre",38,-1008,"2002",1008,0.831237372696161
"78",12101,"Punta Arenas","Mujer",38,1003,"2002",1003,0.827114171442708
"79",12101,"Punta Arenas","Hombre",39,-1021,"2002",1021,0.84195769595514
"80",12101,"Punta Arenas","Mujer",39,1001,"2002",1001,0.825464890941327
"81",12101,"Punta Arenas","Hombre",40,-1032,"2002",1032,0.851028738712737
"82",12101,"Punta Arenas","Mujer",40,1006,"2002",1006,0.82958809219478
"83",12101,"Punta Arenas","Hombre",41,-1039,"2002",1039,0.856801220467571
"84",12101,"Punta Arenas","Mujer",41,999,"2002",999,0.823815610439946
"85",12101,"Punta Arenas","Hombre",42,-1030,"2002",1030,0.849379458211355
"86",12101,"Punta Arenas","Mujer",42,980,"2002",980,0.808147445676824
"87",12101,"Punta Arenas","Hombre",43,-1016,"2002",1016,0.837834494701686
"88",12101,"Punta Arenas","Mujer",43,950,"2002",950,0.783408238156104
"89",12101,"Punta Arenas","Hombre",44,-994,"2002",994,0.819692409186492
"90",12101,"Punta Arenas","Mujer",44,924,"2002",924,0.761967591638148
"91",12101,"Punta Arenas","Hombre",45,-970,"2002",970,0.799901043169917
"92",12101,"Punta Arenas","Mujer",45,892,"2002",892,0.735579103616048
"93",12101,"Punta Arenas","Hombre",46,-938,"2002",938,0.773512555147817
"94",12101,"Punta Arenas","Mujer",46,854,"2002",854,0.704242774089803
"95",12101,"Punta Arenas","Hombre",47,-902,"2002",902,0.743825506122954
"96",12101,"Punta Arenas","Mujer",47,812,"2002",812,0.669607883560797
"97",12101,"Punta Arenas","Hombre",48,-861,"2002",861,0.710015255844638
"98",12101,"Punta Arenas","Mujer",48,779,"2002",779,0.642394755288006
"99",12101,"Punta Arenas","Hombre",49,-817,"2002",817,0.67373108481425
"100",12101,"Punta Arenas","Mujer",49,747,"2002",747,0.616006267265905
"101",12101,"Punta Arenas","Hombre",50,-774,"2002",774,0.638271554034552
"102",12101,"Punta Arenas","Mujer",50,716,"2002",716,0.590442419494495
"103",12101,"Punta Arenas","Hombre",51,-739,"2002",739,0.60940914526038
"104",12101,"Punta Arenas","Mujer",51,685,"2002",685,0.564878571723086
"105",12101,"Punta Arenas","Hombre",52,-663,"2002",663,0.546736486207892
"106",12101,"Punta Arenas","Mujer",52,605,"2002",605,0.498907351667835
"107",12101,"Punta Arenas","Hombre",53,-606,"2002",606,0.499731991918526
"108",12101,"Punta Arenas","Mujer",53,549,"2002",549,0.452727497629159
"109",12101,"Punta Arenas","Hombre",54,-587,"2002",587,0.484063827155403
