"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9208,"Purén","Hombre",0,-111,"2002",111,0.824114633603089
"2",9208,"Purén","Mujer",0,104,"2002",104,0.772143440492984
"3",9208,"Purén","Hombre",1,-115,"2002",115,0.853812458237434
"4",9208,"Purén","Mujer",1,106,"2002",106,0.786992352810157
"5",9208,"Purén","Hombre",2,-115,"2002",115,0.853812458237434
"6",9208,"Purén","Mujer",2,107,"2002",107,0.794416808968743
"7",9208,"Purén","Hombre",3,-120,"2002",120,0.890934739030366
"8",9208,"Purén","Mujer",3,118,"2002",118,0.876085826713193
"9",9208,"Purén","Hombre",4,-122,"2002",122,0.905783651347539
"10",9208,"Purén","Mujer",4,122,"2002",122,0.905783651347539
"11",9208,"Purén","Hombre",5,-130,"2002",130,0.96517930061623
"12",9208,"Purén","Mujer",5,127,"2002",127,0.942905932140471
"13",9208,"Purén","Hombre",6,-136,"2002",136,1.00972603756775
"14",9208,"Purén","Mujer",6,130,"2002",130,0.96517930061623
"15",9208,"Purén","Hombre",7,-140,"2002",140,1.03942386220209
"16",9208,"Purén","Mujer",7,137,"2002",137,1.01715049372633
"17",9208,"Purén","Hombre",8,-147,"2002",147,1.0913950553122
"18",9208,"Purén","Mujer",8,143,"2002",143,1.06169723067785
"19",9208,"Purén","Hombre",9,-147,"2002",147,1.0913950553122
"20",9208,"Purén","Mujer",9,150,"2002",150,1.11366842378796
"21",9208,"Purén","Hombre",10,-154,"2002",154,1.1433662484223
"22",9208,"Purén","Mujer",10,159,"2002",159,1.18048852921523
"23",9208,"Purén","Hombre",11,-156,"2002",156,1.15821516073948
"24",9208,"Purén","Mujer",11,165,"2002",165,1.22503526616675
"25",9208,"Purén","Hombre",12,-155,"2002",155,1.15079070458089
"26",9208,"Purén","Mujer",12,163,"2002",163,1.21018635384958
"27",9208,"Purén","Hombre",13,-154,"2002",154,1.1433662484223
"28",9208,"Purén","Mujer",13,154,"2002",154,1.1433662484223
"29",9208,"Purén","Hombre",14,-138,"2002",138,1.02457494988492
"30",9208,"Purén","Mujer",14,132,"2002",132,0.980028212933403
"31",9208,"Purén","Hombre",15,-126,"2002",126,0.935481475981884
"32",9208,"Purén","Mujer",15,113,"2002",113,0.838963545920261
"33",9208,"Purén","Hombre",16,-121,"2002",121,0.898359195188952
"34",9208,"Purén","Mujer",16,107,"2002",107,0.794416808968743
"35",9208,"Purén","Hombre",17,-117,"2002",117,0.868661370554607
"36",9208,"Purén","Mujer",17,106,"2002",106,0.786992352810157
"37",9208,"Purén","Hombre",18,-107,"2002",107,0.794416808968743
"38",9208,"Purén","Mujer",18,106,"2002",106,0.786992352810157
"39",9208,"Purén","Hombre",19,-101,"2002",101,0.749870072017225
"40",9208,"Purén","Mujer",19,104,"2002",104,0.772143440492984
"41",9208,"Purén","Hombre",20,-96,"2002",96,0.712747791224293
"42",9208,"Purén","Mujer",20,102,"2002",102,0.757294528175811
"43",9208,"Purén","Hombre",21,-97,"2002",97,0.720172247382879
"44",9208,"Purén","Mujer",21,97,"2002",97,0.720172247382879
"45",9208,"Purén","Hombre",22,-94,"2002",94,0.69789887890712
"46",9208,"Purén","Mujer",22,93,"2002",93,0.690474422748534
"47",9208,"Purén","Hombre",23,-92,"2002",92,0.683049966589947
"48",9208,"Purén","Mujer",23,89,"2002",89,0.660776598114188
"49",9208,"Purén","Hombre",24,-87,"2002",87,0.645927685797015
"50",9208,"Purén","Mujer",24,89,"2002",89,0.660776598114188
"51",9208,"Purén","Hombre",25,-87,"2002",87,0.645927685797015
"52",9208,"Purén","Mujer",25,91,"2002",91,0.675625510431361
"53",9208,"Purén","Hombre",26,-85,"2002",85,0.631078773479843
"54",9208,"Purén","Mujer",26,94,"2002",94,0.69789887890712
"55",9208,"Purén","Hombre",27,-84,"2002",84,0.623654317321256
"56",9208,"Purén","Mujer",27,94,"2002",94,0.69789887890712
"57",9208,"Purén","Hombre",28,-80,"2002",80,0.593956492686911
"58",9208,"Purén","Mujer",28,93,"2002",93,0.690474422748534
"59",9208,"Purén","Hombre",29,-79,"2002",79,0.586532036528324
"60",9208,"Purén","Mujer",29,89,"2002",89,0.660776598114188
"61",9208,"Purén","Hombre",30,-81,"2002",81,0.601380948845497
"62",9208,"Purén","Mujer",30,89,"2002",89,0.660776598114188
"63",9208,"Purén","Hombre",31,-89,"2002",89,0.660776598114188
"64",9208,"Purén","Mujer",31,88,"2002",88,0.653352141955602
"65",9208,"Purén","Hombre",32,-92,"2002",92,0.683049966589947
"66",9208,"Purén","Mujer",32,92,"2002",92,0.683049966589947
"67",9208,"Purén","Hombre",33,-93,"2002",93,0.690474422748534
"68",9208,"Purén","Mujer",33,97,"2002",97,0.720172247382879
"69",9208,"Purén","Hombre",34,-88,"2002",88,0.653352141955602
"70",9208,"Purén","Mujer",34,103,"2002",103,0.764718984334398
"71",9208,"Purén","Hombre",35,-87,"2002",87,0.645927685797015
"72",9208,"Purén","Mujer",35,101,"2002",101,0.749870072017225
"73",9208,"Purén","Hombre",36,-88,"2002",88,0.653352141955602
"74",9208,"Purén","Mujer",36,96,"2002",96,0.712747791224293
"75",9208,"Purén","Hombre",37,-90,"2002",90,0.668201054272775
"76",9208,"Purén","Mujer",37,89,"2002",89,0.660776598114188
"77",9208,"Purén","Hombre",38,-91,"2002",91,0.675625510431361
"78",9208,"Purén","Mujer",38,85,"2002",85,0.631078773479843
"79",9208,"Purén","Hombre",39,-88,"2002",88,0.653352141955602
"80",9208,"Purén","Mujer",39,84,"2002",84,0.623654317321256
"81",9208,"Purén","Hombre",40,-87,"2002",87,0.645927685797015
"82",9208,"Purén","Mujer",40,86,"2002",86,0.638503229638429
"83",9208,"Purén","Hombre",41,-85,"2002",85,0.631078773479843
"84",9208,"Purén","Mujer",41,88,"2002",88,0.653352141955602
"85",9208,"Purén","Hombre",42,-86,"2002",86,0.638503229638429
"86",9208,"Purén","Mujer",42,92,"2002",92,0.683049966589947
"87",9208,"Purén","Hombre",43,-85,"2002",85,0.631078773479843
"88",9208,"Purén","Mujer",43,93,"2002",93,0.690474422748534
"89",9208,"Purén","Hombre",44,-86,"2002",86,0.638503229638429
"90",9208,"Purén","Mujer",44,93,"2002",93,0.690474422748534
"91",9208,"Purén","Hombre",45,-84,"2002",84,0.623654317321256
"92",9208,"Purén","Mujer",45,90,"2002",90,0.668201054272775
"93",9208,"Purén","Hombre",46,-85,"2002",85,0.631078773479843
"94",9208,"Purén","Mujer",46,87,"2002",87,0.645927685797015
"95",9208,"Purén","Hombre",47,-82,"2002",82,0.608805405004083
"96",9208,"Purén","Mujer",47,83,"2002",83,0.61622986116267
"97",9208,"Purén","Hombre",48,-79,"2002",79,0.586532036528324
"98",9208,"Purén","Mujer",48,78,"2002",78,0.579107580369738
"99",9208,"Purén","Hombre",49,-76,"2002",76,0.564258668052565
"100",9208,"Purén","Mujer",49,73,"2002",73,0.541985299576806
"101",9208,"Purén","Hombre",50,-71,"2002",71,0.527136387259633
"102",9208,"Purén","Mujer",50,67,"2002",67,0.497438562625288
"103",9208,"Purén","Hombre",51,-68,"2002",68,0.504863018783874
"104",9208,"Purén","Mujer",51,63,"2002",63,0.467740737990942
"105",9208,"Purén","Hombre",52,-61,"2002",61,0.452891825673769
"106",9208,"Purén","Mujer",52,58,"2002",58,0.43061845719801
"107",9208,"Purén","Hombre",53,-56,"2002",56,0.415769544880838
"108",9208,"Purén","Mujer",53,58,"2002",58,0.43061845719801
"109",9208,"Purén","Hombre",54,-52,"2002",52,0.386071720246492
"110",9208,"Purén","Mujer",54,59,"2002",59,0.438042913356597
"111",9208,"Purén","Hombre",55,-48,"2002",48,0.356373895612146
"112",9208,"Purén","Mujer",55,57,"2002",57,0.423194001039424
"113",9208,"Purén","Hombre",56,-46,"2002",46,0.341524983294974
"114",9208,"Purén","Mujer",56,52,"2002",52,0.386071720246492
"115",9208,"Purén","Hombre",57,-48,"2002",48,0.356373895612146
"116",9208,"Purén","Mujer",57,50,"2002",50,0.371222807929319
"117",9208,"Purén","Hombre",58,-50,"2002",50,0.371222807929319
"118",9208,"Purén","Mujer",58,51,"2002",51,0.378647264087906
"119",9208,"Purén","Hombre",59,-53,"2002",53,0.393496176405078
"120",9208,"Purén","Mujer",59,54,"2002",54,0.400920632563665
"121",9208,"Purén","Hombre",60,-52,"2002",52,0.386071720246492
"122",9208,"Purén","Mujer",60,54,"2002",54,0.400920632563665
"123",9208,"Purén","Hombre",61,-50,"2002",50,0.371222807929319
"124",9208,"Purén","Mujer",61,53,"2002",53,0.393496176405078
"125",9208,"Purén","Hombre",62,-47,"2002",47,0.34894943945356
"126",9208,"Purén","Mujer",62,50,"2002",50,0.371222807929319
"127",9208,"Purén","Hombre",63,-48,"2002",48,0.356373895612146
"128",9208,"Purén","Mujer",63,50,"2002",50,0.371222807929319
"129",9208,"Purén","Hombre",64,-48,"2002",48,0.356373895612146
"130",9208,"Purén","Mujer",64,47,"2002",47,0.34894943945356
"131",9208,"Purén","Hombre",65,-48,"2002",48,0.356373895612146
"132",9208,"Purén","Mujer",65,45,"2002",45,0.334100527136387
"133",9208,"Purén","Hombre",66,-47,"2002",47,0.34894943945356
"134",9208,"Purén","Mujer",66,42,"2002",42,0.311827158660628
