"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9116,"Saavedra","Hombre",0,-97,"2002",97,0.669427191166322
"2",9116,"Saavedra","Mujer",0,105,"2002",105,0.72463768115942
"3",9116,"Saavedra","Hombre",1,-101,"2002",101,0.697032436162871
"4",9116,"Saavedra","Mujer",1,105,"2002",105,0.72463768115942
"5",9116,"Saavedra","Hombre",2,-107,"2002",107,0.738440303657695
"6",9116,"Saavedra","Mujer",2,106,"2002",106,0.731538992408558
"7",9116,"Saavedra","Hombre",3,-113,"2002",113,0.779848171152519
"8",9116,"Saavedra","Mujer",3,111,"2002",111,0.766045548654244
"9",9116,"Saavedra","Hombre",4,-115,"2002",115,0.793650793650794
"10",9116,"Saavedra","Mujer",4,118,"2002",118,0.814354727398206
"11",9116,"Saavedra","Hombre",5,-120,"2002",120,0.82815734989648
"12",9116,"Saavedra","Mujer",5,130,"2002",130,0.897170462387854
"13",9116,"Saavedra","Hombre",6,-126,"2002",126,0.869565217391304
"14",9116,"Saavedra","Mujer",6,141,"2002",141,0.973084886128364
"15",9116,"Saavedra","Hombre",7,-140,"2002",140,0.966183574879227
"16",9116,"Saavedra","Mujer",7,155,"2002",155,1.06970324361629
"17",9116,"Saavedra","Hombre",8,-153,"2002",153,1.05590062111801
"18",9116,"Saavedra","Mujer",8,167,"2002",167,1.15251897860594
"19",9116,"Saavedra","Hombre",9,-163,"2002",163,1.12491373360939
"20",9116,"Saavedra","Mujer",9,176,"2002",176,1.21463077984817
"21",9116,"Saavedra","Hombre",10,-169,"2002",169,1.16632160110421
"22",9116,"Saavedra","Mujer",10,186,"2002",186,1.28364389233954
"23",9116,"Saavedra","Hombre",11,-172,"2002",172,1.18702553485162
"24",9116,"Saavedra","Mujer",11,187,"2002",187,1.29054520358868
"25",9116,"Saavedra","Hombre",12,-173,"2002",173,1.19392684610076
"26",9116,"Saavedra","Mujer",12,182,"2002",182,1.256038647343
"27",9116,"Saavedra","Hombre",13,-176,"2002",176,1.21463077984817
"28",9116,"Saavedra","Mujer",13,173,"2002",173,1.19392684610076
"29",9116,"Saavedra","Hombre",14,-166,"2002",166,1.1456176673568
"30",9116,"Saavedra","Mujer",14,156,"2002",156,1.07660455486542
"31",9116,"Saavedra","Hombre",15,-157,"2002",157,1.08350586611456
"32",9116,"Saavedra","Mujer",15,140,"2002",140,0.966183574879227
"33",9116,"Saavedra","Hombre",16,-148,"2002",148,1.02139406487233
"34",9116,"Saavedra","Mujer",16,135,"2002",135,0.93167701863354
"35",9116,"Saavedra","Hombre",17,-141,"2002",141,0.973084886128364
"36",9116,"Saavedra","Mujer",17,130,"2002",130,0.897170462387854
"37",9116,"Saavedra","Hombre",18,-132,"2002",132,0.910973084886128
"38",9116,"Saavedra","Mujer",18,122,"2002",122,0.841959972394755
"39",9116,"Saavedra","Hombre",19,-126,"2002",126,0.869565217391304
"40",9116,"Saavedra","Mujer",19,111,"2002",111,0.766045548654244
"41",9116,"Saavedra","Hombre",20,-118,"2002",118,0.814354727398206
"42",9116,"Saavedra","Mujer",20,104,"2002",104,0.717736369910283
"43",9116,"Saavedra","Hombre",21,-107,"2002",107,0.738440303657695
"44",9116,"Saavedra","Mujer",21,101,"2002",101,0.697032436162871
"45",9116,"Saavedra","Hombre",22,-98,"2002",98,0.676328502415459
