"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16201,"Quirihue","Hombre",0,-74,"2002",74,0.623472912629539
"2",16201,"Quirihue","Mujer",0,71,"2002",71,0.598196983739152
"3",16201,"Quirihue","Hombre",1,-77,"2002",77,0.648748841519926
"4",16201,"Quirihue","Mujer",1,74,"2002",74,0.623472912629539
"5",16201,"Quirihue","Hombre",2,-78,"2002",78,0.657174151150055
"6",16201,"Quirihue","Mujer",2,81,"2002",81,0.682450080040441
"7",16201,"Quirihue","Hombre",3,-82,"2002",82,0.69087538967057
"8",16201,"Quirihue","Mujer",3,86,"2002",86,0.724576628191086
"9",16201,"Quirihue","Hombre",4,-82,"2002",82,0.69087538967057
"10",16201,"Quirihue","Mujer",4,91,"2002",91,0.766703176341731
"11",16201,"Quirihue","Hombre",5,-84,"2002",84,0.707726008930828
"12",16201,"Quirihue","Mujer",5,95,"2002",95,0.800404414862246
"13",16201,"Quirihue","Hombre",6,-86,"2002",86,0.724576628191086
"14",16201,"Quirihue","Mujer",6,100,"2002",100,0.842530963012891
"15",16201,"Quirihue","Hombre",7,-92,"2002",92,0.775128485971859
"16",16201,"Quirihue","Mujer",7,104,"2002",104,0.876232201533406
"17",16201,"Quirihue","Hombre",8,-98,"2002",98,0.825680343752633
"18",16201,"Quirihue","Mujer",8,103,"2002",103,0.867806891903277
"19",16201,"Quirihue","Hombre",9,-107,"2002",107,0.901508130423793
"20",16201,"Quirihue","Mujer",9,104,"2002",104,0.876232201533406
"21",16201,"Quirihue","Hombre",10,-113,"2002",113,0.952059988204566
"22",16201,"Quirihue","Mujer",10,107,"2002",107,0.901508130423793
"23",16201,"Quirihue","Hombre",11,-125,"2002",125,1.05316370376611
"24",16201,"Quirihue","Mujer",11,115,"2002",115,0.968910607464824
"25",16201,"Quirihue","Hombre",12,-130,"2002",130,1.09529025191676
"26",16201,"Quirihue","Mujer",12,121,"2002",121,1.0194624652456
"27",16201,"Quirihue","Hombre",13,-137,"2002",137,1.15426741932766
"28",16201,"Quirihue","Mujer",13,126,"2002",126,1.06158901339624
"29",16201,"Quirihue","Hombre",14,-132,"2002",132,1.11214087117702
"30",16201,"Quirihue","Mujer",14,125,"2002",125,1.05316370376611
"31",16201,"Quirihue","Hombre",15,-124,"2002",124,1.04473839413598
"32",16201,"Quirihue","Mujer",15,124,"2002",124,1.04473839413598
"33",16201,"Quirihue","Hombre",16,-110,"2002",110,0.92678405931418
"34",16201,"Quirihue","Mujer",16,117,"2002",117,0.985761226725082
"35",16201,"Quirihue","Hombre",17,-99,"2002",99,0.834105653382762
"36",16201,"Quirihue","Mujer",17,110,"2002",110,0.92678405931418
"37",16201,"Quirihue","Hombre",18,-90,"2002",90,0.758277866711602
"38",16201,"Quirihue","Mujer",18,98,"2002",98,0.825680343752633
"39",16201,"Quirihue","Hombre",19,-85,"2002",85,0.716151318560957
"40",16201,"Quirihue","Mujer",19,88,"2002",88,0.741427247451344
"41",16201,"Quirihue","Hombre",20,-82,"2002",82,0.69087538967057
"42",16201,"Quirihue","Mujer",20,79,"2002",79,0.665599460780184
"43",16201,"Quirihue","Hombre",21,-80,"2002",80,0.674024770410313
"44",16201,"Quirihue","Mujer",21,75,"2002",75,0.631898222259668
"45",16201,"Quirihue","Hombre",22,-80,"2002",80,0.674024770410313
"46",16201,"Quirihue","Mujer",22,75,"2002",75,0.631898222259668
"47",16201,"Quirihue","Hombre",23,-78,"2002",78,0.657174151150055
"48",16201,"Quirihue","Mujer",23,79,"2002",79,0.665599460780184
"49",16201,"Quirihue","Hombre",24,-79,"2002",79,0.665599460780184
"50",16201,"Quirihue","Mujer",24,83,"2002",83,0.699300699300699
"51",16201,"Quirihue","Hombre",25,-80,"2002",80,0.674024770410313
"52",16201,"Quirihue","Mujer",25,81,"2002",81,0.682450080040441
"53",16201,"Quirihue","Hombre",26,-85,"2002",85,0.716151318560957
"54",16201,"Quirihue","Mujer",26,83,"2002",83,0.699300699300699
"55",16201,"Quirihue","Hombre",27,-89,"2002",89,0.749852557081473
"56",16201,"Quirihue","Mujer",27,87,"2002",87,0.733001937821215
"57",16201,"Quirihue","Hombre",28,-90,"2002",90,0.758277866711602
"58",16201,"Quirihue","Mujer",28,92,"2002",92,0.775128485971859
"59",16201,"Quirihue","Hombre",29,-87,"2002",87,0.733001937821215
"60",16201,"Quirihue","Mujer",29,89,"2002",89,0.749852557081473
"61",16201,"Quirihue","Hombre",30,-89,"2002",89,0.749852557081473
"62",16201,"Quirihue","Mujer",30,87,"2002",87,0.733001937821215
"63",16201,"Quirihue","Hombre",31,-88,"2002",88,0.741427247451344
"64",16201,"Quirihue","Mujer",31,82,"2002",82,0.69087538967057
"65",16201,"Quirihue","Hombre",32,-86,"2002",86,0.724576628191086
"66",16201,"Quirihue","Mujer",32,83,"2002",83,0.699300699300699
"67",16201,"Quirihue","Hombre",33,-84,"2002",84,0.707726008930828
"68",16201,"Quirihue","Mujer",33,86,"2002",86,0.724576628191086
"69",16201,"Quirihue","Hombre",34,-83,"2002",83,0.699300699300699
"70",16201,"Quirihue","Mujer",34,90,"2002",90,0.758277866711602
"71",16201,"Quirihue","Hombre",35,-85,"2002",85,0.716151318560957
"72",16201,"Quirihue","Mujer",35,90,"2002",90,0.758277866711602
"73",16201,"Quirihue","Hombre",36,-87,"2002",87,0.733001937821215
"74",16201,"Quirihue","Mujer",36,86,"2002",86,0.724576628191086
"75",16201,"Quirihue","Hombre",37,-90,"2002",90,0.758277866711602
"76",16201,"Quirihue","Mujer",37,83,"2002",83,0.699300699300699
