"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8308,"Quilaco","Hombre",0,-25,"2002",25,0.603718908476213
"2",8308,"Quilaco","Mujer",0,28,"2002",28,0.676165177493359
"3",8308,"Quilaco","Hombre",1,-25,"2002",25,0.603718908476213
"4",8308,"Quilaco","Mujer",1,29,"2002",29,0.700313933832408
"5",8308,"Quilaco","Hombre",2,-28,"2002",28,0.676165177493359
"6",8308,"Quilaco","Mujer",2,31,"2002",31,0.748611446510505
"7",8308,"Quilaco","Hombre",3,-30,"2002",30,0.724462690171456
"8",8308,"Quilaco","Mujer",3,33,"2002",33,0.796908959188602
"9",8308,"Quilaco","Hombre",4,-31,"2002",31,0.748611446510505
"10",8308,"Quilaco","Mujer",4,35,"2002",35,0.845206471866699
"11",8308,"Quilaco","Hombre",5,-33,"2002",33,0.796908959188602
"12",8308,"Quilaco","Mujer",5,36,"2002",36,0.869355228205747
"13",8308,"Quilaco","Hombre",6,-33,"2002",33,0.796908959188602
"14",8308,"Quilaco","Mujer",6,38,"2002",38,0.917652740883845
"15",8308,"Quilaco","Hombre",7,-34,"2002",34,0.82105771552765
"16",8308,"Quilaco","Mujer",7,39,"2002",39,0.941801497222893
"17",8308,"Quilaco","Hombre",8,-33,"2002",33,0.796908959188602
"18",8308,"Quilaco","Mujer",8,41,"2002",41,0.99009900990099
"19",8308,"Quilaco","Hombre",9,-34,"2002",34,0.82105771552765
"20",8308,"Quilaco","Mujer",9,42,"2002",42,1.01424776624004
"21",8308,"Quilaco","Hombre",10,-37,"2002",37,0.893503984544796
"22",8308,"Quilaco","Mujer",10,43,"2002",43,1.03839652257909
"23",8308,"Quilaco","Hombre",11,-42,"2002",42,1.01424776624004
"24",8308,"Quilaco","Mujer",11,44,"2002",44,1.06254527891814
"25",8308,"Quilaco","Hombre",12,-41,"2002",41,0.99009900990099
"26",8308,"Quilaco","Mujer",12,43,"2002",43,1.03839652257909
"27",8308,"Quilaco","Hombre",13,-41,"2002",41,0.99009900990099
"28",8308,"Quilaco","Mujer",13,41,"2002",41,0.99009900990099
"29",8308,"Quilaco","Hombre",14,-41,"2002",41,0.99009900990099
"30",8308,"Quilaco","Mujer",14,37,"2002",37,0.893503984544796
"31",8308,"Quilaco","Hombre",15,-42,"2002",42,1.01424776624004
"32",8308,"Quilaco","Mujer",15,34,"2002",34,0.82105771552765
"33",8308,"Quilaco","Hombre",16,-41,"2002",41,0.99009900990099
"34",8308,"Quilaco","Mujer",16,32,"2002",32,0.772760202849553
"35",8308,"Quilaco","Hombre",17,-37,"2002",37,0.893503984544796
"36",8308,"Quilaco","Mujer",17,32,"2002",32,0.772760202849553
"37",8308,"Quilaco","Hombre",18,-31,"2002",31,0.748611446510505
"38",8308,"Quilaco","Mujer",18,30,"2002",30,0.724462690171456
"39",8308,"Quilaco","Hombre",19,-27,"2002",27,0.652016421154311
"40",8308,"Quilaco","Mujer",19,28,"2002",28,0.676165177493359
"41",8308,"Quilaco","Hombre",20,-26,"2002",26,0.627867664815262
"42",8308,"Quilaco","Mujer",20,24,"2002",24,0.579570152137165
"43",8308,"Quilaco","Hombre",21,-27,"2002",27,0.652016421154311
"44",8308,"Quilaco","Mujer",21,22,"2002",22,0.531272639459068
"45",8308,"Quilaco","Hombre",22,-27,"2002",27,0.652016421154311
"46",8308,"Quilaco","Mujer",22,23,"2002",23,0.555421395798116
"47",8308,"Quilaco","Hombre",23,-28,"2002",28,0.676165177493359
