"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13122,"Peñalolén","Hombre",0,-1884,"2002",1884,0.843470046516209
"2",13122,"Peñalolén","Mujer",0,1837,"2002",1837,0.822428065525624
"3",13122,"Peñalolén","Hombre",1,-1909,"2002",1909,0.854662589596307
"4",13122,"Peñalolén","Mujer",1,1862,"2002",1862,0.833620608605723
"5",13122,"Peñalolén","Hombre",2,-1952,"2002",1952,0.873913763694076
"6",13122,"Peñalolén","Mujer",2,1890,"2002",1890,0.846156256855433
"7",13122,"Peñalolén","Hombre",3,-2019,"2002",2019,0.90390977914874
"8",13122,"Peñalolén","Mujer",3,1936,"2002",1936,0.866750536122813
"9",13122,"Peñalolén","Hombre",4,-2071,"2002",2071,0.927190268755344
"10",13122,"Peñalolén","Mujer",4,1978,"2002",1978,0.885554008497379
"11",13122,"Peñalolén","Hombre",5,-2128,"2002",2128,0.952709266977969
"12",13122,"Peñalolén","Mujer",5,2035,"2002",2035,0.911073006720003
"13",13122,"Peñalolén","Hombre",6,-2184,"2002",2184,0.977780563477389
"14",13122,"Peñalolén","Mujer",6,2091,"2002",2091,0.936144303219423
"15",13122,"Peñalolén","Hombre",7,-2235,"2002",2235,1.00061335136079
"16",13122,"Peñalolén","Mujer",7,2117,"2002",2117,0.947784548022725
"17",13122,"Peñalolén","Hombre",8,-2266,"2002",2266,1.01449210478011
"18",13122,"Peñalolén","Mujer",8,2124,"2002",2124,0.950918460085153
"19",13122,"Peñalolén","Hombre",9,-2279,"2002",2279,1.02031222718176
"20",13122,"Peñalolén","Mujer",9,2153,"2002",2153,0.963901810058067
"21",13122,"Peñalolén","Hombre",10,-2302,"2002",2302,1.03060936681545
"22",13122,"Peñalolén","Mujer",10,2217,"2002",2217,0.992554720343119
"23",13122,"Peñalolén","Hombre",11,-2334,"2002",2334,1.04493582195798
"24",13122,"Peñalolén","Mujer",11,2299,"2002",2299,1.02926626164584
"25",13122,"Peñalolén","Hombre",12,-2252,"2002",2252,1.00822428065526
"26",13122,"Peñalolén","Mujer",12,2233,"2002",2233,0.999717947914382
"27",13122,"Peñalolén","Hombre",13,-2183,"2002",2183,0.977332861754185
"28",13122,"Peñalolén","Mujer",13,2166,"2002",2166,0.969721932459718
"29",13122,"Peñalolén","Hombre",14,-2026,"2002",2026,0.907043691211167
"30",13122,"Peñalolén","Mujer",14,2007,"2002",2007,0.898537358470293
"31",13122,"Peñalolén","Hombre",15,-1924,"2002",1924,0.861378115444366
"32",13122,"Peñalolén","Mujer",15,1912,"2002",1912,0.856005694765919
"33",13122,"Peñalolén","Hombre",16,-1834,"2002",1834,0.821084960356012
"34",13122,"Peñalolén","Mujer",16,1838,"2002",1838,0.822875767248828
"35",13122,"Peñalolén","Hombre",17,-1778,"2002",1778,0.796013663856592
"36",13122,"Peñalolén","Mujer",17,1806,"2002",1806,0.808549312106302
"37",13122,"Peñalolén","Hombre",18,-1763,"2002",1763,0.789298138008533
"38",13122,"Peñalolén","Mujer",18,1813,"2002",1813,0.81168322416873
"39",13122,"Peñalolén","Hombre",19,-1782,"2002",1782,0.797804470749408
"40",13122,"Peñalolén","Mujer",19,1832,"2002",1832,0.820189556909605
"41",13122,"Peñalolén","Hombre",20,-1800,"2002",1800,0.805863101767079
"42",13122,"Peñalolén","Mujer",20,1839,"2002",1839,0.823323468972032
"43",13122,"Peñalolén","Hombre",21,-1827,"2002",1827,0.817951048293585
"44",13122,"Peñalolén","Mujer",21,1840,"2002",1840,0.823771170695236
"45",13122,"Peñalolén","Hombre",22,-1862,"2002",1862,0.833620608605723
"46",13122,"Peñalolén","Mujer",22,1855,"2002",1855,0.830486696543295
"47",13122,"Peñalolén","Hombre",23,-1898,"2002",1898,0.849737870641064
"48",13122,"Peñalolén","Mujer",23,1894,"2002",1894,0.847947063748248
"49",13122,"Peñalolén","Hombre",24,-1942,"2002",1942,0.869436746462037
"50",13122,"Peñalolén","Mujer",24,1951,"2002",1951,0.873466061970873
"51",13122,"Peñalolén","Hombre",25,-1952,"2002",1952,0.873913763694076
"52",13122,"Peñalolén","Mujer",25,1977,"2002",1977,0.885106306774175
"53",13122,"Peñalolén","Hombre",26,-1951,"2002",1951,0.873466061970873
"54",13122,"Peñalolén","Mujer",26,1976,"2002",1976,0.884658605050971
"55",13122,"Peñalolén","Hombre",27,-1928,"2002",1928,0.863168922337182
"56",13122,"Peñalolén","Mujer",27,1959,"2002",1959,0.877047675756504
"57",13122,"Peñalolén","Hombre",28,-1889,"2002",1889,0.845708555132229
"58",13122,"Peñalolén","Mujer",28,1938,"2002",1938,0.867645939569221
"59",13122,"Peñalolén","Hombre",29,-1855,"2002",1855,0.830486696543295
"60",13122,"Peñalolén","Mujer",29,1921,"2002",1921,0.860035010274755
"61",13122,"Peñalolén","Hombre",30,-1823,"2002",1823,0.816160241400769
"62",13122,"Peñalolén","Mujer",30,1905,"2002",1905,0.852871782703492
