"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",4105,"Paiguano","Hombre",0,-35,"2002",35,0.79890435973522
"2",4105,"Paiguano","Mujer",0,36,"2002",36,0.821730198584798
"3",4105,"Paiguano","Hombre",1,-35,"2002",35,0.79890435973522
"4",4105,"Paiguano","Mujer",1,38,"2002",38,0.867381876283953
"5",4105,"Paiguano","Hombre",2,-35,"2002",35,0.79890435973522
"6",4105,"Paiguano","Mujer",2,38,"2002",38,0.867381876283953
"7",4105,"Paiguano","Hombre",3,-35,"2002",35,0.79890435973522
"8",4105,"Paiguano","Mujer",3,39,"2002",39,0.890207715133531
"9",4105,"Paiguano","Hombre",4,-38,"2002",38,0.867381876283953
"10",4105,"Paiguano","Mujer",4,37,"2002",37,0.844556037434376
"11",4105,"Paiguano","Hombre",5,-39,"2002",39,0.890207715133531
"12",4105,"Paiguano","Mujer",5,39,"2002",39,0.890207715133531
"13",4105,"Paiguano","Hombre",6,-39,"2002",39,0.890207715133531
"14",4105,"Paiguano","Mujer",6,40,"2002",40,0.913033553983109
"15",4105,"Paiguano","Hombre",7,-38,"2002",38,0.867381876283953
"16",4105,"Paiguano","Mujer",7,42,"2002",42,0.958685231682264
"17",4105,"Paiguano","Hombre",8,-39,"2002",39,0.890207715133531
"18",4105,"Paiguano","Mujer",8,41,"2002",41,0.935859392832687
"19",4105,"Paiguano","Hombre",9,-42,"2002",42,0.958685231682264
"20",4105,"Paiguano","Mujer",9,43,"2002",43,0.981511070531842
"21",4105,"Paiguano","Hombre",10,-45,"2002",45,1.027162748231
"22",4105,"Paiguano","Mujer",10,47,"2002",47,1.07281442593015
"23",4105,"Paiguano","Hombre",11,-48,"2002",48,1.09564026477973
"24",4105,"Paiguano","Mujer",11,54,"2002",54,1.2325952978772
"25",4105,"Paiguano","Hombre",12,-47,"2002",47,1.07281442593015
"26",4105,"Paiguano","Mujer",12,56,"2002",56,1.27824697557635
"27",4105,"Paiguano","Hombre",13,-42,"2002",42,0.958685231682264
"28",4105,"Paiguano","Mujer",13,53,"2002",53,1.20976945902762
