"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13101,"Santiago","Hombre",0,-1362,"2002",1362,0.6053629288543
"2",13101,"Santiago","Mujer",0,1331,"2002",1331,0.591584477463343
"3",13101,"Santiago","Hombre",1,-1338,"2002",1338,0.594695740680655
"4",13101,"Santiago","Mujer",1,1315,"2002",1315,0.584473018680913
"5",13101,"Santiago","Hombre",2,-1273,"2002",1273,0.565805439377036
"6",13101,"Santiago","Mujer",2,1243,"2002",1243,0.552471454159981
"7",13101,"Santiago","Hombre",3,-1213,"2002",1213,0.539137468942926
"8",13101,"Santiago","Mujer",3,1201,"2002",1201,0.533803874856104
"9",13101,"Santiago","Hombre",4,-1160,"2002",1160,0.515580761726129
"10",13101,"Santiago","Mujer",4,1154,"2002",1154,0.512913964682718
"11",13101,"Santiago","Hombre",5,-1145,"2002",1145,0.508913769117601
"12",13101,"Santiago","Mujer",5,1153,"2002",1153,0.512469498508816
"13",13101,"Santiago","Hombre",6,-1146,"2002",1146,0.509358235291503
"14",13101,"Santiago","Mujer",6,1144,"2002",1144,0.5084693029437
"15",13101,"Santiago","Hombre",7,-1140,"2002",1140,0.506691438248092
"16",13101,"Santiago","Mujer",7,1137,"2002",1137,0.505358039726387
"17",13101,"Santiago","Hombre",8,-1123,"2002",1123,0.499135513291761
"18",13101,"Santiago","Mujer",8,1127,"2002",1127,0.500913377987368
"19",13101,"Santiago","Hombre",9,-1116,"2002",1116,0.496024250074448
"20",13101,"Santiago","Mujer",9,1129,"2002",1129,0.501802310335172
"21",13101,"Santiago","Hombre",10,-1133,"2002",1133,0.503580175030779
"22",13101,"Santiago","Mujer",10,1151,"2002",1151,0.511580566161012
"23",13101,"Santiago","Hombre",11,-1170,"2002",1170,0.520025423465147
"24",13101,"Santiago","Mujer",11,1179,"2002",1179,0.524025619030264
"25",13101,"Santiago","Hombre",12,-1151,"2002",1151,0.511580566161012
"26",13101,"Santiago","Mujer",12,1147,"2002",1147,0.509802701465405
"27",13101,"Santiago","Hombre",13,-1146,"2002",1146,0.509358235291503
"28",13101,"Santiago","Mujer",13,1146,"2002",1146,0.509358235291503
"29",13101,"Santiago","Hombre",14,-1105,"2002",1105,0.491135122161528
"30",13101,"Santiago","Mujer",14,1113,"2002",1113,0.494690851552743
"31",13101,"Santiago","Hombre",15,-1105,"2002",1105,0.491135122161528
"32",13101,"Santiago","Mujer",15,1121,"2002",1121,0.498246580943957
"33",13101,"Santiago","Hombre",16,-1180,"2002",1180,0.524470085204165
"34",13101,"Santiago","Mujer",16,1162,"2002",1162,0.516469694073933
"35",13101,"Santiago","Hombre",17,-1363,"2002",1363,0.605807395028201
"36",13101,"Santiago","Mujer",17,1279,"2002",1279,0.568472236420447
"37",13101,"Santiago","Hombre",18,-1675,"2002",1675,0.744480841285574
"38",13101,"Santiago","Mujer",18,1499,"2002",1499,0.666254794678851
"39",13101,"Santiago","Hombre",19,-1977,"2002",1977,0.878709625803928
"40",13101,"Santiago","Mujer",19,1740,"2002",1740,0.773371142589193
"41",13101,"Santiago","Hombre",20,-2207,"2002",2207,0.98093684580135
"42",13101,"Santiago","Mujer",20,1946,"2002",1946,0.864931174412971
"43",13101,"Santiago","Hombre",21,-2345,"2002",2345,1.0422731777998
"44",13101,"Santiago","Mujer",21,2111,"2002",2111,0.938268093106774
"45",13101,"Santiago","Hombre",22,-2480,"2002",2480,1.10227611127655
"46",13101,"Santiago","Mujer",22,2246,"2002",2246,0.998271026583522
"47",13101,"Santiago","Hombre",23,-2650,"2002",2650,1.17783536083986
"48",13101,"Santiago","Mujer",23,2401,"2002",2401,1.06716328353831
"49",13101,"Santiago","Hombre",24,-2870,"2002",2870,1.27561791909827
"50",13101,"Santiago","Mujer",24,2551,"2002",2551,1.13383320962358
"51",13101,"Santiago","Hombre",25,-3039,"2002",3039,1.35073270248768
"52",13101,"Santiago","Mujer",25,2670,"2002",2670,1.1867246843179
"53",13101,"Santiago","Hombre",26,-3093,"2002",3093,1.37473387587838
"54",13101,"Santiago","Mujer",26,2682,"2002",2682,1.19205827840472
"55",13101,"Santiago","Hombre",27,-3047,"2002",3047,1.35428843187889
"56",13101,"Santiago","Mujer",27,2622,"2002",2622,1.16539030797061
"57",13101,"Santiago","Hombre",28,-2914,"2002",2914,1.29517443074995
"58",13101,"Santiago","Mujer",28,2480,"2002",2480,1.10227611127655
"59",13101,"Santiago","Hombre",29,-2782,"2002",2782,1.23650489579491
"60",13101,"Santiago","Mujer",29,2330,"2002",2330,1.03560618519128
"61",13101,"Santiago","Hombre",30,-2627,"2002",2627,1.16761263884012
"62",13101,"Santiago","Mujer",30,2160,"2002",2160,0.960046935627964
"63",13101,"Santiago","Hombre",31,-2487,"2002",2487,1.10538737449386
"64",13101,"Santiago","Mujer",31,1995,"2002",1995,0.886710016934161
"65",13101,"Santiago","Hombre",32,-2359,"2002",2359,1.04849570423443
"66",13101,"Santiago","Mujer",32,1871,"2002",1871,0.831596211370334
"67",13101,"Santiago","Hombre",33,-2274,"2002",2274,1.01071607945277
"68",13101,"Santiago","Mujer",33,1804,"2002",1804,0.801816977718911
"69",13101,"Santiago","Hombre",34,-2173,"2002",2173,0.965824995888688
"70",13101,"Santiago","Mujer",34,1764,"2002",1764,0.784038330762837
"71",13101,"Santiago","Hombre",35,-2077,"2002",2077,0.923156243194112
"72",13101,"Santiago","Mujer",35,1721,"2002",1721,0.764926285285058
"73",13101,"Santiago","Hombre",36,-1972,"2002",1972,0.876487294934419
"74",13101,"Santiago","Mujer",36,1661,"2002",1661,0.738258314850948
"75",13101,"Santiago","Hombre",37,-1885,"2002",1885,0.837818737804959
"76",13101,"Santiago","Mujer",37,1605,"2002",1605,0.713368209112445
"77",13101,"Santiago","Hombre",38,-1793,"2002",1793,0.796927849805991
"78",13101,"Santiago","Mujer",38,1562,"2002",1562,0.694256163634667
"79",13101,"Santiago","Hombre",39,-1697,"2002",1697,0.754259097111414
"80",13101,"Santiago","Mujer",39,1531,"2002",1531,0.68047771224371
"81",13101,"Santiago","Hombre",40,-1630,"2002",1630,0.724479863459991
"82",13101,"Santiago","Mujer",40,1516,"2002",1516,0.673810719635182
