"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13303,"Tiltil","Hombre",0,-144,"2002",144,0.9506205439662
"2",13303,"Tiltil","Mujer",0,143,"2002",143,0.944019012410879
"3",13303,"Tiltil","Hombre",1,-143,"2002",143,0.944019012410879
"4",13303,"Tiltil","Mujer",1,146,"2002",146,0.963823607076842
"5",13303,"Tiltil","Hombre",2,-140,"2002",140,0.924214417744917
"6",13303,"Tiltil","Mujer",2,149,"2002",149,0.983628201742804
"7",13303,"Tiltil","Hombre",3,-139,"2002",139,0.917612886189596
"8",13303,"Tiltil","Mujer",3,153,"2002",153,1.01003432796409
"9",13303,"Tiltil","Hombre",4,-139,"2002",139,0.917612886189596
"10",13303,"Tiltil","Mujer",4,155,"2002",155,1.02323739107473
"11",13303,"Tiltil","Hombre",5,-143,"2002",143,0.944019012410879
"12",13303,"Tiltil","Mujer",5,157,"2002",157,1.03644045418537
"13",13303,"Tiltil","Hombre",6,-145,"2002",145,0.957222075521521
"14",13303,"Tiltil","Mujer",6,158,"2002",158,1.04304198574069
"15",13303,"Tiltil","Hombre",7,-152,"2002",152,1.00343279640877
"16",13303,"Tiltil","Mujer",7,158,"2002",158,1.04304198574069
"17",13303,"Tiltil","Hombre",8,-158,"2002",158,1.04304198574069
"18",13303,"Tiltil","Mujer",8,155,"2002",155,1.02323739107473
"19",13303,"Tiltil","Hombre",9,-170,"2002",170,1.12226036440454
"20",13303,"Tiltil","Mujer",9,153,"2002",153,1.01003432796409
"21",13303,"Tiltil","Hombre",10,-178,"2002",178,1.17507261684711
"22",13303,"Tiltil","Mujer",10,157,"2002",157,1.03644045418537
"23",13303,"Tiltil","Hombre",11,-182,"2002",182,1.20147874306839
"24",13303,"Tiltil","Mujer",11,167,"2002",167,1.10245576973858
"25",13303,"Tiltil","Hombre",12,-173,"2002",173,1.1420649590705
"26",13303,"Tiltil","Mujer",12,171,"2002",171,1.12886189595986
"27",13303,"Tiltil","Hombre",13,-161,"2002",161,1.06284658040665
"28",13303,"Tiltil","Mujer",13,173,"2002",173,1.1420649590705
"29",13303,"Tiltil","Hombre",14,-146,"2002",146,0.963823607076842
"30",13303,"Tiltil","Mujer",14,161,"2002",161,1.06284658040665
"31",13303,"Tiltil","Hombre",15,-137,"2002",137,0.904409823078954
"32",13303,"Tiltil","Mujer",15,145,"2002",145,0.957222075521521
"33",13303,"Tiltil","Hombre",16,-133,"2002",133,0.878003696857671
"34",13303,"Tiltil","Mujer",16,131,"2002",131,0.864800633747029
"35",13303,"Tiltil","Hombre",17,-126,"2002",126,0.831792975970425
"36",13303,"Tiltil","Mujer",17,124,"2002",124,0.818589912859783
"37",13303,"Tiltil","Hombre",18,-118,"2002",118,0.778980723527858
"38",13303,"Tiltil","Mujer",18,120,"2002",120,0.7921837866385
"39",13303,"Tiltil","Hombre",19,-107,"2002",107,0.706363876419329
"40",13303,"Tiltil","Mujer",19,118,"2002",118,0.778980723527858
"41",13303,"Tiltil","Hombre",20,-99,"2002",99,0.653551623976763
"42",13303,"Tiltil","Mujer",20,113,"2002",113,0.745973065751254
"43",13303,"Tiltil","Hombre",21,-97,"2002",97,0.640348560866121
"44",13303,"Tiltil","Mujer",21,108,"2002",108,0.71296540797465
"45",13303,"Tiltil","Hombre",22,-98,"2002",98,0.646950092421442
"46",13303,"Tiltil","Mujer",22,101,"2002",101,0.666754687087404
"47",13303,"Tiltil","Hombre",23,-100,"2002",100,0.660153155532083
"48",13303,"Tiltil","Mujer",23,99,"2002",99,0.653551623976763
"49",13303,"Tiltil","Hombre",24,-102,"2002",102,0.673356218642725
"50",13303,"Tiltil","Mujer",24,103,"2002",103,0.679957750198046
"51",13303,"Tiltil","Hombre",25,-107,"2002",107,0.706363876419329
"52",13303,"Tiltil","Mujer",25,109,"2002",109,0.719566939529971
"53",13303,"Tiltil","Hombre",26,-110,"2002",110,0.726168471085292
"54",13303,"Tiltil","Mujer",26,112,"2002",112,0.739371534195933
"55",13303,"Tiltil","Hombre",27,-111,"2002",111,0.732770002640613
"56",13303,"Tiltil","Mujer",27,114,"2002",114,0.752574597306575
"57",13303,"Tiltil","Hombre",28,-108,"2002",108,0.71296540797465
"58",13303,"Tiltil","Mujer",28,114,"2002",114,0.752574597306575
"59",13303,"Tiltil","Hombre",29,-107,"2002",107,0.706363876419329
