"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13125,"Quilicura","Hombre",0,-1418,"2002",1418,1.07905730874889
"2",13125,"Quilicura","Mujer",0,1402,"2002",1402,1.06688176788853
"3",13125,"Quilicura","Hombre",1,-1413,"2002",1413,1.07525245223003
"4",13125,"Quilicura","Mujer",1,1406,"2002",1406,1.06992565310362
"5",13125,"Quilicura","Hombre",2,-1407,"2002",1407,1.07068662440739
"6",13125,"Quilicura","Mujer",2,1392,"2002",1392,1.05927205485081
"7",13125,"Quilicura","Hombre",3,-1428,"2002",1428,1.08666702178661
"8",13125,"Quilicura","Mujer",3,1394,"2002",1394,1.06079399745836
"9",13125,"Quilicura","Hombre",4,-1441,"2002",1441,1.09655964873565
"10",13125,"Quilicura","Mujer",4,1393,"2002",1393,1.06003302615458
"11",13125,"Quilicura","Hombre",5,-1451,"2002",1451,1.10416936177337
"12",13125,"Quilicura","Mujer",5,1415,"2002",1415,1.07677439483757
"13",13125,"Quilicura","Hombre",6,-1445,"2002",1445,1.09960353395073
"14",13125,"Quilicura","Mujer",6,1429,"2002",1429,1.08742799309038
"15",13125,"Quilicura","Hombre",7,-1442,"2002",1442,1.09732062003942
"16",13125,"Quilicura","Mujer",7,1434,"2002",1434,1.09123284960924
"17",13125,"Quilicura","Hombre",8,-1438,"2002",1438,1.09427673482433
"18",13125,"Quilicura","Mujer",8,1423,"2002",1423,1.08286216526775
"19",13125,"Quilicura","Hombre",9,-1443,"2002",1443,1.09808159134319
"20",13125,"Quilicura","Mujer",9,1423,"2002",1423,1.08286216526775
"21",13125,"Quilicura","Hombre",10,-1456,"2002",1456,1.10797421829223
"22",13125,"Quilicura","Mujer",10,1435,"2002",1435,1.09199382091301
"23",13125,"Quilicura","Hombre",11,-1467,"2002",1467,1.11634490263372
"24",13125,"Quilicura","Mujer",11,1456,"2002",1456,1.10797421829223
"25",13125,"Quilicura","Hombre",12,-1410,"2002",1410,1.07296953831871
"26",13125,"Quilicura","Mujer",12,1402,"2002",1402,1.06688176788853
"27",13125,"Quilicura","Hombre",13,-1362,"2002",1362,1.03644291573765
"28",13125,"Quilicura","Mujer",13,1351,"2002",1351,1.02807223139615
"29",13125,"Quilicura","Hombre",14,-1262,"2002",1262,0.960345785360434
"30",13125,"Quilicura","Mujer",14,1245,"2002",1245,0.947409273196308
"31",13125,"Quilicura","Hombre",15,-1186,"2002",1186,0.902511966273752
"32",13125,"Quilicura","Mujer",15,1169,"2002",1169,0.889575454109626
"33",13125,"Quilicura","Hombre",16,-1124,"2002",1124,0.855331745439879
"34",13125,"Quilicura","Mujer",16,1118,"2002",1118,0.850765917617247
"35",13125,"Quilicura","Hombre",17,-1089,"2002",1089,0.828697749807855
"36",13125,"Quilicura","Mujer",17,1088,"2002",1088,0.827936778504083
"37",13125,"Quilicura","Hombre",18,-1069,"2002",1069,0.813478323732412
"38",13125,"Quilicura","Mujer",18,1073,"2002",1073,0.816522208947501
"39",13125,"Quilicura","Hombre",19,-1045,"2002",1045,0.795215012441881
"40",13125,"Quilicura","Mujer",19,1040,"2002",1040,0.79141015592302
"41",13125,"Quilicura","Hombre",20,-1001,"2002",1001,0.761732275075907
"42",13125,"Quilicura","Mujer",20,1001,"2002",1001,0.761732275075907
"43",13125,"Quilicura","Hombre",21,-964,"2002",964,0.733576336836338
"44",13125,"Quilicura","Mujer",21,980,"2002",980,0.745751877696692
"45",13125,"Quilicura","Hombre",22,-937,"2002",937,0.71303011163449
"46",13125,"Quilicura","Mujer",22,999,"2002",999,0.760210332468363
"47",13125,"Quilicura","Hombre",23,-926,"2002",926,0.704659427292997
"48",13125,"Quilicura","Mujer",23,1049,"2002",1049,0.798258897656969
"49",13125,"Quilicura","Hombre",24,-945,"2002",945,0.719117882064667
"50",13125,"Quilicura","Mujer",24,1110,"2002",1110,0.84467814718707
"51",13125,"Quilicura","Hombre",25,-983,"2002",983,0.748034791608008
"52",13125,"Quilicura","Mujer",25,1157,"2002",1157,0.88044379846436
"53",13125,"Quilicura","Hombre",26,-1053,"2002",1053,0.801302782872058
"54",13125,"Quilicura","Mujer",26,1203,"2002",1203,0.915448478437878
"55",13125,"Quilicura","Hombre",27,-1121,"2002",1121,0.853048831528563
"56",13125,"Quilicura","Mujer",27,1257,"2002",1257,0.956540928841573
"57",13125,"Quilicura","Hombre",28,-1176,"2002",1176,0.89490225323603
"58",13125,"Quilicura","Mujer",28,1293,"2002",1293,0.98393589577737
"59",13125,"Quilicura","Hombre",29,-1217,"2002",1217,0.926102076690688
"60",13125,"Quilicura","Mujer",29,1325,"2002",1325,1.00828697749808
"61",13125,"Quilicura","Hombre",30,-1236,"2002",1236,0.940560531462359
"62",13125,"Quilicura","Mujer",30,1330,"2002",1330,1.01209183401694
"63",13125,"Quilicura","Hombre",31,-1249,"2002",1249,0.950453158411396
"64",13125,"Quilicura","Mujer",31,1338,"2002",1338,1.01817960444712
"65",13125,"Quilicura","Hombre",32,-1260,"2002",1260,0.95882384275289
"66",13125,"Quilicura","Mujer",32,1348,"2002",1348,1.02578931748484
"67",13125,"Quilicura","Hombre",33,-1283,"2002",1283,0.976326182739649
"68",13125,"Quilicura","Mujer",33,1368,"2002",1368,1.04100874356028
"69",13125,"Quilicura","Hombre",34,-1289,"2002",1289,0.980892010562282
"70",13125,"Quilicura","Mujer",34,1358,"2002",1358,1.03339903052256
"71",13125,"Quilicura","Hombre",35,-1280,"2002",1280,0.974043268828332
"72",13125,"Quilicura","Mujer",35,1325,"2002",1325,1.00828697749808
"73",13125,"Quilicura","Hombre",36,-1258,"2002",1258,0.957301900145346
"74",13125,"Quilicura","Mujer",36,1286,"2002",1286,0.978609096650965
"75",13125,"Quilicura","Hombre",37,-1222,"2002",1222,0.929906933209549
"76",13125,"Quilicura","Mujer",37,1256,"2002",1256,0.955779957537801
"77",13125,"Quilicura","Hombre",38,-1171,"2002",1171,0.89109739671717
"78",13125,"Quilicura","Mujer",38,1217,"2002",1217,0.926102076690688
"79",13125,"Quilicura","Hombre",39,-1111,"2002",1111,0.845439118490842
"80",13125,"Quilicura","Mujer",39,1171,"2002",1171,0.89109739671717
"81",13125,"Quilicura","Hombre",40,-1072,"2002",1072,0.815761237643728
"82",13125,"Quilicura","Mujer",40,1125,"2002",1125,0.856092716743652
"83",13125,"Quilicura","Hombre",41,-1041,"2002",1041,0.792171127226792
"84",13125,"Quilicura","Mujer",41,1083,"2002",1083,0.824131921985222
"85",13125,"Quilicura","Hombre",42,-1006,"2002",1006,0.765537131594768
"86",13125,"Quilicura","Mujer",42,1034,"2002",1034,0.786844328100387
"87",13125,"Quilicura","Hombre",43,-955,"2002",955,0.726727595102389
"88",13125,"Quilicura","Mujer",43,976,"2002",976,0.742707992481604
"89",13125,"Quilicura","Hombre",44,-901,"2002",901,0.685635144698693
"90",13125,"Quilicura","Mujer",44,914,"2002",914,0.695527771647731
"91",13125,"Quilicura","Hombre",45,-846,"2002",846,0.643781722991226
"92",13125,"Quilicura","Mujer",45,855,"2002",855,0.650630464725175
"93",13125,"Quilicura","Hombre",46,-795,"2002",795,0.604972186498847
"94",13125,"Quilicura","Mujer",46,808,"2002",808,0.614864813447885
"95",13125,"Quilicura","Hombre",47,-750,"2002",750,0.570728477829101
"96",13125,"Quilicura","Mujer",47,767,"2002",767,0.583664989993227
"97",13125,"Quilicura","Hombre",48,-697,"2002",697,0.530396998729178
"98",13125,"Quilicura","Mujer",48,722,"2002",722,0.549421281323481
"99",13125,"Quilicura","Hombre",49,-650,"2002",650,0.494631347451888
"100",13125,"Quilicura","Mujer",49,676,"2002",676,0.514416601349963
"101",13125,"Quilicura","Hombre",50,-596,"2002",596,0.453538897048192
"102",13125,"Quilicura","Mujer",50,622,"2002",622,0.473324150946268
"103",13125,"Quilicura","Hombre",51,-538,"2002",538,0.409402561429409
"104",13125,"Quilicura","Mujer",51,569,"2002",569,0.432992671846345
"105",13125,"Quilicura","Hombre",52,-462,"2002",462,0.351568742342726
"106",13125,"Quilicura","Mujer",52,487,"2002",487,0.37059302493703
