"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7201,"Cauquenes","Hombre",0,-293,"2002",293,0.682633614463445
"2",7201,"Cauquenes","Mujer",0,292,"2002",292,0.68030380690555
"3",7201,"Cauquenes","Hombre",1,-309,"2002",309,0.719910535389777
"4",7201,"Cauquenes","Mujer",1,298,"2002",298,0.694282652252924
"5",7201,"Cauquenes","Hombre",2,-317,"2002",317,0.738548995852943
"6",7201,"Cauquenes","Mujer",2,306,"2002",306,0.71292111271609
"7",7201,"Cauquenes","Hombre",3,-335,"2002",335,0.780485531895065
"8",7201,"Cauquenes","Mujer",3,321,"2002",321,0.747868226084525
"9",7201,"Cauquenes","Hombre",4,-340,"2002",340,0.792134569684544
"10",7201,"Cauquenes","Mujer",4,335,"2002",335,0.780485531895065
"11",7201,"Cauquenes","Hombre",5,-361,"2002",361,0.841060528400354
"12",7201,"Cauquenes","Mujer",5,346,"2002",346,0.806113415031918
"13",7201,"Cauquenes","Hombre",6,-378,"2002",378,0.880667256884581
"14",7201,"Cauquenes","Mujer",6,353,"2002",353,0.822422067937188
"15",7201,"Cauquenes","Hombre",7,-400,"2002",400,0.931923023158287
"16",7201,"Cauquenes","Mujer",7,359,"2002",359,0.836400913284563
"17",7201,"Cauquenes","Hombre",8,-415,"2002",415,0.966870136526723
"18",7201,"Cauquenes","Mujer",8,369,"2002",369,0.85969898886352
"19",7201,"Cauquenes","Hombre",9,-426,"2002",426,0.992498019663576
"20",7201,"Cauquenes","Mujer",9,383,"2002",383,0.89231629467406
"21",7201,"Cauquenes","Hombre",10,-441,"2002",441,1.02744513303201
"22",7201,"Cauquenes","Mujer",10,407,"2002",407,0.948231676063557
"23",7201,"Cauquenes","Hombre",11,-456,"2002",456,1.06239224640045
"24",7201,"Cauquenes","Mujer",11,430,"2002",430,1.00181724989516
"25",7201,"Cauquenes","Hombre",12,-447,"2002",447,1.04142397837939
"26",7201,"Cauquenes","Mujer",12,428,"2002",428,0.997157634779367
"27",7201,"Cauquenes","Hombre",13,-452,"2002",452,1.05307301616886
"28",7201,"Cauquenes","Mujer",13,431,"2002",431,1.00414705745305
"29",7201,"Cauquenes","Hombre",14,-437,"2002",437,1.01812590280043
"30",7201,"Cauquenes","Mujer",14,408,"2002",408,0.950561483621453
"31",7201,"Cauquenes","Hombre",15,-428,"2002",428,0.997157634779367
"32",7201,"Cauquenes","Mujer",15,385,"2002",385,0.896975909789851
"33",7201,"Cauquenes","Hombre",16,-398,"2002",398,0.927263408042496
