"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13130,"San Miguel","Hombre",0,-535,"2002",535,0.663302627174331
"2",13130,"San Miguel","Mujer",0,501,"2002",501,0.621148815353906
"3",13130,"San Miguel","Hombre",1,-537,"2002",537,0.665782263163768
"4",13130,"San Miguel","Mujer",1,499,"2002",499,0.618669179364469
"5",13130,"San Miguel","Hombre",2,-534,"2002",534,0.662062809179612
"6",13130,"San Miguel","Mujer",2,501,"2002",501,0.621148815353906
"7",13130,"San Miguel","Hombre",3,-543,"2002",543,0.673221171132078
"8",13130,"San Miguel","Mujer",3,514,"2002",514,0.637266449285245
"9",13130,"San Miguel","Hombre",4,-547,"2002",547,0.678180443110951
"10",13130,"San Miguel","Mujer",4,527,"2002",527,0.653384083216584
"11",13130,"San Miguel","Hombre",5,-551,"2002",551,0.683139715089825
"12",13130,"San Miguel","Mujer",5,528,"2002",528,0.654623901211302
"13",13130,"San Miguel","Hombre",6,-556,"2002",556,0.689338805063417
"14",13130,"San Miguel","Mujer",6,524,"2002",524,0.649664629232429
"15",13130,"San Miguel","Hombre",7,-552,"2002",552,0.684379533084543
"16",13130,"San Miguel","Mujer",7,524,"2002",524,0.649664629232429
"17",13130,"San Miguel","Hombre",8,-555,"2002",555,0.688098987068698
"18",13130,"San Miguel","Mujer",8,536,"2002",536,0.664542445169049
"19",13130,"San Miguel","Hombre",9,-553,"2002",553,0.685619351079262
"20",13130,"San Miguel","Mujer",9,562,"2002",562,0.696777713031727
"21",13130,"San Miguel","Hombre",10,-573,"2002",573,0.710415710973629
"22",13130,"San Miguel","Mujer",10,596,"2002",596,0.738931524852152
"23",13130,"San Miguel","Hombre",11,-604,"2002",604,0.748850068809899
"24",13130,"San Miguel","Mujer",11,627,"2002",627,0.777365882688421
"25",13130,"San Miguel","Hombre",12,-615,"2002",615,0.762488066751801
"26",13130,"San Miguel","Mujer",12,620,"2002",620,0.768687156725393
"27",13130,"San Miguel","Hombre",13,-624,"2002",624,0.773646428704266
"28",13130,"San Miguel","Mujer",13,612,"2002",612,0.758768612767646
"29",13130,"San Miguel","Hombre",14,-600,"2002",600,0.743890796831025
"30",13130,"San Miguel","Mujer",14,580,"2002",580,0.719094436936658
"31",13130,"San Miguel","Hombre",15,-586,"2002",586,0.726533344904968
"32",13130,"San Miguel","Mujer",15,563,"2002",563,0.698017531026445
"33",13130,"San Miguel","Hombre",16,-579,"2002",579,0.717854618941939
"34",13130,"San Miguel","Mujer",16,554,"2002",554,0.68685916907398
"35",13130,"San Miguel","Hombre",17,-579,"2002",579,0.717854618941939
"36",13130,"San Miguel","Mujer",17,562,"2002",562,0.696777713031727
"37",13130,"San Miguel","Hombre",18,-608,"2002",608,0.753809340788772
"38",13130,"San Miguel","Mujer",18,583,"2002",583,0.722813890920813
"39",13130,"San Miguel","Hombre",19,-642,"2002",642,0.795963152609197
"40",13130,"San Miguel","Mujer",19,599,"2002",599,0.742650978836307
"41",13130,"San Miguel","Hombre",20,-681,"2002",681,0.844316054403214
"42",13130,"San Miguel","Mujer",20,602,"2002",602,0.746370432820462
"43",13130,"San Miguel","Hombre",21,-707,"2002",707,0.876551322265891
"44",13130,"San Miguel","Mujer",21,602,"2002",602,0.746370432820462
"45",13130,"San Miguel","Hombre",22,-729,"2002",729,0.903827318149696
"46",13130,"San Miguel","Mujer",22,608,"2002",608,0.753809340788772
"47",13130,"San Miguel","Hombre",23,-750,"2002",750,0.929863496038781
"48",13130,"San Miguel","Mujer",23,625,"2002",625,0.774886246698985
"49",13130,"San Miguel","Hombre",24,-772,"2002",772,0.957139491922586
"50",13130,"San Miguel","Mujer",24,648,"2002",648,0.803402060577507
"51",13130,"San Miguel","Hombre",25,-779,"2002",779,0.965818217885614
"52",13130,"San Miguel","Mujer",25,658,"2002",658,0.815800240524691
"53",13130,"San Miguel","Hombre",26,-761,"2002",761,0.943501493980684
"54",13130,"San Miguel","Mujer",26,648,"2002",648,0.803402060577507
"55",13130,"San Miguel","Hombre",27,-734,"2002",734,0.910026408123288
"56",13130,"San Miguel","Mujer",27,629,"2002",629,0.779845518677858
"57",13130,"San Miguel","Hombre",28,-701,"2002",701,0.869112414297581
"58",13130,"San Miguel","Mujer",28,607,"2002",607,0.752569522794054
"59",13130,"San Miguel","Hombre",29,-684,"2002",684,0.848035508387369
"60",13130,"San Miguel","Mujer",29,603,"2002",603,0.74761025081518
"61",13130,"San Miguel","Hombre",30,-662,"2002",662,0.820759512503564
"62",13130,"San Miguel","Mujer",30,596,"2002",596,0.738931524852152
"63",13130,"San Miguel","Hombre",31,-643,"2002",643,0.797202970603915
"64",13130,"San Miguel","Mujer",31,587,"2002",587,0.727773162899686
"65",13130,"San Miguel","Hombre",32,-622,"2002",622,0.771166792714829
"66",13130,"San Miguel","Mujer",32,573,"2002",573,0.710415710973629
"67",13130,"San Miguel","Hombre",33,-618,"2002",618,0.766207520735956
"68",13130,"San Miguel","Mujer",33,564,"2002",564,0.699257349021164
"69",13130,"San Miguel","Hombre",34,-620,"2002",620,0.768687156725393
"70",13130,"San Miguel","Mujer",34,568,"2002",568,0.704216621000037
"71",13130,"San Miguel","Hombre",35,-613,"2002",613,0.760008430762364
"72",13130,"San Miguel","Mujer",35,571,"2002",571,0.707936074984192
"73",13130,"San Miguel","Hombre",36,-604,"2002",604,0.748850068809899
"74",13130,"San Miguel","Mujer",36,581,"2002",581,0.720334254931376
"75",13130,"San Miguel","Hombre",37,-585,"2002",585,0.72529352691025
"76",13130,"San Miguel","Mujer",37,578,"2002",578,0.716614800947221
"77",13130,"San Miguel","Hombre",38,-568,"2002",568,0.704216621000037
"78",13130,"San Miguel","Mujer",38,582,"2002",582,0.721574072926094
"79",13130,"San Miguel","Hombre",39,-552,"2002",552,0.684379533084543
"80",13130,"San Miguel","Mujer",39,587,"2002",587,0.727773162899686
"81",13130,"San Miguel","Hombre",40,-541,"2002",541,0.670741535142641
"82",13130,"San Miguel","Mujer",40,602,"2002",602,0.746370432820462
"83",13130,"San Miguel","Hombre",41,-533,"2002",533,0.660822991184894
"84",13130,"San Miguel","Mujer",41,603,"2002",603,0.74761025081518
"85",13130,"San Miguel","Hombre",42,-518,"2002",518,0.642225721264118
"86",13130,"San Miguel","Mujer",42,594,"2002",594,0.736451888862715
"87",13130,"San Miguel","Hombre",43,-511,"2002",511,0.63354699530109
"88",13130,"San Miguel","Mujer",43,589,"2002",589,0.730252798889123
"89",13130,"San Miguel","Hombre",44,-513,"2002",513,0.636026631290527
"90",13130,"San Miguel","Mujer",44,595,"2002",595,0.737691706857433
"91",13130,"San Miguel","Hombre",45,-512,"2002",512,0.634786813295808
"92",13130,"San Miguel","Mujer",45,591,"2002",591,0.73273243487856
"93",13130,"San Miguel","Hombre",46,-506,"2002",506,0.627347905327498
"94",13130,"San Miguel","Mujer",46,580,"2002",580,0.719094436936658
"95",13130,"San Miguel","Hombre",47,-494,"2002",494,0.612470089390877
"96",13130,"San Miguel","Mujer",47,567,"2002",567,0.702976803005319
"97",13130,"San Miguel","Hombre",48,-487,"2002",487,0.603791363427849
"98",13130,"San Miguel","Mujer",48,563,"2002",563,0.698017531026445
"99",13130,"San Miguel","Hombre",49,-481,"2002",481,0.596352455459539
"100",13130,"San Miguel","Mujer",49,562,"2002",562,0.696777713031727
"101",13130,"San Miguel","Hombre",50,-473,"2002",473,0.586433911501792
"102",13130,"San Miguel","Mujer",50,561,"2002",561,0.695537895037009
"103",13130,"San Miguel","Hombre",51,-458,"2002",458,0.567836641581016
"104",13130,"San Miguel","Mujer",51,545,"2002",545,0.675700807121515
"105",13130,"San Miguel","Hombre",52,-420,"2002",420,0.520723557781718
"106",13130,"San Miguel","Mujer",52,489,"2002",489,0.606270999417286
"107",13130,"San Miguel","Hombre",53,-391,"2002",391,0.484768835934885
"108",13130,"San Miguel","Mujer",53,453,"2002",453,0.561637551607424
"109",13130,"San Miguel","Hombre",54,-382,"2002",382,0.473610473982419
"110",13130,"San Miguel","Mujer",54,452,"2002",452,0.560397733612706
"111",13130,"San Miguel","Hombre",55,-372,"2002",372,0.461212294035236
"112",13130,"San Miguel","Mujer",55,447,"2002",447,0.554198643639114
"113",13130,"San Miguel","Hombre",56,-359,"2002",359,0.445094660103897
"114",13130,"San Miguel","Mujer",56,437,"2002",437,0.54180046369193
"115",13130,"San Miguel","Hombre",57,-342,"2002",342,0.424017754193684
"116",13130,"San Miguel","Mujer",57,417,"2002",417,0.517004103797563
"117",13130,"San Miguel","Hombre",58,-327,"2002",327,0.405420484272909
"118",13130,"San Miguel","Mujer",58,404,"2002",404,0.500886469866224
"119",13130,"San Miguel","Hombre",59,-312,"2002",312,0.386823214352133
"120",13130,"San Miguel","Mujer",59,394,"2002",394,0.48848828991904
"121",13130,"San Miguel","Hombre",60,-303,"2002",303,0.375664852399668
"122",13130,"San Miguel","Mujer",60,393,"2002",393,0.487248471924322
"123",13130,"San Miguel","Hombre",61,-290,"2002",290,0.359547218468329
"124",13130,"San Miguel","Mujer",61,384,"2002",384,0.476090109971856
"125",13130,"San Miguel","Hombre",62,-277,"2002",277,0.34342958453699
"126",13130,"San Miguel","Mujer",62,370,"2002",370,0.458732658045799
"127",13130,"San Miguel","Hombre",63,-268,"2002",268,0.332271222584525
"128",13130,"San Miguel","Mujer",63,354,"2002",354,0.438895570130305
"129",13130,"San Miguel","Hombre",64,-260,"2002",260,0.322352678626778
"130",13130,"San Miguel","Mujer",64,343,"2002",343,0.425257572188403
"131",13130,"San Miguel","Hombre",65,-253,"2002",253,0.313673952663749
