"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7202,"Chanco","Hombre",0,-79,"2002",79,0.80810147299509
"2",7202,"Chanco","Mujer",0,81,"2002",81,0.828559738134206
"3",7202,"Chanco","Hombre",1,-81,"2002",81,0.828559738134206
"4",7202,"Chanco","Mujer",1,83,"2002",83,0.849018003273322
"5",7202,"Chanco","Hombre",2,-80,"2002",80,0.818330605564648
"6",7202,"Chanco","Mujer",2,84,"2002",84,0.85924713584288
"7",7202,"Chanco","Hombre",3,-83,"2002",83,0.849018003273322
"8",7202,"Chanco","Mujer",3,82,"2002",82,0.838788870703764
"9",7202,"Chanco","Hombre",4,-83,"2002",83,0.849018003273322
"10",7202,"Chanco","Mujer",4,82,"2002",82,0.838788870703764
"11",7202,"Chanco","Hombre",5,-85,"2002",85,0.869476268412439
"12",7202,"Chanco","Mujer",5,84,"2002",84,0.85924713584288
"13",7202,"Chanco","Hombre",6,-84,"2002",84,0.85924713584288
"14",7202,"Chanco","Mujer",6,85,"2002",85,0.869476268412439
"15",7202,"Chanco","Hombre",7,-90,"2002",90,0.920621931260229
"16",7202,"Chanco","Mujer",7,84,"2002",84,0.85924713584288
"17",7202,"Chanco","Hombre",8,-94,"2002",94,0.961538461538462
"18",7202,"Chanco","Mujer",8,86,"2002",86,0.879705400981997
"19",7202,"Chanco","Hombre",9,-100,"2002",100,1.02291325695581
"20",7202,"Chanco","Mujer",9,91,"2002",91,0.930851063829787
"21",7202,"Chanco","Hombre",10,-104,"2002",104,1.06382978723404
"22",7202,"Chanco","Mujer",10,98,"2002",98,1.00245499181669
"23",7202,"Chanco","Hombre",11,-111,"2002",111,1.13543371522095
"24",7202,"Chanco","Mujer",11,103,"2002",103,1.05360065466448
"25",7202,"Chanco","Hombre",12,-107,"2002",107,1.09451718494272
"26",7202,"Chanco","Mujer",12,101,"2002",101,1.03314238952537
"27",7202,"Chanco","Hombre",13,-107,"2002",107,1.09451718494272
"28",7202,"Chanco","Mujer",13,98,"2002",98,1.00245499181669
"29",7202,"Chanco","Hombre",14,-97,"2002",97,0.992225859247136
"30",7202,"Chanco","Mujer",14,91,"2002",91,0.930851063829787
"31",7202,"Chanco","Hombre",15,-92,"2002",92,0.941080196399345
"32",7202,"Chanco","Mujer",15,83,"2002",83,0.849018003273322
"33",7202,"Chanco","Hombre",16,-83,"2002",83,0.849018003273322
"34",7202,"Chanco","Mujer",16,78,"2002",78,0.797872340425532
"35",7202,"Chanco","Hombre",17,-77,"2002",77,0.787643207855974
"36",7202,"Chanco","Mujer",17,76,"2002",76,0.777414075286416
"37",7202,"Chanco","Hombre",18,-70,"2002",70,0.716039279869067
"38",7202,"Chanco","Mujer",18,73,"2002",73,0.746726677577741
"39",7202,"Chanco","Hombre",19,-70,"2002",70,0.716039279869067
"40",7202,"Chanco","Mujer",19,76,"2002",76,0.777414075286416
"41",7202,"Chanco","Hombre",20,-73,"2002",73,0.746726677577741
"42",7202,"Chanco","Mujer",20,76,"2002",76,0.777414075286416
"43",7202,"Chanco","Hombre",21,-76,"2002",76,0.777414075286416
"44",7202,"Chanco","Mujer",21,74,"2002",74,0.7569558101473
"45",7202,"Chanco","Hombre",22,-77,"2002",77,0.787643207855974
"46",7202,"Chanco","Mujer",22,72,"2002",72,0.736497545008183
"47",7202,"Chanco","Hombre",23,-74,"2002",74,0.7569558101473
"48",7202,"Chanco","Mujer",23,69,"2002",69,0.705810147299509
"49",7202,"Chanco","Hombre",24,-72,"2002",72,0.736497545008183
"50",7202,"Chanco","Mujer",24,68,"2002",68,0.695581014729951
"51",7202,"Chanco","Hombre",25,-65,"2002",65,0.664893617021277
"52",7202,"Chanco","Mujer",25,71,"2002",71,0.726268412438625
"53",7202,"Chanco","Hombre",26,-63,"2002",63,0.64443535188216
"54",7202,"Chanco","Mujer",26,72,"2002",72,0.736497545008183
"55",7202,"Chanco","Hombre",27,-60,"2002",60,0.613747954173486
"56",7202,"Chanco","Mujer",27,73,"2002",73,0.746726677577741
"57",7202,"Chanco","Hombre",28,-64,"2002",64,0.654664484451719
"58",7202,"Chanco","Mujer",28,69,"2002",69,0.705810147299509
"59",7202,"Chanco","Hombre",29,-64,"2002",64,0.654664484451719
"60",7202,"Chanco","Mujer",29,66,"2002",66,0.675122749590835
"61",7202,"Chanco","Hombre",30,-68,"2002",68,0.695581014729951
"62",7202,"Chanco","Mujer",30,68,"2002",68,0.695581014729951
"63",7202,"Chanco","Hombre",31,-66,"2002",66,0.675122749590835
"64",7202,"Chanco","Mujer",31,72,"2002",72,0.736497545008183
"65",7202,"Chanco","Hombre",32,-65,"2002",65,0.664893617021277
"66",7202,"Chanco","Mujer",32,74,"2002",74,0.7569558101473
"67",7202,"Chanco","Hombre",33,-65,"2002",65,0.664893617021277
"68",7202,"Chanco","Mujer",33,71,"2002",71,0.726268412438625
"69",7202,"Chanco","Hombre",34,-70,"2002",70,0.716039279869067
"70",7202,"Chanco","Mujer",34,71,"2002",71,0.726268412438625
"71",7202,"Chanco","Hombre",35,-75,"2002",75,0.767184942716858
"72",7202,"Chanco","Mujer",35,72,"2002",72,0.736497545008183
"73",7202,"Chanco","Hombre",36,-73,"2002",73,0.746726677577741
"74",7202,"Chanco","Mujer",36,76,"2002",76,0.777414075286416
"75",7202,"Chanco","Hombre",37,-71,"2002",71,0.726268412438625
"76",7202,"Chanco","Mujer",37,76,"2002",76,0.777414075286416
"77",7202,"Chanco","Hombre",38,-71,"2002",71,0.726268412438625
"78",7202,"Chanco","Mujer",38,76,"2002",76,0.777414075286416
"79",7202,"Chanco","Hombre",39,-75,"2002",75,0.767184942716858
"80",7202,"Chanco","Mujer",39,74,"2002",74,0.7569558101473
"81",7202,"Chanco","Hombre",40,-77,"2002",77,0.787643207855974
"82",7202,"Chanco","Mujer",40,72,"2002",72,0.736497545008183
"83",7202,"Chanco","Hombre",41,-74,"2002",74,0.7569558101473
"84",7202,"Chanco","Mujer",41,69,"2002",69,0.705810147299509
"85",7202,"Chanco","Hombre",42,-70,"2002",70,0.716039279869067
"86",7202,"Chanco","Mujer",42,66,"2002",66,0.675122749590835
"87",7202,"Chanco","Hombre",43,-67,"2002",67,0.685351882160393
"88",7202,"Chanco","Mujer",43,62,"2002",62,0.634206219312602
"89",7202,"Chanco","Hombre",44,-66,"2002",66,0.675122749590835
"90",7202,"Chanco","Mujer",44,58,"2002",58,0.59328968903437
"91",7202,"Chanco","Hombre",45,-65,"2002",65,0.664893617021277
"92",7202,"Chanco","Mujer",45,54,"2002",54,0.552373158756137
"93",7202,"Chanco","Hombre",46,-65,"2002",65,0.664893617021277
"94",7202,"Chanco","Mujer",46,52,"2002",52,0.531914893617021
"95",7202,"Chanco","Hombre",47,-63,"2002",63,0.64443535188216
"96",7202,"Chanco","Mujer",47,54,"2002",54,0.552373158756137
"97",7202,"Chanco","Hombre",48,-60,"2002",60,0.613747954173486
"98",7202,"Chanco","Mujer",48,55,"2002",55,0.562602291325696
"99",7202,"Chanco","Hombre",49,-52,"2002",52,0.531914893617021
"100",7202,"Chanco","Mujer",49,55,"2002",55,0.562602291325696
"101",7202,"Chanco","Hombre",50,-47,"2002",47,0.480769230769231
"102",7202,"Chanco","Mujer",50,54,"2002",54,0.552373158756137
"103",7202,"Chanco","Hombre",51,-44,"2002",44,0.450081833060556
"104",7202,"Chanco","Mujer",51,51,"2002",51,0.521685761047463
"105",7202,"Chanco","Hombre",52,-40,"2002",40,0.409165302782324
"106",7202,"Chanco","Mujer",52,45,"2002",45,0.460310965630115
"107",7202,"Chanco","Hombre",53,-42,"2002",42,0.42962356792144
"108",7202,"Chanco","Mujer",53,42,"2002",42,0.42962356792144
"109",7202,"Chanco","Hombre",54,-43,"2002",43,0.439852700490998
"110",7202,"Chanco","Mujer",54,42,"2002",42,0.42962356792144
"111",7202,"Chanco","Hombre",55,-42,"2002",42,0.42962356792144
"112",7202,"Chanco","Mujer",55,41,"2002",41,0.419394435351882
"113",7202,"Chanco","Hombre",56,-41,"2002",41,0.419394435351882
"114",7202,"Chanco","Mujer",56,40,"2002",40,0.409165302782324
"115",7202,"Chanco","Hombre",57,-41,"2002",41,0.419394435351882
"116",7202,"Chanco","Mujer",57,39,"2002",39,0.398936170212766
"117",7202,"Chanco","Hombre",58,-43,"2002",43,0.439852700490998
"118",7202,"Chanco","Mujer",58,40,"2002",40,0.409165302782324
"119",7202,"Chanco","Hombre",59,-43,"2002",43,0.439852700490998
"120",7202,"Chanco","Mujer",59,40,"2002",40,0.409165302782324
"121",7202,"Chanco","Hombre",60,-41,"2002",41,0.419394435351882
"122",7202,"Chanco","Mujer",60,39,"2002",39,0.398936170212766
"123",7202,"Chanco","Hombre",61,-37,"2002",37,0.37847790507365
"124",7202,"Chanco","Mujer",61,38,"2002",38,0.388707037643208
"125",7202,"Chanco","Hombre",62,-34,"2002",34,0.347790507364975
"126",7202,"Chanco","Mujer",62,38,"2002",38,0.388707037643208
"127",7202,"Chanco","Hombre",63,-34,"2002",34,0.347790507364975
"128",7202,"Chanco","Mujer",63,37,"2002",37,0.37847790507365
"129",7202,"Chanco","Hombre",64,-34,"2002",34,0.347790507364975
