"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9109,"Loncoche","Hombre",0,-195,"2002",195,0.806451612903226
"2",9109,"Loncoche","Mujer",0,197,"2002",197,0.814722911497105
"3",9109,"Loncoche","Hombre",1,-203,"2002",203,0.839536807278743
"4",9109,"Loncoche","Mujer",1,194,"2002",194,0.802315963606286
"5",9109,"Loncoche","Hombre",2,-212,"2002",212,0.876757650951199
"6",9109,"Loncoche","Mujer",2,193,"2002",193,0.798180314309347
"7",9109,"Loncoche","Hombre",3,-225,"2002",225,0.930521091811414
"8",9109,"Loncoche","Mujer",3,204,"2002",204,0.843672456575682
"9",9109,"Loncoche","Hombre",4,-231,"2002",231,0.955334987593052
"10",9109,"Loncoche","Mujer",4,211,"2002",211,0.87262200165426
"11",9109,"Loncoche","Hombre",5,-237,"2002",237,0.98014888337469
"12",9109,"Loncoche","Mujer",5,213,"2002",213,0.880893300248139
"13",9109,"Loncoche","Hombre",6,-238,"2002",238,0.984284532671629
"14",9109,"Loncoche","Mujer",6,210,"2002",210,0.86848635235732
"15",9109,"Loncoche","Hombre",7,-240,"2002",240,0.992555831265509
"16",9109,"Loncoche","Mujer",7,215,"2002",215,0.889164598842018
"17",9109,"Loncoche","Hombre",8,-239,"2002",239,0.988420181968569
"18",9109,"Loncoche","Mujer",8,221,"2002",221,0.913978494623656
"19",9109,"Loncoche","Hombre",9,-241,"2002",241,0.996691480562448
"20",9109,"Loncoche","Mujer",9,228,"2002",228,0.942928039702233
"21",9109,"Loncoche","Hombre",10,-246,"2002",246,1.01736972704715
"22",9109,"Loncoche","Mujer",10,233,"2002",233,0.963606286186931
"23",9109,"Loncoche","Hombre",11,-251,"2002",251,1.03804797353184
"24",9109,"Loncoche","Mujer",11,236,"2002",236,0.97601323407775
"25",9109,"Loncoche","Hombre",12,-249,"2002",249,1.02977667493797
"26",9109,"Loncoche","Mujer",12,234,"2002",234,0.967741935483871
"27",9109,"Loncoche","Hombre",13,-251,"2002",251,1.03804797353184
"28",9109,"Loncoche","Mujer",13,233,"2002",233,0.963606286186931
"29",9109,"Loncoche","Hombre",14,-237,"2002",237,0.98014888337469
"30",9109,"Loncoche","Mujer",14,219,"2002",219,0.905707196029777
"31",9109,"Loncoche","Hombre",15,-225,"2002",225,0.930521091811414
"32",9109,"Loncoche","Mujer",15,208,"2002",208,0.860215053763441
"33",9109,"Loncoche","Hombre",16,-214,"2002",214,0.885028949545079
"34",9109,"Loncoche","Mujer",16,208,"2002",208,0.860215053763441
"35",9109,"Loncoche","Hombre",17,-200,"2002",200,0.827129859387924
"36",9109,"Loncoche","Mujer",17,206,"2002",206,0.851943755169562
"37",9109,"Loncoche","Hombre",18,-185,"2002",185,0.76509511993383
"38",9109,"Loncoche","Mujer",18,200,"2002",200,0.827129859387924
"39",9109,"Loncoche","Hombre",19,-179,"2002",179,0.740281224152192
"40",9109,"Loncoche","Mujer",19,193,"2002",193,0.798180314309347
"41",9109,"Loncoche","Hombre",20,-179,"2002",179,0.740281224152192
"42",9109,"Loncoche","Mujer",20,187,"2002",187,0.773366418527709
"43",9109,"Loncoche","Hombre",21,-177,"2002",177,0.732009925558313
"44",9109,"Loncoche","Mujer",21,176,"2002",176,0.727874276261373
"45",9109,"Loncoche","Hombre",22,-167,"2002",167,0.690653432588916
"46",9109,"Loncoche","Mujer",22,164,"2002",164,0.678246484698098
"47",9109,"Loncoche","Hombre",23,-156,"2002",156,0.645161290322581
"48",9109,"Loncoche","Mujer",23,156,"2002",156,0.645161290322581
"49",9109,"Loncoche","Hombre",24,-147,"2002",147,0.607940446650124
"50",9109,"Loncoche","Mujer",24,154,"2002",154,0.636889991728701
"51",9109,"Loncoche","Hombre",25,-149,"2002",149,0.616211745244003
"52",9109,"Loncoche","Mujer",25,162,"2002",162,0.669975186104218
"53",9109,"Loncoche","Hombre",26,-156,"2002",156,0.645161290322581
"54",9109,"Loncoche","Mujer",26,166,"2002",166,0.686517783291977
"55",9109,"Loncoche","Hombre",27,-163,"2002",163,0.674110835401158
"56",9109,"Loncoche","Mujer",27,169,"2002",169,0.698924731182796
"57",9109,"Loncoche","Hombre",28,-166,"2002",166,0.686517783291977
"58",9109,"Loncoche","Mujer",28,163,"2002",163,0.674110835401158
"59",9109,"Loncoche","Hombre",29,-164,"2002",164,0.678246484698098
"60",9109,"Loncoche","Mujer",29,161,"2002",161,0.665839536807279
"61",9109,"Loncoche","Hombre",30,-162,"2002",162,0.669975186104218
"62",9109,"Loncoche","Mujer",30,158,"2002",158,0.65343258891646
"63",9109,"Loncoche","Hombre",31,-163,"2002",163,0.674110835401158
"64",9109,"Loncoche","Mujer",31,162,"2002",162,0.669975186104218
"65",9109,"Loncoche","Hombre",32,-168,"2002",168,0.694789081885856
"66",9109,"Loncoche","Mujer",32,167,"2002",167,0.690653432588916
"67",9109,"Loncoche","Hombre",33,-173,"2002",173,0.715467328370554
"68",9109,"Loncoche","Mujer",33,176,"2002",176,0.727874276261373
"69",9109,"Loncoche","Hombre",34,-177,"2002",177,0.732009925558313
"70",9109,"Loncoche","Mujer",34,185,"2002",185,0.76509511993383
"71",9109,"Loncoche","Hombre",35,-177,"2002",177,0.732009925558313
"72",9109,"Loncoche","Mujer",35,189,"2002",189,0.781637717121588
"73",9109,"Loncoche","Hombre",36,-176,"2002",176,0.727874276261373
"74",9109,"Loncoche","Mujer",36,187,"2002",187,0.773366418527709
"75",9109,"Loncoche","Hombre",37,-175,"2002",175,0.723738626964433
"76",9109,"Loncoche","Mujer",37,180,"2002",180,0.744416873449132
"77",9109,"Loncoche","Hombre",38,-173,"2002",173,0.715467328370554
"78",9109,"Loncoche","Mujer",38,175,"2002",175,0.723738626964433
"79",9109,"Loncoche","Hombre",39,-168,"2002",168,0.694789081885856
"80",9109,"Loncoche","Mujer",39,169,"2002",169,0.698924731182796
"81",9109,"Loncoche","Hombre",40,-163,"2002",163,0.674110835401158
"82",9109,"Loncoche","Mujer",40,166,"2002",166,0.686517783291977
"83",9109,"Loncoche","Hombre",41,-158,"2002",158,0.65343258891646
"84",9109,"Loncoche","Mujer",41,163,"2002",163,0.674110835401158
"85",9109,"Loncoche","Hombre",42,-156,"2002",156,0.645161290322581
"86",9109,"Loncoche","Mujer",42,163,"2002",163,0.674110835401158
"87",9109,"Loncoche","Hombre",43,-157,"2002",157,0.64929693961952
"88",9109,"Loncoche","Mujer",43,163,"2002",163,0.674110835401158
"89",9109,"Loncoche","Hombre",44,-155,"2002",155,0.641025641025641
"90",9109,"Loncoche","Mujer",44,159,"2002",159,0.657568238213399
"91",9109,"Loncoche","Hombre",45,-151,"2002",151,0.624483043837883
"92",9109,"Loncoche","Mujer",45,154,"2002",154,0.636889991728701
"93",9109,"Loncoche","Hombre",46,-142,"2002",142,0.587262200165426
"94",9109,"Loncoche","Mujer",46,144,"2002",144,0.595533498759305
"95",9109,"Loncoche","Hombre",47,-135,"2002",135,0.558312655086849
"96",9109,"Loncoche","Mujer",47,138,"2002",138,0.570719602977667
"97",9109,"Loncoche","Hombre",48,-135,"2002",135,0.558312655086849
"98",9109,"Loncoche","Mujer",48,129,"2002",129,0.533498759305211
"99",9109,"Loncoche","Hombre",49,-135,"2002",135,0.558312655086849
"100",9109,"Loncoche","Mujer",49,128,"2002",128,0.529363110008271
"101",9109,"Loncoche","Hombre",50,-135,"2002",135,0.558312655086849
"102",9109,"Loncoche","Mujer",50,127,"2002",127,0.525227460711332
"103",9109,"Loncoche","Hombre",51,-130,"2002",130,0.537634408602151
"104",9109,"Loncoche","Mujer",51,131,"2002",131,0.54177005789909
"105",9109,"Loncoche","Hombre",52,-121,"2002",121,0.500413564929694
"106",9109,"Loncoche","Mujer",52,123,"2002",123,0.508684863523573
"107",9109,"Loncoche","Hombre",53,-113,"2002",113,0.467328370554177
"108",9109,"Loncoche","Mujer",53,111,"2002",111,0.459057071960298
"109",9109,"Loncoche","Hombre",54,-111,"2002",111,0.459057071960298
"110",9109,"Loncoche","Mujer",54,104,"2002",104,0.43010752688172
"111",9109,"Loncoche","Hombre",55,-110,"2002",110,0.454921422663358
"112",9109,"Loncoche","Mujer",55,99,"2002",99,0.409429280397022
"113",9109,"Loncoche","Hombre",56,-105,"2002",105,0.43424317617866
"114",9109,"Loncoche","Mujer",56,104,"2002",104,0.43010752688172
"115",9109,"Loncoche","Hombre",57,-101,"2002",101,0.417700578990902
"116",9109,"Loncoche","Mujer",57,107,"2002",107,0.442514474772539
"117",9109,"Loncoche","Hombre",58,-97,"2002",97,0.401157981803143
"118",9109,"Loncoche","Mujer",58,113,"2002",113,0.467328370554177
"119",9109,"Loncoche","Hombre",59,-94,"2002",94,0.388751033912324
"120",9109,"Loncoche","Mujer",59,111,"2002",111,0.459057071960298
"121",9109,"Loncoche","Hombre",60,-93,"2002",93,0.384615384615385
"122",9109,"Loncoche","Mujer",60,110,"2002",110,0.454921422663358
"123",9109,"Loncoche","Hombre",61,-90,"2002",90,0.372208436724566
"124",9109,"Loncoche","Mujer",61,103,"2002",103,0.425971877584781
"125",9109,"Loncoche","Hombre",62,-87,"2002",87,0.359801488833747
"126",9109,"Loncoche","Mujer",62,97,"2002",97,0.401157981803143
"127",9109,"Loncoche","Hombre",63,-84,"2002",84,0.347394540942928
"128",9109,"Loncoche","Mujer",63,95,"2002",95,0.392886683209264
"129",9109,"Loncoche","Hombre",64,-84,"2002",84,0.347394540942928
"130",9109,"Loncoche","Mujer",64,93,"2002",93,0.384615384615385
"131",9109,"Loncoche","Hombre",65,-79,"2002",79,0.32671629445823
"132",9109,"Loncoche","Mujer",65,90,"2002",90,0.372208436724566
"133",9109,"Loncoche","Hombre",66,-74,"2002",74,0.306038047973532
"134",9109,"Loncoche","Mujer",66,85,"2002",85,0.351530190239868
"135",9109,"Loncoche","Hombre",67,-70,"2002",70,0.289495450785773
"136",9109,"Loncoche","Mujer",67,81,"2002",81,0.334987593052109
"137",9109,"Loncoche","Hombre",68,-69,"2002",69,0.285359801488834
"138",9109,"Loncoche","Mujer",68,80,"2002",80,0.33085194375517
"139",9109,"Loncoche","Hombre",69,-69,"2002",69,0.285359801488834
"140",9109,"Loncoche","Mujer",69,83,"2002",83,0.343258891645988
"141",9109,"Loncoche","Hombre",70,-69,"2002",69,0.285359801488834
"142",9109,"Loncoche","Mujer",70,87,"2002",87,0.359801488833747
"143",9109,"Loncoche","Hombre",71,-67,"2002",67,0.277088502894955
"144",9109,"Loncoche","Mujer",71,90,"2002",90,0.372208436724566
"145",9109,"Loncoche","Hombre",72,-65,"2002",65,0.268817204301075
"146",9109,"Loncoche","Mujer",72,88,"2002",88,0.363937138130687
"147",9109,"Loncoche","Hombre",73,-63,"2002",63,0.260545905707196
"148",9109,"Loncoche","Mujer",73,82,"2002",82,0.339123242349049
"149",9109,"Loncoche","Hombre",74,-60,"2002",60,0.248138957816377
"150",9109,"Loncoche","Mujer",74,72,"2002",72,0.297766749379653
"151",9109,"Loncoche","Hombre",75,-55,"2002",55,0.227460711331679
"152",9109,"Loncoche","Mujer",75,65,"2002",65,0.268817204301075
"153",9109,"Loncoche","Hombre",76,-50,"2002",50,0.206782464846981
"154",9109,"Loncoche","Mujer",76,61,"2002",61,0.252274607113317
"155",9109,"Loncoche","Hombre",77,-45,"2002",45,0.186104218362283
"156",9109,"Loncoche","Mujer",77,57,"2002",57,0.235732009925558
"157",9109,"Loncoche","Hombre",78,-39,"2002",39,0.161290322580645
"158",9109,"Loncoche","Mujer",78,51,"2002",51,0.210918114143921
"159",9109,"Loncoche","Hombre",79,-33,"2002",33,0.136476426799007
"160",9109,"Loncoche","Mujer",79,44,"2002",44,0.181968569065343
"161",9109,"Loncoche","Hombre",80,-217,"2002",217,0.897435897435897
"162",9109,"Loncoche","Mujer",80,267,"2002",267,1.10421836228288
"163",9109,"Loncoche","Hombre",0,-182,"2003",182,0.753342439670516
"164",9109,"Loncoche","Mujer",0,184,"2003",184,0.761620928018544
"165",9109,"Loncoche","Hombre",1,-196,"2003",196,0.81129185810671
"166",9109,"Loncoche","Mujer",1,188,"2003",188,0.778177904714599
"167",9109,"Loncoche","Hombre",2,-205,"2003",205,0.848545055672834
"168",9109,"Loncoche","Mujer",2,187,"2003",187,0.774038660540585
"169",9109,"Loncoche","Hombre",3,-216,"2003",216,0.894076741586986
"170",9109,"Loncoche","Mujer",3,196,"2003",196,0.81129185810671
"171",9109,"Loncoche","Hombre",4,-225,"2003",225,0.931329939153111
"172",9109,"Loncoche","Mujer",4,206,"2003",206,0.852684299846848
"173",9109,"Loncoche","Hombre",5,-230,"2003",230,0.95202616002318
"174",9109,"Loncoche","Mujer",5,208,"2003",208,0.860962788194876
"175",9109,"Loncoche","Hombre",6,-231,"2003",231,0.956165404197194
"176",9109,"Loncoche","Mujer",6,205,"2003",205,0.848545055672834
"177",9109,"Loncoche","Hombre",7,-233,"2003",233,0.964443892545221
"178",9109,"Loncoche","Mujer",7,210,"2003",210,0.869241276542903
