"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13108,"Independencia","Hombre",0,-500,"2002",500,0.696155827520432
"2",13108,"Independencia","Mujer",0,449,"2002",449,0.625147933113348
"3",13108,"Independencia","Hombre",1,-491,"2002",491,0.683625022625064
"4",13108,"Independencia","Mujer",1,447,"2002",447,0.622363309803266
"5",13108,"Independencia","Hombre",2,-473,"2002",473,0.658563412834329
"6",13108,"Independencia","Mujer",2,432,"2002",432,0.601478634977653
"7",13108,"Independencia","Hombre",3,-458,"2002",458,0.637678738008716
"8",13108,"Independencia","Mujer",3,428,"2002",428,0.59590938835749
"9",13108,"Independencia","Hombre",4,-455,"2002",455,0.633501803043593
"10",13108,"Independencia","Mujer",4,430,"2002",430,0.598694011667572
"11",13108,"Independencia","Hombre",5,-466,"2002",466,0.648817231249043
"12",13108,"Independencia","Mujer",5,450,"2002",450,0.626540244768389
"13",13108,"Independencia","Hombre",6,-483,"2002",483,0.672486529384738
"14",13108,"Independencia","Mujer",6,467,"2002",467,0.650209542904084
"15",13108,"Independencia","Hombre",7,-487,"2002",487,0.678055776004901
"16",13108,"Independencia","Mujer",7,474,"2002",474,0.65995572448937
"17",13108,"Independencia","Hombre",8,-484,"2002",484,0.673878841039778
"18",13108,"Independencia","Mujer",8,475,"2002",475,0.661348036144411
"19",13108,"Independencia","Hombre",9,-487,"2002",487,0.678055776004901
"20",13108,"Independencia","Mujer",9,476,"2002",476,0.662740347799451
"21",13108,"Independencia","Hombre",10,-508,"2002",508,0.707294320760759
"22",13108,"Independencia","Mujer",10,488,"2002",488,0.679448087659942
"23",13108,"Independencia","Hombre",11,-530,"2002",530,0.737925177171658
"24",13108,"Independencia","Mujer",11,499,"2002",499,0.694763515865391
"25",13108,"Independencia","Hombre",12,-528,"2002",528,0.735140553861576
"26",13108,"Independencia","Mujer",12,490,"2002",490,0.682232710970024
"27",13108,"Independencia","Hombre",13,-524,"2002",524,0.729571307241413
"28",13108,"Independencia","Mujer",13,483,"2002",483,0.672486529384738
"29",13108,"Independencia","Hombre",14,-511,"2002",511,0.711471255725882
"30",13108,"Independencia","Mujer",14,464,"2002",464,0.646032607938961
"31",13108,"Independencia","Hombre",15,-502,"2002",502,0.698940450830514
"32",13108,"Independencia","Mujer",15,458,"2002",458,0.637678738008716
"33",13108,"Independencia","Hombre",16,-502,"2002",502,0.698940450830514
"34",13108,"Independencia","Mujer",16,465,"2002",465,0.647424919594002
"35",13108,"Independencia","Hombre",17,-503,"2002",503,0.700332762485555
"36",13108,"Independencia","Mujer",17,480,"2002",480,0.668309594419615
"37",13108,"Independencia","Hombre",18,-524,"2002",524,0.729571307241413
"38",13108,"Independencia","Mujer",18,504,"2002",504,0.701725074140596
"39",13108,"Independencia","Hombre",19,-545,"2002",545,0.758809851997271
"40",13108,"Independencia","Mujer",19,521,"2002",521,0.72539437227629
"41",13108,"Independencia","Hombre",20,-573,"2002",573,0.797794578338415
"42",13108,"Independencia","Mujer",20,532,"2002",532,0.74070980048174
"43",13108,"Independencia","Hombre",21,-593,"2002",593,0.825640811439233
"44",13108,"Independencia","Mujer",21,541,"2002",541,0.753240605377108
