"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",4104,"La Higuera","Hombre",0,-42,"2002",42,1.1014948859166
"2",4104,"La Higuera","Mujer",0,32,"2002",32,0.839234198793601
"3",4104,"La Higuera","Hombre",1,-42,"2002",42,1.1014948859166
"4",4104,"La Higuera","Mujer",1,33,"2002",33,0.865460267505901
"5",4104,"La Higuera","Hombre",2,-40,"2002",40,1.049042748492
"6",4104,"La Higuera","Mujer",2,34,"2002",34,0.891686336218201
"7",4104,"La Higuera","Hombre",3,-35,"2002",35,0.917912404930501
"8",4104,"La Higuera","Mujer",3,34,"2002",34,0.891686336218201
"9",4104,"La Higuera","Hombre",4,-31,"2002",31,0.813008130081301
"10",4104,"La Higuera","Mujer",4,36,"2002",36,0.944138473642801
"11",4104,"La Higuera","Hombre",5,-30,"2002",30,0.786782061369001
"12",4104,"La Higuera","Mujer",5,38,"2002",38,0.996590611067401
"13",4104,"La Higuera","Hombre",6,-32,"2002",32,0.839234198793601
"14",4104,"La Higuera","Mujer",6,40,"2002",40,1.049042748492
"15",4104,"La Higuera","Hombre",7,-34,"2002",34,0.891686336218201
"16",4104,"La Higuera","Mujer",7,39,"2002",39,1.0228166797797
"17",4104,"La Higuera","Hombre",8,-36,"2002",36,0.944138473642801
"18",4104,"La Higuera","Mujer",8,38,"2002",38,0.996590611067401
"19",4104,"La Higuera","Hombre",9,-37,"2002",37,0.970364542355101
"20",4104,"La Higuera","Mujer",9,37,"2002",37,0.970364542355101
"21",4104,"La Higuera","Hombre",10,-35,"2002",35,0.917912404930501
"22",4104,"La Higuera","Mujer",10,38,"2002",38,0.996590611067401
"23",4104,"La Higuera","Hombre",11,-34,"2002",34,0.891686336218201
"24",4104,"La Higuera","Mujer",11,39,"2002",39,1.0228166797797
"25",4104,"La Higuera","Hombre",12,-33,"2002",33,0.865460267505901
"26",4104,"La Higuera","Mujer",12,37,"2002",37,0.970364542355101
"27",4104,"La Higuera","Hombre",13,-31,"2002",31,0.813008130081301
"28",4104,"La Higuera","Mujer",13,34,"2002",34,0.891686336218201
"29",4104,"La Higuera","Hombre",14,-28,"2002",28,0.734329923944401
"30",4104,"La Higuera","Mujer",14,28,"2002",28,0.734329923944401
"31",4104,"La Higuera","Hombre",15,-24,"2002",24,0.629425649095201
"32",4104,"La Higuera","Mujer",15,25,"2002",25,0.655651717807501
"33",4104,"La Higuera","Hombre",16,-22,"2002",22,0.576973511670601
"34",4104,"La Higuera","Mujer",16,24,"2002",24,0.629425649095201
"35",4104,"La Higuera","Hombre",17,-24,"2002",24,0.629425649095201
"36",4104,"La Higuera","Mujer",17,27,"2002",27,0.708103855232101
"37",4104,"La Higuera","Hombre",18,-28,"2002",28,0.734329923944401
"38",4104,"La Higuera","Mujer",18,28,"2002",28,0.734329923944401
"39",4104,"La Higuera","Hombre",19,-30,"2002",30,0.786782061369001
"40",4104,"La Higuera","Mujer",19,30,"2002",30,0.786782061369001
"41",4104,"La Higuera","Hombre",20,-31,"2002",31,0.813008130081301
"42",4104,"La Higuera","Mujer",20,31,"2002",31,0.813008130081301
"43",4104,"La Higuera","Hombre",21,-31,"2002",31,0.813008130081301
"44",4104,"La Higuera","Mujer",21,31,"2002",31,0.813008130081301
"45",4104,"La Higuera","Hombre",22,-33,"2002",33,0.865460267505901
"46",4104,"La Higuera","Mujer",22,31,"2002",31,0.813008130081301
"47",4104,"La Higuera","Hombre",23,-33,"2002",33,0.865460267505901
"48",4104,"La Higuera","Mujer",23,32,"2002",32,0.839234198793601
"49",4104,"La Higuera","Hombre",24,-33,"2002",33,0.865460267505901
"50",4104,"La Higuera","Mujer",24,33,"2002",33,0.865460267505901
"51",4104,"La Higuera","Hombre",25,-32,"2002",32,0.839234198793601
"52",4104,"La Higuera","Mujer",25,36,"2002",36,0.944138473642801
