"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13109,"La Cisterna","Hombre",0,-569,"2002",569,0.642125220060488
"2",13109,"La Cisterna","Mujer",0,559,"2002",559,0.630840066808107
"3",13109,"La Cisterna","Hombre",1,-585,"2002",585,0.660181465264298
"4",13109,"La Cisterna","Mujer",1,566,"2002",566,0.638739674084774
"5",13109,"La Cisterna","Hombre",2,-612,"2002",612,0.690651379045727
"6",13109,"La Cisterna","Mujer",2,576,"2002",576,0.650024827337155
"7",13109,"La Cisterna","Hombre",3,-640,"2002",640,0.722249808152395
"8",13109,"La Cisterna","Mujer",3,593,"2002",593,0.669209587866203
"9",13109,"La Cisterna","Hombre",4,-661,"2002",661,0.745948629982395
"10",13109,"La Cisterna","Mujer",4,605,"2002",605,0.682751771769061
"11",13109,"La Cisterna","Hombre",5,-679,"2002",679,0.766261905836681
"12",13109,"La Cisterna","Mujer",5,615,"2002",615,0.694036925021442
"13",13109,"La Cisterna","Hombre",6,-693,"2002",693,0.782061120390015
"14",13109,"La Cisterna","Mujer",6,621,"2002",621,0.700808016972871
"15",13109,"La Cisterna","Hombre",7,-704,"2002",704,0.794474788967634
"16",13109,"La Cisterna","Mujer",7,624,"2002",624,0.704193562948585
"17",13109,"La Cisterna","Hombre",8,-717,"2002",717,0.80914548819573
"18",13109,"La Cisterna","Mujer",8,627,"2002",627,0.707579108924299
"19",13109,"La Cisterna","Hombre",9,-734,"2002",734,0.828330248724778
"20",13109,"La Cisterna","Mujer",9,639,"2002",639,0.721121292827157
"21",13109,"La Cisterna","Hombre",10,-764,"2002",764,0.862185708481921
"22",13109,"La Cisterna","Mujer",10,661,"2002",661,0.745948629982395
"23",13109,"La Cisterna","Hombre",11,-796,"2002",796,0.898298198889541
"24",13109,"La Cisterna","Mujer",11,690,"2002",690,0.778675574414301
"25",13109,"La Cisterna","Hombre",12,-789,"2002",789,0.890398591612874
"26",13109,"La Cisterna","Mujer",12,689,"2002",689,0.777547059089062
"27",13109,"La Cisterna","Hombre",13,-772,"2002",772,0.871213831083826
"28",13109,"La Cisterna","Mujer",13,702,"2002",702,0.792217758317158
"29",13109,"La Cisterna","Hombre",14,-723,"2002",723,0.815916580147158
"30",13109,"La Cisterna","Mujer",14,690,"2002",690,0.778675574414301
"31",13109,"La Cisterna","Hombre",15,-698,"2002",698,0.787703697016205
"32",13109,"La Cisterna","Mujer",15,685,"2002",685,0.77303299778811
"33",13109,"La Cisterna","Hombre",16,-687,"2002",687,0.775290028438586
"34",13109,"La Cisterna","Mujer",16,675,"2002",675,0.761747844535729
"35",13109,"La Cisterna","Hombre",17,-690,"2002",690,0.778675574414301
"36",13109,"La Cisterna","Mujer",17,675,"2002",675,0.761747844535729
"37",13109,"La Cisterna","Hombre",18,-698,"2002",698,0.787703697016205
"38",13109,"La Cisterna","Mujer",18,696,"2002",696,0.785446666365729
"39",13109,"La Cisterna","Hombre",19,-708,"2002",708,0.798988850268587
"40",13109,"La Cisterna","Mujer",19,712,"2002",712,0.803502911569539
"41",13109,"La Cisterna","Hombre",20,-710,"2002",710,0.801245880919063
"42",13109,"La Cisterna","Mujer",20,714,"2002",714,0.805759942220015
"43",13109,"La Cisterna","Hombre",21,-717,"2002",717,0.80914548819573
"44",13109,"La Cisterna","Mujer",21,703,"2002",703,0.793346273642396
"45",13109,"La Cisterna","Hombre",22,-724,"2002",724,0.817045095472397
"46",13109,"La Cisterna","Mujer",22,704,"2002",704,0.794474788967634
"47",13109,"La Cisterna","Hombre",23,-746,"2002",746,0.841872432627635
"48",13109,"La Cisterna","Mujer",23,712,"2002",712,0.803502911569539
"49",13109,"La Cisterna","Hombre",24,-769,"2002",769,0.867828285108112
"50",13109,"La Cisterna","Mujer",24,724,"2002",724,0.817045095472397
"51",13109,"La Cisterna","Hombre",25,-787,"2002",787,0.888141560962398
"52",13109,"La Cisterna","Mujer",25,725,"2002",725,0.818173610797635
"53",13109,"La Cisterna","Hombre",26,-773,"2002",773,0.872342346409064
"54",13109,"La Cisterna","Mujer",26,714,"2002",714,0.805759942220015
"55",13109,"La Cisterna","Hombre",27,-746,"2002",746,0.841872432627635
"56",13109,"La Cisterna","Mujer",27,700,"2002",700,0.789960727666682
"57",13109,"La Cisterna","Hombre",28,-704,"2002",704,0.794474788967634
"58",13109,"La Cisterna","Mujer",28,678,"2002",678,0.765133390511443
"59",13109,"La Cisterna","Hombre",29,-677,"2002",677,0.764004875186205
"60",13109,"La Cisterna","Mujer",29,667,"2002",667,0.752719721933824
"61",13109,"La Cisterna","Hombre",30,-650,"2002",650,0.733534961404776
"62",13109,"La Cisterna","Mujer",30,652,"2002",652,0.735791992055252
"63",13109,"La Cisterna","Hombre",31,-630,"2002",630,0.710964654900014
"64",13109,"La Cisterna","Mujer",31,646,"2002",646,0.729020900103823
"65",13109,"La Cisterna","Hombre",32,-623,"2002",623,0.703065047623347
"66",13109,"La Cisterna","Mujer",32,640,"2002",640,0.722249808152395
"67",13109,"La Cisterna","Hombre",33,-630,"2002",630,0.710964654900014
"68",13109,"La Cisterna","Mujer",33,641,"2002",641,0.723378323477633
"69",13109,"La Cisterna","Hombre",34,-633,"2002",633,0.714350200875728
"70",13109,"La Cisterna","Mujer",34,633,"2002",633,0.714350200875728
"71",13109,"La Cisterna","Hombre",35,-626,"2002",626,0.706450593599061
"72",13109,"La Cisterna","Mujer",35,615,"2002",615,0.694036925021442
"73",13109,"La Cisterna","Hombre",36,-615,"2002",615,0.694036925021442
"74",13109,"La Cisterna","Mujer",36,601,"2002",601,0.678237710468108
"75",13109,"La Cisterna","Hombre",37,-609,"2002",609,0.687265833070013
"76",13109,"La Cisterna","Mujer",37,596,"2002",596,0.672595133841918
"77",13109,"La Cisterna","Hombre",38,-599,"2002",599,0.675980679817632
"78",13109,"La Cisterna","Mujer",38,603,"2002",603,0.680494741118584
"79",13109,"La Cisterna","Hombre",39,-585,"2002",585,0.660181465264298
"80",13109,"La Cisterna","Mujer",39,608,"2002",608,0.686137317744775
"81",13109,"La Cisterna","Hombre",40,-571,"2002",571,0.644382250710965
"82",13109,"La Cisterna","Mujer",40,615,"2002",615,0.694036925021442
"83",13109,"La Cisterna","Hombre",41,-566,"2002",566,0.638739674084774
"84",13109,"La Cisterna","Mujer",41,615,"2002",615,0.694036925021442
"85",13109,"La Cisterna","Hombre",42,-561,"2002",561,0.633097097458583
"86",13109,"La Cisterna","Mujer",42,619,"2002",619,0.698550986322394
"87",13109,"La Cisterna","Hombre",43,-558,"2002",558,0.629711551482869
"88",13109,"La Cisterna","Mujer",43,627,"2002",627,0.707579108924299
"89",13109,"La Cisterna","Hombre",44,-551,"2002",551,0.621811944206202
"90",13109,"La Cisterna","Mujer",44,638,"2002",638,0.719992777501918
"91",13109,"La Cisterna","Hombre",45,-541,"2002",541,0.610526790953821
"92",13109,"La Cisterna","Mujer",45,639,"2002",639,0.721121292827157
"93",13109,"La Cisterna","Hombre",46,-540,"2002",540,0.609398275628583
"94",13109,"La Cisterna","Mujer",46,625,"2002",625,0.705322078273823
"95",13109,"La Cisterna","Hombre",47,-542,"2002",542,0.611655306279059
"96",13109,"La Cisterna","Mujer",47,610,"2002",610,0.688394348395251
"97",13109,"La Cisterna","Hombre",48,-537,"2002",537,0.606012729652869
"98",13109,"La Cisterna","Mujer",48,601,"2002",601,0.678237710468108
"99",13109,"La Cisterna","Hombre",49,-533,"2002",533,0.601498668351916
"100",13109,"La Cisterna","Mujer",49,607,"2002",607,0.685008802419537
"101",13109,"La Cisterna","Hombre",50,-521,"2002",521,0.587956484449059
"102",13109,"La Cisterna","Mujer",50,615,"2002",615,0.694036925021442
"103",13109,"La Cisterna","Hombre",51,-509,"2002",509,0.574414300546201
"104",13109,"La Cisterna","Mujer",51,608,"2002",608,0.686137317744775
"105",13109,"La Cisterna","Hombre",52,-479,"2002",479,0.540558840789058
"106",13109,"La Cisterna","Mujer",52,563,"2002",563,0.63535412810906
"107",13109,"La Cisterna","Hombre",53,-456,"2002",456,0.514602988308581
"108",13109,"La Cisterna","Mujer",53,529,"2002",529,0.596984607050964
"109",13109,"La Cisterna","Hombre",54,-451,"2002",451,0.508960411682391
"110",13109,"La Cisterna","Mujer",54,526,"2002",526,0.593599061075249
"111",13109,"La Cisterna","Hombre",55,-433,"2002",433,0.488647135828105
"112",13109,"La Cisterna","Mujer",55,499,"2002",499,0.56312914729382
"113",13109,"La Cisterna","Hombre",56,-407,"2002",407,0.459305737371913
"114",13109,"La Cisterna","Mujer",56,481,"2002",481,0.542815871439534
"115",13109,"La Cisterna","Hombre",57,-383,"2002",383,0.432221369566199
"116",13109,"La Cisterna","Mujer",57,459,"2002",459,0.517988534284296
"117",13109,"La Cisterna","Hombre",58,-362,"2002",362,0.408522547736198
"118",13109,"La Cisterna","Mujer",58,444,"2002",444,0.501060804405724
"119",13109,"La Cisterna","Hombre",59,-349,"2002",349,0.393851848508103
"120",13109,"La Cisterna","Mujer",59,425,"2002",425,0.4796190132262
"121",13109,"La Cisterna","Hombre",60,-342,"2002",342,0.385952241231436
"122",13109,"La Cisterna","Mujer",60,417,"2002",417,0.470590890624295
"123",13109,"La Cisterna","Hombre",61,-339,"2002",339,0.382566695255722
"124",13109,"La Cisterna","Mujer",61,412,"2002",412,0.464948313998104
"125",13109,"La Cisterna","Hombre",62,-326,"2002",326,0.367895996027626
"126",13109,"La Cisterna","Mujer",62,408,"2002",408,0.460434252697152
"127",13109,"La Cisterna","Hombre",63,-308,"2002",308,0.34758272017334
"128",13109,"La Cisterna","Mujer",63,399,"2002",399,0.450277614770009
"129",13109,"La Cisterna","Hombre",64,-290,"2002",290,0.327269444319054
"130",13109,"La Cisterna","Mujer",64,388,"2002",388,0.437863946192389
"131",13109,"La Cisterna","Hombre",65,-281,"2002",281,0.317112806391911
"132",13109,"La Cisterna","Mujer",65,377,"2002",377,0.42545027761477
"133",13109,"La Cisterna","Hombre",66,-279,"2002",279,0.314855775741435
"134",13109,"La Cisterna","Mujer",66,368,"2002",368,0.415293639687627
"135",13109,"La Cisterna","Hombre",67,-274,"2002",274,0.309213199115244
"136",13109,"La Cisterna","Mujer",67,362,"2002",362,0.408522547736198
"137",13109,"La Cisterna","Hombre",68,-270,"2002",270,0.304699137814292
"138",13109,"La Cisterna","Mujer",68,368,"2002",368,0.415293639687627
"139",13109,"La Cisterna","Hombre",69,-261,"2002",261,0.294542499887148
"140",13109,"La Cisterna","Mujer",69,370,"2002",370,0.417550670338103
"141",13109,"La Cisterna","Hombre",70,-252,"2002",252,0.284385861960005
"142",13109,"La Cisterna","Mujer",70,369,"2002",369,0.416422155012865
"143",13109,"La Cisterna","Hombre",71,-237,"2002",237,0.267458132081434
"144",13109,"La Cisterna","Mujer",71,365,"2002",365,0.411908093711913
"145",13109,"La Cisterna","Hombre",72,-222,"2002",222,0.250530402202862
"146",13109,"La Cisterna","Mujer",72,361,"2002",361,0.40739403241096
"147",13109,"La Cisterna","Hombre",73,-212,"2002",212,0.239245248950481
"148",13109,"La Cisterna","Mujer",73,352,"2002",352,0.397237394483817
"149",13109,"La Cisterna","Hombre",74,-196,"2002",196,0.221189003746671
"150",13109,"La Cisterna","Mujer",74,333,"2002",333,0.375795603304293
"151",13109,"La Cisterna","Hombre",75,-177,"2002",177,0.199747212567147
"152",13109,"La Cisterna","Mujer",75,309,"2002",309,0.348711235498578
"153",13109,"La Cisterna","Hombre",76,-155,"2002",155,0.174919875411908
"154",13109,"La Cisterna","Mujer",76,285,"2002",285,0.321626867692863
