"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10306,"San Juan de la Costa","Hombre",0,-66,"2002",66,0.719581334496293
"2",10306,"San Juan de la Costa","Mujer",0,72,"2002",72,0.784997819450502
"3",10306,"San Juan de la Costa","Hombre",1,-67,"2002",67,0.730484081988661
"4",10306,"San Juan de la Costa","Mujer",1,74,"2002",74,0.806803314435238
"5",10306,"San Juan de la Costa","Hombre",2,-68,"2002",68,0.741386829481029
"6",10306,"San Juan de la Costa","Mujer",2,75,"2002",75,0.817706061927606
"7",10306,"San Juan de la Costa","Hombre",3,-72,"2002",72,0.784997819450502
"8",10306,"San Juan de la Costa","Mujer",3,79,"2002",79,0.861317051897078
"9",10306,"San Juan de la Costa","Hombre",4,-79,"2002",79,0.861317051897078
"10",10306,"San Juan de la Costa","Mujer",4,83,"2002",83,0.90492804186655
"11",10306,"San Juan de la Costa","Hombre",5,-86,"2002",86,0.937636284343655
"12",10306,"San Juan de la Costa","Mujer",5,88,"2002",88,0.959441779328391
"13",10306,"San Juan de la Costa","Hombre",6,-91,"2002",91,0.992150021805495
"14",10306,"San Juan de la Costa","Mujer",6,90,"2002",90,0.981247274313127
"15",10306,"San Juan de la Costa","Hombre",7,-92,"2002",92,1.00305276929786
"16",10306,"San Juan de la Costa","Mujer",7,88,"2002",88,0.959441779328391
"17",10306,"San Juan de la Costa","Hombre",8,-90,"2002",90,0.981247274313127
"18",10306,"San Juan de la Costa","Mujer",8,84,"2002",84,0.915830789358918
"19",10306,"San Juan de la Costa","Hombre",9,-90,"2002",90,0.981247274313127
"20",10306,"San Juan de la Costa","Mujer",9,87,"2002",87,0.948539031836023
"21",10306,"San Juan de la Costa","Hombre",10,-93,"2002",93,1.01395551679023
"22",10306,"San Juan de la Costa","Mujer",10,90,"2002",90,0.981247274313127
"23",10306,"San Juan de la Costa","Hombre",11,-96,"2002",96,1.04666375926734
"24",10306,"San Juan de la Costa","Mujer",11,100,"2002",100,1.09027474923681
"25",10306,"San Juan de la Costa","Hombre",12,-93,"2002",93,1.01395551679023
"26",10306,"San Juan de la Costa","Mujer",12,98,"2002",98,1.06846925425207
"27",10306,"San Juan de la Costa","Hombre",13,-90,"2002",90,0.981247274313127
"28",10306,"San Juan de la Costa","Mujer",13,90,"2002",90,0.981247274313127
"29",10306,"San Juan de la Costa","Hombre",14,-78,"2002",78,0.85041430440471
"30",10306,"San Juan de la Costa","Mujer",14,75,"2002",75,0.817706061927606
"31",10306,"San Juan de la Costa","Hombre",15,-69,"2002",69,0.752289576973397
"32",10306,"San Juan de la Costa","Mujer",15,65,"2002",65,0.708678587003925
"33",10306,"San Juan de la Costa","Hombre",16,-62,"2002",62,0.675970344526821
"34",10306,"San Juan de la Costa","Mujer",16,62,"2002",62,0.675970344526821
"35",10306,"San Juan de la Costa","Hombre",17,-62,"2002",62,0.675970344526821
"36",10306,"San Juan de la Costa","Mujer",17,59,"2002",59,0.643262102049717
"37",10306,"San Juan de la Costa","Hombre",18,-64,"2002",64,0.697775839511557
"38",10306,"San Juan de la Costa","Mujer",18,52,"2002",52,0.56694286960314
"39",10306,"San Juan de la Costa","Hombre",19,-65,"2002",65,0.708678587003925
"40",10306,"San Juan de la Costa","Mujer",19,48,"2002",48,0.523331879633668
"41",10306,"San Juan de la Costa","Hombre",20,-64,"2002",64,0.697775839511557
"42",10306,"San Juan de la Costa","Mujer",20,48,"2002",48,0.523331879633668
"43",10306,"San Juan de la Costa","Hombre",21,-62,"2002",62,0.675970344526821
"44",10306,"San Juan de la Costa","Mujer",21,52,"2002",52,0.56694286960314
"45",10306,"San Juan de la Costa","Hombre",22,-63,"2002",63,0.686873092019189
"46",10306,"San Juan de la Costa","Mujer",22,57,"2002",57,0.62145660706498
"47",10306,"San Juan de la Costa","Hombre",23,-64,"2002",64,0.697775839511557
"48",10306,"San Juan de la Costa","Mujer",23,64,"2002",64,0.697775839511557
"49",10306,"San Juan de la Costa","Hombre",24,-66,"2002",66,0.719581334496293
"50",10306,"San Juan de la Costa","Mujer",24,70,"2002",70,0.763192324465765
"51",10306,"San Juan de la Costa","Hombre",25,-65,"2002",65,0.708678587003925
"52",10306,"San Juan de la Costa","Mujer",25,73,"2002",73,0.79590056694287
"53",10306,"San Juan de la Costa","Hombre",26,-69,"2002",69,0.752289576973397
"54",10306,"San Juan de la Costa","Mujer",26,73,"2002",73,0.79590056694287
"55",10306,"San Juan de la Costa","Hombre",27,-71,"2002",71,0.774095071958133
"56",10306,"San Juan de la Costa","Mujer",27,73,"2002",73,0.79590056694287
"57",10306,"San Juan de la Costa","Hombre",28,-76,"2002",76,0.828608809419974
"58",10306,"San Juan de la Costa","Mujer",28,68,"2002",68,0.741386829481029
"59",10306,"San Juan de la Costa","Hombre",29,-76,"2002",76,0.828608809419974
"60",10306,"San Juan de la Costa","Mujer",29,66,"2002",66,0.719581334496293
"61",10306,"San Juan de la Costa","Hombre",30,-73,"2002",73,0.79590056694287
"62",10306,"San Juan de la Costa","Mujer",30,60,"2002",60,0.654164849542085
"63",10306,"San Juan de la Costa","Hombre",31,-67,"2002",67,0.730484081988661
"64",10306,"San Juan de la Costa","Mujer",31,60,"2002",60,0.654164849542085
"65",10306,"San Juan de la Costa","Hombre",32,-65,"2002",65,0.708678587003925
"66",10306,"San Juan de la Costa","Mujer",32,59,"2002",59,0.643262102049717
"67",10306,"San Juan de la Costa","Hombre",33,-64,"2002",64,0.697775839511557
"68",10306,"San Juan de la Costa","Mujer",33,60,"2002",60,0.654164849542085
"69",10306,"San Juan de la Costa","Hombre",34,-66,"2002",66,0.719581334496293
"70",10306,"San Juan de la Costa","Mujer",34,60,"2002",60,0.654164849542085
"71",10306,"San Juan de la Costa","Hombre",35,-69,"2002",69,0.752289576973397
"72",10306,"San Juan de la Costa","Mujer",35,63,"2002",63,0.686873092019189
"73",10306,"San Juan de la Costa","Hombre",36,-68,"2002",68,0.741386829481029
"74",10306,"San Juan de la Costa","Mujer",36,65,"2002",65,0.708678587003925
"75",10306,"San Juan de la Costa","Hombre",37,-66,"2002",66,0.719581334496293
"76",10306,"San Juan de la Costa","Mujer",37,67,"2002",67,0.730484081988661
"77",10306,"San Juan de la Costa","Hombre",38,-64,"2002",64,0.697775839511557
"78",10306,"San Juan de la Costa","Mujer",38,65,"2002",65,0.708678587003925
"79",10306,"San Juan de la Costa","Hombre",39,-66,"2002",66,0.719581334496293
"80",10306,"San Juan de la Costa","Mujer",39,62,"2002",62,0.675970344526821
"81",10306,"San Juan de la Costa","Hombre",40,-67,"2002",67,0.730484081988661
"82",10306,"San Juan de la Costa","Mujer",40,59,"2002",59,0.643262102049717
"83",10306,"San Juan de la Costa","Hombre",41,-65,"2002",65,0.708678587003925
"84",10306,"San Juan de la Costa","Mujer",41,58,"2002",58,0.632359354557348
"85",10306,"San Juan de la Costa","Hombre",42,-61,"2002",61,0.665067597034453
"86",10306,"San Juan de la Costa","Mujer",42,57,"2002",57,0.62145660706498
"87",10306,"San Juan de la Costa","Hombre",43,-57,"2002",57,0.62145660706498
"88",10306,"San Juan de la Costa","Mujer",43,58,"2002",58,0.632359354557348
"89",10306,"San Juan de la Costa","Hombre",44,-55,"2002",55,0.599651112080244
"90",10306,"San Juan de la Costa","Mujer",44,57,"2002",57,0.62145660706498
"91",10306,"San Juan de la Costa","Hombre",45,-57,"2002",57,0.62145660706498
"92",10306,"San Juan de la Costa","Mujer",45,57,"2002",57,0.62145660706498
"93",10306,"San Juan de la Costa","Hombre",46,-59,"2002",59,0.643262102049717
"94",10306,"San Juan de la Costa","Mujer",46,56,"2002",56,0.610553859572612
"95",10306,"San Juan de la Costa","Hombre",47,-59,"2002",59,0.643262102049717
"96",10306,"San Juan de la Costa","Mujer",47,55,"2002",55,0.599651112080244
"97",10306,"San Juan de la Costa","Hombre",48,-59,"2002",59,0.643262102049717
"98",10306,"San Juan de la Costa","Mujer",48,53,"2002",53,0.577845617095508
"99",10306,"San Juan de la Costa","Hombre",49,-58,"2002",58,0.632359354557348
"100",10306,"San Juan de la Costa","Mujer",49,49,"2002",49,0.534234627126036
"101",10306,"San Juan de la Costa","Hombre",50,-56,"2002",56,0.610553859572612
"102",10306,"San Juan de la Costa","Mujer",50,47,"2002",47,0.5124291321413
"103",10306,"San Juan de la Costa","Hombre",51,-52,"2002",52,0.56694286960314
"104",10306,"San Juan de la Costa","Mujer",51,45,"2002",45,0.490623637156563
"105",10306,"San Juan de la Costa","Hombre",52,-48,"2002",48,0.523331879633668
"106",10306,"San Juan de la Costa","Mujer",52,44,"2002",44,0.479720889664195
"107",10306,"San Juan de la Costa","Hombre",53,-47,"2002",47,0.5124291321413
"108",10306,"San Juan de la Costa","Mujer",53,45,"2002",45,0.490623637156563
"109",10306,"San Juan de la Costa","Hombre",54,-46,"2002",46,0.501526384648932
"110",10306,"San Juan de la Costa","Mujer",54,48,"2002",48,0.523331879633668
"111",10306,"San Juan de la Costa","Hombre",55,-44,"2002",44,0.479720889664195
"112",10306,"San Juan de la Costa","Mujer",55,49,"2002",49,0.534234627126036
"113",10306,"San Juan de la Costa","Hombre",56,-41,"2002",41,0.447012647187091
"114",10306,"San Juan de la Costa","Mujer",56,46,"2002",46,0.501526384648932
"115",10306,"San Juan de la Costa","Hombre",57,-41,"2002",41,0.447012647187091
"116",10306,"San Juan de la Costa","Mujer",57,41,"2002",41,0.447012647187091
"117",10306,"San Juan de la Costa","Hombre",58,-41,"2002",41,0.447012647187091
"118",10306,"San Juan de la Costa","Mujer",58,38,"2002",38,0.414304404709987
"119",10306,"San Juan de la Costa","Hombre",59,-44,"2002",44,0.479720889664195
"120",10306,"San Juan de la Costa","Mujer",59,36,"2002",36,0.392498909725251
"121",10306,"San Juan de la Costa","Hombre",60,-43,"2002",43,0.468818142171827
"122",10306,"San Juan de la Costa","Mujer",60,37,"2002",37,0.403401657217619
"123",10306,"San Juan de la Costa","Hombre",61,-44,"2002",44,0.479720889664195
"124",10306,"San Juan de la Costa","Mujer",61,37,"2002",37,0.403401657217619
"125",10306,"San Juan de la Costa","Hombre",62,-45,"2002",45,0.490623637156563
"126",10306,"San Juan de la Costa","Mujer",62,36,"2002",36,0.392498909725251
"127",10306,"San Juan de la Costa","Hombre",63,-45,"2002",45,0.490623637156563
"128",10306,"San Juan de la Costa","Mujer",63,35,"2002",35,0.381596162232883
"129",10306,"San Juan de la Costa","Hombre",64,-44,"2002",44,0.479720889664195
"130",10306,"San Juan de la Costa","Mujer",64,34,"2002",34,0.370693414740515
"131",10306,"San Juan de la Costa","Hombre",65,-41,"2002",41,0.447012647187091
"132",10306,"San Juan de la Costa","Mujer",65,32,"2002",32,0.348887919755778
"133",10306,"San Juan de la Costa","Hombre",66,-40,"2002",40,0.436109899694723
"134",10306,"San Juan de la Costa","Mujer",66,30,"2002",30,0.327082424771042
"135",10306,"San Juan de la Costa","Hombre",67,-40,"2002",40,0.436109899694723
"136",10306,"San Juan de la Costa","Mujer",67,30,"2002",30,0.327082424771042
"137",10306,"San Juan de la Costa","Hombre",68,-39,"2002",39,0.425207152202355
"138",10306,"San Juan de la Costa","Mujer",68,30,"2002",30,0.327082424771042
"139",10306,"San Juan de la Costa","Hombre",69,-33,"2002",33,0.359790667248147
"140",10306,"San Juan de la Costa","Mujer",69,30,"2002",30,0.327082424771042
"141",10306,"San Juan de la Costa","Hombre",70,-29,"2002",29,0.316179677278674
"142",10306,"San Juan de la Costa","Mujer",70,31,"2002",31,0.33798517226341
"143",10306,"San Juan de la Costa","Hombre",71,-26,"2002",26,0.28347143480157
"144",10306,"San Juan de la Costa","Mujer",71,31,"2002",31,0.33798517226341
"145",10306,"San Juan de la Costa","Hombre",72,-25,"2002",25,0.272568687309202
"146",10306,"San Juan de la Costa","Mujer",72,31,"2002",31,0.33798517226341
"147",10306,"San Juan de la Costa","Hombre",73,-25,"2002",25,0.272568687309202
"148",10306,"San Juan de la Costa","Mujer",73,28,"2002",28,0.305276929786306
"149",10306,"San Juan de la Costa","Hombre",74,-25,"2002",25,0.272568687309202
"150",10306,"San Juan de la Costa","Mujer",74,25,"2002",25,0.272568687309202
"151",10306,"San Juan de la Costa","Hombre",75,-23,"2002",23,0.250763192324466
"152",10306,"San Juan de la Costa","Mujer",75,20,"2002",20,0.218054949847362
"153",10306,"San Juan de la Costa","Hombre",76,-21,"2002",21,0.22895769733973
"154",10306,"San Juan de la Costa","Mujer",76,17,"2002",17,0.185346707370257
"155",10306,"San Juan de la Costa","Hombre",77,-19,"2002",19,0.207152202354993
"156",10306,"San Juan de la Costa","Mujer",77,15,"2002",15,0.163541212385521
