"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13131,"San Ramón","Hombre",0,-851,"2002",851,0.846143138385666
"2",13131,"San Ramón","Mujer",0,859,"2002",859,0.854097480462147
"3",13131,"San Ramón","Hombre",1,-855,"2002",855,0.850120309423907
"4",13131,"San Ramón","Mujer",1,855,"2002",855,0.850120309423907
"5",13131,"San Ramón","Hombre",2,-862,"2002",862,0.857080358740828
"6",13131,"San Ramón","Mujer",2,846,"2002",846,0.841171674587866
"7",13131,"San Ramón","Hombre",3,-880,"2002",880,0.87497762841291
"8",13131,"San Ramón","Mujer",3,853,"2002",853,0.848131723904787
"9",13131,"San Ramón","Hombre",4,-894,"2002",894,0.888897727046752
"10",13131,"San Ramón","Mujer",4,864,"2002",864,0.859068944259948
"11",13131,"San Ramón","Hombre",5,-904,"2002",904,0.898840654642353
"12",13131,"San Ramón","Mujer",5,879,"2002",879,0.87398333565335
"13",13131,"San Ramón","Hombre",6,-915,"2002",915,0.909777874997514
"14",13131,"San Ramón","Mujer",6,894,"2002",894,0.888897727046752
"15",13131,"San Ramón","Hombre",7,-926,"2002",926,0.920715095352676
"16",13131,"San Ramón","Mujer",7,902,"2002",902,0.896852069123233
"17",13131,"San Ramón","Hombre",8,-937,"2002",937,0.931652315707837
"18",13131,"San Ramón","Mujer",8,900,"2002",900,0.894863483604112
"19",13131,"San Ramón","Hombre",9,-939,"2002",939,0.933640901226957
"20",13131,"San Ramón","Mujer",9,895,"2002",895,0.889892019806312
"21",13131,"San Ramón","Hombre",10,-937,"2002",937,0.931652315707837
"22",13131,"San Ramón","Mujer",10,892,"2002",892,0.886909141527631
"23",13131,"San Ramón","Hombre",11,-934,"2002",934,0.928669437429157
"24",13131,"San Ramón","Mujer",11,901,"2002",901,0.895857776363672
"25",13131,"San Ramón","Hombre",12,-898,"2002",898,0.892874898084992
"26",13131,"San Ramón","Mujer",12,870,"2002",870,0.865034700817309
"27",13131,"San Ramón","Hombre",13,-881,"2002",881,0.87597192117247
"28",13131,"San Ramón","Mujer",13,857,"2002",857,0.852108894943027
"29",13131,"San Ramón","Hombre",14,-833,"2002",833,0.828245868713584
"30",13131,"San Ramón","Mujer",14,811,"2002",811,0.806371428003261
"31",13131,"San Ramón","Hombre",15,-806,"2002",806,0.801399964205461
"32",13131,"San Ramón","Mujer",15,792,"2002",792,0.787479865571619
"33",13131,"San Ramón","Hombre",16,-771,"2002",771,0.766599717620856
"34",13131,"San Ramón","Mujer",16,776,"2002",776,0.771571181418657
"35",13131,"San Ramón","Hombre",17,-757,"2002",757,0.752679618987015
"36",13131,"San Ramón","Mujer",17,769,"2002",769,0.764611132101736
"37",13131,"San Ramón","Hombre",18,-759,"2002",759,0.754668204506135
"38",13131,"San Ramón","Mujer",18,774,"2002",774,0.769582595899537
"39",13131,"San Ramón","Hombre",19,-788,"2002",788,0.783502694533378
"40",13131,"San Ramón","Mujer",19,789,"2002",789,0.784496987292938
"41",13131,"San Ramón","Hombre",20,-804,"2002",804,0.79941137868634
"42",13131,"San Ramón","Mujer",20,800,"2002",800,0.7954342076481
"43",13131,"San Ramón","Hombre",21,-824,"2002",824,0.819297233877543
"44",13131,"San Ramón","Mujer",21,814,"2002",814,0.809354306281942
"45",13131,"San Ramón","Hombre",22,-835,"2002",835,0.830234454232704
"46",13131,"San Ramón","Mujer",22,830,"2002",830,0.825262990434904
"47",13131,"San Ramón","Hombre",23,-849,"2002",849,0.844154552866546
"48",13131,"San Ramón","Mujer",23,863,"2002",863,0.858074651500388
"49",13131,"San Ramón","Hombre",24,-869,"2002",869,0.864040408057749
"50",13131,"San Ramón","Mujer",24,884,"2002",884,0.87895479945115
"51",13131,"San Ramón","Hombre",25,-887,"2002",887,0.881937677729831
"52",13131,"San Ramón","Mujer",25,893,"2002",893,0.887903434287192
"53",13131,"San Ramón","Hombre",26,-913,"2002",913,0.907789289478394
"54",13131,"San Ramón","Mujer",26,875,"2002",875,0.870006164615109
"55",13131,"San Ramón","Hombre",27,-927,"2002",927,0.921709388112236
"56",13131,"San Ramón","Mujer",27,872,"2002",872,0.867023286336429
"57",13131,"San Ramón","Hombre",28,-922,"2002",922,0.916737924314435
"58",13131,"San Ramón","Mujer",28,856,"2002",856,0.851114602183467
"59",13131,"San Ramón","Hombre",29,-911,"2002",911,0.905800703959274
"60",13131,"San Ramón","Mujer",29,853,"2002",853,0.848131723904787
"61",13131,"San Ramón","Hombre",30,-887,"2002",887,0.881937677729831
"62",13131,"San Ramón","Mujer",30,831,"2002",831,0.826257283194464
"63",13131,"San Ramón","Hombre",31,-864,"2002",864,0.859068944259948
"64",13131,"San Ramón","Mujer",31,815,"2002",815,0.810348599041502
"65",13131,"San Ramón","Hombre",32,-851,"2002",851,0.846143138385666
"66",13131,"San Ramón","Mujer",32,799,"2002",799,0.79443991488854
"67",13131,"San Ramón","Hombre",33,-847,"2002",847,0.842165967347426
"68",13131,"San Ramón","Mujer",33,799,"2002",799,0.79443991488854
"69",13131,"San Ramón","Hombre",34,-836,"2002",836,0.831228746992264
"70",13131,"San Ramón","Mujer",34,796,"2002",796,0.791457036609859
"71",13131,"San Ramón","Hombre",35,-795,"2002",795,0.790462743850299
"72",13131,"San Ramón","Mujer",35,784,"2002",784,0.779525523495138
"73",13131,"San Ramón","Hombre",36,-761,"2002",761,0.756656790025255
"74",13131,"San Ramón","Mujer",36,765,"2002",765,0.760633961063496
"75",13131,"San Ramón","Hombre",37,-727,"2002",727,0.722850836200211
"76",13131,"San Ramón","Mujer",37,745,"2002",745,0.740748105872293
"77",13131,"San Ramón","Hombre",38,-705,"2002",705,0.700976395489888
"78",13131,"San Ramón","Mujer",38,715,"2002",715,0.710919323085489
"79",13131,"San Ramón","Hombre",39,-667,"2002",667,0.663193270626603
"80",13131,"San Ramón","Mujer",39,680,"2002",680,0.676119076500885
"81",13131,"San Ramón","Hombre",40,-638,"2002",638,0.63435878059936
