"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6110,"Mostazal","Hombre",0,-191,"2002",191,0.862730927322824
"2",6110,"Mostazal","Mujer",0,204,"2002",204,0.921450833370974
"3",6110,"Mostazal","Hombre",1,-193,"2002",193,0.871764759022539
"4",6110,"Mostazal","Mujer",1,206,"2002",206,0.93048466507069
"5",6110,"Mostazal","Hombre",2,-188,"2002",188,0.849180179773251
"6",6110,"Mostazal","Mujer",2,204,"2002",204,0.921450833370974
"7",6110,"Mostazal","Hombre",3,-189,"2002",189,0.853697095623109
"8",6110,"Mostazal","Mujer",3,207,"2002",207,0.935001580920547
"9",6110,"Mostazal","Hombre",4,-190,"2002",190,0.858214011472966
"10",6110,"Mostazal","Mujer",4,203,"2002",203,0.916933917521117
"11",6110,"Mostazal","Hombre",5,-195,"2002",195,0.880798590722255
"12",6110,"Mostazal","Mujer",5,203,"2002",203,0.916933917521117
"13",6110,"Mostazal","Hombre",6,-204,"2002",204,0.921450833370974
"14",6110,"Mostazal","Mujer",6,203,"2002",203,0.916933917521117
"15",6110,"Mostazal","Hombre",7,-212,"2002",212,0.957586160169836
"16",6110,"Mostazal","Mujer",7,207,"2002",207,0.935001580920547
"17",6110,"Mostazal","Hombre",8,-216,"2002",216,0.975653823569267
"18",6110,"Mostazal","Mujer",8,210,"2002",210,0.948552328470121
"19",6110,"Mostazal","Hombre",9,-215,"2002",215,0.971136907719409
"20",6110,"Mostazal","Mujer",9,209,"2002",209,0.944035412620263
"21",6110,"Mostazal","Hombre",10,-222,"2002",222,1.00275531866841
"22",6110,"Mostazal","Mujer",10,215,"2002",215,0.971136907719409
"23",6110,"Mostazal","Hombre",11,-229,"2002",229,1.03437372961742
"24",6110,"Mostazal","Mujer",11,217,"2002",217,0.980170739419125
"25",6110,"Mostazal","Hombre",12,-220,"2002",220,0.993721486968698
"26",6110,"Mostazal","Mujer",12,210,"2002",210,0.948552328470121
"27",6110,"Mostazal","Hombre",13,-209,"2002",209,0.944035412620263
"28",6110,"Mostazal","Mujer",13,203,"2002",203,0.916933917521117
"29",6110,"Mostazal","Hombre",14,-194,"2002",194,0.876281674872397
"30",6110,"Mostazal","Mujer",14,191,"2002",191,0.862730927322824
