"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13302,"Lampa","Hombre",0,-412,"2002",412,0.981957718616679
"2",13302,"Lampa","Mujer",0,429,"2002",429,1.02247539147222
"3",13302,"Lampa","Hombre",1,-417,"2002",417,0.99387468122125
"4",13302,"Lampa","Mujer",1,439,"2002",439,1.04630931668136
"5",13302,"Lampa","Hombre",2,-425,"2002",425,1.01294182138856
"6",13302,"Lampa","Mujer",2,449,"2002",449,1.07014324189051
"7",13302,"Lampa","Hombre",3,-441,"2002",441,1.05107610172319
"8",13302,"Lampa","Mujer",3,468,"2002",468,1.11542769978788
"9",13302,"Lampa","Hombre",4,-453,"2002",453,1.07967681197416
"10",13302,"Lampa","Mujer",4,476,"2002",476,1.13449483995519
"11",13302,"Lampa","Hombre",5,-454,"2002",454,1.08206020449508
"12",13302,"Lampa","Mujer",5,479,"2002",479,1.14164501751794
"13",13302,"Lampa","Hombre",6,-448,"2002",448,1.06775984936959
"14",13302,"Lampa","Mujer",6,475,"2002",475,1.13211144743428
"15",13302,"Lampa","Hombre",7,-438,"2002",438,1.04392592416045
"16",13302,"Lampa","Mujer",7,466,"2002",466,1.11066091474605
"17",13302,"Lampa","Hombre",8,-440,"2002",440,1.04869270920228
"18",13302,"Lampa","Mujer",8,459,"2002",459,1.09397716709965
"19",13302,"Lampa","Hombre",9,-449,"2002",449,1.07014324189051
"20",13302,"Lampa","Mujer",9,454,"2002",454,1.08206020449508
"21",13302,"Lampa","Hombre",10,-467,"2002",467,1.11304430726696
"22",13302,"Lampa","Mujer",10,461,"2002",461,1.09874395214148
"23",13302,"Lampa","Hombre",11,-482,"2002",482,1.14879519508068
"24",13302,"Lampa","Mujer",11,467,"2002",467,1.11304430726696
"25",13302,"Lampa","Hombre",12,-462,"2002",462,1.10112734466239
"26",13302,"Lampa","Mujer",12,447,"2002",447,1.06537645684868
"27",13302,"Lampa","Hombre",13,-442,"2002",442,1.05345949424411
"28",13302,"Lampa","Mujer",13,421,"2002",421,1.00340825130491
"29",13302,"Lampa","Hombre",14,-399,"2002",399,0.950973615844793
"30",13302,"Lampa","Mujer",14,386,"2002",386,0.919989513072908
"31",13302,"Lampa","Hombre",15,-376,"2002",376,0.896155587863765
"32",13302,"Lampa","Mujer",15,363,"2002",363,0.86517148509188
"33",13302,"Lampa","Hombre",16,-358,"2002",358,0.853254522487308
"34",13302,"Lampa","Mujer",16,353,"2002",353,0.841337559882737
"35",13302,"Lampa","Hombre",17,-351,"2002",351,0.836570774840909
"36",13302,"Lampa","Mujer",17,348,"2002",348,0.829420597278166
"37",13302,"Lampa","Hombre",18,-349,"2002",349,0.83180398979908
"38",13302,"Lampa","Mujer",18,359,"2002",359,0.855637915008223
"39",13302,"Lampa","Hombre",19,-342,"2002",342,0.81512024215268
"40",13302,"Lampa","Mujer",19,362,"2002",362,0.862788092570966
"41",13302,"Lampa","Hombre",20,-336,"2002",336,0.800819887027195
"42",13302,"Lampa","Mujer",20,359,"2002",359,0.855637915008223
"43",13302,"Lampa","Hombre",21,-324,"2002",324,0.772219176776223
"44",13302,"Lampa","Mujer",21,345,"2002",345,0.822270419715423
"45",13302,"Lampa","Hombre",22,-321,"2002",321,0.76506899921348
"46",13302,"Lampa","Mujer",22,336,"2002",336,0.800819887027195
"47",13302,"Lampa","Hombre",23,-318,"2002",318,0.757918821650738
"48",13302,"Lampa","Mujer",23,331,"2002",331,0.788902924422623
"49",13302,"Lampa","Hombre",24,-324,"2002",324,0.772219176776223
"50",13302,"Lampa","Mujer",24,335,"2002",335,0.79843649450628
"51",13302,"Lampa","Hombre",25,-323,"2002",323,0.769835784255309
"52",13302,"Lampa","Mujer",25,337,"2002",337,0.803203279548109
"53",13302,"Lampa","Hombre",26,-317,"2002",317,0.755535429129823
"54",13302,"Lampa","Mujer",26,332,"2002",332,0.791286316943537
"55",13302,"Lampa","Hombre",27,-313,"2002",313,0.746001859046166
"56",13302,"Lampa","Mujer",27,324,"2002",324,0.772219176776223
"57",13302,"Lampa","Hombre",28,-310,"2002",310,0.738851681483424
"58",13302,"Lampa","Mujer",28,319,"2002",319,0.760302214171652
"59",13302,"Lampa","Hombre",29,-310,"2002",310,0.738851681483424
"60",13302,"Lampa","Mujer",29,325,"2002",325,0.774602569297138
"61",13302,"Lampa","Hombre",30,-310,"2002",310,0.738851681483424
"62",13302,"Lampa","Mujer",30,332,"2002",332,0.791286316943537
"63",13302,"Lampa","Hombre",31,-315,"2002",315,0.750768644087995
"64",13302,"Lampa","Mujer",31,336,"2002",336,0.800819887027195
"65",13302,"Lampa","Hombre",32,-327,"2002",327,0.779369354338966
"66",13302,"Lampa","Mujer",32,339,"2002",339,0.807970064589937
"67",13302,"Lampa","Hombre",33,-339,"2002",339,0.807970064589937
"68",13302,"Lampa","Mujer",33,352,"2002",352,0.838954167361823
"69",13302,"Lampa","Hombre",34,-351,"2002",351,0.836570774840909
"70",13302,"Lampa","Mujer",34,362,"2002",362,0.862788092570966
"71",13302,"Lampa","Hombre",35,-350,"2002",350,0.834187382319994
"72",13302,"Lampa","Mujer",35,365,"2002",365,0.869938270133708
"73",13302,"Lampa","Hombre",36,-347,"2002",347,0.827037204757252
"74",13302,"Lampa","Mujer",36,351,"2002",351,0.836570774840909
"75",13302,"Lampa","Hombre",37,-335,"2002",335,0.79843649450628
"76",13302,"Lampa","Mujer",37,339,"2002",339,0.807970064589937
"77",13302,"Lampa","Hombre",38,-331,"2002",331,0.788902924422623
"78",13302,"Lampa","Mujer",38,323,"2002",323,0.769835784255309
"79",13302,"Lampa","Hombre",39,-323,"2002",323,0.769835784255309
"80",13302,"Lampa","Mujer",39,314,"2002",314,0.748385251567081
"81",13302,"Lampa","Hombre",40,-319,"2002",319,0.760302214171652
"82",13302,"Lampa","Mujer",40,299,"2002",299,0.712634363753367
"83",13302,"Lampa","Hombre",41,-306,"2002",306,0.729318111399766
"84",13302,"Lampa","Mujer",41,294,"2002",294,0.700717401148795
"85",13302,"Lampa","Hombre",42,-296,"2002",296,0.705484186190624
"86",13302,"Lampa","Mujer",42,285,"2002",285,0.679266868460567
"87",13302,"Lampa","Hombre",43,-283,"2002",283,0.674500083418738
"88",13302,"Lampa","Mujer",43,281,"2002",281,0.66973329837691
"89",13302,"Lampa","Hombre",44,-277,"2002",277,0.660199728293253
"90",13302,"Lampa","Mujer",44,269,"2002",269,0.641132588125938
"91",13302,"Lampa","Hombre",45,-263,"2002",263,0.626832233000453
"92",13302,"Lampa","Mujer",45,260,"2002",260,0.61968205543771
"93",13302,"Lampa","Hombre",46,-255,"2002",255,0.607765092833139
"94",13302,"Lampa","Mujer",46,248,"2002",248,0.591081345186739
"95",13302,"Lampa","Hombre",47,-244,"2002",244,0.581547775103082
"96",13302,"Lampa","Mujer",47,240,"2002",240,0.572014205019425
"97",13302,"Lampa","Hombre",48,-235,"2002",235,0.560097242414853
"98",13302,"Lampa","Mujer",48,228,"2002",228,0.543413494768453
"99",13302,"Lampa","Hombre",49,-217,"2002",217,0.517196177038396
"100",13302,"Lampa","Mujer",49,216,"2002",216,0.514812784517482
"101",13302,"Lampa","Hombre",50,-200,"2002",200,0.476678504182854
"102",13302,"Lampa","Mujer",50,199,"2002",199,0.47429511166194
"103",13302,"Lampa","Hombre",51,-183,"2002",183,0.436160831327311
"104",13302,"Lampa","Mujer",51,186,"2002",186,0.443311008890054
"105",13302,"Lampa","Hombre",52,-172,"2002",172,0.409943513597254
"106",13302,"Lampa","Mujer",52,162,"2002",162,0.386109588388112
"107",13302,"Lampa","Hombre",53,-160,"2002",160,0.381342803346283
"108",13302,"Lampa","Mujer",53,148,"2002",148,0.352742093095312
"109",13302,"Lampa","Hombre",54,-157,"2002",157,0.37419262578354
"110",13302,"Lampa","Mujer",54,144,"2002",144,0.343208523011655
"111",13302,"Lampa","Hombre",55,-146,"2002",146,0.347975308053483
"112",13302,"Lampa","Mujer",55,139,"2002",139,0.331291560407083
"113",13302,"Lampa","Hombre",56,-137,"2002",137,0.326524775365255
"114",13302,"Lampa","Mujer",56,132,"2002",132,0.314607812760684
"115",13302,"Lampa","Hombre",57,-128,"2002",128,0.305074242677026
"116",13302,"Lampa","Mujer",57,127,"2002",127,0.302690850156112
"117",13302,"Lampa","Hombre",58,-123,"2002",123,0.293157280072455
"118",13302,"Lampa","Mujer",58,119,"2002",119,0.283623709988798
"119",13302,"Lampa","Hombre",59,-118,"2002",118,0.281240317467884
"120",13302,"Lampa","Mujer",59,113,"2002",113,0.269323354863312
"121",13302,"Lampa","Hombre",60,-115,"2002",115,0.274090139905141
"122",13302,"Lampa","Mujer",60,104,"2002",104,0.247872822175084
"123",13302,"Lampa","Hombre",61,-109,"2002",109,0.259789784779655
"124",13302,"Lampa","Mujer",61,99,"2002",99,0.235955859570513
"125",13302,"Lampa","Hombre",62,-102,"2002",102,0.243106037133255
"126",13302,"Lampa","Mujer",62,97,"2002",97,0.231189074528684
"127",13302,"Lampa","Hombre",63,-96,"2002",96,0.22880568200777
"128",13302,"Lampa","Mujer",63,101,"2002",101,0.240722644612341
"129",13302,"Lampa","Hombre",64,-93,"2002",93,0.221655504445027
"130",13302,"Lampa","Mujer",64,104,"2002",104,0.247872822175084
"131",13302,"Lampa","Hombre",65,-89,"2002",89,0.21212193436137
"132",13302,"Lampa","Mujer",65,101,"2002",101,0.240722644612341
"133",13302,"Lampa","Hombre",66,-84,"2002",84,0.200204971756799
"134",13302,"Lampa","Mujer",66,93,"2002",93,0.221655504445027
"135",13302,"Lampa","Hombre",67,-77,"2002",77,0.183521224110399
"136",13302,"Lampa","Mujer",67,84,"2002",84,0.200204971756799
"137",13302,"Lampa","Hombre",68,-73,"2002",73,0.173987654026742
"138",13302,"Lampa","Mujer",68,79,"2002",79,0.188288009152227
"139",13302,"Lampa","Hombre",69,-68,"2002",68,0.16207069142217
"140",13302,"Lampa","Mujer",69,75,"2002",75,0.17875443906857
"141",13302,"Lampa","Hombre",70,-66,"2002",66,0.157303906380342
"142",13302,"Lampa","Mujer",70,73,"2002",73,0.173987654026742
"143",13302,"Lampa","Hombre",71,-63,"2002",63,0.150153728817599
"144",13302,"Lampa","Mujer",71,70,"2002",70,0.166837476463999
"145",13302,"Lampa","Hombre",72,-64,"2002",64,0.152537121338513
"146",13302,"Lampa","Mujer",72,71,"2002",71,0.169220868984913
"147",13302,"Lampa","Hombre",73,-62,"2002",62,0.147770336296685
"148",13302,"Lampa","Mujer",73,70,"2002",70,0.166837476463999
"149",13302,"Lampa","Hombre",74,-60,"2002",60,0.143003551254856
"150",13302,"Lampa","Mujer",74,67,"2002",67,0.159687298901256
"151",13302,"Lampa","Hombre",75,-55,"2002",55,0.131086588650285
"152",13302,"Lampa","Mujer",75,60,"2002",60,0.143003551254856
"153",13302,"Lampa","Hombre",76,-52,"2002",52,0.123936411087542
"154",13302,"Lampa","Mujer",76,52,"2002",52,0.123936411087542
"155",13302,"Lampa","Hombre",77,-46,"2002",46,0.109636055962056
"156",13302,"Lampa","Mujer",77,45,"2002",45,0.107252663441142
"157",13302,"Lampa","Hombre",78,-43,"2002",43,0.102485878399314
"158",13302,"Lampa","Mujer",78,41,"2002",41,0.097719093357485
"159",13302,"Lampa","Hombre",79,-37,"2002",37,0.088185523273828
"160",13302,"Lampa","Mujer",79,37,"2002",37,0.088185523273828
"161",13302,"Lampa","Hombre",80,-206,"2002",206,0.49097885930834
"162",13302,"Lampa","Mujer",80,220,"2002",220,0.524346354601139
"163",13302,"Lampa","Hombre",0,-443,"2003",443,0.973369660748813
"164",13302,"Lampa","Mujer",0,455,"2003",455,0.999736333274741
"165",13302,"Lampa","Hombre",1,-446,"2003",446,0.979961328880295
"166",13302,"Lampa","Mujer",1,460,"2003",460,1.01072244682721
"167",13302,"Lampa","Hombre",2,-454,"2003",454,0.997539110564247
"168",13302,"Lampa","Mujer",2,470,"2003",470,1.03269467393215
"169",13302,"Lampa","Hombre",3,-465,"2003",465,1.02170856037968
"170",13302,"Lampa","Mujer",3,483,"2003",483,1.06125856916857
"171",13302,"Lampa","Hombre",4,-478,"2003",478,1.0502724556161
"172",13302,"Lampa","Mujer",4,493,"2003",493,1.08323079627351
"173",13302,"Lampa","Hombre",5,-478,"2003",478,1.0502724556161
"174",13302,"Lampa","Mujer",5,493,"2003",493,1.08323079627351
"175",13302,"Lampa","Hombre",6,-471,"2003",471,1.03489189664264
"176",13302,"Lampa","Mujer",6,490,"2003",490,1.07663912814203
"177",13302,"Lampa","Hombre",7,-464,"2003",464,1.01951133766919
"178",13302,"Lampa","Mujer",7,484,"2003",484,1.06345579187906
"179",13302,"Lampa","Hombre",8,-467,"2003",467,1.02610300580067
"180",13302,"Lampa","Mujer",8,480,"2003",480,1.05466690103709
"181",13302,"Lampa","Hombre",9,-475,"2003",475,1.04368078748462
"182",13302,"Lampa","Mujer",9,474,"2003",474,1.04148356477413
"183",13302,"Lampa","Hombre",10,-484,"2003",484,1.06345579187906
"184",13302,"Lampa","Mujer",10,474,"2003",474,1.04148356477413
"185",13302,"Lampa","Hombre",11,-495,"2003",495,1.0876252416945
"186",13302,"Lampa","Mujer",11,477,"2003",477,1.04807523290561
"187",13302,"Lampa","Hombre",12,-500,"2003",500,1.09861135524697
"188",13302,"Lampa","Mujer",12,480,"2003",480,1.05466690103709
"189",13302,"Lampa","Hombre",13,-478,"2003",478,1.0502724556161
"190",13302,"Lampa","Mujer",13,454,"2003",454,0.997539110564247
"191",13302,"Lampa","Hombre",14,-452,"2003",452,0.993144665143259
"192",13302,"Lampa","Mujer",14,434,"2003",434,0.953594656354368
"193",13302,"Lampa","Hombre",15,-419,"2003",419,0.920636315696959
"194",13302,"Lampa","Mujer",15,402,"2003",402,0.883283529618562
"195",13302,"Lampa","Hombre",16,-396,"2003",396,0.870100193355599
"196",13302,"Lampa","Mujer",16,387,"2003",387,0.850325188961153
"197",13302,"Lampa","Hombre",17,-384,"2003",384,0.843733520829671
"198",13302,"Lampa","Mujer",17,378,"2003",378,0.830550184566708
"199",13302,"Lampa","Hombre",18,-376,"2003",376,0.82615573914572
"200",13302,"Lampa","Mujer",18,379,"2003",379,0.832747407277202
"201",13302,"Lampa","Hombre",19,-370,"2003",370,0.812972402882756
"202",13302,"Lampa","Mujer",19,382,"2003",382,0.839339075408683
"203",13302,"Lampa","Hombre",20,-366,"2003",366,0.80418351204078
"204",13302,"Lampa","Mujer",20,381,"2003",381,0.83714185269819
