"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13111,"La Granja","Hombre",0,-1102,"2002",1102,0.804021567039493
"2",13111,"La Granja","Mujer",0,1080,"2002",1080,0.787970319784621
"3",13111,"La Granja","Hombre",1,-1113,"2002",1113,0.812047190666929
"4",13111,"La Granja","Mujer",1,1097,"2002",1097,0.80037355629975
"5",13111,"La Granja","Hombre",2,-1125,"2002",1125,0.820802416442314
"6",13111,"La Granja","Mujer",2,1120,"2002",1120,0.81715440570257
"7",13111,"La Granja","Hombre",3,-1147,"2002",1147,0.836853663697186
"8",13111,"La Granja","Mujer",3,1150,"2002",1150,0.839042470141032
"9",13111,"La Granja","Hombre",4,-1169,"2002",1169,0.852904910952058
"10",13111,"La Granja","Mujer",4,1158,"2002",1158,0.844879287324622
"11",13111,"La Granja","Hombre",5,-1197,"2002",1197,0.873333771094622
"12",13111,"La Granja","Mujer",5,1166,"2002",1166,0.850716104508212
"13",13111,"La Granja","Hombre",6,-1237,"2002",1237,0.902517857012571
"14",13111,"La Granja","Mujer",6,1185,"2002",1185,0.864578545319237
"15",13111,"La Granja","Hombre",7,-1261,"2002",1261,0.92002830856334
"16",13111,"La Granja","Mujer",7,1219,"2002",1219,0.889385018349494
"17",13111,"La Granja","Hombre",8,-1287,"2002",1287,0.938997964410007
"18",13111,"La Granja","Mujer",8,1251,"2002",1251,0.912732287083853
"19",13111,"La Granja","Hombre",9,-1298,"2002",1298,0.947023588037443
"20",13111,"La Granja","Mujer",9,1277,"2002",1277,0.93170194293052
"21",13111,"La Granja","Hombre",10,-1329,"2002",1329,0.969641254623854
"22",13111,"La Granja","Mujer",10,1304,"2002",1304,0.951401200925135
"23",13111,"La Granja","Hombre",11,-1358,"2002",1358,0.990799716914367
"24",13111,"La Granja","Mujer",11,1339,"2002",1339,0.976937276103341
"25",13111,"La Granja","Hombre",12,-1328,"2002",1328,0.968911652475905
"26",13111,"La Granja","Mujer",12,1313,"2002",1313,0.957967620256674
"27",13111,"La Granja","Hombre",13,-1313,"2002",1313,0.957967620256674
"28",13111,"La Granja","Mujer",13,1313,"2002",1313,0.957967620256674
"29",13111,"La Granja","Hombre",14,-1256,"2002",1256,0.916380297823597
"30",13111,"La Granja","Mujer",14,1263,"2002",1263,0.921487512859238
"31",13111,"La Granja","Hombre",15,-1240,"2002",1240,0.904706663456417
"32",13111,"La Granja","Mujer",15,1237,"2002",1237,0.902517857012571
"33",13111,"La Granja","Hombre",16,-1226,"2002",1226,0.894492233385135
"34",13111,"La Granja","Mujer",16,1210,"2002",1210,0.882818599017956
"35",13111,"La Granja","Hombre",17,-1213,"2002",1213,0.885007405461802
"36",13111,"La Granja","Mujer",17,1200,"2002",1200,0.875522577538468
"37",13111,"La Granja","Hombre",18,-1218,"2002",1218,0.888655416201545
"38",13111,"La Granja","Mujer",18,1213,"2002",1213,0.885007405461802
"39",13111,"La Granja","Hombre",19,-1228,"2002",1228,0.895951437681033
"40",13111,"La Granja","Mujer",19,1222,"2002",1222,0.89157382479334
"41",13111,"La Granja","Hombre",20,-1229,"2002",1229,0.896681039828981
"42",13111,"La Granja","Mujer",20,1214,"2002",1214,0.88573700760975
"43",13111,"La Granja","Hombre",21,-1197,"2002",1197,0.873333771094622
"44",13111,"La Granja","Mujer",21,1191,"2002",1191,0.86895615820693
"45",13111,"La Granja","Hombre",22,-1159,"2002",1159,0.845608889472571
"46",13111,"La Granja","Mujer",22,1161,"2002",1161,0.847068093768468
"47",13111,"La Granja","Hombre",23,-1134,"2002",1134,0.827368835773853
"48",13111,"La Granja","Mujer",23,1141,"2002",1141,0.832476050809494
"49",13111,"La Granja","Hombre",24,-1144,"2002",1144,0.83466485725334
"50",13111,"La Granja","Mujer",24,1126,"2002",1126,0.821532018590263
"51",13111,"La Granja","Hombre",25,-1159,"2002",1159,0.845608889472571
"52",13111,"La Granja","Mujer",25,1126,"2002",1126,0.821532018590263
"53",13111,"La Granja","Hombre",26,-1154,"2002",1154,0.841960878732827
"54",13111,"La Granja","Mujer",26,1102,"2002",1102,0.804021567039493
"55",13111,"La Granja","Hombre",27,-1123,"2002",1123,0.819343212146417
"56",13111,"La Granja","Mujer",27,1082,"2002",1082,0.789429524080519
"57",13111,"La Granja","Hombre",28,-1053,"2002",1053,0.768271061790006
"58",13111,"La Granja","Mujer",28,1025,"2002",1025,0.747842201647442
"59",13111,"La Granja","Hombre",29,-992,"2002",992,0.723765330765134
"60",13111,"La Granja","Mujer",29,986,"2002",986,0.719387717877441
"61",13111,"La Granja","Hombre",30,-943,"2002",943,0.688014825515646
"62",13111,"La Granja","Mujer",30,936,"2002",936,0.682907610480005
"63",13111,"La Granja","Hombre",31,-933,"2002",933,0.680718804036159
"64",13111,"La Granja","Mujer",31,914,"2002",914,0.666856363225133
"65",13111,"La Granja","Hombre",32,-932,"2002",932,0.67998920188821
"66",13111,"La Granja","Mujer",32,910,"2002",910,0.663937954633338
"67",13111,"La Granja","Hombre",33,-942,"2002",942,0.687285223367698
"68",13111,"La Granja","Mujer",33,940,"2002",940,0.6858260190718
"69",13111,"La Granja","Hombre",34,-945,"2002",945,0.689474029811544
"70",13111,"La Granja","Mujer",34,974,"2002",974,0.710632492102057
"71",13111,"La Granja","Hombre",35,-958,"2002",958,0.698958857734877
"72",13111,"La Granja","Mujer",35,1008,"2002",1008,0.735438965132313
"73",13111,"La Granja","Hombre",36,-983,"2002",983,0.717198911433595
"74",13111,"La Granja","Mujer",36,1041,"2002",1041,0.759515836014621
"75",13111,"La Granja","Hombre",37,-1004,"2002",1004,0.732520556540519
"76",13111,"La Granja","Mujer",37,1069,"2002",1069,0.779944696157186
"77",13111,"La Granja","Hombre",38,-1010,"2002",1010,0.736898169428211
"78",13111,"La Granja","Mujer",38,1092,"2002",1092,0.796725545560006
"79",13111,"La Granja","Hombre",39,-1016,"2002",1016,0.741275782315903
"80",13111,"La Granja","Mujer",39,1105,"2002",1105,0.80621037348334
"81",13111,"La Granja","Hombre",40,-1025,"2002",1025,0.747842201647442
"82",13111,"La Granja","Mujer",40,1121,"2002",1121,0.817884007850519
"83",13111,"La Granja","Hombre",41,-1036,"2002",1036,0.755867825274878
"84",13111,"La Granja","Mujer",41,1129,"2002",1129,0.823720825034109
"85",13111,"La Granja","Hombre",42,-1022,"2002",1022,0.745653395203596
"86",13111,"La Granja","Mujer",42,1124,"2002",1124,0.820072814294365
"87",13111,"La Granja","Hombre",43,-991,"2002",991,0.723035728617185
"88",13111,"La Granja","Mujer",43,1106,"2002",1106,0.806939975631288
"89",13111,"La Granja","Hombre",44,-964,"2002",964,0.70333647062257
