"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",15101,"Arica","Hombre",0,-1655,"2002",1655,0.865721609039075
"2",15101,"Arica","Mujer",0,1575,"2002",1575,0.823874038813621
"3",15101,"Arica","Hombre",1,-1653,"2002",1653,0.864675419783439
"4",15101,"Arica","Mujer",1,1603,"2002",1603,0.83852068839253
"5",15101,"Arica","Hombre",2,-1651,"2002",1651,0.863629230527802
"6",15101,"Arica","Mujer",2,1619,"2002",1619,0.846890202437621
"7",15101,"Arica","Hombre",3,-1680,"2002",1680,0.87879897473453
"8",15101,"Arica","Mujer",3,1655,"2002",1655,0.865721609039075
"9",15101,"Arica","Hombre",4,-1690,"2002",1690,0.884029921012711
"10",15101,"Arica","Mujer",4,1672,"2002",1672,0.874614217711984
"11",15101,"Arica","Hombre",5,-1718,"2002",1718,0.89867657059162
"12",15101,"Arica","Mujer",5,1702,"2002",1702,0.890307056546529
"13",15101,"Arica","Hombre",6,-1717,"2002",1717,0.898153475963802
"14",15101,"Arica","Mujer",6,1704,"2002",1704,0.891353245802166
"15",15101,"Arica","Hombre",7,-1711,"2002",1711,0.895014908196893
"16",15101,"Arica","Mujer",7,1700,"2002",1700,0.889260867290893
"17",15101,"Arica","Hombre",8,-1723,"2002",1723,0.901292043730711
"18",15101,"Arica","Mujer",8,1704,"2002",1704,0.891353245802166
"19",15101,"Arica","Hombre",9,-1737,"2002",1737,0.908615368520165
"20",15101,"Arica","Mujer",9,1713,"2002",1713,0.896061097452529
"21",15101,"Arica","Hombre",10,-1789,"2002",1789,0.93581628916671
"22",15101,"Arica","Mujer",10,1758,"2002",1758,0.919600355704347
"23",15101,"Arica","Hombre",11,-1822,"2002",1822,0.95307841188471
"24",15101,"Arica","Mujer",11,1777,"2002",1777,0.929539153632892
"25",15101,"Arica","Hombre",12,-1833,"2002",1833,0.95883245279071
"26",15101,"Arica","Mujer",12,1775,"2002",1775,0.928492964377256
"27",15101,"Arica","Hombre",13,-1840,"2002",1840,0.962494115185437
"28",15101,"Arica","Mujer",13,1768,"2002",1768,0.924831301982529
"29",15101,"Arica","Hombre",14,-1814,"2002",1814,0.948893654862165
"30",15101,"Arica","Mujer",14,1732,"2002",1732,0.905999895381074
"31",15101,"Arica","Hombre",15,-1781,"2002",1781,0.931631532144165
"32",15101,"Arica","Mujer",15,1686,"2002",1686,0.881937542501439
"33",15101,"Arica","Hombre",16,-1718,"2002",1718,0.89867657059162
"34",15101,"Arica","Mujer",16,1629,"2002",1629,0.852121148715803
"35",15101,"Arica","Hombre",17,-1689,"2002",1689,0.883506826384893
"36",15101,"Arica","Mujer",17,1610,"2002",1610,0.842182350787257
"37",15101,"Arica","Hombre",18,-1677,"2002",1677,0.877229690851075
