"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16106,"Pinto","Hombre",0,-64,"2002",64,0.620636152055857
"2",16106,"Pinto","Mujer",0,72,"2002",72,0.698215671062839
"3",16106,"Pinto","Hombre",1,-67,"2002",67,0.649728471683476
"4",16106,"Pinto","Mujer",1,75,"2002",75,0.727307990690458
"5",16106,"Pinto","Hombre",2,-73,"2002",73,0.707913110938712
"6",16106,"Pinto","Mujer",2,81,"2002",81,0.785492629945694
"7",16106,"Pinto","Hombre",3,-79,"2002",79,0.766097750193949
"8",16106,"Pinto","Mujer",3,82,"2002",82,0.795190069821567
"9",16106,"Pinto","Hombre",4,-85,"2002",85,0.824282389449185
"10",16106,"Pinto","Mujer",4,85,"2002",85,0.824282389449185
"11",16106,"Pinto","Hombre",5,-87,"2002",87,0.843677269200931
"12",16106,"Pinto","Mujer",5,86,"2002",86,0.833979829325058
"13",16106,"Pinto","Hombre",6,-89,"2002",89,0.863072148952676
"14",16106,"Pinto","Mujer",6,92,"2002",92,0.892164468580295
"15",16106,"Pinto","Hombre",7,-88,"2002",88,0.853374709076804
"16",16106,"Pinto","Mujer",7,94,"2002",94,0.91155934833204
"17",16106,"Pinto","Hombre",8,-91,"2002",91,0.882467028704422
"18",16106,"Pinto","Mujer",8,97,"2002",97,0.940651667959659
"19",16106,"Pinto","Hombre",9,-93,"2002",93,0.901861908456168
"20",16106,"Pinto","Mujer",9,103,"2002",103,0.998836307214895
"21",16106,"Pinto","Hombre",10,-102,"2002",102,0.989138867339022
"22",16106,"Pinto","Mujer",10,111,"2002",111,1.07641582622188
"23",16106,"Pinto","Hombre",11,-107,"2002",107,1.03762606671839
"24",16106,"Pinto","Mujer",11,120,"2002",120,1.16369278510473
"25",16106,"Pinto","Hombre",12,-109,"2002",109,1.05702094647013
"26",16106,"Pinto","Mujer",12,117,"2002",117,1.13460046547711
"27",16106,"Pinto","Hombre",13,-107,"2002",107,1.03762606671839
"28",16106,"Pinto","Mujer",13,111,"2002",111,1.07641582622188
"29",16106,"Pinto","Hombre",14,-101,"2002",101,0.97944142746315
"30",16106,"Pinto","Mujer",14,100,"2002",100,0.969743987587277
"31",16106,"Pinto","Hombre",15,-99,"2002",99,0.960046547711404
"32",16106,"Pinto","Mujer",15,97,"2002",97,0.940651667959659
"33",16106,"Pinto","Hombre",16,-95,"2002",95,0.921256788207913
"34",16106,"Pinto","Mujer",16,94,"2002",94,0.91155934833204
"35",16106,"Pinto","Hombre",17,-92,"2002",92,0.892164468580295
"36",16106,"Pinto","Mujer",17,91,"2002",91,0.882467028704422
"37",16106,"Pinto","Hombre",18,-85,"2002",85,0.824282389449185
"38",16106,"Pinto","Mujer",18,83,"2002",83,0.80488750969744
"39",16106,"Pinto","Hombre",19,-76,"2002",76,0.73700543056633
"40",16106,"Pinto","Mujer",19,77,"2002",77,0.746702870442203
"41",16106,"Pinto","Hombre",20,-70,"2002",70,0.678820791311094
"42",16106,"Pinto","Mujer",20,74,"2002",74,0.717610550814585
"43",16106,"Pinto","Hombre",21,-64,"2002",64,0.620636152055857
"44",16106,"Pinto","Mujer",21,70,"2002",70,0.678820791311094
"45",16106,"Pinto","Hombre",22,-64,"2002",64,0.620636152055857
"46",16106,"Pinto","Mujer",22,67,"2002",67,0.649728471683476
"47",16106,"Pinto","Hombre",23,-63,"2002",63,0.610938712179985
"48",16106,"Pinto","Mujer",23,68,"2002",68,0.659425911559348
"49",16106,"Pinto","Hombre",24,-63,"2002",63,0.610938712179985
"50",16106,"Pinto","Mujer",24,71,"2002",71,0.688518231186967
"51",16106,"Pinto","Hombre",25,-62,"2002",62,0.601241272304112
"52",16106,"Pinto","Mujer",25,74,"2002",74,0.717610550814585
"53",16106,"Pinto","Hombre",26,-63,"2002",63,0.610938712179985
"54",16106,"Pinto","Mujer",26,73,"2002",73,0.707913110938712
"55",16106,"Pinto","Hombre",27,-70,"2002",70,0.678820791311094
"56",16106,"Pinto","Mujer",27,74,"2002",74,0.717610550814585
"57",16106,"Pinto","Hombre",28,-78,"2002",78,0.756400310318076
"58",16106,"Pinto","Mujer",28,79,"2002",79,0.766097750193949
"59",16106,"Pinto","Hombre",29,-83,"2002",83,0.80488750969744
"60",16106,"Pinto","Mujer",29,83,"2002",83,0.80488750969744
"61",16106,"Pinto","Hombre",30,-85,"2002",85,0.824282389449185
"62",16106,"Pinto","Mujer",30,85,"2002",85,0.824282389449185
"63",16106,"Pinto","Hombre",31,-82,"2002",82,0.795190069821567
"64",16106,"Pinto","Mujer",31,80,"2002",80,0.775795190069822
"65",16106,"Pinto","Hombre",32,-82,"2002",82,0.795190069821567
"66",16106,"Pinto","Mujer",32,78,"2002",78,0.756400310318076
"67",16106,"Pinto","Hombre",33,-81,"2002",81,0.785492629945694
"68",16106,"Pinto","Mujer",33,78,"2002",78,0.756400310318076
"69",16106,"Pinto","Hombre",34,-82,"2002",82,0.795190069821567
"70",16106,"Pinto","Mujer",34,80,"2002",80,0.775795190069822
"71",16106,"Pinto","Hombre",35,-81,"2002",81,0.785492629945694
"72",16106,"Pinto","Mujer",35,80,"2002",80,0.775795190069822
"73",16106,"Pinto","Hombre",36,-80,"2002",80,0.775795190069822
"74",16106,"Pinto","Mujer",36,77,"2002",77,0.746702870442203
"75",16106,"Pinto","Hombre",37,-77,"2002",77,0.746702870442203
"76",16106,"Pinto","Mujer",37,74,"2002",74,0.717610550814585
"77",16106,"Pinto","Hombre",38,-73,"2002",73,0.707913110938712
"78",16106,"Pinto","Mujer",38,74,"2002",74,0.717610550814585
"79",16106,"Pinto","Hombre",39,-69,"2002",69,0.669123351435221
"80",16106,"Pinto","Mujer",39,73,"2002",73,0.707913110938712
"81",16106,"Pinto","Hombre",40,-68,"2002",68,0.659425911559348
"82",16106,"Pinto","Mujer",40,74,"2002",74,0.717610550814585
"83",16106,"Pinto","Hombre",41,-70,"2002",70,0.678820791311094
"84",16106,"Pinto","Mujer",41,70,"2002",70,0.678820791311094
"85",16106,"Pinto","Hombre",42,-70,"2002",70,0.678820791311094
"86",16106,"Pinto","Mujer",42,68,"2002",68,0.659425911559348
"87",16106,"Pinto","Hombre",43,-72,"2002",72,0.698215671062839
"88",16106,"Pinto","Mujer",43,66,"2002",66,0.640031031807603
"89",16106,"Pinto","Hombre",44,-73,"2002",73,0.707913110938712
"90",16106,"Pinto","Mujer",44,65,"2002",65,0.63033359193173
"91",16106,"Pinto","Hombre",45,-72,"2002",72,0.698215671062839
"92",16106,"Pinto","Mujer",45,64,"2002",64,0.620636152055857
"93",16106,"Pinto","Hombre",46,-65,"2002",65,0.63033359193173
"94",16106,"Pinto","Mujer",46,62,"2002",62,0.601241272304112
"95",16106,"Pinto","Hombre",47,-58,"2002",58,0.562451512800621
"96",16106,"Pinto","Mujer",47,63,"2002",63,0.610938712179985
"97",16106,"Pinto","Hombre",48,-54,"2002",54,0.52366175329713
"98",16106,"Pinto","Mujer",48,60,"2002",60,0.581846392552366
"99",16106,"Pinto","Hombre",49,-53,"2002",53,0.513964313421257
"100",16106,"Pinto","Mujer",49,56,"2002",56,0.543056633048875
"101",16106,"Pinto","Hombre",50,-53,"2002",53,0.513964313421257
"102",16106,"Pinto","Mujer",50,50,"2002",50,0.484871993793638
"103",16106,"Pinto","Hombre",51,-53,"2002",53,0.513964313421257
"104",16106,"Pinto","Mujer",51,50,"2002",50,0.484871993793638
"105",16106,"Pinto","Hombre",52,-53,"2002",53,0.513964313421257
"106",16106,"Pinto","Mujer",52,51,"2002",51,0.494569433669511
"107",16106,"Pinto","Hombre",53,-52,"2002",52,0.504266873545384
"108",16106,"Pinto","Mujer",53,52,"2002",52,0.504266873545384
"109",16106,"Pinto","Hombre",54,-52,"2002",52,0.504266873545384
"110",16106,"Pinto","Mujer",54,50,"2002",50,0.484871993793638
