"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16304,"San Fabián","Hombre",0,-30,"2002",30,0.810810810810811
"2",16304,"San Fabián","Mujer",0,21,"2002",21,0.567567567567568
"3",16304,"San Fabián","Hombre",1,-30,"2002",30,0.810810810810811
"4",16304,"San Fabián","Mujer",1,21,"2002",21,0.567567567567568
"5",16304,"San Fabián","Hombre",2,-31,"2002",31,0.837837837837838
"6",16304,"San Fabián","Mujer",2,22,"2002",22,0.594594594594595
"7",16304,"San Fabián","Hombre",3,-32,"2002",32,0.864864864864865
"8",16304,"San Fabián","Mujer",3,24,"2002",24,0.648648648648649
"9",16304,"San Fabián","Hombre",4,-35,"2002",35,0.945945945945946
"10",16304,"San Fabián","Mujer",4,27,"2002",27,0.72972972972973
"11",16304,"San Fabián","Hombre",5,-35,"2002",35,0.945945945945946
"12",16304,"San Fabián","Mujer",5,30,"2002",30,0.810810810810811
"13",16304,"San Fabián","Hombre",6,-34,"2002",34,0.918918918918919
"14",16304,"San Fabián","Mujer",6,32,"2002",32,0.864864864864865
"15",16304,"San Fabián","Hombre",7,-35,"2002",35,0.945945945945946
"16",16304,"San Fabián","Mujer",7,37,"2002",37,1
"17",16304,"San Fabián","Hombre",8,-37,"2002",37,1
"18",16304,"San Fabián","Mujer",8,45,"2002",45,1.21621621621622
"19",16304,"San Fabián","Hombre",9,-41,"2002",41,1.10810810810811
"20",16304,"San Fabián","Mujer",9,51,"2002",51,1.37837837837838
"21",16304,"San Fabián","Hombre",10,-41,"2002",41,1.10810810810811
"22",16304,"San Fabián","Mujer",10,54,"2002",54,1.45945945945946
"23",16304,"San Fabián","Hombre",11,-41,"2002",41,1.10810810810811
"24",16304,"San Fabián","Mujer",11,51,"2002",51,1.37837837837838
"25",16304,"San Fabián","Hombre",12,-38,"2002",38,1.02702702702703
"26",16304,"San Fabián","Mujer",12,47,"2002",47,1.27027027027027
"27",16304,"San Fabián","Hombre",13,-37,"2002",37,1
"28",16304,"San Fabián","Mujer",13,43,"2002",43,1.16216216216216
"29",16304,"San Fabián","Hombre",14,-37,"2002",37,1
"30",16304,"San Fabián","Mujer",14,40,"2002",40,1.08108108108108
"31",16304,"San Fabián","Hombre",15,-38,"2002",38,1.02702702702703
"32",16304,"San Fabián","Mujer",15,38,"2002",38,1.02702702702703
"33",16304,"San Fabián","Hombre",16,-36,"2002",36,0.972972972972973
"34",16304,"San Fabián","Mujer",16,38,"2002",38,1.02702702702703
"35",16304,"San Fabián","Hombre",17,-31,"2002",31,0.837837837837838
"36",16304,"San Fabián","Mujer",17,35,"2002",35,0.945945945945946
"37",16304,"San Fabián","Hombre",18,-26,"2002",26,0.702702702702703
"38",16304,"San Fabián","Mujer",18,30,"2002",30,0.810810810810811
"39",16304,"San Fabián","Hombre",19,-23,"2002",23,0.621621621621622
"40",16304,"San Fabián","Mujer",19,25,"2002",25,0.675675675675676
"41",16304,"San Fabián","Hombre",20,-23,"2002",23,0.621621621621622
"42",16304,"San Fabián","Mujer",20,25,"2002",25,0.675675675675676
"43",16304,"San Fabián","Hombre",21,-23,"2002",23,0.621621621621622
"44",16304,"San Fabián","Mujer",21,24,"2002",24,0.648648648648649
"45",16304,"San Fabián","Hombre",22,-22,"2002",22,0.594594594594595
"46",16304,"San Fabián","Mujer",22,24,"2002",24,0.648648648648649
"47",16304,"San Fabián","Hombre",23,-25,"2002",25,0.675675675675676
"48",16304,"San Fabián","Mujer",23,21,"2002",21,0.567567567567568
"49",16304,"San Fabián","Hombre",24,-22,"2002",22,0.594594594594595
"50",16304,"San Fabián","Mujer",24,20,"2002",20,0.540540540540541
"51",16304,"San Fabián","Hombre",25,-18,"2002",18,0.486486486486487
"52",16304,"San Fabián","Mujer",25,20,"2002",20,0.540540540540541
"53",16304,"San Fabián","Hombre",26,-21,"2002",21,0.567567567567568
"54",16304,"San Fabián","Mujer",26,20,"2002",20,0.540540540540541
"55",16304,"San Fabián","Hombre",27,-22,"2002",22,0.594594594594595
"56",16304,"San Fabián","Mujer",27,21,"2002",21,0.567567567567568
"57",16304,"San Fabián","Hombre",28,-23,"2002",23,0.621621621621622
"58",16304,"San Fabián","Mujer",28,21,"2002",21,0.567567567567568
"59",16304,"San Fabián","Hombre",29,-24,"2002",24,0.648648648648649
"60",16304,"San Fabián","Mujer",29,22,"2002",22,0.594594594594595
"61",16304,"San Fabián","Hombre",30,-24,"2002",24,0.648648648648649
"62",16304,"San Fabián","Mujer",30,25,"2002",25,0.675675675675676
"63",16304,"San Fabián","Hombre",31,-24,"2002",24,0.648648648648649
"64",16304,"San Fabián","Mujer",31,26,"2002",26,0.702702702702703
"65",16304,"San Fabián","Hombre",32,-24,"2002",24,0.648648648648649
"66",16304,"San Fabián","Mujer",32,26,"2002",26,0.702702702702703
"67",16304,"San Fabián","Hombre",33,-24,"2002",24,0.648648648648649
"68",16304,"San Fabián","Mujer",33,26,"2002",26,0.702702702702703
"69",16304,"San Fabián","Hombre",34,-24,"2002",24,0.648648648648649
"70",16304,"San Fabián","Mujer",34,27,"2002",27,0.72972972972973
"71",16304,"San Fabián","Hombre",35,-25,"2002",25,0.675675675675676
"72",16304,"San Fabián","Mujer",35,27,"2002",27,0.72972972972973
"73",16304,"San Fabián","Hombre",36,-26,"2002",26,0.702702702702703
"74",16304,"San Fabián","Mujer",36,26,"2002",26,0.702702702702703
"75",16304,"San Fabián","Hombre",37,-26,"2002",26,0.702702702702703
"76",16304,"San Fabián","Mujer",37,24,"2002",24,0.648648648648649
"77",16304,"San Fabián","Hombre",38,-26,"2002",26,0.702702702702703
"78",16304,"San Fabián","Mujer",38,22,"2002",22,0.594594594594595
"79",16304,"San Fabián","Hombre",39,-23,"2002",23,0.621621621621622
"80",16304,"San Fabián","Mujer",39,20,"2002",20,0.540540540540541
"81",16304,"San Fabián","Hombre",40,-21,"2002",21,0.567567567567568
"82",16304,"San Fabián","Mujer",40,20,"2002",20,0.540540540540541
"83",16304,"San Fabián","Hombre",41,-19,"2002",19,0.513513513513513
"84",16304,"San Fabián","Mujer",41,21,"2002",21,0.567567567567568
"85",16304,"San Fabián","Hombre",42,-20,"2002",20,0.540540540540541
"86",16304,"San Fabián","Mujer",42,23,"2002",23,0.621621621621622
"87",16304,"San Fabián","Hombre",43,-21,"2002",21,0.567567567567568
"88",16304,"San Fabián","Mujer",43,22,"2002",22,0.594594594594595
"89",16304,"San Fabián","Hombre",44,-23,"2002",23,0.621621621621622
"90",16304,"San Fabián","Mujer",44,21,"2002",21,0.567567567567568
