"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",11202,"Cisnes","Hombre",0,-44,"2002",44,0.799854571896019
"2",11202,"Cisnes","Mujer",0,43,"2002",43,0.781676058898382
"3",11202,"Cisnes","Hombre",1,-47,"2002",47,0.854390110888929
"4",11202,"Cisnes","Mujer",1,48,"2002",48,0.872568623886566
"5",11202,"Cisnes","Hombre",2,-52,"2002",52,0.945282675877113
"6",11202,"Cisnes","Mujer",2,54,"2002",54,0.981639701872387
"7",11202,"Cisnes","Hombre",3,-55,"2002",55,0.999818214870024
"8",11202,"Cisnes","Mujer",3,58,"2002",58,1.05435375386293
"9",11202,"Cisnes","Hombre",4,-56,"2002",56,1.01799672786766
"10",11202,"Cisnes","Mujer",4,55,"2002",55,0.999818214870024
"11",11202,"Cisnes","Hombre",5,-52,"2002",52,0.945282675877113
"12",11202,"Cisnes","Mujer",5,54,"2002",54,0.981639701872387
"13",11202,"Cisnes","Hombre",6,-52,"2002",52,0.945282675877113
"14",11202,"Cisnes","Mujer",6,53,"2002",53,0.96346118887475
"15",11202,"Cisnes","Hombre",7,-52,"2002",52,0.945282675877113
"16",11202,"Cisnes","Mujer",7,54,"2002",54,0.981639701872387
"17",11202,"Cisnes","Hombre",8,-55,"2002",55,0.999818214870024
"18",11202,"Cisnes","Mujer",8,54,"2002",54,0.981639701872387
"19",11202,"Cisnes","Hombre",9,-58,"2002",58,1.05435375386293
"20",11202,"Cisnes","Mujer",9,58,"2002",58,1.05435375386293
"21",11202,"Cisnes","Hombre",10,-62,"2002",62,1.12706780585348
"22",11202,"Cisnes","Mujer",10,61,"2002",61,1.10888929285584
"23",11202,"Cisnes","Hombre",11,-63,"2002",63,1.14524631885112
"24",11202,"Cisnes","Mujer",11,62,"2002",62,1.12706780585348
"25",11202,"Cisnes","Hombre",12,-59,"2002",59,1.07253226686057
"26",11202,"Cisnes","Mujer",12,56,"2002",56,1.01799672786766
"27",11202,"Cisnes","Hombre",13,-51,"2002",51,0.927104162879477
"28",11202,"Cisnes","Mujer",13,50,"2002",50,0.90892564988184
"29",11202,"Cisnes","Hombre",14,-40,"2002",40,0.727140519905472
"30",11202,"Cisnes","Mujer",14,43,"2002",43,0.781676058898382
"31",11202,"Cisnes","Hombre",15,-35,"2002",35,0.636247954917288
"32",11202,"Cisnes","Mujer",15,38,"2002",38,0.690783493910198
"33",11202,"Cisnes","Hombre",16,-29,"2002",29,0.527176876931467
