"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10304,"Puyehue","Hombre",0,-89,"2002",89,0.783795684720388
"2",10304,"Puyehue","Mujer",0,90,"2002",90,0.792602377807133
"3",10304,"Puyehue","Hombre",1,-89,"2002",89,0.783795684720388
"4",10304,"Puyehue","Mujer",1,95,"2002",95,0.836635843240863
"5",10304,"Puyehue","Hombre",2,-89,"2002",89,0.783795684720388
"6",10304,"Puyehue","Mujer",2,98,"2002",98,0.863055922501101
"7",10304,"Puyehue","Hombre",3,-91,"2002",91,0.801409070893879
"8",10304,"Puyehue","Mujer",3,99,"2002",99,0.871862615587847
"9",10304,"Puyehue","Hombre",4,-97,"2002",97,0.854249229414355
"10",10304,"Puyehue","Mujer",4,93,"2002",93,0.819022457067371
"11",10304,"Puyehue","Hombre",5,-99,"2002",99,0.871862615587847
"12",10304,"Puyehue","Mujer",5,92,"2002",92,0.810215763980625
"13",10304,"Puyehue","Hombre",6,-101,"2002",101,0.889476001761339
"14",10304,"Puyehue","Mujer",6,93,"2002",93,0.819022457067371
"15",10304,"Puyehue","Hombre",7,-98,"2002",98,0.863055922501101
"16",10304,"Puyehue","Mujer",7,100,"2002",100,0.880669308674593
"17",10304,"Puyehue","Hombre",8,-99,"2002",99,0.871862615587847
"18",10304,"Puyehue","Mujer",8,104,"2002",104,0.915896081021576
"19",10304,"Puyehue","Hombre",9,-103,"2002",103,0.907089387934831
"20",10304,"Puyehue","Mujer",9,107,"2002",107,0.942316160281814
"21",10304,"Puyehue","Hombre",10,-108,"2002",108,0.95112285336856
"22",10304,"Puyehue","Mujer",10,109,"2002",109,0.959929546455306
"23",10304,"Puyehue","Hombre",11,-113,"2002",113,0.99515631880229
"24",10304,"Puyehue","Mujer",11,111,"2002",111,0.977542932628798
"25",10304,"Puyehue","Hombre",12,-114,"2002",114,1.00396301188904
"26",10304,"Puyehue","Mujer",12,108,"2002",108,0.95112285336856
"27",10304,"Puyehue","Hombre",13,-119,"2002",119,1.04799647732277
"28",10304,"Puyehue","Mujer",13,111,"2002",111,0.977542932628798
"29",10304,"Puyehue","Hombre",14,-116,"2002",116,1.02157639806253
"30",10304,"Puyehue","Mujer",14,104,"2002",104,0.915896081021576
"31",10304,"Puyehue","Hombre",15,-113,"2002",113,0.99515631880229
"32",10304,"Puyehue","Mujer",15,102,"2002",102,0.898282694848085
"33",10304,"Puyehue","Hombre",16,-111,"2002",111,0.977542932628798
"34",10304,"Puyehue","Mujer",16,98,"2002",98,0.863055922501101
"35",10304,"Puyehue","Hombre",17,-107,"2002",107,0.942316160281814
"36",10304,"Puyehue","Mujer",17,93,"2002",93,0.819022457067371
"37",10304,"Puyehue","Hombre",18,-101,"2002",101,0.889476001761339
"38",10304,"Puyehue","Mujer",18,84,"2002",84,0.739762219286658
"39",10304,"Puyehue","Hombre",19,-93,"2002",93,0.819022457067371
"40",10304,"Puyehue","Mujer",19,78,"2002",78,0.686922060766182
"41",10304,"Puyehue","Hombre",20,-90,"2002",90,0.792602377807133
"42",10304,"Puyehue","Mujer",20,76,"2002",76,0.669308674592691
"43",10304,"Puyehue","Hombre",21,-86,"2002",86,0.75737560546015
"44",10304,"Puyehue","Mujer",21,75,"2002",75,0.660501981505945
"45",10304,"Puyehue","Hombre",22,-85,"2002",85,0.748568912373404
