"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7306,"Romeral","Hombre",0,-114,"2002",114,0.872760679834635
"2",7306,"Romeral","Mujer",0,98,"2002",98,0.7502679528403
"3",7306,"Romeral","Hombre",1,-113,"2002",113,0.865104884397489
"4",7306,"Romeral","Mujer",1,101,"2002",101,0.773235339151738
"5",7306,"Romeral","Hombre",2,-107,"2002",107,0.819170111774613
"6",7306,"Romeral","Mujer",2,99,"2002",99,0.757923748277446
"7",7306,"Romeral","Hombre",3,-105,"2002",105,0.803858520900322
"8",7306,"Romeral","Mujer",3,104,"2002",104,0.796202725463176
"9",7306,"Romeral","Hombre",4,-106,"2002",106,0.811514316337468
"10",7306,"Romeral","Mujer",4,107,"2002",107,0.819170111774613
"11",7306,"Romeral","Hombre",5,-109,"2002",109,0.834481702648905
"12",7306,"Romeral","Mujer",5,114,"2002",114,0.872760679834635
"13",7306,"Romeral","Hombre",6,-110,"2002",110,0.842137498086051
"14",7306,"Romeral","Mujer",6,114,"2002",114,0.872760679834635
"15",7306,"Romeral","Hombre",7,-109,"2002",109,0.834481702648905
"16",7306,"Romeral","Mujer",7,115,"2002",115,0.880416475271781
"17",7306,"Romeral","Hombre",8,-110,"2002",110,0.842137498086051
"18",7306,"Romeral","Mujer",8,119,"2002",119,0.911039657020364
"19",7306,"Romeral","Hombre",9,-115,"2002",115,0.880416475271781
"20",7306,"Romeral","Mujer",9,126,"2002",126,0.964630225080386
"21",7306,"Romeral","Hombre",10,-121,"2002",121,0.926351247894656
"22",7306,"Romeral","Mujer",10,134,"2002",134,1.02587658857755
"23",7306,"Romeral","Hombre",11,-129,"2002",129,0.987597611391824
"24",7306,"Romeral","Mujer",11,138,"2002",138,1.05649977032614
"25",7306,"Romeral","Hombre",12,-128,"2002",128,0.979941815954678
"26",7306,"Romeral","Mujer",12,133,"2002",133,1.01822079314041
"27",7306,"Romeral","Hombre",13,-134,"2002",134,1.02587658857755
"28",7306,"Romeral","Mujer",13,131,"2002",131,1.00290920226612
"29",7306,"Romeral","Hombre",14,-133,"2002",133,1.01822079314041
"30",7306,"Romeral","Mujer",14,121,"2002",121,0.926351247894656
"31",7306,"Romeral","Hombre",15,-132,"2002",132,1.01056499770326
"32",7306,"Romeral","Mujer",15,114,"2002",114,0.872760679834635
"33",7306,"Romeral","Hombre",16,-124,"2002",124,0.949318634206094
"34",7306,"Romeral","Mujer",16,109,"2002",109,0.834481702648905
"35",7306,"Romeral","Hombre",17,-115,"2002",115,0.880416475271781
"36",7306,"Romeral","Mujer",17,111,"2002",111,0.849793293523197
"37",7306,"Romeral","Hombre",18,-104,"2002",104,0.796202725463176
"38",7306,"Romeral","Mujer",18,112,"2002",112,0.857449088960343
"39",7306,"Romeral","Hombre",19,-99,"2002",99,0.757923748277446
"40",7306,"Romeral","Mujer",19,112,"2002",112,0.857449088960343
"41",7306,"Romeral","Hombre",20,-95,"2002",95,0.727300566528862
"42",7306,"Romeral","Mujer",20,108,"2002",108,0.826825907211759
"43",7306,"Romeral","Hombre",21,-92,"2002",92,0.704333180217425
"44",7306,"Romeral","Mujer",21,105,"2002",105,0.803858520900322
"45",7306,"Romeral","Hombre",22,-90,"2002",90,0.689021589343133
"46",7306,"Romeral","Mujer",22,105,"2002",105,0.803858520900322
"47",7306,"Romeral","Hombre",23,-94,"2002",94,0.719644771091716
"48",7306,"Romeral","Mujer",23,109,"2002",109,0.834481702648905
"49",7306,"Romeral","Hombre",24,-102,"2002",102,0.780891134588884
"50",7306,"Romeral","Mujer",24,114,"2002",114,0.872760679834635
"51",7306,"Romeral","Hombre",25,-113,"2002",113,0.865104884397489
"52",7306,"Romeral","Mujer",25,120,"2002",120,0.91869545245751
"53",7306,"Romeral","Hombre",26,-115,"2002",115,0.880416475271781
"54",7306,"Romeral","Mujer",26,120,"2002",120,0.91869545245751
"55",7306,"Romeral","Hombre",27,-116,"2002",116,0.888072270708927
"56",7306,"Romeral","Mujer",27,119,"2002",119,0.911039657020364
"57",7306,"Romeral","Hombre",28,-114,"2002",114,0.872760679834635
"58",7306,"Romeral","Mujer",28,115,"2002",115,0.880416475271781
"59",7306,"Romeral","Hombre",29,-110,"2002",110,0.842137498086051
"60",7306,"Romeral","Mujer",29,107,"2002",107,0.819170111774613
"61",7306,"Romeral","Hombre",30,-103,"2002",103,0.78854693002603
"62",7306,"Romeral","Mujer",30,99,"2002",99,0.757923748277446
"63",7306,"Romeral","Hombre",31,-100,"2002",100,0.765579543714592
"64",7306,"Romeral","Mujer",31,98,"2002",98,0.7502679528403
"65",7306,"Romeral","Hombre",32,-102,"2002",102,0.780891134588884
"66",7306,"Romeral","Mujer",32,102,"2002",102,0.780891134588884
"67",7306,"Romeral","Hombre",33,-107,"2002",107,0.819170111774613
"68",7306,"Romeral","Mujer",33,107,"2002",107,0.819170111774613
"69",7306,"Romeral","Hombre",34,-108,"2002",108,0.826825907211759
"70",7306,"Romeral","Mujer",34,109,"2002",109,0.834481702648905
"71",7306,"Romeral","Hombre",35,-106,"2002",106,0.811514316337468
"72",7306,"Romeral","Mujer",35,108,"2002",108,0.826825907211759
"73",7306,"Romeral","Hombre",36,-106,"2002",106,0.811514316337468
"74",7306,"Romeral","Mujer",36,108,"2002",108,0.826825907211759
"75",7306,"Romeral","Hombre",37,-107,"2002",107,0.819170111774613
"76",7306,"Romeral","Mujer",37,112,"2002",112,0.857449088960343
"77",7306,"Romeral","Hombre",38,-105,"2002",105,0.803858520900322
"78",7306,"Romeral","Mujer",38,107,"2002",107,0.819170111774613
"79",7306,"Romeral","Hombre",39,-101,"2002",101,0.773235339151738
"80",7306,"Romeral","Mujer",39,102,"2002",102,0.780891134588884
"81",7306,"Romeral","Hombre",40,-96,"2002",96,0.734956361966008
"82",7306,"Romeral","Mujer",40,96,"2002",96,0.734956361966008
"83",7306,"Romeral","Hombre",41,-94,"2002",94,0.719644771091716
"84",7306,"Romeral","Mujer",41,94,"2002",94,0.719644771091716
"85",7306,"Romeral","Hombre",42,-92,"2002",92,0.704333180217425
"86",7306,"Romeral","Mujer",42,94,"2002",94,0.719644771091716
"87",7306,"Romeral","Hombre",43,-89,"2002",89,0.681365793905987
"88",7306,"Romeral","Mujer",43,94,"2002",94,0.719644771091716
"89",7306,"Romeral","Hombre",44,-83,"2002",83,0.635431021283111
"90",7306,"Romeral","Mujer",44,88,"2002",88,0.673709998468841
"91",7306,"Romeral","Hombre",45,-82,"2002",82,0.627775225845965
"92",7306,"Romeral","Mujer",45,85,"2002",85,0.650742612157403
"93",7306,"Romeral","Hombre",46,-83,"2002",83,0.635431021283111
"94",7306,"Romeral","Mujer",46,82,"2002",82,0.627775225845965
"95",7306,"Romeral","Hombre",47,-83,"2002",83,0.635431021283111
"96",7306,"Romeral","Mujer",47,80,"2002",80,0.612463634971674
"97",7306,"Romeral","Hombre",48,-79,"2002",79,0.604807839534528
"98",7306,"Romeral","Mujer",48,77,"2002",77,0.589496248660236
"99",7306,"Romeral","Hombre",49,-74,"2002",74,0.566528862348798
"100",7306,"Romeral","Mujer",49,72,"2002",72,0.551217271474506
"101",7306,"Romeral","Hombre",50,-72,"2002",72,0.551217271474506
"102",7306,"Romeral","Mujer",50,71,"2002",71,0.54356147603736
"103",7306,"Romeral","Hombre",51,-72,"2002",72,0.551217271474506
"104",7306,"Romeral","Mujer",51,70,"2002",70,0.535905680600214
"105",7306,"Romeral","Hombre",52,-67,"2002",67,0.512938294288777
"106",7306,"Romeral","Mujer",52,63,"2002",63,0.482315112540193
"107",7306,"Romeral","Hombre",53,-65,"2002",65,0.497626703414485
"108",7306,"Romeral","Mujer",53,61,"2002",61,0.467003521665901
"109",7306,"Romeral","Hombre",54,-62,"2002",62,0.474659317103047
"110",7306,"Romeral","Mujer",54,55,"2002",55,0.421068749043026
"111",7306,"Romeral","Hombre",55,-60,"2002",60,0.459347726228755
"112",7306,"Romeral","Mujer",55,54,"2002",54,0.41341295360588
"113",7306,"Romeral","Hombre",56,-55,"2002",55,0.421068749043026
"114",7306,"Romeral","Mujer",56,51,"2002",51,0.390445567294442
"115",7306,"Romeral","Hombre",57,-47,"2002",47,0.359822385545858
"116",7306,"Romeral","Mujer",57,50,"2002",50,0.382789771857296
"117",7306,"Romeral","Hombre",58,-44,"2002",44,0.33685499923442
"118",7306,"Romeral","Mujer",58,47,"2002",47,0.359822385545858
"119",7306,"Romeral","Hombre",59,-42,"2002",42,0.321543408360129
"120",7306,"Romeral","Mujer",59,44,"2002",44,0.33685499923442
"121",7306,"Romeral","Hombre",60,-40,"2002",40,0.306231817485837
"122",7306,"Romeral","Mujer",60,41,"2002",41,0.313887612922983
"123",7306,"Romeral","Hombre",61,-41,"2002",41,0.313887612922983
"124",7306,"Romeral","Mujer",61,40,"2002",40,0.306231817485837
"125",7306,"Romeral","Hombre",62,-44,"2002",44,0.33685499923442
"126",7306,"Romeral","Mujer",62,38,"2002",38,0.290920226611545
"127",7306,"Romeral","Hombre",63,-45,"2002",45,0.344510794671566
"128",7306,"Romeral","Mujer",63,36,"2002",36,0.275608635737253
"129",7306,"Romeral","Hombre",64,-44,"2002",44,0.33685499923442
"130",7306,"Romeral","Mujer",64,34,"2002",34,0.260297044862961
"131",7306,"Romeral","Hombre",65,-39,"2002",39,0.298576022048691
"132",7306,"Romeral","Mujer",65,33,"2002",33,0.252641249425815
