"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",14106,"Mariquina","Hombre",0,-173,"2002",173,0.928510090167454
"2",14106,"Mariquina","Mujer",0,152,"2002",152,0.81580077286389
"3",14106,"Mariquina","Hombre",1,-170,"2002",170,0.912408759124088
"4",14106,"Mariquina","Mujer",1,158,"2002",158,0.848003434950623
"5",14106,"Mariquina","Hombre",2,-169,"2002",169,0.907041648776299
"6",14106,"Mariquina","Mujer",2,170,"2002",170,0.912408759124088
"7",14106,"Mariquina","Hombre",3,-178,"2002",178,0.955345641906398
"8",14106,"Mariquina","Mujer",3,180,"2002",180,0.966079862601975
"9",14106,"Mariquina","Hombre",4,-186,"2002",186,0.998282524688708
"10",14106,"Mariquina","Mujer",4,184,"2002",184,0.98754830399313
"11",14106,"Mariquina","Hombre",5,-196,"2002",196,1.0519536281666
"12",14106,"Mariquina","Mujer",5,187,"2002",187,1.0036496350365
"13",14106,"Mariquina","Hombre",6,-203,"2002",203,1.08952340060112
"14",14106,"Mariquina","Mujer",6,191,"2002",191,1.02511807642765
"15",14106,"Mariquina","Hombre",7,-206,"2002",206,1.10562473164448
"16",14106,"Mariquina","Mujer",7,192,"2002",192,1.03048518677544
"17",14106,"Mariquina","Hombre",8,-207,"2002",207,1.11099184199227
"18",14106,"Mariquina","Mujer",8,194,"2002",194,1.04121940747102
"19",14106,"Mariquina","Hombre",9,-205,"2002",205,1.10025762129669
"20",14106,"Mariquina","Mujer",9,197,"2002",197,1.05732073851438
"21",14106,"Mariquina","Hombre",10,-204,"2002",204,1.09489051094891
"22",14106,"Mariquina","Mujer",10,207,"2002",207,1.11099184199227
"23",14106,"Mariquina","Hombre",11,-203,"2002",203,1.08952340060112
"24",14106,"Mariquina","Mujer",11,221,"2002",221,1.18613138686131
"25",14106,"Mariquina","Hombre",12,-197,"2002",197,1.05732073851438
"26",14106,"Mariquina","Mujer",12,221,"2002",221,1.18613138686131
"27",14106,"Mariquina","Hombre",13,-193,"2002",193,1.03585229712323
"28",14106,"Mariquina","Mujer",13,208,"2002",208,1.11635895234006
"29",14106,"Mariquina","Hombre",14,-182,"2002",182,0.976814083297553
"30",14106,"Mariquina","Mujer",14,181,"2002",181,0.971446972949764
"31",14106,"Mariquina","Hombre",15,-171,"2002",171,0.917775869471876
"32",14106,"Mariquina","Mujer",15,161,"2002",161,0.864104765993989
"33",14106,"Mariquina","Hombre",16,-160,"2002",160,0.8587376556462
"34",14106,"Mariquina","Mujer",16,150,"2002",150,0.805066552168313
"35",14106,"Mariquina","Hombre",17,-156,"2002",156,0.837269214255045
"36",14106,"Mariquina","Mujer",17,144,"2002",144,0.77286389008158
"37",14106,"Mariquina","Hombre",18,-146,"2002",146,0.783598110777158
"38",14106,"Mariquina","Mujer",18,141,"2002",141,0.756762559038214
"39",14106,"Mariquina","Hombre",19,-140,"2002",140,0.751395448690425
"40",14106,"Mariquina","Mujer",19,141,"2002",141,0.756762559038214
"41",14106,"Mariquina","Hombre",20,-129,"2002",129,0.692357234864749
"42",14106,"Mariquina","Mujer",20,142,"2002",142,0.762129669386003
"43",14106,"Mariquina","Hombre",21,-123,"2002",123,0.660154572778016
"44",14106,"Mariquina","Mujer",21,136,"2002",136,0.72992700729927
"45",14106,"Mariquina","Hombre",22,-118,"2002",118,0.633319021039073
"46",14106,"Mariquina","Mujer",22,131,"2002",131,0.703091455560326
"47",14106,"Mariquina","Hombre",23,-116,"2002",116,0.622584800343495
"48",14106,"Mariquina","Mujer",23,128,"2002",128,0.68699012451696
"49",14106,"Mariquina","Hombre",24,-116,"2002",116,0.622584800343495
"50",14106,"Mariquina","Mujer",24,128,"2002",128,0.68699012451696
"51",14106,"Mariquina","Hombre",25,-123,"2002",123,0.660154572778016
