"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9107,"Gorbea","Hombre",0,-115,"2002",115,0.727203743518401
"2",9107,"Gorbea","Mujer",0,108,"2002",108,0.682939167825977
"3",9107,"Gorbea","Hombre",1,-118,"2002",118,0.746174275958012
"4",9107,"Gorbea","Mujer",1,107,"2002",107,0.676615657012773
"5",9107,"Gorbea","Hombre",2,-120,"2002",120,0.758821297584419
"6",9107,"Gorbea","Mujer",2,108,"2002",108,0.682939167825977
"7",9107,"Gorbea","Hombre",3,-124,"2002",124,0.784115340837233
"8",9107,"Gorbea","Mujer",3,117,"2002",117,0.739850765144808
"9",9107,"Gorbea","Hombre",4,-126,"2002",126,0.79676236246364
"10",9107,"Gorbea","Mujer",4,130,"2002",130,0.822056405716454
"11",9107,"Gorbea","Hombre",5,-132,"2002",132,0.834703427342861
"12",9107,"Gorbea","Mujer",5,139,"2002",139,0.878968003035285
"13",9107,"Gorbea","Hombre",6,-139,"2002",139,0.878968003035285
"14",9107,"Gorbea","Mujer",6,142,"2002",142,0.897938535474896
"15",9107,"Gorbea","Hombre",7,-146,"2002",146,0.92323257872771
"16",9107,"Gorbea","Mujer",7,142,"2002",142,0.897938535474896
"17",9107,"Gorbea","Hombre",8,-147,"2002",147,0.929556089540913
"18",9107,"Gorbea","Mujer",8,147,"2002",147,0.929556089540913
"19",9107,"Gorbea","Hombre",9,-146,"2002",146,0.92323257872771
"20",9107,"Gorbea","Mujer",9,156,"2002",156,0.986467686859745
"21",9107,"Gorbea","Hombre",10,-148,"2002",148,0.935879600354117
"22",9107,"Gorbea","Mujer",10,162,"2002",162,1.02440875173897
"23",9107,"Gorbea","Hombre",11,-151,"2002",151,0.954850132793727
"24",9107,"Gorbea","Mujer",11,163,"2002",163,1.03073226255217
"25",9107,"Gorbea","Hombre",12,-152,"2002",152,0.961173643606931
"26",9107,"Gorbea","Mujer",12,159,"2002",159,1.00543821929935
"27",9107,"Gorbea","Hombre",13,-157,"2002",157,0.992791197672948
"28",9107,"Gorbea","Mujer",13,159,"2002",159,1.00543821929935
"29",9107,"Gorbea","Hombre",14,-153,"2002",153,0.967497154420134
"30",9107,"Gorbea","Mujer",14,149,"2002",149,0.94220311116732
"31",9107,"Gorbea","Hombre",15,-148,"2002",148,0.935879600354117
"32",9107,"Gorbea","Mujer",15,140,"2002",140,0.885291513848489
"33",9107,"Gorbea","Hombre",16,-147,"2002",147,0.929556089540913
"34",9107,"Gorbea","Mujer",16,131,"2002",131,0.828379916529657
"35",9107,"Gorbea","Hombre",17,-142,"2002",142,0.897938535474896
"36",9107,"Gorbea","Mujer",17,119,"2002",119,0.752497786771215
"37",9107,"Gorbea","Hombre",18,-132,"2002",132,0.834703427342861
"38",9107,"Gorbea","Mujer",18,111,"2002",111,0.701909700265587
"39",9107,"Gorbea","Hombre",19,-120,"2002",120,0.758821297584419
"40",9107,"Gorbea","Mujer",19,108,"2002",108,0.682939167825977
"41",9107,"Gorbea","Hombre",20,-112,"2002",112,0.708233211078791
"42",9107,"Gorbea","Mujer",20,111,"2002",111,0.701909700265587
"43",9107,"Gorbea","Hombre",21,-110,"2002",110,0.695586189452384
"44",9107,"Gorbea","Mujer",21,110,"2002",110,0.695586189452384
"45",9107,"Gorbea","Hombre",22,-112,"2002",112,0.708233211078791
"46",9107,"Gorbea","Mujer",22,112,"2002",112,0.708233211078791
"47",9107,"Gorbea","Hombre",23,-115,"2002",115,0.727203743518401
"48",9107,"Gorbea","Mujer",23,111,"2002",111,0.701909700265587
"49",9107,"Gorbea","Hombre",24,-112,"2002",112,0.708233211078791
"50",9107,"Gorbea","Mujer",24,112,"2002",112,0.708233211078791
"51",9107,"Gorbea","Hombre",25,-107,"2002",107,0.676615657012773
"52",9107,"Gorbea","Mujer",25,111,"2002",111,0.701909700265587
"53",9107,"Gorbea","Hombre",26,-104,"2002",104,0.657645124573163
"54",9107,"Gorbea","Mujer",26,109,"2002",109,0.68926267863918
"55",9107,"Gorbea","Hombre",27,-107,"2002",107,0.676615657012773
"56",9107,"Gorbea","Mujer",27,105,"2002",105,0.663968635386367
"57",9107,"Gorbea","Hombre",28,-114,"2002",114,0.720880232705198
"58",9107,"Gorbea","Mujer",28,103,"2002",103,0.65132161375996
"59",9107,"Gorbea","Hombre",29,-117,"2002",117,0.739850765144808
"60",9107,"Gorbea","Mujer",29,104,"2002",104,0.657645124573163
"61",9107,"Gorbea","Hombre",30,-114,"2002",114,0.720880232705198
"62",9107,"Gorbea","Mujer",30,108,"2002",108,0.682939167825977
"63",9107,"Gorbea","Hombre",31,-111,"2002",111,0.701909700265587
"64",9107,"Gorbea","Mujer",31,114,"2002",114,0.720880232705198
"65",9107,"Gorbea","Hombre",32,-112,"2002",112,0.708233211078791
"66",9107,"Gorbea","Mujer",32,114,"2002",114,0.720880232705198
"67",9107,"Gorbea","Hombre",33,-115,"2002",115,0.727203743518401
"68",9107,"Gorbea","Mujer",33,114,"2002",114,0.720880232705198
"69",9107,"Gorbea","Hombre",34,-118,"2002",118,0.746174275958012
"70",9107,"Gorbea","Mujer",34,114,"2002",114,0.720880232705198
"71",9107,"Gorbea","Hombre",35,-116,"2002",116,0.733527254331605
"72",9107,"Gorbea","Mujer",35,116,"2002",116,0.733527254331605
"73",9107,"Gorbea","Hombre",36,-113,"2002",113,0.714556721891994
"74",9107,"Gorbea","Mujer",36,114,"2002",114,0.720880232705198
"75",9107,"Gorbea","Hombre",37,-114,"2002",114,0.720880232705198
"76",9107,"Gorbea","Mujer",37,114,"2002",114,0.720880232705198
"77",9107,"Gorbea","Hombre",38,-114,"2002",114,0.720880232705198
"78",9107,"Gorbea","Mujer",38,109,"2002",109,0.68926267863918
"79",9107,"Gorbea","Hombre",39,-117,"2002",117,0.739850765144808
"80",9107,"Gorbea","Mujer",39,105,"2002",105,0.663968635386367
"81",9107,"Gorbea","Hombre",40,-111,"2002",111,0.701909700265587
"82",9107,"Gorbea","Mujer",40,100,"2002",100,0.632351081320349
"83",9107,"Gorbea","Hombre",41,-106,"2002",106,0.67029214619957
"84",9107,"Gorbea","Mujer",41,99,"2002",99,0.626027570507146
"85",9107,"Gorbea","Hombre",42,-100,"2002",100,0.632351081320349
"86",9107,"Gorbea","Mujer",42,100,"2002",100,0.632351081320349
"87",9107,"Gorbea","Hombre",43,-101,"2002",101,0.638674592133553
"88",9107,"Gorbea","Mujer",43,100,"2002",100,0.632351081320349
"89",9107,"Gorbea","Hombre",44,-101,"2002",101,0.638674592133553
"90",9107,"Gorbea","Mujer",44,98,"2002",98,0.619704059693942
"91",9107,"Gorbea","Hombre",45,-103,"2002",103,0.65132161375996
"92",9107,"Gorbea","Mujer",45,92,"2002",92,0.581762994814721
"93",9107,"Gorbea","Hombre",46,-101,"2002",101,0.638674592133553
"94",9107,"Gorbea","Mujer",46,89,"2002",89,0.562792462375111
"95",9107,"Gorbea","Hombre",47,-97,"2002",97,0.613380548880739
"96",9107,"Gorbea","Mujer",47,85,"2002",85,0.537498419122297
"97",9107,"Gorbea","Hombre",48,-91,"2002",91,0.575439484001518
"98",9107,"Gorbea","Mujer",48,86,"2002",86,0.5438219299355
"99",9107,"Gorbea","Hombre",49,-87,"2002",87,0.550145440748704
"100",9107,"Gorbea","Mujer",49,88,"2002",88,0.556468951561907
"101",9107,"Gorbea","Hombre",50,-83,"2002",83,0.52485139749589
"102",9107,"Gorbea","Mujer",50,88,"2002",88,0.556468951561907
"103",9107,"Gorbea","Hombre",51,-81,"2002",81,0.512204375869483
"104",9107,"Gorbea","Mujer",51,85,"2002",85,0.537498419122297
"105",9107,"Gorbea","Hombre",52,-80,"2002",80,0.505880865056279
"106",9107,"Gorbea","Mujer",52,75,"2002",75,0.474263310990262
"107",9107,"Gorbea","Hombre",53,-76,"2002",76,0.480586821803465
"108",9107,"Gorbea","Mujer",53,71,"2002",71,0.448969267737448
"109",9107,"Gorbea","Hombre",54,-77,"2002",77,0.486910332616669
"110",9107,"Gorbea","Mujer",54,74,"2002",74,0.467939800177058
"111",9107,"Gorbea","Hombre",55,-81,"2002",81,0.512204375869483
"112",9107,"Gorbea","Mujer",55,80,"2002",80,0.505880865056279
"113",9107,"Gorbea","Hombre",56,-77,"2002",77,0.486910332616669
"114",9107,"Gorbea","Mujer",56,82,"2002",82,0.518527886682686
"115",9107,"Gorbea","Hombre",57,-72,"2002",72,0.455292778550651
"116",9107,"Gorbea","Mujer",57,75,"2002",75,0.474263310990262
"117",9107,"Gorbea","Hombre",58,-67,"2002",67,0.423675224484634
"118",9107,"Gorbea","Mujer",58,69,"2002",69,0.436322246111041
"119",9107,"Gorbea","Hombre",59,-64,"2002",64,0.404704692045023
"120",9107,"Gorbea","Mujer",59,66,"2002",66,0.41735171367143
"121",9107,"Gorbea","Hombre",60,-63,"2002",63,0.39838118123182
"122",9107,"Gorbea","Mujer",60,69,"2002",69,0.436322246111041
"123",9107,"Gorbea","Hombre",61,-61,"2002",61,0.385734159605413
"124",9107,"Gorbea","Mujer",61,72,"2002",72,0.455292778550651
"125",9107,"Gorbea","Hombre",62,-60,"2002",60,0.379410648792209
"126",9107,"Gorbea","Mujer",62,72,"2002",72,0.455292778550651
"127",9107,"Gorbea","Hombre",63,-58,"2002",58,0.366763627165802
"128",9107,"Gorbea","Mujer",63,67,"2002",67,0.423675224484634
"129",9107,"Gorbea","Hombre",64,-57,"2002",57,0.360440116352599
"130",9107,"Gorbea","Mujer",64,62,"2002",62,0.392057670418616
"131",9107,"Gorbea","Hombre",65,-56,"2002",56,0.354116605539395
"132",9107,"Gorbea","Mujer",65,58,"2002",58,0.366763627165802
"133",9107,"Gorbea","Hombre",66,-56,"2002",56,0.354116605539395
"134",9107,"Gorbea","Mujer",66,58,"2002",58,0.366763627165802
"135",9107,"Gorbea","Hombre",67,-54,"2002",54,0.341469583912988
"136",9107,"Gorbea","Mujer",67,56,"2002",56,0.354116605539395
"137",9107,"Gorbea","Hombre",68,-52,"2002",52,0.328822562286582
"138",9107,"Gorbea","Mujer",68,57,"2002",57,0.360440116352599
"139",9107,"Gorbea","Hombre",69,-49,"2002",49,0.309852029846971
"140",9107,"Gorbea","Mujer",69,60,"2002",60,0.379410648792209
"141",9107,"Gorbea","Hombre",70,-49,"2002",49,0.309852029846971
"142",9107,"Gorbea","Mujer",70,62,"2002",62,0.392057670418616
"143",9107,"Gorbea","Hombre",71,-47,"2002",47,0.297205008220564
"144",9107,"Gorbea","Mujer",71,61,"2002",61,0.385734159605413
"145",9107,"Gorbea","Hombre",72,-44,"2002",44,0.278234475780954
"146",9107,"Gorbea","Mujer",72,58,"2002",58,0.366763627165802
"147",9107,"Gorbea","Hombre",73,-42,"2002",42,0.265587454154547
"148",9107,"Gorbea","Mujer",73,53,"2002",53,0.335146073099785
"149",9107,"Gorbea","Hombre",74,-40,"2002",40,0.25294043252814
"150",9107,"Gorbea","Mujer",74,50,"2002",50,0.316175540660175
"151",9107,"Gorbea","Hombre",75,-38,"2002",38,0.240293410901733
"152",9107,"Gorbea","Mujer",75,49,"2002",49,0.309852029846971
"153",9107,"Gorbea","Hombre",76,-34,"2002",34,0.214999367648919
"154",9107,"Gorbea","Mujer",76,48,"2002",48,0.303528519033768
"155",9107,"Gorbea","Hombre",77,-29,"2002",29,0.183381813582901
"156",9107,"Gorbea","Mujer",77,47,"2002",47,0.297205008220564
"157",9107,"Gorbea","Hombre",78,-24,"2002",24,0.151764259516884
"158",9107,"Gorbea","Mujer",78,42,"2002",42,0.265587454154547
"159",9107,"Gorbea","Hombre",79,-21,"2002",21,0.132793727077273
"160",9107,"Gorbea","Mujer",79,37,"2002",37,0.233969900088529
"161",9107,"Gorbea","Hombre",80,-133,"2002",133,0.841026938156064
"162",9107,"Gorbea","Mujer",80,227,"2002",227,1.43543695459719
"163",9107,"Gorbea","Hombre",0,-106,"2003",106,0.675073239077824
"164",9107,"Gorbea","Mujer",0,101,"2003",101,0.643230161762833
"165",9107,"Gorbea","Hombre",1,-113,"2003",113,0.719653547318813
"166",9107,"Gorbea","Mujer",1,104,"2003",104,0.662336008151828
"167",9107,"Gorbea","Hombre",2,-115,"2003",115,0.73239077824481
"168",9107,"Gorbea","Mujer",2,104,"2003",104,0.662336008151828
"169",9107,"Gorbea","Hombre",3,-118,"2003",118,0.751496624633805
"170",9107,"Gorbea","Mujer",3,112,"2003",112,0.713284931855815
"171",9107,"Gorbea","Hombre",4,-122,"2003",122,0.776971086485798
"172",9107,"Gorbea","Mujer",4,125,"2003",125,0.796076932874793
"173",9107,"Gorbea","Hombre",5,-127,"2003",127,0.80881416380079
"174",9107,"Gorbea","Mujer",5,134,"2003",134,0.853394472041778
"175",9107,"Gorbea","Hombre",6,-135,"2003",135,0.859763087504776
"176",9107,"Gorbea","Mujer",6,137,"2003",137,0.872500318430773
"177",9107,"Gorbea","Hombre",7,-141,"2003",141,0.897974780282767
"178",9107,"Gorbea","Mujer",7,137,"2003",137,0.872500318430773
"179",9107,"Gorbea","Hombre",8,-142,"2003",142,0.904343395745765
"180",9107,"Gorbea","Mujer",8,142,"2003",142,0.904343395745765
"181",9107,"Gorbea","Hombre",9,-142,"2003",142,0.904343395745765
"182",9107,"Gorbea","Mujer",9,151,"2003",151,0.96166093491275
"183",9107,"Gorbea","Hombre",10,-142,"2003",142,0.904343395745765
"184",9107,"Gorbea","Mujer",10,156,"2003",156,0.993504012227742
"185",9107,"Gorbea","Hombre",11,-147,"2003",147,0.936186473060757
"186",9107,"Gorbea","Mujer",11,159,"2003",159,1.01260985861674
