"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7402,"Colbún","Hombre",0,-137,"2002",137,0.746106088661366
"2",7402,"Colbún","Mujer",0,158,"2002",158,0.86047271539048
"3",7402,"Colbún","Hombre",1,-144,"2002",144,0.784228297571071
"4",7402,"Colbún","Mujer",1,160,"2002",160,0.871364775078967
"5",7402,"Colbún","Hombre",2,-151,"2002",151,0.822350506480776
"6",7402,"Colbún","Mujer",2,157,"2002",157,0.855026685546237
"7",7402,"Colbún","Hombre",3,-155,"2002",155,0.84413462585775
"8",7402,"Colbún","Mujer",3,158,"2002",158,0.86047271539048
"9",7402,"Colbún","Hombre",4,-156,"2002",156,0.849580655701993
"10",7402,"Colbún","Mujer",4,161,"2002",161,0.876810804923211
"11",7402,"Colbún","Hombre",5,-161,"2002",161,0.876810804923211
"12",7402,"Colbún","Mujer",5,164,"2002",164,0.893148894455942
"13",7402,"Colbún","Hombre",6,-171,"2002",171,0.931271103365646
"14",7402,"Colbún","Mujer",6,164,"2002",164,0.893148894455942
"15",7402,"Colbún","Hombre",7,-183,"2002",183,0.996623461496569
"16",7402,"Colbún","Mujer",7,162,"2002",162,0.882256834767455
"17",7402,"Colbún","Hombre",8,-192,"2002",192,1.04563773009476
"18",7402,"Colbún","Mujer",8,168,"2002",168,0.914933013832916
"19",7402,"Colbún","Hombre",9,-191,"2002",191,1.04019170025052
"20",7402,"Colbún","Mujer",9,175,"2002",175,0.953055222742621
"21",7402,"Colbún","Hombre",10,-194,"2002",194,1.05652978978325
"22",7402,"Colbún","Mujer",10,185,"2002",185,1.00751552118506
"23",7402,"Colbún","Hombre",11,-199,"2002",199,1.08375993900447
"24",7402,"Colbún","Mujer",11,187,"2002",187,1.01840758087354
"25",7402,"Colbún","Hombre",12,-199,"2002",199,1.08375993900447
"26",7402,"Colbún","Mujer",12,179,"2002",179,0.974839342119595
"27",7402,"Colbún","Hombre",13,-200,"2002",200,1.08920596884871
"28",7402,"Colbún","Mujer",13,174,"2002",174,0.947609192898377
"29",7402,"Colbún","Hombre",14,-186,"2002",186,1.0129615510293
"30",7402,"Colbún","Mujer",14,166,"2002",166,0.904040954144429
"31",7402,"Colbún","Hombre",15,-176,"2002",176,0.958501252586864
"32",7402,"Colbún","Mujer",15,162,"2002",162,0.882256834767455
"33",7402,"Colbún","Hombre",16,-164,"2002",164,0.893148894455942
"34",7402,"Colbún","Mujer",16,159,"2002",159,0.865918745234724
"35",7402,"Colbún","Hombre",17,-162,"2002",162,0.882256834767455
"36",7402,"Colbún","Mujer",17,158,"2002",158,0.86047271539048
"37",7402,"Colbún","Hombre",18,-154,"2002",154,0.838688596013506
"38",7402,"Colbún","Mujer",18,159,"2002",159,0.865918745234724
"39",7402,"Colbún","Hombre",19,-152,"2002",152,0.827796536325019
"40",7402,"Colbún","Mujer",19,161,"2002",161,0.876810804923211
"41",7402,"Colbún","Hombre",20,-146,"2002",146,0.795120357259558
"42",7402,"Colbún","Mujer",20,156,"2002",156,0.849580655701993
"43",7402,"Colbún","Hombre",21,-139,"2002",139,0.756998148349853
"44",7402,"Colbún","Mujer",21,146,"2002",146,0.795120357259558
"45",7402,"Colbún","Hombre",22,-131,"2002",131,0.713429909595905
"46",7402,"Colbún","Mujer",22,135,"2002",135,0.735214028972879
"47",7402,"Colbún","Hombre",23,-127,"2002",127,0.69164579021893
"48",7402,"Colbún","Mujer",23,130,"2002",130,0.707983879751661
"49",7402,"Colbún","Hombre",24,-129,"2002",129,0.702537849907418
"50",7402,"Colbún","Mujer",24,126,"2002",126,0.686199760374687
"51",7402,"Colbún","Hombre",25,-133,"2002",133,0.724321969284392
"52",7402,"Colbún","Mujer",25,132,"2002",132,0.718875939440148
"53",7402,"Colbún","Hombre",26,-133,"2002",133,0.724321969284392
"54",7402,"Colbún","Mujer",26,137,"2002",137,0.746106088661366
"55",7402,"Colbún","Hombre",27,-131,"2002",131,0.713429909595905
"56",7402,"Colbún","Mujer",27,142,"2002",142,0.773336237882584
"57",7402,"Colbún","Hombre",28,-130,"2002",130,0.707983879751661
"58",7402,"Colbún","Mujer",28,146,"2002",146,0.795120357259558
"59",7402,"Colbún","Hombre",29,-125,"2002",125,0.680753730530443
"60",7402,"Colbún","Mujer",29,141,"2002",141,0.76789020803834
"61",7402,"Colbún","Hombre",30,-117,"2002",117,0.637185491776495
"62",7402,"Colbún","Mujer",30,138,"2002",138,0.751552118505609
"63",7402,"Colbún","Hombre",31,-114,"2002",114,0.620847402243764
"64",7402,"Colbún","Mujer",31,133,"2002",133,0.724321969284392
"65",7402,"Colbún","Hombre",32,-118,"2002",118,0.642631521620738
"66",7402,"Colbún","Mujer",32,135,"2002",135,0.735214028972879
"67",7402,"Colbún","Hombre",33,-129,"2002",129,0.702537849907418
"68",7402,"Colbún","Mujer",33,136,"2002",136,0.740660058817122
"69",7402,"Colbún","Hombre",34,-138,"2002",138,0.751552118505609
"70",7402,"Colbún","Mujer",34,139,"2002",139,0.756998148349853
