"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",9105,"Freire","Hombre",0,-189,"2002",189,0.760502172863351
"2",9105,"Freire","Mujer",0,200,"2002",200,0.804764204088202
"3",9105,"Freire","Hombre",1,-193,"2002",193,0.776597456945115
"4",9105,"Freire","Mujer",1,203,"2002",203,0.816835667149525
"5",9105,"Freire","Hombre",2,-203,"2002",203,0.816835667149525
"6",9105,"Freire","Mujer",2,212,"2002",212,0.853050056333494
"7",9105,"Freire","Hombre",3,-212,"2002",212,0.853050056333494
"8",9105,"Freire","Mujer",3,224,"2002",224,0.901335908578786
"9",9105,"Freire","Hombre",4,-222,"2002",222,0.893288266537904
"10",9105,"Freire","Mujer",4,233,"2002",233,0.937550297762756
"11",9105,"Freire","Hombre",5,-229,"2002",229,0.921455013680991
"12",9105,"Freire","Mujer",5,238,"2002",238,0.957669402864961
"13",9105,"Freire","Hombre",6,-235,"2002",235,0.945597939803637
"14",9105,"Freire","Mujer",6,239,"2002",239,0.961693223885402
"15",9105,"Freire","Hombre",7,-241,"2002",241,0.969740865926284
"16",9105,"Freire","Mujer",7,243,"2002",243,0.977788507967166
"17",9105,"Freire","Hombre",8,-248,"2002",248,0.997907613069371
"18",9105,"Freire","Mujer",8,244,"2002",244,0.981812328987607
"19",9105,"Freire","Hombre",9,-258,"2002",258,1.03814582327378
"20",9105,"Freire","Mujer",9,248,"2002",248,0.997907613069371
"21",9105,"Freire","Hombre",10,-267,"2002",267,1.07436021245775
"22",9105,"Freire","Mujer",10,247,"2002",247,0.99388379204893
"23",9105,"Freire","Hombre",11,-269,"2002",269,1.08240785449863
"24",9105,"Freire","Mujer",11,246,"2002",246,0.989859971028489
"25",9105,"Freire","Hombre",12,-263,"2002",263,1.05826492837599
"26",9105,"Freire","Mujer",12,237,"2002",237,0.95364558184452
"27",9105,"Freire","Hombre",13,-258,"2002",258,1.03814582327378
"28",9105,"Freire","Mujer",13,237,"2002",237,0.95364558184452
"29",9105,"Freire","Hombre",14,-240,"2002",240,0.965717044905843
"30",9105,"Freire","Mujer",14,224,"2002",224,0.901335908578786
"31",9105,"Freire","Hombre",15,-221,"2002",221,0.889264445517463
"32",9105,"Freire","Mujer",15,212,"2002",212,0.853050056333494
"33",9105,"Freire","Hombre",16,-208,"2002",208,0.83695477225173
"34",9105,"Freire","Mujer",16,210,"2002",210,0.845002414292612
"35",9105,"Freire","Hombre",17,-195,"2002",195,0.784645098985997
"36",9105,"Freire","Mujer",17,205,"2002",205,0.824883309190407
"37",9105,"Freire","Hombre",18,-185,"2002",185,0.744406888781587
"38",9105,"Freire","Mujer",18,200,"2002",200,0.804764204088202
"39",9105,"Freire","Hombre",19,-183,"2002",183,0.736359246740705
"40",9105,"Freire","Mujer",19,189,"2002",189,0.760502172863351
"41",9105,"Freire","Hombre",20,-184,"2002",184,0.740383067761146
"42",9105,"Freire","Mujer",20,177,"2002",177,0.712216320618059
"43",9105,"Freire","Hombre",21,-179,"2002",179,0.720263962658941
"44",9105,"Freire","Mujer",21,165,"2002",165,0.663930468372767
"45",9105,"Freire","Hombre",22,-174,"2002",174,0.700144857556736
"46",9105,"Freire","Mujer",22,159,"2002",159,0.639787542250121
"47",9105,"Freire","Hombre",23,-169,"2002",169,0.680025752454531
"48",9105,"Freire","Mujer",23,160,"2002",160,0.643811363270562
"49",9105,"Freire","Hombre",24,-171,"2002",171,0.688073394495413
"50",9105,"Freire","Mujer",24,163,"2002",163,0.655882826331885
"51",9105,"Freire","Hombre",25,-175,"2002",175,0.704168678577177
"52",9105,"Freire","Mujer",25,172,"2002",172,0.692097215515854
"53",9105,"Freire","Hombre",26,-184,"2002",184,0.740383067761146
"54",9105,"Freire","Mujer",26,184,"2002",184,0.740383067761146
"55",9105,"Freire","Hombre",27,-185,"2002",185,0.744406888781587
"56",9105,"Freire","Mujer",27,193,"2002",193,0.776597456945115
"57",9105,"Freire","Hombre",28,-184,"2002",184,0.740383067761146
"58",9105,"Freire","Mujer",28,196,"2002",196,0.788668920006438
"59",9105,"Freire","Hombre",29,-178,"2002",178,0.7162401416385
"60",9105,"Freire","Mujer",29,186,"2002",186,0.748430709802028
"61",9105,"Freire","Hombre",30,-177,"2002",177,0.712216320618059
"62",9105,"Freire","Mujer",30,180,"2002",180,0.724287783679382
"63",9105,"Freire","Hombre",31,-179,"2002",179,0.720263962658941
"64",9105,"Freire","Mujer",31,181,"2002",181,0.728311604699823
"65",9105,"Freire","Hombre",32,-182,"2002",182,0.732335425720264
"66",9105,"Freire","Mujer",32,188,"2002",188,0.75647835184291
"67",9105,"Freire","Hombre",33,-184,"2002",184,0.740383067761146
"68",9105,"Freire","Mujer",33,190,"2002",190,0.764525993883792
"69",9105,"Freire","Hombre",34,-185,"2002",185,0.744406888781587
"70",9105,"Freire","Mujer",34,189,"2002",189,0.760502172863351
"71",9105,"Freire","Hombre",35,-186,"2002",186,0.748430709802028
"72",9105,"Freire","Mujer",35,182,"2002",182,0.732335425720264
"73",9105,"Freire","Hombre",36,-187,"2002",187,0.752454530822469
"74",9105,"Freire","Mujer",36,179,"2002",179,0.720263962658941
"75",9105,"Freire","Hombre",37,-187,"2002",187,0.752454530822469
"76",9105,"Freire","Mujer",37,175,"2002",175,0.704168678577177
"77",9105,"Freire","Hombre",38,-181,"2002",181,0.728311604699823
"78",9105,"Freire","Mujer",38,173,"2002",173,0.696121036536295
"79",9105,"Freire","Hombre",39,-173,"2002",173,0.696121036536295
"80",9105,"Freire","Mujer",39,170,"2002",170,0.684049573474972
"81",9105,"Freire","Hombre",40,-167,"2002",167,0.671978110413649
"82",9105,"Freire","Mujer",40,165,"2002",165,0.663930468372767
"83",9105,"Freire","Hombre",41,-167,"2002",167,0.671978110413649
"84",9105,"Freire","Mujer",41,157,"2002",157,0.631739900209239
"85",9105,"Freire","Hombre",42,-169,"2002",169,0.680025752454531
"86",9105,"Freire","Mujer",42,151,"2002",151,0.607596974086593
"87",9105,"Freire","Hombre",43,-171,"2002",171,0.688073394495413
"88",9105,"Freire","Mujer",43,146,"2002",146,0.587477868984388
"89",9105,"Freire","Hombre",44,-167,"2002",167,0.671978110413649
"90",9105,"Freire","Mujer",44,147,"2002",147,0.591501690004829
"91",9105,"Freire","Hombre",45,-163,"2002",163,0.655882826331885
"92",9105,"Freire","Mujer",45,146,"2002",146,0.587477868984388
"93",9105,"Freire","Hombre",46,-157,"2002",157,0.631739900209239
"94",9105,"Freire","Mujer",46,146,"2002",146,0.587477868984388
"95",9105,"Freire","Hombre",47,-154,"2002",154,0.619668437147916
"96",9105,"Freire","Mujer",47,139,"2002",139,0.5593111218413
"97",9105,"Freire","Hombre",48,-149,"2002",149,0.599549332045711
"98",9105,"Freire","Mujer",48,133,"2002",133,0.535168195718654
"99",9105,"Freire","Hombre",49,-145,"2002",145,0.583454047963947
"100",9105,"Freire","Mujer",49,127,"2002",127,0.511025269596008
"101",9105,"Freire","Hombre",50,-135,"2002",135,0.543215837759536
"102",9105,"Freire","Mujer",50,121,"2002",121,0.486882343473362
"103",9105,"Freire","Hombre",51,-126,"2002",126,0.507001448575567
"104",9105,"Freire","Mujer",51,120,"2002",120,0.482858522452921
"105",9105,"Freire","Hombre",52,-114,"2002",114,0.458715596330275
"106",9105,"Freire","Mujer",52,114,"2002",114,0.458715596330275
"107",9105,"Freire","Hombre",53,-109,"2002",109,0.43859649122807
"108",9105,"Freire","Mujer",53,110,"2002",110,0.442620312248511
"109",9105,"Freire","Hombre",54,-111,"2002",111,0.446644133268952
"110",9105,"Freire","Mujer",54,110,"2002",110,0.442620312248511
"111",9105,"Freire","Hombre",55,-115,"2002",115,0.462739417350716
"112",9105,"Freire","Mujer",55,108,"2002",108,0.434572670207629
"113",9105,"Freire","Hombre",56,-113,"2002",113,0.454691775309834
"114",9105,"Freire","Mujer",56,108,"2002",108,0.434572670207629
"115",9105,"Freire","Hombre",57,-106,"2002",106,0.426525028166747
"116",9105,"Freire","Mujer",57,108,"2002",108,0.434572670207629
"117",9105,"Freire","Hombre",58,-98,"2002",98,0.394334460003219
"118",9105,"Freire","Mujer",58,107,"2002",107,0.430548849187188
"119",9105,"Freire","Hombre",59,-94,"2002",94,0.378239175921455
"120",9105,"Freire","Mujer",59,106,"2002",106,0.426525028166747
"121",9105,"Freire","Hombre",60,-92,"2002",92,0.370191533880573
"122",9105,"Freire","Mujer",60,101,"2002",101,0.406405923064542
"123",9105,"Freire","Hombre",61,-91,"2002",91,0.366167712860132
"124",9105,"Freire","Mujer",61,97,"2002",97,0.390310638982778
"125",9105,"Freire","Hombre",62,-87,"2002",87,0.350072428778368
"126",9105,"Freire","Mujer",62,97,"2002",97,0.390310638982778
"127",9105,"Freire","Hombre",63,-84,"2002",84,0.338000965717045
"128",9105,"Freire","Mujer",63,103,"2002",103,0.414453565105424
"129",9105,"Freire","Hombre",64,-79,"2002",79,0.31788186061484
"130",9105,"Freire","Mujer",64,105,"2002",105,0.422501207146306
"131",9105,"Freire","Hombre",65,-75,"2002",75,0.301786576533076
"132",9105,"Freire","Mujer",65,106,"2002",106,0.426525028166747
"133",9105,"Freire","Hombre",66,-74,"2002",74,0.297762755512635
"134",9105,"Freire","Mujer",66,101,"2002",101,0.406405923064542
"135",9105,"Freire","Hombre",67,-73,"2002",73,0.293738934492194
"136",9105,"Freire","Mujer",67,95,"2002",95,0.382262996941896
"137",9105,"Freire","Hombre",68,-74,"2002",74,0.297762755512635
