"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6304,"Lolol","Hombre",0,-42,"2002",42,0.656147476956725
"2",6304,"Lolol","Mujer",0,41,"2002",41,0.640524917981565
"3",6304,"Lolol","Hombre",1,-46,"2002",46,0.718637712857366
"4",6304,"Lolol","Mujer",1,44,"2002",44,0.687392594907046
"5",6304,"Lolol","Hombre",2,-49,"2002",49,0.765505389782846
"6",6304,"Lolol","Mujer",2,49,"2002",49,0.765505389782846
"7",6304,"Lolol","Hombre",3,-51,"2002",51,0.796750507733167
"8",6304,"Lolol","Mujer",3,51,"2002",51,0.796750507733167
"9",6304,"Lolol","Hombre",4,-51,"2002",51,0.796750507733167
"10",6304,"Lolol","Mujer",4,53,"2002",53,0.827995625683487
"11",6304,"Lolol","Hombre",5,-52,"2002",52,0.812373066708327
"12",6304,"Lolol","Mujer",5,52,"2002",52,0.812373066708327
"13",6304,"Lolol","Hombre",6,-56,"2002",56,0.874863302608967
"14",6304,"Lolol","Mujer",6,52,"2002",52,0.812373066708327
"15",6304,"Lolol","Hombre",7,-59,"2002",59,0.921730979534448
"16",6304,"Lolol","Mujer",7,51,"2002",51,0.796750507733167
"17",6304,"Lolol","Hombre",8,-59,"2002",59,0.921730979534448
"18",6304,"Lolol","Mujer",8,51,"2002",51,0.796750507733167
"19",6304,"Lolol","Hombre",9,-56,"2002",56,0.874863302608967
"20",6304,"Lolol","Mujer",9,52,"2002",52,0.812373066708327
"21",6304,"Lolol","Hombre",10,-55,"2002",55,0.859240743633807
"22",6304,"Lolol","Mujer",10,56,"2002",56,0.874863302608967
"23",6304,"Lolol","Hombre",11,-55,"2002",55,0.859240743633807
"24",6304,"Lolol","Mujer",11,61,"2002",61,0.952976097484768
"25",6304,"Lolol","Hombre",12,-57,"2002",57,0.890485861584127
"26",6304,"Lolol","Mujer",12,61,"2002",61,0.952976097484768
"27",6304,"Lolol","Hombre",13,-59,"2002",59,0.921730979534448
"28",6304,"Lolol","Mujer",13,61,"2002",61,0.952976097484768
"29",6304,"Lolol","Hombre",14,-58,"2002",58,0.906108420559288
"30",6304,"Lolol","Mujer",14,57,"2002",57,0.890485861584127
"31",6304,"Lolol","Hombre",15,-55,"2002",55,0.859240743633807
"32",6304,"Lolol","Mujer",15,56,"2002",56,0.874863302608967
"33",6304,"Lolol","Hombre",16,-53,"2002",53,0.827995625683487
"34",6304,"Lolol","Mujer",16,56,"2002",56,0.874863302608967
"35",6304,"Lolol","Hombre",17,-51,"2002",51,0.796750507733167
"36",6304,"Lolol","Mujer",17,54,"2002",54,0.843618184658647
"37",6304,"Lolol","Hombre",18,-50,"2002",50,0.781127948758007
"38",6304,"Lolol","Mujer",18,48,"2002",48,0.749882830807686
"39",6304,"Lolol","Hombre",19,-47,"2002",47,0.734260271832526
"40",6304,"Lolol","Mujer",19,41,"2002",41,0.640524917981565
"41",6304,"Lolol","Hombre",20,-45,"2002",45,0.703015153882206
"42",6304,"Lolol","Mujer",20,35,"2002",35,0.546789564130605
"43",6304,"Lolol","Hombre",21,-44,"2002",44,0.687392594907046
"44",6304,"Lolol","Mujer",21,35,"2002",35,0.546789564130605
"45",6304,"Lolol","Hombre",22,-45,"2002",45,0.703015153882206
"46",6304,"Lolol","Mujer",22,37,"2002",37,0.578034682080925
"47",6304,"Lolol","Hombre",23,-45,"2002",45,0.703015153882206
"48",6304,"Lolol","Mujer",23,40,"2002",40,0.624902359006405
"49",6304,"Lolol","Hombre",24,-46,"2002",46,0.718637712857366
"50",6304,"Lolol","Mujer",24,40,"2002",40,0.624902359006405
"51",6304,"Lolol","Hombre",25,-45,"2002",45,0.703015153882206
"52",6304,"Lolol","Mujer",25,41,"2002",41,0.640524917981565
"53",6304,"Lolol","Hombre",26,-46,"2002",46,0.718637712857366
"54",6304,"Lolol","Mujer",26,43,"2002",43,0.671770035931886
"55",6304,"Lolol","Hombre",27,-44,"2002",44,0.687392594907046
"56",6304,"Lolol","Mujer",27,45,"2002",45,0.703015153882206
"57",6304,"Lolol","Hombre",28,-45,"2002",45,0.703015153882206
"58",6304,"Lolol","Mujer",28,43,"2002",43,0.671770035931886
"59",6304,"Lolol","Hombre",29,-44,"2002",44,0.687392594907046
"60",6304,"Lolol","Mujer",29,42,"2002",42,0.656147476956725
"61",6304,"Lolol","Hombre",30,-45,"2002",45,0.703015153882206
"62",6304,"Lolol","Mujer",30,41,"2002",41,0.640524917981565
"63",6304,"Lolol","Hombre",31,-46,"2002",46,0.718637712857366
"64",6304,"Lolol","Mujer",31,42,"2002",42,0.656147476956725
"65",6304,"Lolol","Hombre",32,-50,"2002",50,0.781127948758007
"66",6304,"Lolol","Mujer",32,44,"2002",44,0.687392594907046
"67",6304,"Lolol","Hombre",33,-53,"2002",53,0.827995625683487
"68",6304,"Lolol","Mujer",33,47,"2002",47,0.734260271832526
"69",6304,"Lolol","Hombre",34,-54,"2002",54,0.843618184658647
"70",6304,"Lolol","Mujer",34,48,"2002",48,0.749882830807686
"71",6304,"Lolol","Hombre",35,-51,"2002",51,0.796750507733167
"72",6304,"Lolol","Mujer",35,47,"2002",47,0.734260271832526
"73",6304,"Lolol","Hombre",36,-49,"2002",49,0.765505389782846
"74",6304,"Lolol","Mujer",36,43,"2002",43,0.671770035931886
"75",6304,"Lolol","Hombre",37,-47,"2002",47,0.734260271832526
"76",6304,"Lolol","Mujer",37,40,"2002",40,0.624902359006405
"77",6304,"Lolol","Hombre",38,-46,"2002",46,0.718637712857366
"78",6304,"Lolol","Mujer",38,38,"2002",38,0.593657241056085
"79",6304,"Lolol","Hombre",39,-46,"2002",46,0.718637712857366
"80",6304,"Lolol","Mujer",39,38,"2002",38,0.593657241056085
"81",6304,"Lolol","Hombre",40,-44,"2002",44,0.687392594907046
"82",6304,"Lolol","Mujer",40,40,"2002",40,0.624902359006405
"83",6304,"Lolol","Hombre",41,-43,"2002",43,0.671770035931886
"84",6304,"Lolol","Mujer",41,42,"2002",42,0.656147476956725
"85",6304,"Lolol","Hombre",42,-40,"2002",40,0.624902359006405
"86",6304,"Lolol","Mujer",42,44,"2002",44,0.687392594907046
"87",6304,"Lolol","Hombre",43,-40,"2002",40,0.624902359006405
"88",6304,"Lolol","Mujer",43,45,"2002",45,0.703015153882206
"89",6304,"Lolol","Hombre",44,-39,"2002",39,0.609279800031245
"90",6304,"Lolol","Mujer",44,44,"2002",44,0.687392594907046
"91",6304,"Lolol","Hombre",45,-40,"2002",40,0.624902359006405
"92",6304,"Lolol","Mujer",45,43,"2002",43,0.671770035931886
"93",6304,"Lolol","Hombre",46,-41,"2002",41,0.640524917981565
"94",6304,"Lolol","Mujer",46,40,"2002",40,0.624902359006405
"95",6304,"Lolol","Hombre",47,-42,"2002",42,0.656147476956725
"96",6304,"Lolol","Mujer",47,38,"2002",38,0.593657241056085
"97",6304,"Lolol","Hombre",48,-41,"2002",41,0.640524917981565
"98",6304,"Lolol","Mujer",48,38,"2002",38,0.593657241056085
"99",6304,"Lolol","Hombre",49,-40,"2002",40,0.624902359006405
"100",6304,"Lolol","Mujer",49,41,"2002",41,0.640524917981565
"101",6304,"Lolol","Hombre",50,-38,"2002",38,0.593657241056085
"102",6304,"Lolol","Mujer",50,40,"2002",40,0.624902359006405
"103",6304,"Lolol","Hombre",51,-36,"2002",36,0.562412123105765
"104",6304,"Lolol","Mujer",51,38,"2002",38,0.593657241056085
"105",6304,"Lolol","Hombre",52,-35,"2002",35,0.546789564130605
"106",6304,"Lolol","Mujer",52,31,"2002",31,0.484299328229964
"107",6304,"Lolol","Hombre",53,-35,"2002",35,0.546789564130605
"108",6304,"Lolol","Mujer",53,28,"2002",28,0.437431651304484
"109",6304,"Lolol","Hombre",54,-34,"2002",34,0.531167005155444
"110",6304,"Lolol","Mujer",54,27,"2002",27,0.421809092329324
"111",6304,"Lolol","Hombre",55,-32,"2002",32,0.499921887205124
"112",6304,"Lolol","Mujer",55,30,"2002",30,0.468676769254804
"113",6304,"Lolol","Hombre",56,-30,"2002",30,0.468676769254804
