"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5706,"Santa María","Hombre",0,-106,"2002",106,0.802422407267222
"2",5706,"Santa María","Mujer",0,112,"2002",112,0.847842543527631
"3",5706,"Santa María","Hombre",1,-110,"2002",110,0.832702498107494
"4",5706,"Santa María","Mujer",1,114,"2002",114,0.862982588947767
"5",5706,"Santa María","Hombre",2,-113,"2002",113,0.855412566237699
"6",5706,"Santa María","Mujer",2,115,"2002",115,0.870552611657835
"7",5706,"Santa María","Hombre",3,-113,"2002",113,0.855412566237699
"8",5706,"Santa María","Mujer",3,114,"2002",114,0.862982588947767
"9",5706,"Santa María","Hombre",4,-112,"2002",112,0.847842543527631
"10",5706,"Santa María","Mujer",4,112,"2002",112,0.847842543527631
"11",5706,"Santa María","Hombre",5,-116,"2002",116,0.878122634367903
"12",5706,"Santa María","Mujer",5,111,"2002",111,0.840272520817562
"13",5706,"Santa María","Hombre",6,-120,"2002",120,0.908402725208176
"14",5706,"Santa María","Mujer",6,113,"2002",113,0.855412566237699
"15",5706,"Santa María","Hombre",7,-124,"2002",124,0.938682816048448
"16",5706,"Santa María","Mujer",7,116,"2002",116,0.878122634367903
"17",5706,"Santa María","Hombre",8,-124,"2002",124,0.938682816048448
"18",5706,"Santa María","Mujer",8,119,"2002",119,0.900832702498108
"19",5706,"Santa María","Hombre",9,-125,"2002",125,0.946252838758516
"20",5706,"Santa María","Mujer",9,119,"2002",119,0.900832702498108
"21",5706,"Santa María","Hombre",10,-131,"2002",131,0.991672975018925
"22",5706,"Santa María","Mujer",10,119,"2002",119,0.900832702498108
"23",5706,"Santa María","Hombre",11,-135,"2002",135,1.0219530658592
"24",5706,"Santa María","Mujer",11,121,"2002",121,0.915972747918244
"25",5706,"Santa María","Hombre",12,-137,"2002",137,1.03709311127933
"26",5706,"Santa María","Mujer",12,124,"2002",124,0.938682816048448
"27",5706,"Santa María","Hombre",13,-135,"2002",135,1.0219530658592
"28",5706,"Santa María","Mujer",13,129,"2002",129,0.976532929598789
"29",5706,"Santa María","Hombre",14,-133,"2002",133,1.00681302043906
"30",5706,"Santa María","Mujer",14,126,"2002",126,0.953822861468584
"31",5706,"Santa María","Hombre",15,-127,"2002",127,0.961392884178653
"32",5706,"Santa María","Mujer",15,116,"2002",116,0.878122634367903
"33",5706,"Santa María","Hombre",16,-121,"2002",121,0.915972747918244
"34",5706,"Santa María","Mujer",16,110,"2002",110,0.832702498107494
"35",5706,"Santa María","Hombre",17,-115,"2002",115,0.870552611657835
"36",5706,"Santa María","Mujer",17,109,"2002",109,0.825132475397426
"37",5706,"Santa María","Hombre",18,-107,"2002",107,0.80999242997729
"38",5706,"Santa María","Mujer",18,114,"2002",114,0.862982588947767
"39",5706,"Santa María","Hombre",19,-103,"2002",103,0.779712339137017
"40",5706,"Santa María","Mujer",19,114,"2002",114,0.862982588947767
"41",5706,"Santa María","Hombre",20,-103,"2002",103,0.779712339137017
"42",5706,"Santa María","Mujer",20,111,"2002",111,0.840272520817562
"43",5706,"Santa María","Hombre",21,-107,"2002",107,0.80999242997729
"44",5706,"Santa María","Mujer",21,105,"2002",105,0.794852384557154
"45",5706,"Santa María","Hombre",22,-106,"2002",106,0.802422407267222
"46",5706,"Santa María","Mujer",22,100,"2002",100,0.757002271006813
"47",5706,"Santa María","Hombre",23,-103,"2002",103,0.779712339137017
"48",5706,"Santa María","Mujer",23,100,"2002",100,0.757002271006813
"49",5706,"Santa María","Hombre",24,-99,"2002",99,0.749432248296745
"50",5706,"Santa María","Mujer",24,100,"2002",100,0.757002271006813
"51",5706,"Santa María","Hombre",25,-95,"2002",95,0.719152157456472
"52",5706,"Santa María","Mujer",25,101,"2002",101,0.764572293716881
"53",5706,"Santa María","Hombre",26,-92,"2002",92,0.696442089326268
"54",5706,"Santa María","Mujer",26,97,"2002",97,0.734292202876609
"55",5706,"Santa María","Hombre",27,-89,"2002",89,0.673732021196064
"56",5706,"Santa María","Mujer",27,94,"2002",94,0.711582134746404
"57",5706,"Santa María","Hombre",28,-87,"2002",87,0.658591975775927
"58",5706,"Santa María","Mujer",28,88,"2002",88,0.666161998485995
"59",5706,"Santa María","Hombre",29,-86,"2002",86,0.651021953065859
"60",5706,"Santa María","Mujer",29,83,"2002",83,0.628311884935655
"61",5706,"Santa María","Hombre",30,-82,"2002",82,0.620741862225587
"62",5706,"Santa María","Mujer",30,81,"2002",81,0.613171839515519
"63",5706,"Santa María","Hombre",31,-80,"2002",80,0.60560181680545
"64",5706,"Santa María","Mujer",31,84,"2002",84,0.635881907645723
"65",5706,"Santa María","Hombre",32,-79,"2002",79,0.598031794095382
"66",5706,"Santa María","Mujer",32,92,"2002",92,0.696442089326268
"67",5706,"Santa María","Hombre",33,-86,"2002",86,0.651021953065859
"68",5706,"Santa María","Mujer",33,100,"2002",100,0.757002271006813
"69",5706,"Santa María","Hombre",34,-95,"2002",95,0.719152157456472
"70",5706,"Santa María","Mujer",34,108,"2002",108,0.817562452687358
"71",5706,"Santa María","Hombre",35,-102,"2002",102,0.772142316426949
"72",5706,"Santa María","Mujer",35,115,"2002",115,0.870552611657835
"73",5706,"Santa María","Hombre",36,-102,"2002",102,0.772142316426949
"74",5706,"Santa María","Mujer",36,122,"2002",122,0.923542770628312
"75",5706,"Santa María","Hombre",37,-104,"2002",104,0.787282361847086
"76",5706,"Santa María","Mujer",37,125,"2002",125,0.946252838758516
"77",5706,"Santa María","Hombre",38,-105,"2002",105,0.794852384557154
"78",5706,"Santa María","Mujer",38,122,"2002",122,0.923542770628312
"79",5706,"Santa María","Hombre",39,-106,"2002",106,0.802422407267222
"80",5706,"Santa María","Mujer",39,112,"2002",112,0.847842543527631
"81",5706,"Santa María","Hombre",40,-101,"2002",101,0.764572293716881
"82",5706,"Santa María","Mujer",40,103,"2002",103,0.779712339137017
"83",5706,"Santa María","Hombre",41,-94,"2002",94,0.711582134746404
"84",5706,"Santa María","Mujer",41,98,"2002",98,0.741862225586677
"85",5706,"Santa María","Hombre",42,-90,"2002",90,0.681302043906132
