"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",12303,"Timaukel","Hombre",0,-1,"2002",1,0.238663484486873
"2",12303,"Timaukel","Mujer",0,1,"2002",1,0.238663484486873
"3",12303,"Timaukel","Hombre",1,-1,"2002",1,0.238663484486873
"4",12303,"Timaukel","Mujer",1,3,"2002",3,0.715990453460621
"5",12303,"Timaukel","Hombre",2,-1,"2002",1,0.238663484486873
"6",12303,"Timaukel","Mujer",2,5,"2002",5,1.19331742243437
"7",12303,"Timaukel","Hombre",3,-1,"2002",1,0.238663484486873
"8",12303,"Timaukel","Mujer",3,5,"2002",5,1.19331742243437
"9",12303,"Timaukel","Hombre",4,-1,"2002",1,0.238663484486873
"10",12303,"Timaukel","Mujer",4,3,"2002",3,0.715990453460621
"11",12303,"Timaukel","Hombre",5,-1,"2002",1,0.238663484486873
"12",12303,"Timaukel","Mujer",5,1,"2002",1,0.238663484486873
"13",12303,"Timaukel","Hombre",6,-1,"2002",1,0.238663484486873
"14",12303,"Timaukel","Mujer",6,1,"2002",1,0.238663484486873
"15",12303,"Timaukel","Hombre",7,-1,"2002",1,0.238663484486873
"16",12303,"Timaukel","Mujer",7,2,"2002",2,0.477326968973747
"17",12303,"Timaukel","Hombre",8,-1,"2002",1,0.238663484486873
"18",12303,"Timaukel","Mujer",8,2,"2002",2,0.477326968973747
"19",12303,"Timaukel","Hombre",9,0,"2002",0,0
"20",12303,"Timaukel","Mujer",9,2,"2002",2,0.477326968973747
"21",12303,"Timaukel","Hombre",10,0,"2002",0,0
"22",12303,"Timaukel","Mujer",10,2,"2002",2,0.477326968973747
"23",12303,"Timaukel","Hombre",11,0,"2002",0,0
"24",12303,"Timaukel","Mujer",11,2,"2002",2,0.477326968973747
"25",12303,"Timaukel","Hombre",12,0,"2002",0,0
"26",12303,"Timaukel","Mujer",12,2,"2002",2,0.477326968973747
"27",12303,"Timaukel","Hombre",13,0,"2002",0,0
"28",12303,"Timaukel","Mujer",13,1,"2002",1,0.238663484486873
"29",12303,"Timaukel","Hombre",14,0,"2002",0,0
