"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5302,"Calle Larga","Hombre",0,-80,"2002",80,0.764306869207987
"2",5302,"Calle Larga","Mujer",0,79,"2002",79,0.754753033342887
"3",5302,"Calle Larga","Hombre",1,-83,"2002",83,0.792968376803286
"4",5302,"Calle Larga","Mujer",1,81,"2002",81,0.773860705073087
"5",5302,"Calle Larga","Hombre",2,-86,"2002",86,0.821629884398586
"6",5302,"Calle Larga","Mujer",2,83,"2002",83,0.792968376803286
"7",5302,"Calle Larga","Hombre",3,-95,"2002",95,0.907614407184485
"8",5302,"Calle Larga","Mujer",3,87,"2002",87,0.831183720263686
"9",5302,"Calle Larga","Hombre",4,-100,"2002",100,0.955383586509984
"10",5302,"Calle Larga","Mujer",4,88,"2002",88,0.840737556128786
"11",5302,"Calle Larga","Hombre",5,-102,"2002",102,0.974491258240183
"12",5302,"Calle Larga","Mujer",5,90,"2002",90,0.859845227858985
"13",5302,"Calle Larga","Hombre",6,-97,"2002",97,0.926722078914684
"14",5302,"Calle Larga","Mujer",6,90,"2002",90,0.859845227858985
"15",5302,"Calle Larga","Hombre",7,-91,"2002",91,0.869399063724085
"16",5302,"Calle Larga","Mujer",7,93,"2002",93,0.888506735454285
"17",5302,"Calle Larga","Hombre",8,-91,"2002",91,0.869399063724085
"18",5302,"Calle Larga","Mujer",8,96,"2002",96,0.917168243049584
"19",5302,"Calle Larga","Hombre",9,-92,"2002",92,0.878952899589185
"20",5302,"Calle Larga","Mujer",9,96,"2002",96,0.917168243049584
"21",5302,"Calle Larga","Hombre",10,-101,"2002",101,0.964937422375084
"22",5302,"Calle Larga","Mujer",10,98,"2002",98,0.936275914779784
"23",5302,"Calle Larga","Hombre",11,-108,"2002",108,1.03181427343078
"24",5302,"Calle Larga","Mujer",11,100,"2002",100,0.955383586509984
"25",5302,"Calle Larga","Hombre",12,-115,"2002",115,1.09869112448648
"26",5302,"Calle Larga","Mujer",12,102,"2002",102,0.974491258240183
"27",5302,"Calle Larga","Hombre",13,-117,"2002",117,1.11779879621668
"28",5302,"Calle Larga","Mujer",13,104,"2002",104,0.993598929970383
"29",5302,"Calle Larga","Hombre",14,-111,"2002",111,1.06047578102608
"30",5302,"Calle Larga","Mujer",14,101,"2002",101,0.964937422375084
"31",5302,"Calle Larga","Hombre",15,-98,"2002",98,0.936275914779784
"32",5302,"Calle Larga","Mujer",15,95,"2002",95,0.907614407184485
"33",5302,"Calle Larga","Hombre",16,-87,"2002",87,0.831183720263686
"34",5302,"Calle Larga","Mujer",16,90,"2002",90,0.859845227858985
"35",5302,"Calle Larga","Hombre",17,-78,"2002",78,0.745199197477787
"36",5302,"Calle Larga","Mujer",17,88,"2002",88,0.840737556128786
"37",5302,"Calle Larga","Hombre",18,-76,"2002",76,0.726091525747588
"38",5302,"Calle Larga","Mujer",18,85,"2002",85,0.812076048533486
"39",5302,"Calle Larga","Hombre",19,-78,"2002",78,0.745199197477787
"40",5302,"Calle Larga","Mujer",19,81,"2002",81,0.773860705073087
"41",5302,"Calle Larga","Hombre",20,-83,"2002",83,0.792968376803286
"42",5302,"Calle Larga","Mujer",20,78,"2002",78,0.745199197477787
"43",5302,"Calle Larga","Hombre",21,-82,"2002",82,0.783414540938187
"44",5302,"Calle Larga","Mujer",21,76,"2002",76,0.726091525747588
"45",5302,"Calle Larga","Hombre",22,-78,"2002",78,0.745199197477787
"46",5302,"Calle Larga","Mujer",22,73,"2002",73,0.697430018152288
"47",5302,"Calle Larga","Hombre",23,-72,"2002",72,0.687876182287188
"48",5302,"Calle Larga","Mujer",23,74,"2002",74,0.706983854017388
"49",5302,"Calle Larga","Hombre",24,-69,"2002",69,0.659214674691889
"50",5302,"Calle Larga","Mujer",24,73,"2002",73,0.697430018152288
"51",5302,"Calle Larga","Hombre",25,-67,"2002",67,0.640107002961689
"52",5302,"Calle Larga","Mujer",25,76,"2002",76,0.726091525747588
"53",5302,"Calle Larga","Hombre",26,-67,"2002",67,0.640107002961689
"54",5302,"Calle Larga","Mujer",26,74,"2002",74,0.706983854017388
"55",5302,"Calle Larga","Hombre",27,-70,"2002",70,0.668768510556989
"56",5302,"Calle Larga","Mujer",27,75,"2002",75,0.716537689882488
"57",5302,"Calle Larga","Hombre",28,-70,"2002",70,0.668768510556989
"58",5302,"Calle Larga","Mujer",28,74,"2002",74,0.706983854017388
"59",5302,"Calle Larga","Hombre",29,-67,"2002",67,0.640107002961689
"60",5302,"Calle Larga","Mujer",29,75,"2002",75,0.716537689882488
"61",5302,"Calle Larga","Hombre",30,-67,"2002",67,0.640107002961689
"62",5302,"Calle Larga","Mujer",30,76,"2002",76,0.726091525747588
"63",5302,"Calle Larga","Hombre",31,-69,"2002",69,0.659214674691889
"64",5302,"Calle Larga","Mujer",31,81,"2002",81,0.773860705073087
"65",5302,"Calle Larga","Hombre",32,-74,"2002",74,0.706983854017388
"66",5302,"Calle Larga","Mujer",32,86,"2002",86,0.821629884398586
"67",5302,"Calle Larga","Hombre",33,-77,"2002",77,0.735645361612687
"68",5302,"Calle Larga","Mujer",33,90,"2002",90,0.859845227858985
"69",5302,"Calle Larga","Hombre",34,-83,"2002",83,0.792968376803286
"70",5302,"Calle Larga","Mujer",34,92,"2002",92,0.878952899589185
"71",5302,"Calle Larga","Hombre",35,-84,"2002",84,0.802522212668386
"72",5302,"Calle Larga","Mujer",35,88,"2002",88,0.840737556128786
"73",5302,"Calle Larga","Hombre",36,-86,"2002",86,0.821629884398586
"74",5302,"Calle Larga","Mujer",36,85,"2002",85,0.812076048533486
"75",5302,"Calle Larga","Hombre",37,-85,"2002",85,0.812076048533486
"76",5302,"Calle Larga","Mujer",37,84,"2002",84,0.802522212668386
"77",5302,"Calle Larga","Hombre",38,-84,"2002",84,0.802522212668386
"78",5302,"Calle Larga","Mujer",38,87,"2002",87,0.831183720263686
"79",5302,"Calle Larga","Hombre",39,-79,"2002",79,0.754753033342887
"80",5302,"Calle Larga","Mujer",39,88,"2002",88,0.840737556128786
"81",5302,"Calle Larga","Hombre",40,-76,"2002",76,0.726091525747588
"82",5302,"Calle Larga","Mujer",40,85,"2002",85,0.812076048533486
"83",5302,"Calle Larga","Hombre",41,-72,"2002",72,0.687876182287188
"84",5302,"Calle Larga","Mujer",41,82,"2002",82,0.783414540938187
"85",5302,"Calle Larga","Hombre",42,-71,"2002",71,0.678322346422088
"86",5302,"Calle Larga","Mujer",42,80,"2002",80,0.764306869207987
"87",5302,"Calle Larga","Hombre",43,-68,"2002",68,0.649660838826789
"88",5302,"Calle Larga","Mujer",43,79,"2002",79,0.754753033342887
"89",5302,"Calle Larga","Hombre",44,-65,"2002",65,0.620999331231489
"90",5302,"Calle Larga","Mujer",44,77,"2002",77,0.735645361612687
"91",5302,"Calle Larga","Hombre",45,-63,"2002",63,0.60189165950129
"92",5302,"Calle Larga","Mujer",45,73,"2002",73,0.697430018152288
"93",5302,"Calle Larga","Hombre",46,-64,"2002",64,0.61144549536639
"94",5302,"Calle Larga","Mujer",46,66,"2002",66,0.630553167096589
"95",5302,"Calle Larga","Hombre",47,-63,"2002",63,0.60189165950129
"96",5302,"Calle Larga","Mujer",47,62,"2002",62,0.59233782363619
"97",5302,"Calle Larga","Hombre",48,-63,"2002",63,0.60189165950129
"98",5302,"Calle Larga","Mujer",48,59,"2002",59,0.56367631604089
"99",5302,"Calle Larga","Hombre",49,-61,"2002",61,0.58278398777109
"100",5302,"Calle Larga","Mujer",49,57,"2002",57,0.544568644310691
"101",5302,"Calle Larga","Hombre",50,-60,"2002",60,0.57323015190599
"102",5302,"Calle Larga","Mujer",50,56,"2002",56,0.535014808445591
"103",5302,"Calle Larga","Hombre",51,-56,"2002",56,0.535014808445591
"104",5302,"Calle Larga","Mujer",51,53,"2002",53,0.506353300850291
"105",5302,"Calle Larga","Hombre",52,-54,"2002",54,0.515907136715391
"106",5302,"Calle Larga","Mujer",52,52,"2002",52,0.496799464985192
"107",5302,"Calle Larga","Hombre",53,-51,"2002",51,0.487245629120092
"108",5302,"Calle Larga","Mujer",53,51,"2002",51,0.487245629120092
"109",5302,"Calle Larga","Hombre",54,-49,"2002",49,0.468137957389892
"110",5302,"Calle Larga","Mujer",54,48,"2002",48,0.458584121524792
"111",5302,"Calle Larga","Hombre",55,-48,"2002",48,0.458584121524792
"112",5302,"Calle Larga","Mujer",55,44,"2002",44,0.420368778064393
"113",5302,"Calle Larga","Hombre",56,-47,"2002",47,0.449030285659692
"114",5302,"Calle Larga","Mujer",56,40,"2002",40,0.382153434603993
"115",5302,"Calle Larga","Hombre",57,-47,"2002",47,0.449030285659692
"116",5302,"Calle Larga","Mujer",57,41,"2002",41,0.391707270469093
"117",5302,"Calle Larga","Hombre",58,-46,"2002",46,0.439476449794593
"118",5302,"Calle Larga","Mujer",58,42,"2002",42,0.401261106334193
"119",5302,"Calle Larga","Hombre",59,-45,"2002",45,0.429922613929493
"120",5302,"Calle Larga","Mujer",59,44,"2002",44,0.420368778064393
"121",5302,"Calle Larga","Hombre",60,-41,"2002",41,0.391707270469093
"122",5302,"Calle Larga","Mujer",60,41,"2002",41,0.391707270469093
"123",5302,"Calle Larga","Hombre",61,-37,"2002",37,0.353491927008694
"124",5302,"Calle Larga","Mujer",61,40,"2002",40,0.382153434603993
"125",5302,"Calle Larga","Hombre",62,-34,"2002",34,0.324830419413394
"126",5302,"Calle Larga","Mujer",62,37,"2002",37,0.353491927008694
"127",5302,"Calle Larga","Hombre",63,-33,"2002",33,0.315276583548295
"128",5302,"Calle Larga","Mujer",63,37,"2002",37,0.353491927008694
"129",5302,"Calle Larga","Hombre",64,-33,"2002",33,0.315276583548295
"130",5302,"Calle Larga","Mujer",64,35,"2002",35,0.334384255278494
"131",5302,"Calle Larga","Hombre",65,-32,"2002",32,0.305722747683195
"132",5302,"Calle Larga","Mujer",65,34,"2002",34,0.324830419413394
"133",5302,"Calle Larga","Hombre",66,-32,"2002",32,0.305722747683195
"134",5302,"Calle Larga","Mujer",66,30,"2002",30,0.286615075952995
