"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7301,"Curicó","Hombre",0,-1023,"2002",1023,0.820303103199423
"2",7301,"Curicó","Mujer",0,924,"2002",924,0.740918931922059
"3",7301,"Curicó","Hombre",1,-1050,"2002",1050,0.841953331729613
"4",7301,"Curicó","Mujer",1,942,"2002",942,0.755352417608853
"5",7301,"Curicó","Hombre",2,-1057,"2002",1057,0.847566353941143
"6",7301,"Curicó","Mujer",2,947,"2002",947,0.759361719188517
"7",7301,"Curicó","Hombre",3,-1071,"2002",1071,0.858792398364205
"8",7301,"Curicó","Mujer",3,958,"2002",958,0.76818218266378
"9",7301,"Curicó","Hombre",4,-1075,"2002",1075,0.861999839627937
"10",7301,"Curicó","Mujer",4,971,"2002",971,0.778606366770909
"11",7301,"Curicó","Hombre",5,-1101,"2002",1101,0.882848207842194
"12",7301,"Curicó","Mujer",5,993,"2002",993,0.796247293721434
"13",7301,"Curicó","Hombre",6,-1136,"2002",1136,0.910913318899848
"14",7301,"Curicó","Mujer",6,1038,"2002",1038,0.832331007938417
"15",7301,"Curicó","Hombre",7,-1179,"2002",1179,0.945393312484965
"16",7301,"Curicó","Mujer",7,1084,"2002",1084,0.869216582471333
"17",7301,"Curicó","Hombre",8,-1205,"2002",1205,0.966241680699222
"18",7301,"Curicó","Mujer",8,1126,"2002",1126,0.902894715740518
"19",7301,"Curicó","Hombre",9,-1216,"2002",1216,0.975062144174485
"20",7301,"Curicó","Mujer",9,1139,"2002",1139,0.913318899847647
"21",7301,"Curicó","Hombre",10,-1251,"2002",1251,1.00312725523214
"22",7301,"Curicó","Mujer",10,1179,"2002",1179,0.945393312484965
"23",7301,"Curicó","Hombre",11,-1296,"2002",1296,1.03921096944912
"24",7301,"Curicó","Mujer",11,1227,"2002",1227,0.983882607649747
"25",7301,"Curicó","Hombre",12,-1286,"2002",1286,1.03119236628979
"26",7301,"Curicó","Mujer",12,1226,"2002",1226,0.983080747333814
"27",7301,"Curicó","Hombre",13,-1287,"2002",1287,1.03199422660573
"28",7301,"Curicó","Mujer",13,1232,"2002",1232,0.987891909229412
"29",7301,"Curicó","Hombre",14,-1223,"2002",1223,0.980675166386016
"30",7301,"Curicó","Mujer",14,1171,"2002",1171,0.938978429957501
"31",7301,"Curicó","Hombre",15,-1154,"2002",1154,0.925346804586641
"32",7301,"Curicó","Mujer",15,1110,"2002",1110,0.890064950685591
"33",7301,"Curicó","Hombre",16,-1083,"2002",1083,0.8684147221554
"34",7301,"Curicó","Mujer",16,1045,"2002",1045,0.837944030149948
"35",7301,"Curicó","Hombre",17,-1031,"2002",1031,0.826717985726886
"36",7301,"Curicó","Mujer",17,1001,"2002",1001,0.802662176248897
"37",7301,"Curicó","Hombre",18,-988,"2002",988,0.792237992141769
"38",7301,"Curicó","Mujer",18,971,"2002",971,0.778606366770909
"39",7301,"Curicó","Hombre",19,-985,"2002",985,0.78983241119397
"40",7301,"Curicó","Mujer",19,984,"2002",984,0.789030550878037
"41",7301,"Curicó","Hombre",20,-976,"2002",976,0.782615668350573
"42",7301,"Curicó","Mujer",20,995,"2002",995,0.7978510143533
"43",7301,"Curicó","Hombre",21,-967,"2002",967,0.775398925507177
"44",7301,"Curicó","Mujer",21,982,"2002",982,0.787426830246171
"45",7301,"Curicó","Hombre",22,-964,"2002",964,0.772993344559378
"46",7301,"Curicó","Mujer",22,955,"2002",955,0.765776601715981
"47",7301,"Curicó","Hombre",23,-969,"2002",969,0.777002646139043
"48",7301,"Curicó","Mujer",23,941,"2002",941,0.75455055729292
"49",7301,"Curicó","Hombre",24,-990,"2002",990,0.793841712773635
"50",7301,"Curicó","Mujer",24,955,"2002",955,0.765776601715981
"51",7301,"Curicó","Hombre",25,-1027,"2002",1027,0.823510544463155
"52",7301,"Curicó","Mujer",25,1013,"2002",1013,0.812284500040093
"53",7301,"Curicó","Hombre",26,-1055,"2002",1055,0.845962633309278
"54",7301,"Curicó","Mujer",26,1049,"2002",1049,0.84115147141368
"55",7301,"Curicó","Hombre",27,-1057,"2002",1057,0.847566353941143
"56",7301,"Curicó","Mujer",27,1062,"2002",1062,0.851575655520808
"57",7301,"Curicó","Hombre",28,-1045,"2002",1045,0.837944030149948
"58",7301,"Curicó","Mujer",28,1037,"2002",1037,0.831529147622484
"59",7301,"Curicó","Hombre",29,-994,"2002",994,0.797049154037367
"60",7301,"Curicó","Mujer",29,976,"2002",976,0.782615668350573
"61",7301,"Curicó","Hombre",30,-967,"2002",967,0.775398925507177
"62",7301,"Curicó","Mujer",30,931,"2002",931,0.74653195413359
"63",7301,"Curicó","Hombre",31,-956,"2002",956,0.766578462031914
"64",7301,"Curicó","Mujer",31,925,"2002",925,0.741720792237992
"65",7301,"Curicó","Hombre",32,-974,"2002",974,0.781011947718707
"66",7301,"Curicó","Mujer",32,965,"2002",965,0.773795204875311
"67",7301,"Curicó","Hombre",33,-1005,"2002",1005,0.805869617512629
"68",7301,"Curicó","Mujer",33,1020,"2002",1020,0.817897522251624
"69",7301,"Curicó","Hombre",34,-1026,"2002",1026,0.822708684147222
"70",7301,"Curicó","Mujer",34,1062,"2002",1062,0.851575655520808
"71",7301,"Curicó","Hombre",35,-1023,"2002",1023,0.820303103199423
"72",7301,"Curicó","Mujer",35,1059,"2002",1059,0.849170074573009
"73",7301,"Curicó","Hombre",36,-1017,"2002",1017,0.815491941303825
"74",7301,"Curicó","Mujer",36,1049,"2002",1049,0.84115147141368
"75",7301,"Curicó","Hombre",37,-1021,"2002",1021,0.818699382567557
"76",7301,"Curicó","Mujer",37,1042,"2002",1042,0.835538449202149
"77",7301,"Curicó","Hombre",38,-1026,"2002",1026,0.822708684147222
"78",7301,"Curicó","Mujer",38,1042,"2002",1042,0.835538449202149
"79",7301,"Curicó","Hombre",39,-1024,"2002",1024,0.821104963515356
"80",7301,"Curicó","Mujer",39,1038,"2002",1038,0.832331007938417
"81",7301,"Curicó","Hombre",40,-998,"2002",998,0.800256595301098
"82",7301,"Curicó","Mujer",40,1012,"2002",1012,0.81148263972416
"83",7301,"Curicó","Hombre",41,-957,"2002",957,0.767380322347847
"84",7301,"Curicó","Mujer",41,971,"2002",971,0.778606366770909
"85",7301,"Curicó","Hombre",42,-916,"2002",916,0.734504049394595
"86",7301,"Curicó","Mujer",42,930,"2002",930,0.745730093817657
"87",7301,"Curicó","Hombre",43,-885,"2002",885,0.709646379600674
"88",7301,"Curicó","Mujer",43,909,"2002",909,0.728891027183065
"89",7301,"Curicó","Hombre",44,-843,"2002",843,0.675968246331489
"90",7301,"Curicó","Mujer",44,882,"2002",882,0.707240798652875
"91",7301,"Curicó","Hombre",45,-823,"2002",823,0.65993104001283
"92",7301,"Curicó","Mujer",45,866,"2002",866,0.694411033597947
"93",7301,"Curicó","Hombre",46,-803,"2002",803,0.643893833694171
"94",7301,"Curicó","Mujer",46,831,"2002",831,0.666345922540293
"95",7301,"Curicó","Hombre",47,-797,"2002",797,0.639082671798573
"96",7301,"Curicó","Mujer",47,805,"2002",805,0.645497554326036
"97",7301,"Curicó","Hombre",48,-767,"2002",767,0.615026862320584
"98",7301,"Curicó","Mujer",48,775,"2002",775,0.621441744848047
"99",7301,"Curicó","Hombre",49,-738,"2002",738,0.591772913158528
"100",7301,"Curicó","Mujer",49,749,"2002",749,0.60059337663379
"101",7301,"Curicó","Hombre",50,-696,"2002",696,0.558094779889343
"102",7301,"Curicó","Mujer",50,717,"2002",717,0.574933846523936
"103",7301,"Curicó","Hombre",51,-658,"2002",658,0.527624087883891
"104",7301,"Curicó","Mujer",51,688,"2002",688,0.55167989736188
"105",7301,"Curicó","Hombre",52,-584,"2002",584,0.468286424504851
"106",7301,"Curicó","Mujer",52,606,"2002",606,0.485927351455376
"107",7301,"Curicó","Hombre",53,-550,"2002",550,0.44102317376313
"108",7301,"Curicó","Mujer",53,575,"2002",575,0.461069681661455
"109",7301,"Curicó","Hombre",54,-523,"2002",523,0.41937294523294
"110",7301,"Curicó","Mujer",54,546,"2002",546,0.437815732499399
"111",7301,"Curicó","Hombre",55,-499,"2002",499,0.400128297650549
"112",7301,"Curicó","Mujer",55,521,"2002",521,0.417769224601075
"113",7301,"Curicó","Hombre",56,-467,"2002",467,0.374468767540694
"114",7301,"Curicó","Mujer",56,493,"2002",493,0.395317135754951
"115",7301,"Curicó","Hombre",57,-437,"2002",437,0.350412958062706
"116",7301,"Curicó","Mujer",57,472,"2002",472,0.378478069120359
"117",7301,"Curicó","Hombre",58,-412,"2002",412,0.330366450164381
"118",7301,"Curicó","Mujer",58,449,"2002",449,0.360035281853901
"119",7301,"Curicó","Hombre",59,-392,"2002",392,0.314329243845722
"120",7301,"Curicó","Mujer",59,432,"2002",432,0.346403656483041
"121",7301,"Curicó","Hombre",60,-377,"2002",377,0.302301339106728
"122",7301,"Curicó","Mujer",60,416,"2002",416,0.333573891428113
"123",7301,"Curicó","Hombre",61,-366,"2002",366,0.293480875631465
"124",7301,"Curicó","Mujer",61,408,"2002",408,0.32715900890065
"125",7301,"Curicó","Hombre",62,-355,"2002",355,0.284660412156202
"126",7301,"Curicó","Mujer",62,399,"2002",399,0.319942266057253
"127",7301,"Curicó","Hombre",63,-332,"2002",332,0.266217624889744
"128",7301,"Curicó","Mujer",63,387,"2002",387,0.310319942266057
"129",7301,"Curicó","Hombre",64,-308,"2002",308,0.246972977307353
"130",7301,"Curicó","Mujer",64,367,"2002",367,0.294282735947398
"131",7301,"Curicó","Hombre",65,-283,"2002",283,0.226926469409029
"132",7301,"Curicó","Mujer",65,348,"2002",348,0.279047389944672
"133",7301,"Curicó","Hombre",66,-276,"2002",276,0.221313447197498
"134",7301,"Curicó","Mujer",66,336,"2002",336,0.269425066153476
"135",7301,"Curicó","Hombre",67,-265,"2002",265,0.212492983722236
"136",7301,"Curicó","Mujer",67,330,"2002",330,0.264613904257878
"137",7301,"Curicó","Hombre",68,-263,"2002",263,0.21088926309037
"138",7301,"Curicó","Mujer",68,330,"2002",330,0.264613904257878
"139",7301,"Curicó","Hombre",69,-260,"2002",260,0.208483682142571
"140",7301,"Curicó","Mujer",69,327,"2002",327,0.262208323310079
"141",7301,"Curicó","Hombre",70,-261,"2002",261,0.209285542458504
"142",7301,"Curicó","Mujer",70,311,"2002",311,0.249378558255152
"143",7301,"Curicó","Hombre",71,-250,"2002",250,0.200465078983241
"144",7301,"Curicó","Mujer",71,303,"2002",303,0.242963675727688
"145",7301,"Curicó","Hombre",72,-240,"2002",240,0.192446475823911
"146",7301,"Curicó","Mujer",72,298,"2002",298,0.238954374148023
"147",7301,"Curicó","Hombre",73,-223,"2002",223,0.178814850453051
"148",7301,"Curicó","Mujer",73,294,"2002",294,0.235746932884292
"149",7301,"Curicó","Hombre",74,-210,"2002",210,0.168390666345923
"150",7301,"Curicó","Mujer",74,275,"2002",275,0.220511586881565
"151",7301,"Curicó","Hombre",75,-190,"2002",190,0.152353460027263
"152",7301,"Curicó","Mujer",75,249,"2002",249,0.199663218667308
"153",7301,"Curicó","Hombre",76,-169,"2002",169,0.135514393392671
"154",7301,"Curicó","Mujer",76,220,"2002",220,0.176409269505252
"155",7301,"Curicó","Hombre",77,-144,"2002",144,0.115467885494347
"156",7301,"Curicó","Mujer",77,197,"2002",197,0.157966482238794
"157",7301,"Curicó","Hombre",78,-124,"2002",124,0.0994306791756876
"158",7301,"Curicó","Mujer",78,177,"2002",177,0.141929275920135
"159",7301,"Curicó","Hombre",79,-102,"2002",102,0.0817897522251624
"160",7301,"Curicó","Mujer",79,155,"2002",155,0.124288348969609
"161",7301,"Curicó","Hombre",80,-519,"2002",519,0.416165503969209
"162",7301,"Curicó","Mujer",80,946,"2002",946,0.758559858872584
"163",7301,"Curicó","Hombre",0,-978,"2003",978,0.771086617153129
"164",7301,"Curicó","Mujer",0,888,"2003",888,0.700127726004068
"165",7301,"Curicó","Hombre",1,-1024,"2003",1024,0.807354494851538
"166",7301,"Curicó","Mujer",1,927,"2003",927,0.730876578835328
"167",7301,"Curicó","Hombre",2,-1051,"2003",1051,0.828642162196257
"168",7301,"Curicó","Mujer",2,950,"2003",950,0.749010517684533
"169",7301,"Curicó","Hombre",3,-1061,"2003",1061,0.836526483435041
"170",7301,"Curicó","Mujer",3,956,"2003",956,0.753741110427803
"171",7301,"Curicó","Hombre",4,-1077,"2003",1077,0.849141397417096
"172",7301,"Curicó","Mujer",4,980,"2003",980,0.772663481400886
"173",7301,"Curicó","Hombre",5,-1086,"2003",1086,0.856237286532002
"174",7301,"Curicó","Mujer",5,987,"2003",987,0.778182506268035
"175",7301,"Curicó","Hombre",6,-1112,"2003",1112,0.876736521752842
"176",7301,"Curicó","Mujer",6,1024,"2003",1024,0.807354494851538
"177",7301,"Curicó","Hombre",7,-1150,"2003",1150,0.906696942460224
"178",7301,"Curicó","Mujer",7,1066,"2003",1066,0.840468644054433
"179",7301,"Curicó","Hombre",8,-1181,"2003",1181,0.931138338300456
"180",7301,"Curicó","Mujer",8,1110,"2003",1110,0.875159657505085
"181",7301,"Curicó","Hombre",9,-1209,"2003",1209,0.953214437769052
"182",7301,"Curicó","Mujer",9,1137,"2003",1137,0.896447324849804
"183",7301,"Curicó","Hombre",10,-1218,"2003",1218,0.960310326883959
"184",7301,"Curicó","Mujer",10,1151,"2003",1151,0.907485374584102
"185",7301,"Curicó","Hombre",11,-1262,"2003",1262,0.995001340334611
"186",7301,"Curicó","Mujer",11,1196,"2003",1196,0.942964820158633
"187",7301,"Curicó","Hombre",12,-1311,"2003",1311,1.03363451440465
"188",7301,"Curicó","Mujer",12,1248,"2003",1248,0.983963290600312
"189",7301,"Curicó","Hombre",13,-1298,"2003",1298,1.02338489679423
"190",7301,"Curicó","Mujer",13,1237,"2003",1237,0.975290537237649
"191",7301,"Curicó","Hombre",14,-1284,"2003",1284,1.01234684705994
"192",7301,"Curicó","Mujer",14,1233,"2003",1233,0.972136808742135
"193",7301,"Curicó","Hombre",15,-1200,"2003",1200,0.946118548654146
"194",7301,"Curicó","Mujer",15,1161,"2003",1161,0.915369695822887
"195",7301,"Curicó","Hombre",16,-1116,"2003",1116,0.879890250248356
"196",7301,"Curicó","Mujer",16,1093,"2003",1093,0.861756311399152
"197",7301,"Curicó","Hombre",17,-1039,"2003",1039,0.819180976709715
"198",7301,"Curicó","Mujer",17,1023,"2003",1023,0.80656606272766
"199",7301,"Curicó","Hombre",18,-986,"2003",986,0.777394074144157
"200",7301,"Curicó","Mujer",18,981,"2003",981,0.773451913524765
"201",7301,"Curicó","Hombre",19,-955,"2003",955,0.752952678303925
"202",7301,"Curicó","Mujer",19,963,"2003",963,0.759260135294953
"203",7301,"Curicó","Hombre",20,-963,"2003",963,0.759260135294953
"204",7301,"Curicó","Mujer",20,988,"2003",988,0.778970938391914
"205",7301,"Curicó","Hombre",21,-979,"2003",979,0.771875049277008
"206",7301,"Curicó","Mujer",21,1002,"2003",1002,0.790008988126212
"207",7301,"Curicó","Hombre",22,-980,"2003",980,0.772663481400886
"208",7301,"Curicó","Mujer",22,978,"2003",978,0.771086617153129
"209",7301,"Curicó","Hombre",23,-977,"2003",977,0.770298185029251
"210",7301,"Curicó","Mujer",23,954,"2003",954,0.752164246180046
"211",7301,"Curicó","Hombre",24,-981,"2003",981,0.773451913524765
"212",7301,"Curicó","Mujer",24,950,"2003",950,0.749010517684533
"213",7301,"Curicó","Hombre",25,-1003,"2003",1003,0.790797420250091
"214",7301,"Curicó","Mujer",25,990,"2003",990,0.780547802639671
"215",7301,"Curicó","Hombre",26,-1059,"2003",1059,0.834949619187284
"216",7301,"Curicó","Mujer",26,1051,"2003",1051,0.828642162196257
"217",7301,"Curicó","Hombre",27,-1079,"2003",1079,0.850718261664853
"218",7301,"Curicó","Mujer",27,1080,"2003",1080,0.851506693788732
"219",7301,"Curicó","Hombre",28,-1079,"2003",1079,0.850718261664853
"220",7301,"Curicó","Mujer",28,1067,"2003",1067,0.841257076178312
"221",7301,"Curicó","Hombre",29,-1046,"2003",1046,0.824700001576864
"222",7301,"Curicó","Mujer",29,1024,"2003",1024,0.807354494851538
"223",7301,"Curicó","Hombre",30,-993,"2003",993,0.782913099011306
"224",7301,"Curicó","Mujer",30,959,"2003",959,0.756106406799439
"225",7301,"Curicó","Hombre",31,-963,"2003",963,0.759260135294953
"226",7301,"Curicó","Mujer",31,934,"2003",934,0.736395603702477
