"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",4103,"Andacollo","Hombre",0,-92,"2002",92,0.805957074025405
"2",4103,"Andacollo","Mujer",0,83,"2002",83,0.727113447218572
"3",4103,"Andacollo","Hombre",1,-95,"2002",95,0.832238282961016
"4",4103,"Andacollo","Mujer",1,85,"2002",85,0.744634253175646
"5",4103,"Andacollo","Hombre",2,-99,"2002",99,0.867279894875164
"6",4103,"Andacollo","Mujer",2,89,"2002",89,0.779675865089794
"7",4103,"Andacollo","Hombre",3,-100,"2002",100,0.876040297853701
"8",4103,"Andacollo","Mujer",3,93,"2002",93,0.814717477003942
"9",4103,"Andacollo","Hombre",4,-99,"2002",99,0.867279894875164
"10",4103,"Andacollo","Mujer",4,96,"2002",96,0.840998685939553
"11",4103,"Andacollo","Hombre",5,-101,"2002",101,0.884800700832238
"12",4103,"Andacollo","Mujer",5,99,"2002",99,0.867279894875164
"13",4103,"Andacollo","Hombre",6,-104,"2002",104,0.911081909767849
"14",4103,"Andacollo","Mujer",6,99,"2002",99,0.867279894875164
"15",4103,"Andacollo","Hombre",7,-106,"2002",106,0.928602715724923
"16",4103,"Andacollo","Mujer",7,102,"2002",102,0.893561103810775
"17",4103,"Andacollo","Hombre",8,-107,"2002",107,0.93736311870346
"18",4103,"Andacollo","Mujer",8,107,"2002",107,0.93736311870346
"19",4103,"Andacollo","Hombre",9,-109,"2002",109,0.954883924660534
"20",4103,"Andacollo","Mujer",9,112,"2002",112,0.981165133596145
"21",4103,"Andacollo","Hombre",10,-113,"2002",113,0.989925536574682
"22",4103,"Andacollo","Mujer",10,116,"2002",116,1.01620674551029
"23",4103,"Andacollo","Hombre",11,-117,"2002",117,1.02496714848883
"24",4103,"Andacollo","Mujer",11,120,"2002",120,1.05124835742444
"25",4103,"Andacollo","Hombre",12,-118,"2002",118,1.03372755146737
"26",4103,"Andacollo","Mujer",12,119,"2002",119,1.0424879544459
"27",4103,"Andacollo","Hombre",13,-115,"2002",115,1.00744634253176
"28",4103,"Andacollo","Mujer",13,114,"2002",114,0.998685939553219
"29",4103,"Andacollo","Hombre",14,-106,"2002",106,0.928602715724923
"30",4103,"Andacollo","Mujer",14,103,"2002",103,0.902321506789312
"31",4103,"Andacollo","Hombre",15,-100,"2002",100,0.876040297853701
"32",4103,"Andacollo","Mujer",15,93,"2002",93,0.814717477003942
"33",4103,"Andacollo","Hombre",16,-95,"2002",95,0.832238282961016
"34",4103,"Andacollo","Mujer",16,87,"2002",87,0.76215505913272
"35",4103,"Andacollo","Hombre",17,-93,"2002",93,0.814717477003942
"36",4103,"Andacollo","Mujer",17,85,"2002",85,0.744634253175646
"37",4103,"Andacollo","Hombre",18,-89,"2002",89,0.779675865089794
"38",4103,"Andacollo","Mujer",18,83,"2002",83,0.727113447218572
"39",4103,"Andacollo","Hombre",19,-85,"2002",85,0.744634253175646
"40",4103,"Andacollo","Mujer",19,81,"2002",81,0.709592641261498
"41",4103,"Andacollo","Hombre",20,-81,"2002",81,0.709592641261498
"42",4103,"Andacollo","Mujer",20,78,"2002",78,0.683311432325887
"43",4103,"Andacollo","Hombre",21,-79,"2002",79,0.692071835304424
"44",4103,"Andacollo","Mujer",21,75,"2002",75,0.657030223390276
"45",4103,"Andacollo","Hombre",22,-79,"2002",79,0.692071835304424
"46",4103,"Andacollo","Mujer",22,71,"2002",71,0.621988611476128
"47",4103,"Andacollo","Hombre",23,-78,"2002",78,0.683311432325887
"48",4103,"Andacollo","Mujer",23,71,"2002",71,0.621988611476128
"49",4103,"Andacollo","Hombre",24,-79,"2002",79,0.692071835304424
"50",4103,"Andacollo","Mujer",24,71,"2002",71,0.621988611476128
"51",4103,"Andacollo","Hombre",25,-77,"2002",77,0.67455102934735
"52",4103,"Andacollo","Mujer",25,74,"2002",74,0.648269820411739
"53",4103,"Andacollo","Hombre",26,-80,"2002",80,0.700832238282961
"54",4103,"Andacollo","Mujer",26,79,"2002",79,0.692071835304424
"55",4103,"Andacollo","Hombre",27,-82,"2002",82,0.718353044240035
"56",4103,"Andacollo","Mujer",27,85,"2002",85,0.744634253175646
"57",4103,"Andacollo","Hombre",28,-84,"2002",84,0.735873850197109
"58",4103,"Andacollo","Mujer",28,89,"2002",89,0.779675865089794
"59",4103,"Andacollo","Hombre",29,-81,"2002",81,0.709592641261498
"60",4103,"Andacollo","Mujer",29,90,"2002",90,0.788436268068331
"61",4103,"Andacollo","Hombre",30,-81,"2002",81,0.709592641261498
"62",4103,"Andacollo","Mujer",30,91,"2002",91,0.797196671046868
