"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16207,"Treguaco","Hombre",0,-39,"2002",39,0.732119391777736
"2",16207,"Treguaco","Mujer",0,32,"2002",32,0.600713347099681
"3",16207,"Treguaco","Hombre",1,-40,"2002",40,0.750891683874601
"4",16207,"Treguaco","Mujer",1,35,"2002",35,0.657030223390276
"5",16207,"Treguaco","Hombre",2,-42,"2002",42,0.788436268068331
"6",16207,"Treguaco","Mujer",2,41,"2002",41,0.769663975971466
"7",16207,"Treguaco","Hombre",3,-41,"2002",41,0.769663975971466
"8",16207,"Treguaco","Mujer",3,46,"2002",46,0.863525436455791
"9",16207,"Treguaco","Hombre",4,-42,"2002",42,0.788436268068331
"10",16207,"Treguaco","Mujer",4,49,"2002",49,0.919842312746386
"11",16207,"Treguaco","Hombre",5,-44,"2002",44,0.825980852262061
"12",16207,"Treguaco","Mujer",5,50,"2002",50,0.938614604843251
"13",16207,"Treguaco","Hombre",6,-48,"2002",48,0.901070020649521
"14",16207,"Treguaco","Mujer",6,49,"2002",49,0.919842312746386
"15",16207,"Treguaco","Hombre",7,-51,"2002",51,0.957386896940116
"16",16207,"Treguaco","Mujer",7,47,"2002",47,0.882297728552656
"17",16207,"Treguaco","Hombre",8,-51,"2002",51,0.957386896940116
"18",16207,"Treguaco","Mujer",8,48,"2002",48,0.901070020649521
"19",16207,"Treguaco","Hombre",9,-50,"2002",50,0.938614604843251
"20",16207,"Treguaco","Mujer",9,47,"2002",47,0.882297728552656
"21",16207,"Treguaco","Hombre",10,-50,"2002",50,0.938614604843251
"22",16207,"Treguaco","Mujer",10,50,"2002",50,0.938614604843251
"23",16207,"Treguaco","Hombre",11,-49,"2002",49,0.919842312746386
"24",16207,"Treguaco","Mujer",11,50,"2002",50,0.938614604843251
"25",16207,"Treguaco","Hombre",12,-48,"2002",48,0.901070020649521
"26",16207,"Treguaco","Mujer",12,51,"2002",51,0.957386896940116
"27",16207,"Treguaco","Hombre",13,-47,"2002",47,0.882297728552656
"28",16207,"Treguaco","Mujer",13,50,"2002",50,0.938614604843251
"29",16207,"Treguaco","Hombre",14,-45,"2002",45,0.844753144358926
"30",16207,"Treguaco","Mujer",14,48,"2002",48,0.901070020649521
"31",16207,"Treguaco","Hombre",15,-41,"2002",41,0.769663975971466
"32",16207,"Treguaco","Mujer",15,46,"2002",46,0.863525436455791
"33",16207,"Treguaco","Hombre",16,-37,"2002",37,0.694574807584006
"34",16207,"Treguaco","Mujer",16,44,"2002",44,0.825980852262061
"35",16207,"Treguaco","Hombre",17,-33,"2002",33,0.619485639196546
"36",16207,"Treguaco","Mujer",17,42,"2002",42,0.788436268068331
"37",16207,"Treguaco","Hombre",18,-31,"2002",31,0.581941055002816
"38",16207,"Treguaco","Mujer",18,41,"2002",41,0.769663975971466
"39",16207,"Treguaco","Hombre",19,-29,"2002",29,0.544396470809086
"40",16207,"Treguaco","Mujer",19,40,"2002",40,0.750891683874601
"41",16207,"Treguaco","Hombre",20,-30,"2002",30,0.563168762905951
"42",16207,"Treguaco","Mujer",20,37,"2002",37,0.694574807584006
