"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6307,"Peralillo","Hombre",0,-75,"2002",75,0.741546371366423
"2",6307,"Peralillo","Mujer",0,84,"2002",84,0.830531935930394
"3",6307,"Peralillo","Hombre",1,-76,"2002",76,0.751433656317975
"4",6307,"Peralillo","Mujer",1,84,"2002",84,0.830531935930394
"5",6307,"Peralillo","Hombre",2,-74,"2002",74,0.73165908641487
"6",6307,"Peralillo","Mujer",2,81,"2002",81,0.800870081075737
"7",6307,"Peralillo","Hombre",3,-77,"2002",77,0.761320941269527
"8",6307,"Peralillo","Mujer",3,81,"2002",81,0.800870081075737
"9",6307,"Peralillo","Hombre",4,-79,"2002",79,0.781095511172632
"10",6307,"Peralillo","Mujer",4,83,"2002",83,0.820644650978841
"11",6307,"Peralillo","Hombre",5,-84,"2002",84,0.830531935930394
"12",6307,"Peralillo","Mujer",5,86,"2002",86,0.850306505833498
"13",6307,"Peralillo","Hombre",6,-87,"2002",87,0.86019379078505
"14",6307,"Peralillo","Mujer",6,90,"2002",90,0.889855645639707
"15",6307,"Peralillo","Hombre",7,-88,"2002",88,0.870081075736603
"16",6307,"Peralillo","Mujer",7,90,"2002",90,0.889855645639707
"17",6307,"Peralillo","Hombre",8,-86,"2002",86,0.850306505833498
"18",6307,"Peralillo","Mujer",8,91,"2002",91,0.89974293059126
"19",6307,"Peralillo","Hombre",9,-88,"2002",88,0.870081075736603
"20",6307,"Peralillo","Mujer",9,90,"2002",90,0.889855645639707
"21",6307,"Peralillo","Hombre",10,-91,"2002",91,0.89974293059126
"22",6307,"Peralillo","Mujer",10,93,"2002",93,0.919517500494364
"23",6307,"Peralillo","Hombre",11,-97,"2002",97,0.959066640300573
"24",6307,"Peralillo","Mujer",11,96,"2002",96,0.949179355349021
"25",6307,"Peralillo","Hombre",12,-99,"2002",99,0.978841210203678
"26",6307,"Peralillo","Mujer",12,96,"2002",96,0.949179355349021
"27",6307,"Peralillo","Hombre",13,-104,"2002",104,1.02827763496144
"28",6307,"Peralillo","Mujer",13,98,"2002",98,0.968953925252126
"29",6307,"Peralillo","Hombre",14,-102,"2002",102,1.00850306505834
"30",6307,"Peralillo","Mujer",14,95,"2002",95,0.939292070397469
"31",6307,"Peralillo","Hombre",15,-96,"2002",96,0.949179355349021
"32",6307,"Peralillo","Mujer",15,94,"2002",94,0.929404785445917
"33",6307,"Peralillo","Hombre",16,-88,"2002",88,0.870081075736603
"34",6307,"Peralillo","Mujer",16,90,"2002",90,0.889855645639707
"35",6307,"Peralillo","Hombre",17,-80,"2002",80,0.790982796124184
"36",6307,"Peralillo","Mujer",17,86,"2002",86,0.850306505833498
"37",6307,"Peralillo","Hombre",18,-74,"2002",74,0.73165908641487
"38",6307,"Peralillo","Mujer",18,78,"2002",78,0.77120822622108
"39",6307,"Peralillo","Hombre",19,-68,"2002",68,0.672335376705557
"40",6307,"Peralillo","Mujer",19,72,"2002",72,0.711884516511766
"41",6307,"Peralillo","Hombre",20,-66,"2002",66,0.652560806802452
"42",6307,"Peralillo","Mujer",20,66,"2002",66,0.652560806802452
"43",6307,"Peralillo","Hombre",21,-67,"2002",67,0.662448091754004
"44",6307,"Peralillo","Mujer",21,59,"2002",59,0.583349812141586
"45",6307,"Peralillo","Hombre",22,-73,"2002",73,0.721771801463318
"46",6307,"Peralillo","Mujer",22,53,"2002",53,0.524026102432272
"47",6307,"Peralillo","Hombre",23,-78,"2002",78,0.77120822622108
"48",6307,"Peralillo","Mujer",23,55,"2002",55,0.543800672335377
"49",6307,"Peralillo","Hombre",24,-80,"2002",80,0.790982796124184
"50",6307,"Peralillo","Mujer",24,64,"2002",64,0.632786236899347
"51",6307,"Peralillo","Hombre",25,-80,"2002",80,0.790982796124184
"52",6307,"Peralillo","Mujer",25,76,"2002",76,0.751433656317975
"53",6307,"Peralillo","Hombre",26,-81,"2002",81,0.800870081075737
"54",6307,"Peralillo","Mujer",26,83,"2002",83,0.820644650978841
"55",6307,"Peralillo","Hombre",27,-81,"2002",81,0.800870081075737
"56",6307,"Peralillo","Mujer",27,82,"2002",82,0.810757366027289
"57",6307,"Peralillo","Hombre",28,-76,"2002",76,0.751433656317975
"58",6307,"Peralillo","Mujer",28,77,"2002",77,0.761320941269527
"59",6307,"Peralillo","Hombre",29,-70,"2002",70,0.692109946608661
"60",6307,"Peralillo","Mujer",29,69,"2002",69,0.682222661657109
"61",6307,"Peralillo","Hombre",30,-69,"2002",69,0.682222661657109
"62",6307,"Peralillo","Mujer",30,67,"2002",67,0.662448091754004
"63",6307,"Peralillo","Hombre",31,-75,"2002",75,0.741546371366423
"64",6307,"Peralillo","Mujer",31,68,"2002",68,0.672335376705557
"65",6307,"Peralillo","Hombre",32,-81,"2002",81,0.800870081075737
"66",6307,"Peralillo","Mujer",32,74,"2002",74,0.73165908641487
"67",6307,"Peralillo","Hombre",33,-86,"2002",86,0.850306505833498
"68",6307,"Peralillo","Mujer",33,77,"2002",77,0.761320941269527
"69",6307,"Peralillo","Hombre",34,-86,"2002",86,0.850306505833498
"70",6307,"Peralillo","Mujer",34,79,"2002",79,0.781095511172632
"71",6307,"Peralillo","Hombre",35,-86,"2002",86,0.850306505833498
"72",6307,"Peralillo","Mujer",35,78,"2002",78,0.77120822622108
"73",6307,"Peralillo","Hombre",36,-80,"2002",80,0.790982796124184
"74",6307,"Peralillo","Mujer",36,79,"2002",79,0.781095511172632
"75",6307,"Peralillo","Hombre",37,-74,"2002",74,0.73165908641487
"76",6307,"Peralillo","Mujer",37,78,"2002",78,0.77120822622108
"77",6307,"Peralillo","Hombre",38,-69,"2002",69,0.682222661657109
"78",6307,"Peralillo","Mujer",38,77,"2002",77,0.761320941269527
"79",6307,"Peralillo","Hombre",39,-70,"2002",70,0.692109946608661
"80",6307,"Peralillo","Mujer",39,75,"2002",75,0.741546371366423
"81",6307,"Peralillo","Hombre",40,-76,"2002",76,0.751433656317975
"82",6307,"Peralillo","Mujer",40,72,"2002",72,0.711884516511766
"83",6307,"Peralillo","Hombre",41,-77,"2002",77,0.761320941269527
"84",6307,"Peralillo","Mujer",41,67,"2002",67,0.662448091754004
"85",6307,"Peralillo","Hombre",42,-77,"2002",77,0.761320941269527
"86",6307,"Peralillo","Mujer",42,64,"2002",64,0.632786236899347
"87",6307,"Peralillo","Hombre",43,-72,"2002",72,0.711884516511766
"88",6307,"Peralillo","Mujer",43,61,"2002",61,0.603124382044691
