"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8112,"Hualpén","Hombre",0,-664,"2002",664,0.74668825765243
"2",8112,"Hualpén","Mujer",0,609,"2002",609,0.684839079684232
"3",8112,"Hualpén","Hombre",1,-682,"2002",682,0.766929806805659
"4",8112,"Hualpén","Mujer",1,619,"2002",619,0.696084384769359
"5",8112,"Hualpén","Hombre",2,-700,"2002",700,0.787171355958887
"6",8112,"Hualpén","Mujer",2,633,"2002",633,0.711827811888536
"7",8112,"Hualpén","Hombre",3,-722,"2002",722,0.811911027146166
"8",8112,"Hualpén","Mujer",3,647,"2002",647,0.727571239007714
"9",8112,"Hualpén","Hombre",4,-732,"2002",732,0.823156332231293
"10",8112,"Hualpén","Mujer",4,664,"2002",664,0.74668825765243
"11",8112,"Hualpén","Hombre",5,-745,"2002",745,0.837775228841958
"12",8112,"Hualpén","Mujer",5,677,"2002",677,0.761307154263095
"13",8112,"Hualpén","Hombre",6,-763,"2002",763,0.858016777995187
"14",8112,"Hualpén","Mujer",6,693,"2002",693,0.779299642399298
"15",8112,"Hualpén","Hombre",7,-780,"2002",780,0.877133796639903
"16",8112,"Hualpén","Mujer",7,706,"2002",706,0.793918539009963
"17",8112,"Hualpén","Hombre",8,-801,"2002",801,0.900748937318669
"18",8112,"Hualpén","Mujer",8,724,"2002",724,0.814160088163192
"19",8112,"Hualpén","Hombre",9,-813,"2002",813,0.914243303420822
"20",8112,"Hualpén","Mujer",9,738,"2002",738,0.82990351528237
"21",8112,"Hualpén","Hombre",10,-847,"2002",847,0.952477340710253
"22",8112,"Hualpén","Mujer",10,774,"2002",774,0.870386613588827
"23",8112,"Hualpén","Hombre",11,-872,"2002",872,0.980590603423071
"24",8112,"Hualpén","Mujer",11,816,"2002",816,0.91761689494636
"25",8112,"Hualpén","Hombre",12,-852,"2002",852,0.958099993252817
"26",8112,"Hualpén","Mujer",12,816,"2002",816,0.91761689494636
"27",8112,"Hualpén","Hombre",13,-833,"2002",833,0.936733913591076
"28",8112,"Hualpén","Mujer",13,807,"2002",807,0.907496120369746
"29",8112,"Hualpén","Hombre",14,-788,"2002",788,0.886130040708004
"30",8112,"Hualpén","Mujer",14,752,"2002",752,0.845646942401547
"31",8112,"Hualpén","Hombre",15,-755,"2002",755,0.849020533927085
"32",8112,"Hualpén","Mujer",15,704,"2002",704,0.791669477992938
"33",8112,"Hualpén","Hombre",16,-733,"2002",733,0.824280862739806
"34",8112,"Hualpén","Mujer",16,681,"2002",681,0.765805276297146
"35",8112,"Hualpén","Hombre",17,-720,"2002",720,0.809661966129141
"36",8112,"Hualpén","Mujer",17,678,"2002",678,0.762431684771608
"37",8112,"Hualpén","Hombre",18,-733,"2002",733,0.824280862739806
"38",8112,"Hualpén","Mujer",18,698,"2002",698,0.784922294941862
"39",8112,"Hualpén","Hombre",19,-769,"2002",769,0.864763961046263
"40",8112,"Hualpén","Mujer",19,723,"2002",723,0.813035557654679
"41",8112,"Hualpén","Hombre",20,-800,"2002",800,0.899624406810157
"42",8112,"Hualpén","Mujer",20,743,"2002",743,0.835526167824933
"43",8112,"Hualpén","Hombre",21,-791,"2002",791,0.889503632233542
"44",8112,"Hualpén","Mujer",21,743,"2002",743,0.835526167824933
"45",8112,"Hualpén","Hombre",22,-777,"2002",777,0.873760205114365
"46",8112,"Hualpén","Mujer",22,742,"2002",742,0.83440163731642
"47",8112,"Hualpén","Hombre",23,-763,"2002",763,0.858016777995187
"48",8112,"Hualpén","Mujer",23,743,"2002",743,0.835526167824933
"49",8112,"Hualpén","Hombre",24,-752,"2002",752,0.845646942401547
"50",8112,"Hualpén","Mujer",24,728,"2002",728,0.818658210197243
"51",8112,"Hualpén","Hombre",25,-739,"2002",739,0.831028045790882
"52",8112,"Hualpén","Mujer",25,721,"2002",721,0.810786496637654
"53",8112,"Hualpén","Hombre",26,-740,"2002",740,0.832152576299395
"54",8112,"Hualpén","Mujer",26,726,"2002",726,0.816409149180217
"55",8112,"Hualpén","Hombre",27,-728,"2002",728,0.818658210197243
"56",8112,"Hualpén","Mujer",27,721,"2002",721,0.810786496637654
"57",8112,"Hualpén","Hombre",28,-726,"2002",726,0.816409149180217
"58",8112,"Hualpén","Mujer",28,710,"2002",710,0.798416661044014
