"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16104,"El Carmen","Hombre",0,-95,"2002",95,0.715846582774471
"2",16104,"El Carmen","Mujer",0,110,"2002",110,0.828874990580966
"3",16104,"El Carmen","Hombre",1,-100,"2002",100,0.753522718709969
"4",16104,"El Carmen","Mujer",1,110,"2002",110,0.828874990580966
"5",16104,"El Carmen","Hombre",2,-102,"2002",102,0.768593173084169
"6",16104,"El Carmen","Mujer",2,109,"2002",109,0.821339763393866
"7",16104,"El Carmen","Hombre",3,-104,"2002",104,0.783663627458368
"8",16104,"El Carmen","Mujer",3,109,"2002",109,0.821339763393866
"9",16104,"El Carmen","Hombre",4,-102,"2002",102,0.768593173084169
"10",16104,"El Carmen","Mujer",4,114,"2002",114,0.859015899329365
"11",16104,"El Carmen","Hombre",5,-107,"2002",107,0.806269309019667
"12",16104,"El Carmen","Mujer",5,122,"2002",122,0.919297716826162
"13",16104,"El Carmen","Hombre",6,-117,"2002",117,0.881621580890664
"14",16104,"El Carmen","Mujer",6,132,"2002",132,0.994649988697159
"15",16104,"El Carmen","Hombre",7,-128,"2002",128,0.96450907994876
"16",16104,"El Carmen","Mujer",7,137,"2002",137,1.03232612463266
"17",16104,"El Carmen","Hombre",8,-139,"2002",139,1.04739657900686
"18",16104,"El Carmen","Mujer",8,139,"2002",139,1.04739657900686
"19",16104,"El Carmen","Hombre",9,-145,"2002",145,1.09260794212946
"20",16104,"El Carmen","Mujer",9,134,"2002",134,1.00972044307136
"21",16104,"El Carmen","Hombre",10,-152,"2002",152,1.14535453243915
"22",16104,"El Carmen","Mujer",10,136,"2002",136,1.02479089744556
"23",16104,"El Carmen","Hombre",11,-149,"2002",149,1.12274885087785
"24",16104,"El Carmen","Mujer",11,136,"2002",136,1.02479089744556
"25",16104,"El Carmen","Hombre",12,-139,"2002",139,1.04739657900686
"26",16104,"El Carmen","Mujer",12,135,"2002",135,1.01725567025846
"27",16104,"El Carmen","Hombre",13,-126,"2002",126,0.949438625574561
"28",16104,"El Carmen","Mujer",13,130,"2002",130,0.97957953432296
"29",16104,"El Carmen","Hombre",14,-119,"2002",119,0.896692035264863
"30",16104,"El Carmen","Mujer",14,127,"2002",127,0.956973852761661
"31",16104,"El Carmen","Hombre",15,-115,"2002",115,0.866551126516464
"32",16104,"El Carmen","Mujer",15,126,"2002",126,0.949438625574561
"33",16104,"El Carmen","Hombre",16,-112,"2002",112,0.843945444955165
"34",16104,"El Carmen","Mujer",16,119,"2002",119,0.896692035264863
"35",16104,"El Carmen","Hombre",17,-109,"2002",109,0.821339763393866
"36",16104,"El Carmen","Mujer",17,111,"2002",111,0.836410217768066
"37",16104,"El Carmen","Hombre",18,-103,"2002",103,0.776128400271268
"38",16104,"El Carmen","Mujer",18,101,"2002",101,0.761057945897069
"39",16104,"El Carmen","Hombre",19,-102,"2002",102,0.768593173084169
"40",16104,"El Carmen","Mujer",19,98,"2002",98,0.73845226433577
"41",16104,"El Carmen","Hombre",20,-101,"2002",101,0.761057945897069
"42",16104,"El Carmen","Mujer",20,95,"2002",95,0.715846582774471
"43",16104,"El Carmen","Hombre",21,-102,"2002",102,0.768593173084169
"44",16104,"El Carmen","Mujer",21,95,"2002",95,0.715846582774471
"45",16104,"El Carmen","Hombre",22,-97,"2002",97,0.73091703714867
"46",16104,"El Carmen","Mujer",22,93,"2002",93,0.700776128400271
"47",16104,"El Carmen","Hombre",23,-93,"2002",93,0.700776128400271
"48",16104,"El Carmen","Mujer",23,96,"2002",96,0.72338180996157
"49",16104,"El Carmen","Hombre",24,-89,"2002",89,0.670635219651872
"50",16104,"El Carmen","Mujer",24,96,"2002",96,0.72338180996157
"51",16104,"El Carmen","Hombre",25,-90,"2002",90,0.678170446838972
"52",16104,"El Carmen","Mujer",25,94,"2002",94,0.708311355587371
"53",16104,"El Carmen","Hombre",26,-94,"2002",94,0.708311355587371
"54",16104,"El Carmen","Mujer",26,91,"2002",91,0.685705674026072
"55",16104,"El Carmen","Hombre",27,-100,"2002",100,0.753522718709969
"56",16104,"El Carmen","Mujer",27,93,"2002",93,0.700776128400271
"57",16104,"El Carmen","Hombre",28,-101,"2002",101,0.761057945897069
"58",16104,"El Carmen","Mujer",28,92,"2002",92,0.693240901213172
"59",16104,"El Carmen","Hombre",29,-97,"2002",97,0.73091703714867
"60",16104,"El Carmen","Mujer",29,91,"2002",91,0.685705674026072
"61",16104,"El Carmen","Hombre",30,-95,"2002",95,0.715846582774471
"62",16104,"El Carmen","Mujer",30,90,"2002",90,0.678170446838972
"63",16104,"El Carmen","Hombre",31,-92,"2002",92,0.693240901213172
"64",16104,"El Carmen","Mujer",31,92,"2002",92,0.693240901213172
"65",16104,"El Carmen","Hombre",32,-93,"2002",93,0.700776128400271
"66",16104,"El Carmen","Mujer",32,95,"2002",95,0.715846582774471
"67",16104,"El Carmen","Hombre",33,-94,"2002",94,0.708311355587371
"68",16104,"El Carmen","Mujer",33,97,"2002",97,0.73091703714867
"69",16104,"El Carmen","Hombre",34,-95,"2002",95,0.715846582774471
"70",16104,"El Carmen","Mujer",34,101,"2002",101,0.761057945897069
"71",16104,"El Carmen","Hombre",35,-96,"2002",96,0.72338180996157
"72",16104,"El Carmen","Mujer",35,104,"2002",104,0.783663627458368
"73",16104,"El Carmen","Hombre",36,-98,"2002",98,0.73845226433577
"74",16104,"El Carmen","Mujer",36,104,"2002",104,0.783663627458368
"75",16104,"El Carmen","Hombre",37,-97,"2002",97,0.73091703714867
"76",16104,"El Carmen","Mujer",37,101,"2002",101,0.761057945897069
"77",16104,"El Carmen","Hombre",38,-97,"2002",97,0.73091703714867
"78",16104,"El Carmen","Mujer",38,98,"2002",98,0.73845226433577
"79",16104,"El Carmen","Hombre",39,-91,"2002",91,0.685705674026072
"80",16104,"El Carmen","Mujer",39,93,"2002",93,0.700776128400271
"81",16104,"El Carmen","Hombre",40,-87,"2002",87,0.655564765277673
"82",16104,"El Carmen","Mujer",40,88,"2002",88,0.663099992464773
"83",16104,"El Carmen","Hombre",41,-82,"2002",82,0.617888629342175
"84",16104,"El Carmen","Mujer",41,78,"2002",78,0.587747720593776
"85",16104,"El Carmen","Hombre",42,-81,"2002",81,0.610353402155075
"86",16104,"El Carmen","Mujer",42,72,"2002",72,0.542536357471178
"87",16104,"El Carmen","Hombre",43,-81,"2002",81,0.610353402155075
"88",16104,"El Carmen","Mujer",43,69,"2002",69,0.519930675909879
"89",16104,"El Carmen","Hombre",44,-82,"2002",82,0.617888629342175
"90",16104,"El Carmen","Mujer",44,70,"2002",70,0.527465903096978
"91",16104,"El Carmen","Hombre",45,-84,"2002",84,0.632959083716374
"92",16104,"El Carmen","Mujer",45,71,"2002",71,0.535001130284078
"93",16104,"El Carmen","Hombre",46,-82,"2002",82,0.617888629342175
"94",16104,"El Carmen","Mujer",46,68,"2002",68,0.512395448722779
"95",16104,"El Carmen","Hombre",47,-80,"2002",80,0.602818174967975
"96",16104,"El Carmen","Mujer",47,66,"2002",66,0.49732499434858
"97",16104,"El Carmen","Hombre",48,-76,"2002",76,0.572677266219576
"98",16104,"El Carmen","Mujer",48,67,"2002",67,0.504860221535679
"99",16104,"El Carmen","Hombre",49,-70,"2002",70,0.527465903096978
"100",16104,"El Carmen","Mujer",49,69,"2002",69,0.519930675909879
"101",16104,"El Carmen","Hombre",50,-66,"2002",66,0.49732499434858
"102",16104,"El Carmen","Mujer",50,72,"2002",72,0.542536357471178
"103",16104,"El Carmen","Hombre",51,-65,"2002",65,0.48978976716148
