"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5801,"Quilpué","Hombre",0,-965,"2002",965,0.724295032011589
"2",5801,"Quilpué","Mujer",0,911,"2002",911,0.68376453281094
"3",5801,"Quilpué","Hombre",1,-978,"2002",978,0.734052374411745
"4",5801,"Quilpué","Mujer",1,921,"2002",921,0.69127018081106
"5",5801,"Quilpué","Hombre",2,-989,"2002",989,0.742308587211877
"6",5801,"Quilpué","Mujer",2,930,"2002",930,0.698025264011168
"7",5801,"Quilpué","Hombre",3,-1014,"2002",1014,0.761072707212177
"8",5801,"Quilpué","Mujer",3,945,"2002",945,0.709283736011349
"9",5801,"Quilpué","Hombre",4,-1053,"2002",1053,0.790344734412646
"10",5801,"Quilpué","Mujer",4,976,"2002",976,0.732551244811721
"11",5801,"Quilpué","Hombre",5,-1092,"2002",1092,0.819616761613114
"12",5801,"Quilpué","Mujer",5,999,"2002",999,0.749814235211997
"13",5801,"Quilpué","Hombre",6,-1120,"2002",1120,0.84063257601345
"14",5801,"Quilpué","Mujer",6,1033,"2002",1033,0.775333438412405
"15",5801,"Quilpué","Hombre",7,-1151,"2002",1151,0.863900084813822
"16",5801,"Quilpué","Mujer",7,1057,"2002",1057,0.793346993612694
"17",5801,"Quilpué","Hombre",8,-1178,"2002",1178,0.884165334414147
"18",5801,"Quilpué","Mujer",8,1086,"2002",1086,0.815113372813042
"19",5801,"Quilpué","Hombre",9,-1204,"2002",1204,0.903680019214459
"20",5801,"Quilpué","Mujer",9,1091,"2002",1091,0.818866196813102
"21",5801,"Quilpué","Hombre",10,-1237,"2002",1237,0.928448657614855
"22",5801,"Quilpué","Mujer",10,1124,"2002",1124,0.843634835213498
"23",5801,"Quilpué","Hombre",11,-1251,"2002",1251,0.938956564815023
"24",5801,"Quilpué","Mujer",11,1141,"2002",1141,0.856394436813702
"25",5801,"Quilpué","Hombre",12,-1217,"2002",1217,0.913437361614615
"26",5801,"Quilpué","Mujer",12,1131,"2002",1131,0.848888788813582
"27",5801,"Quilpué","Hombre",13,-1201,"2002",1201,0.901428324814423
"28",5801,"Quilpué","Mujer",13,1114,"2002",1114,0.836129187213378
"29",5801,"Quilpué","Hombre",14,-1158,"2002",1158,0.869154038413906
"30",5801,"Quilpué","Mujer",14,1081,"2002",1081,0.811360548812982
"31",5801,"Quilpué","Hombre",15,-1139,"2002",1139,0.854893307213678
"32",5801,"Quilpué","Mujer",15,1058,"2002",1058,0.794097558412706
"33",5801,"Quilpué","Hombre",16,-1117,"2002",1117,0.838380881613414
"34",5801,"Quilpué","Mujer",16,1046,"2002",1046,0.785090780812561
"35",5801,"Quilpué","Hombre",17,-1132,"2002",1132,0.849639353613594
"36",5801,"Quilpué","Mujer",17,1043,"2002",1043,0.782839086412525
"37",5801,"Quilpué","Hombre",18,-1141,"2002",1141,0.856394436813702
"38",5801,"Quilpué","Mujer",18,1037,"2002",1037,0.778335697612453
"39",5801,"Quilpué","Hombre",19,-1142,"2002",1142,0.857145001613714
"40",5801,"Quilpué","Mujer",19,1027,"2002",1027,0.770830049612333
"41",5801,"Quilpué","Hombre",20,-1132,"2002",1132,0.849639353613594
"42",5801,"Quilpué","Mujer",20,1028,"2002",1028,0.771580614412345
"43",5801,"Quilpué","Hombre",21,-1107,"2002",1107,0.830875233613294
"44",5801,"Quilpué","Mujer",21,1028,"2002",1028,0.771580614412345
"45",5801,"Quilpué","Hombre",22,-1066,"2002",1066,0.800102076812802
"46",5801,"Quilpué","Mujer",22,1008,"2002",1008,0.756569318412105
"47",5801,"Quilpué","Hombre",23,-1028,"2002",1028,0.771580614412345
"48",5801,"Quilpué","Mujer",23,988,"2002",988,0.741558022411865
"49",5801,"Quilpué","Hombre",24,-999,"2002",999,0.749814235211997
"50",5801,"Quilpué","Mujer",24,970,"2002",970,0.728047856011649
"51",5801,"Quilpué","Hombre",25,-995,"2002",995,0.746811976011949
"52",5801,"Quilpué","Mujer",25,969,"2002",969,0.727297291211637
"53",5801,"Quilpué","Hombre",26,-985,"2002",985,0.739306328011829
"54",5801,"Quilpué","Mujer",26,971,"2002",971,0.728798420811661
"55",5801,"Quilpué","Hombre",27,-995,"2002",995,0.746811976011949
"56",5801,"Quilpué","Mujer",27,976,"2002",976,0.732551244811721
"57",5801,"Quilpué","Hombre",28,-980,"2002",980,0.735553504011769
"58",5801,"Quilpué","Mujer",28,973,"2002",973,0.730299550411685
"59",5801,"Quilpué","Hombre",29,-978,"2002",978,0.734052374411745
"60",5801,"Quilpué","Mujer",29,958,"2002",958,0.719041078411505
"61",5801,"Quilpué","Hombre",30,-963,"2002",963,0.722793902411565
"62",5801,"Quilpué","Mujer",30,956,"2002",956,0.717539948811481
"63",5801,"Quilpué","Hombre",31,-967,"2002",967,0.725796161611613
"64",5801,"Quilpué","Mujer",31,959,"2002",959,0.719791643211517
"65",5801,"Quilpué","Hombre",32,-967,"2002",967,0.725796161611613
"66",5801,"Quilpué","Mujer",32,972,"2002",972,0.729548985611673
"67",5801,"Quilpué","Hombre",33,-975,"2002",975,0.731800680011709
"68",5801,"Quilpué","Mujer",33,980,"2002",980,0.735553504011769
"69",5801,"Quilpué","Hombre",34,-978,"2002",978,0.734052374411745
"70",5801,"Quilpué","Mujer",34,998,"2002",998,0.749063670411985
"71",5801,"Quilpué","Hombre",35,-976,"2002",976,0.732551244811721
"72",5801,"Quilpué","Mujer",35,1015,"2002",1015,0.761823272012189
"73",5801,"Quilpué","Hombre",36,-969,"2002",969,0.727297291211637
"74",5801,"Quilpué","Mujer",36,1024,"2002",1024,0.768578355212297
"75",5801,"Quilpué","Hombre",37,-959,"2002",959,0.719791643211517
"76",5801,"Quilpué","Mujer",37,1033,"2002",1033,0.775333438412405
"77",5801,"Quilpué","Hombre",38,-954,"2002",954,0.716038819211457
"78",5801,"Quilpué","Mujer",38,1046,"2002",1046,0.785090780812561
"79",5801,"Quilpué","Hombre",39,-949,"2002",949,0.712285995211397
"80",5801,"Quilpué","Mujer",39,1052,"2002",1052,0.789594169612634
"81",5801,"Quilpué","Hombre",40,-945,"2002",945,0.709283736011349
"82",5801,"Quilpué","Mujer",40,1047,"2002",1047,0.785841345612573
"83",5801,"Quilpué","Hombre",41,-922,"2002",922,0.692020745611072
"84",5801,"Quilpué","Mujer",41,1027,"2002",1027,0.770830049612333
"85",5801,"Quilpué","Hombre",42,-907,"2002",907,0.680762273610892
"86",5801,"Quilpué","Mujer",42,1018,"2002",1018,0.764074966412225
"87",5801,"Quilpué","Hombre",43,-893,"2002",893,0.670254366410724
"88",5801,"Quilpué","Mujer",43,1011,"2002",1011,0.758821012812141
"89",5801,"Quilpué","Hombre",44,-890,"2002",890,0.668002672010688
"90",5801,"Quilpué","Mujer",44,1003,"2002",1003,0.752816494412045
"91",5801,"Quilpué","Hombre",45,-872,"2002",872,0.654492505610472
"92",5801,"Quilpué","Mujer",45,982,"2002",982,0.737054633611793
"93",5801,"Quilpué","Hombre",46,-855,"2002",855,0.641732904010268
"94",5801,"Quilpué","Mujer",46,945,"2002",945,0.709283736011349
"95",5801,"Quilpué","Hombre",47,-830,"2002",830,0.622968784009967
"96",5801,"Quilpué","Mujer",47,897,"2002",897,0.673256625610772
"97",5801,"Quilpué","Hombre",48,-807,"2002",807,0.605705793609691
"98",5801,"Quilpué","Mujer",48,862,"2002",862,0.646986857610352
"99",5801,"Quilpué","Hombre",49,-785,"2002",785,0.589193368009427
"100",5801,"Quilpué","Mujer",49,837,"2002",837,0.628222737610052
"101",5801,"Quilpué","Hombre",50,-744,"2002",744,0.558420211208935
"102",5801,"Quilpué","Mujer",50,818,"2002",818,0.613962006409823
"103",5801,"Quilpué","Hombre",51,-713,"2002",713,0.535152702408562
"104",5801,"Quilpué","Mujer",51,785,"2002",785,0.589193368009427
