"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13123,"Providencia","Hombre",0,-844,"2002",844,0.692524185012267
"2",13123,"Providencia","Mujer",0,709,"2002",709,0.581753136461727
"3",13123,"Providencia","Hombre",1,-807,"2002",807,0.662164712446563
"4",13123,"Providencia","Mujer",1,682,"2002",682,0.559598926751618
"5",13123,"Providencia","Hombre",2,-722,"2002",722,0.592419978174001
"6",13123,"Providencia","Mujer",2,624,"2002",624,0.512008402189164
"7",13123,"Providencia","Hombre",3,-665,"2002",665,0.545649979897106
"8",13123,"Providencia","Mujer",3,572,"2002",572,0.469341035340067
"9",13123,"Providencia","Hombre",4,-618,"2002",618,0.507085244475807
"10",13123,"Providencia","Mujer",4,529,"2002",529,0.434058405061006
"11",13123,"Providencia","Hombre",5,-602,"2002",602,0.493956823906854
"12",13123,"Providencia","Mujer",5,503,"2002",503,0.412724721636458
"13",13123,"Providencia","Hombre",6,-585,"2002",585,0.480007877052341
"14",13123,"Providencia","Mujer",6,492,"2002",492,0.403698932495302
"15",13123,"Providencia","Hombre",7,-573,"2002",573,0.470161561625627
"16",13123,"Providencia","Mujer",7,488,"2002",488,0.400416827353064
"17",13123,"Providencia","Hombre",8,-555,"2002",555,0.455392088485555
"18",13123,"Providencia","Mujer",8,490,"2002",490,0.402057879924183
"19",13123,"Providencia","Hombre",9,-552,"2002",552,0.452930509628876
"20",13123,"Providencia","Mujer",9,490,"2002",490,0.402057879924183
"21",13123,"Providencia","Hombre",10,-557,"2002",557,0.457033141056674
"22",13123,"Providencia","Mujer",10,500,"2002",500,0.410263142779779
"23",13123,"Providencia","Hombre",11,-586,"2002",586,0.480828403337901
"24",13123,"Providencia","Mujer",11,519,"2002",519,0.425853142205411
"25",13123,"Providencia","Hombre",12,-586,"2002",586,0.480828403337901
"26",13123,"Providencia","Mujer",12,524,"2002",524,0.429955773633208
"27",13123,"Providencia","Hombre",13,-601,"2002",601,0.493136297621294
"28",13123,"Providencia","Mujer",13,539,"2002",539,0.442263667916602
"29",13123,"Providencia","Hombre",14,-585,"2002",585,0.480007877052341
"30",13123,"Providencia","Mujer",14,534,"2002",534,0.438161036488804
"31",13123,"Providencia","Hombre",15,-598,"2002",598,0.490674718764616
"32",13123,"Providencia","Mujer",15,547,"2002",547,0.448827878201078
"33",13123,"Providencia","Hombre",16,-648,"2002",648,0.531701033042594
"34",13123,"Providencia","Mujer",16,598,"2002",598,0.490674718764616
"35",13123,"Providencia","Hombre",17,-752,"2002",752,0.617035766740788
"36",13123,"Providencia","Mujer",17,692,"2002",692,0.567804189607214
"37",13123,"Providencia","Hombre",18,-893,"2002",893,0.732729973004685
"38",13123,"Providencia","Mujer",18,838,"2002",838,0.687601027298909
"39",13123,"Providencia","Hombre",19,-1002,"2002",1002,0.822167338130677
"40",13123,"Providencia","Mujer",19,957,"2002",957,0.785243655280497
"41",13123,"Providencia","Hombre",20,-1067,"2002",1067,0.875501546692048
"42",13123,"Providencia","Mujer",20,1039,"2002",1039,0.852526810696381
"43",13123,"Providencia","Hombre",21,-1105,"2002",1105,0.906681545543311
"44",13123,"Providencia","Mujer",21,1078,"2002",1078,0.884527335833203
"45",13123,"Providencia","Hombre",22,-1140,"2002",1140,0.935399965537896
"46",13123,"Providencia","Mujer",22,1123,"2002",1123,0.921451018683384
"47",13123,"Providencia","Hombre",23,-1203,"2002",1203,0.987093121528148
"48",13123,"Providencia","Mujer",23,1193,"2002",1193,0.978887858672553
"49",13123,"Providencia","Hombre",24,-1281,"2002",1281,1.05109417180179
"50",13123,"Providencia","Mujer",24,1293,"2002",1293,1.06094048722851
"51",13123,"Providencia","Hombre",25,-1371,"2002",1371,1.12494153750215
"52",13123,"Providencia","Mujer",25,1376,"2002",1376,1.12904416892995
"53",13123,"Providencia","Hombre",26,-1414,"2002",1414,1.16022416778121
"54",13123,"Providencia","Mujer",26,1406,"2002",1406,1.15365995749674
"55",13123,"Providencia","Hombre",27,-1440,"2002",1440,1.18155785120576
"56",13123,"Providencia","Mujer",27,1386,"2002",1386,1.13724943178555
"57",13123,"Providencia","Hombre",28,-1417,"2002",1417,1.16268574663789
"58",13123,"Providencia","Mujer",28,1323,"2002",1323,1.0855562757953
"59",13123,"Providencia","Hombre",29,-1398,"2002",1398,1.14709574721226
"60",13123,"Providencia","Mujer",29,1260,"2002",1260,1.03386311980504
"61",13123,"Providencia","Hombre",30,-1324,"2002",1324,1.08637680208085
"62",13123,"Providencia","Mujer",30,1177,"2002",1177,0.9657594381036
"63",13123,"Providencia","Hombre",31,-1238,"2002",1238,1.01581154152273
"64",13123,"Providencia","Mujer",31,1095,"2002",1095,0.898476282687716
"65",13123,"Providencia","Hombre",32,-1131,"2002",1131,0.92801522896786
"66",13123,"Providencia","Mujer",32,1019,"2002",1019,0.83611628498519
"67",13123,"Providencia","Hombre",33,-1063,"2002",1063,0.87221944154981
"68",13123,"Providencia","Mujer",33,973,"2002",973,0.79837207584945
"69",13123,"Providencia","Hombre",34,-993,"2002",993,0.814782601560641
"70",13123,"Providencia","Mujer",34,926,"2002",926,0.759807340428151
"71",13123,"Providencia","Hombre",35,-931,"2002",931,0.763909971855948
"72",13123,"Providencia","Mujer",35,875,"2002",875,0.717960499864613
"73",13123,"Providencia","Hombre",36,-865,"2002",865,0.709755237009018
"74",13123,"Providencia","Mujer",36,821,"2002",821,0.673652080444397
"75",13123,"Providencia","Hombre",37,-817,"2002",817,0.670369975302159
"76",13123,"Providencia","Mujer",37,787,"2002",787,0.645754186735372
"77",13123,"Providencia","Hombre",38,-781,"2002",781,0.640831029022015
"78",13123,"Providencia","Mujer",38,755,"2002",755,0.619497345597466
"79",13123,"Providencia","Hombre",39,-758,"2002",758,0.621958924454145
"80",13123,"Providencia","Mujer",39,739,"2002",739,0.606368925028513
"81",13123,"Providencia","Hombre",40,-731,"2002",731,0.599804714744037
"82",13123,"Providencia","Mujer",40,732,"2002",732,0.600625241029596
"83",13123,"Providencia","Hombre",41,-697,"2002",697,0.571906821035012
"84",13123,"Providencia","Mujer",41,732,"2002",732,0.600625241029596
"85",13123,"Providencia","Hombre",42,-671,"2002",671,0.550573137610463
"86",13123,"Providencia","Mujer",42,725,"2002",725,0.594881557030679
"87",13123,"Providencia","Hombre",43,-669,"2002",669,0.548932085039344
"88",13123,"Providencia","Mujer",43,728,"2002",728,0.597343135887358
"89",13123,"Providencia","Hombre",44,-691,"2002",691,0.566983663321655
"90",13123,"Providencia","Mujer",44,755,"2002",755,0.619497345597466
"91",13123,"Providencia","Hombre",45,-698,"2002",698,0.572727347320571
"92",13123,"Providencia","Mujer",45,794,"2002",794,0.651497870734289
"93",13123,"Providencia","Hombre",46,-682,"2002",682,0.559598926751618
"94",13123,"Providencia","Mujer",46,818,"2002",818,0.671190501587718
"95",13123,"Providencia","Hombre",47,-653,"2002",653,0.535803664470391
"96",13123,"Providencia","Mujer",47,822,"2002",822,0.674472606729957
"97",13123,"Providencia","Hombre",48,-636,"2002",636,0.521854717615879
"98",13123,"Providencia","Mujer",48,821,"2002",821,0.673652080444397
"99",13123,"Providencia","Hombre",49,-638,"2002",638,0.523495770186998
"100",13123,"Providencia","Mujer",49,825,"2002",825,0.676934185586635
"101",13123,"Providencia","Hombre",50,-640,"2002",640,0.525136822758117
"102",13123,"Providencia","Mujer",50,824,"2002",824,0.676113659301076
"103",13123,"Providencia","Hombre",51,-627,"2002",627,0.514469981045843
"104",13123,"Providencia","Mujer",51,802,"2002",802,0.658062081018765
"105",13123,"Providencia","Hombre",52,-578,"2002",578,0.474264193053424
"106",13123,"Providencia","Mujer",52,725,"2002",725,0.594881557030679
"107",13123,"Providencia","Hombre",53,-548,"2002",548,0.449648404486638
"108",13123,"Providencia","Mujer",53,692,"2002",692,0.567804189607214
"109",13123,"Providencia","Hombre",54,-553,"2002",553,0.453751035914435
"110",13123,"Providencia","Mujer",54,711,"2002",711,0.583394189032846
"111",13123,"Providencia","Hombre",55,-549,"2002",549,0.450468930772197
"112",13123,"Providencia","Mujer",55,720,"2002",720,0.590778925602882
"113",13123,"Providencia","Hombre",56,-530,"2002",530,0.434878931346566
"114",13123,"Providencia","Mujer",56,710,"2002",710,0.582573662747286
"115",13123,"Providencia","Hombre",57,-502,"2002",502,0.411904195350898
"116",13123,"Providencia","Mujer",57,687,"2002",687,0.563701558179416
"117",13123,"Providencia","Hombre",58,-477,"2002",477,0.391391038211909
"118",13123,"Providencia","Mujer",58,661,"2002",661,0.542367874754868
"119",13123,"Providencia","Hombre",59,-457,"2002",457,0.374980512500718
"120",13123,"Providencia","Mujer",59,643,"2002",643,0.527598401614796
"121",13123,"Providencia","Hombre",60,-442,"2002",442,0.362672618217325
"122",13123,"Providencia","Mujer",60,635,"2002",635,0.521034191330319
"123",13123,"Providencia","Hombre",61,-423,"2002",423,0.347082618791693
"124",13123,"Providencia","Mujer",61,630,"2002",630,0.516931559902521
"125",13123,"Providencia","Hombre",62,-401,"2002",401,0.329031040509383
"126",13123,"Providencia","Mujer",62,624,"2002",624,0.512008402189164
"127",13123,"Providencia","Hombre",63,-379,"2002",379,0.310979462227072
