"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5502,"Calera","Hombre",0,-432,"2002",432,0.846146312799922
"2",5502,"Calera","Mujer",0,408,"2002",408,0.799138184311037
"3",5502,"Calera","Hombre",1,-446,"2002",446,0.873567721085104
"4",5502,"Calera","Mujer",1,414,"2002",414,0.810890216433258
"5",5502,"Calera","Hombre",2,-461,"2002",461,0.902947801390657
"6",5502,"Calera","Mujer",2,417,"2002",417,0.816766232494369
"7",5502,"Calera","Hombre",3,-462,"2002",462,0.904906473411027
"8",5502,"Calera","Mujer",3,421,"2002",421,0.82460092057585
"9",5502,"Calera","Hombre",4,-459,"2002",459,0.899030457349917
"10",5502,"Calera","Mujer",4,419,"2002",419,0.820683576535109
"11",5502,"Calera","Hombre",5,-449,"2002",449,0.879443737146215
"12",5502,"Calera","Mujer",5,419,"2002",419,0.820683576535109
"13",5502,"Calera","Hombre",6,-444,"2002",444,0.869650377044364
"14",5502,"Calera","Mujer",6,431,"2002",431,0.844187640779551
"15",5502,"Calera","Hombre",7,-443,"2002",443,0.867691705023994
"16",5502,"Calera","Mujer",7,445,"2002",445,0.871609049064734
"17",5502,"Calera","Hombre",8,-456,"2002",456,0.893154441288806
"18",5502,"Calera","Mujer",8,459,"2002",459,0.899030457349917
"19",5502,"Calera","Hombre",9,-465,"2002",465,0.910782489472138
"20",5502,"Calera","Mujer",9,467,"2002",467,0.914699833512878
"21",5502,"Calera","Hombre",10,-483,"2002",483,0.946038585838801
"22",5502,"Calera","Mujer",10,482,"2002",482,0.944079913818431
"23",5502,"Calera","Hombre",11,-482,"2002",482,0.944079913818431
"24",5502,"Calera","Mujer",11,492,"2002",492,0.963666634022133
"25",5502,"Calera","Hombre",12,-473,"2002",473,0.926451865635099
"26",5502,"Calera","Mujer",12,479,"2002",479,0.93820389775732
"27",5502,"Calera","Hombre",13,-468,"2002",468,0.916658505533248
"28",5502,"Calera","Mujer",13,465,"2002",465,0.910782489472138
"29",5502,"Calera","Hombre",14,-461,"2002",461,0.902947801390657
"30",5502,"Calera","Mujer",14,443,"2002",443,0.867691705023994
"31",5502,"Calera","Hombre",15,-452,"2002",452,0.885319753207325
"32",5502,"Calera","Mujer",15,432,"2002",432,0.846146312799922
"33",5502,"Calera","Hombre",16,-443,"2002",443,0.867691705023994
"34",5502,"Calera","Mujer",16,438,"2002",438,0.857898344922143
"35",5502,"Calera","Hombre",17,-438,"2002",438,0.857898344922143
"36",5502,"Calera","Mujer",17,451,"2002",451,0.883361081186955
"37",5502,"Calera","Hombre",18,-439,"2002",439,0.859857016942513
"38",5502,"Calera","Mujer",18,461,"2002",461,0.902947801390657
"39",5502,"Calera","Hombre",19,-432,"2002",432,0.846146312799922
"40",5502,"Calera","Mujer",19,457,"2002",457,0.895113113309176
"41",5502,"Calera","Hombre",20,-416,"2002",416,0.814807560473999
"42",5502,"Calera","Mujer",20,443,"2002",443,0.867691705023994
"43",5502,"Calera","Hombre",21,-401,"2002",401,0.785427480168446
"44",5502,"Calera","Mujer",21,417,"2002",417,0.816766232494369
"45",5502,"Calera","Hombre",22,-389,"2002",389,0.761923415924003
"46",5502,"Calera","Mujer",22,387,"2002",387,0.758006071883263
"47",5502,"Calera","Hombre",23,-385,"2002",385,0.754088727842523
"48",5502,"Calera","Mujer",23,372,"2002",372,0.72862599157771
