"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",3201,"Chañaral","Hombre",0,-128,"2002",128,0.935672514619883
"2",3201,"Chañaral","Mujer",0,114,"2002",114,0.833333333333333
"3",3201,"Chañaral","Hombre",1,-132,"2002",132,0.964912280701754
"4",3201,"Chañaral","Mujer",1,118,"2002",118,0.862573099415205
"5",3201,"Chañaral","Hombre",2,-133,"2002",133,0.972222222222222
"6",3201,"Chañaral","Mujer",2,121,"2002",121,0.884502923976608
"7",3201,"Chañaral","Hombre",3,-137,"2002",137,1.00146198830409
"8",3201,"Chañaral","Mujer",3,125,"2002",125,0.91374269005848
"9",3201,"Chañaral","Hombre",4,-140,"2002",140,1.0233918128655
"10",3201,"Chañaral","Mujer",4,130,"2002",130,0.950292397660819
"11",3201,"Chañaral","Hombre",5,-142,"2002",142,1.03801169590643
"12",3201,"Chañaral","Mujer",5,136,"2002",136,0.994152046783626
"13",3201,"Chañaral","Hombre",6,-141,"2002",141,1.03070175438596
"14",3201,"Chañaral","Mujer",6,136,"2002",136,0.994152046783626
"15",3201,"Chañaral","Hombre",7,-139,"2002",139,1.01608187134503
"16",3201,"Chañaral","Mujer",7,135,"2002",135,0.986842105263158
"17",3201,"Chañaral","Hombre",8,-137,"2002",137,1.00146198830409
"18",3201,"Chañaral","Mujer",8,136,"2002",136,0.994152046783626
"19",3201,"Chañaral","Hombre",9,-143,"2002",143,1.0453216374269
"20",3201,"Chañaral","Mujer",9,142,"2002",142,1.03801169590643
"21",3201,"Chañaral","Hombre",10,-150,"2002",150,1.09649122807018
"22",3201,"Chañaral","Mujer",10,146,"2002",146,1.0672514619883
"23",3201,"Chañaral","Hombre",11,-156,"2002",156,1.14035087719298
"24",3201,"Chañaral","Mujer",11,150,"2002",150,1.09649122807018
"25",3201,"Chañaral","Hombre",12,-151,"2002",151,1.10380116959064
"26",3201,"Chañaral","Mujer",12,148,"2002",148,1.08187134502924
"27",3201,"Chañaral","Hombre",13,-145,"2002",145,1.05994152046784
"28",3201,"Chañaral","Mujer",13,148,"2002",148,1.08187134502924
"29",3201,"Chañaral","Hombre",14,-136,"2002",136,0.994152046783626
"30",3201,"Chañaral","Mujer",14,140,"2002",140,1.0233918128655
"31",3201,"Chañaral","Hombre",15,-127,"2002",127,0.928362573099415
"32",3201,"Chañaral","Mujer",15,128,"2002",128,0.935672514619883
"33",3201,"Chañaral","Hombre",16,-115,"2002",115,0.840643274853801
"34",3201,"Chañaral","Mujer",16,111,"2002",111,0.81140350877193
"35",3201,"Chañaral","Hombre",17,-100,"2002",100,0.730994152046784
"36",3201,"Chañaral","Mujer",17,101,"2002",101,0.738304093567251
"37",3201,"Chañaral","Hombre",18,-84,"2002",84,0.614035087719298
"38",3201,"Chañaral","Mujer",18,90,"2002",90,0.657894736842105
"39",3201,"Chañaral","Hombre",19,-81,"2002",81,0.592105263157895
"40",3201,"Chañaral","Mujer",19,90,"2002",90,0.657894736842105
"41",3201,"Chañaral","Hombre",20,-84,"2002",84,0.614035087719298
"42",3201,"Chañaral","Mujer",20,89,"2002",89,0.650584795321637
"43",3201,"Chañaral","Hombre",21,-92,"2002",92,0.672514619883041
"44",3201,"Chañaral","Mujer",21,94,"2002",94,0.687134502923977
"45",3201,"Chañaral","Hombre",22,-98,"2002",98,0.716374269005848
"46",3201,"Chañaral","Mujer",22,93,"2002",93,0.679824561403509
"47",3201,"Chañaral","Hombre",23,-104,"2002",104,0.760233918128655
"48",3201,"Chañaral","Mujer",23,96,"2002",96,0.701754385964912
"49",3201,"Chañaral","Hombre",24,-108,"2002",108,0.789473684210526
"50",3201,"Chañaral","Mujer",24,98,"2002",98,0.716374269005848
"51",3201,"Chañaral","Hombre",25,-110,"2002",110,0.804093567251462
"52",3201,"Chañaral","Mujer",25,104,"2002",104,0.760233918128655
"53",3201,"Chañaral","Hombre",26,-112,"2002",112,0.818713450292398
"54",3201,"Chañaral","Mujer",26,105,"2002",105,0.767543859649123
"55",3201,"Chañaral","Hombre",27,-112,"2002",112,0.818713450292398
"56",3201,"Chañaral","Mujer",27,103,"2002",103,0.752923976608187
"57",3201,"Chañaral","Hombre",28,-110,"2002",110,0.804093567251462
"58",3201,"Chañaral","Mujer",28,100,"2002",100,0.730994152046784
"59",3201,"Chañaral","Hombre",29,-106,"2002",106,0.774853801169591
"60",3201,"Chañaral","Mujer",29,98,"2002",98,0.716374269005848
"61",3201,"Chañaral","Hombre",30,-107,"2002",107,0.782163742690059
"62",3201,"Chañaral","Mujer",30,96,"2002",96,0.701754385964912
"63",3201,"Chañaral","Hombre",31,-112,"2002",112,0.818713450292398
"64",3201,"Chañaral","Mujer",31,98,"2002",98,0.716374269005848
"65",3201,"Chañaral","Hombre",32,-115,"2002",115,0.840643274853801
"66",3201,"Chañaral","Mujer",32,99,"2002",99,0.723684210526316
"67",3201,"Chañaral","Hombre",33,-112,"2002",112,0.818713450292398
"68",3201,"Chañaral","Mujer",33,101,"2002",101,0.738304093567251
"69",3201,"Chañaral","Hombre",34,-103,"2002",103,0.752923976608187
"70",3201,"Chañaral","Mujer",34,98,"2002",98,0.716374269005848
"71",3201,"Chañaral","Hombre",35,-96,"2002",96,0.701754385964912
"72",3201,"Chañaral","Mujer",35,96,"2002",96,0.701754385964912
"73",3201,"Chañaral","Hombre",36,-95,"2002",95,0.694444444444444
"74",3201,"Chañaral","Mujer",36,95,"2002",95,0.694444444444444
"75",3201,"Chañaral","Hombre",37,-98,"2002",98,0.716374269005848
"76",3201,"Chañaral","Mujer",37,97,"2002",97,0.70906432748538
"77",3201,"Chañaral","Hombre",38,-102,"2002",102,0.745614035087719
"78",3201,"Chañaral","Mujer",38,98,"2002",98,0.716374269005848
"79",3201,"Chañaral","Hombre",39,-103,"2002",103,0.752923976608187
"80",3201,"Chañaral","Mujer",39,98,"2002",98,0.716374269005848
"81",3201,"Chañaral","Hombre",40,-101,"2002",101,0.738304093567251
"82",3201,"Chañaral","Mujer",40,97,"2002",97,0.70906432748538
"83",3201,"Chañaral","Hombre",41,-95,"2002",95,0.694444444444444
"84",3201,"Chañaral","Mujer",41,96,"2002",96,0.701754385964912
"85",3201,"Chañaral","Hombre",42,-95,"2002",95,0.694444444444444
"86",3201,"Chañaral","Mujer",42,95,"2002",95,0.694444444444444
"87",3201,"Chañaral","Hombre",43,-94,"2002",94,0.687134502923977
"88",3201,"Chañaral","Mujer",43,91,"2002",91,0.665204678362573
"89",3201,"Chañaral","Hombre",44,-94,"2002",94,0.687134502923977
"90",3201,"Chañaral","Mujer",44,82,"2002",82,0.599415204678363
"91",3201,"Chañaral","Hombre",45,-88,"2002",88,0.64327485380117
"92",3201,"Chañaral","Mujer",45,78,"2002",78,0.570175438596491
"93",3201,"Chañaral","Hombre",46,-81,"2002",81,0.592105263157895
"94",3201,"Chañaral","Mujer",46,79,"2002",79,0.577485380116959
