"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13124,"Pudahuel","Hombre",0,-1683,"2002",1683,0.833973390153861
"2",13124,"Pudahuel","Mujer",0,1597,"2002",1597,0.791357994103218
"3",13124,"Pudahuel","Hombre",1,-1721,"2002",1721,0.852803448873913
"4",13124,"Pudahuel","Mujer",1,1631,"2002",1631,0.808205941379054
"5",13124,"Pudahuel","Hombre",2,-1777,"2002",1777,0.880553009092936
"6",13124,"Pudahuel","Mujer",2,1697,"2002",1697,0.840910780208617
"7",13124,"Pudahuel","Hombre",3,-1849,"2002",1849,0.916231015088823
"8",13124,"Pudahuel","Mujer",3,1777,"2002",1777,0.880553009092936
"9",13124,"Pudahuel","Hombre",4,-1889,"2002",1889,0.936052129530983
"10",13124,"Pudahuel","Mujer",4,1839,"2002",1839,0.911275736478284
"11",13124,"Pudahuel","Hombre",5,-1932,"2002",1932,0.957359827556304
"12",13124,"Pudahuel","Mujer",5,1883,"2002",1883,0.933078962364659
"13",13124,"Pudahuel","Hombre",6,-1982,"2002",1982,0.982136220609004
"14",13124,"Pudahuel","Mujer",6,1951,"2002",1951,0.96677485691633
"15",13124,"Pudahuel","Hombre",7,-2030,"2002",2030,1.0059215579396
"16",13124,"Pudahuel","Mujer",7,1992,"2002",1992,0.987091499219544
"17",13124,"Pudahuel","Hombre",8,-2052,"2002",2052,1.01682317088278
"18",13124,"Pudahuel","Mujer",8,2020,"2002",2020,1.00096627932906
"19",13124,"Pudahuel","Hombre",9,-2089,"2002",2089,1.03515770174178
"20",13124,"Pudahuel","Mujer",9,2030,"2002",2030,1.0059215579396
"21",13124,"Pudahuel","Hombre",10,-2157,"2002",2157,1.06885359629345
"22",13124,"Pudahuel","Mujer",10,2097,"2002",2097,1.03912192463021
"23",13124,"Pudahuel","Hombre",11,-2251,"2002",2251,1.11543321523253
"24",13124,"Pudahuel","Mujer",11,2178,"2002",2178,1.07925968137559
"25",13124,"Pudahuel","Hombre",12,-2203,"2002",2203,1.09164787790193
"26",13124,"Pudahuel","Mujer",12,2147,"2002",2147,1.06389831768291
"27",13124,"Pudahuel","Hombre",13,-2138,"2002",2138,1.05943856693343
"28",13124,"Pudahuel","Mujer",13,2096,"2002",2096,1.03862639676916
"29",13124,"Pudahuel","Hombre",14,-1976,"2002",1976,0.97916305344268
"30",13124,"Pudahuel","Mujer",14,1951,"2002",1951,0.96677485691633
"31",13124,"Pudahuel","Hombre",15,-1865,"2002",1865,0.924159460865687
"32",13124,"Pudahuel","Mujer",15,1849,"2002",1849,0.916231015088823
"33",13124,"Pudahuel","Hombre",16,-1777,"2002",1777,0.880553009092936
"34",13124,"Pudahuel","Mujer",16,1770,"2002",1770,0.877084314065558
"35",13124,"Pudahuel","Hombre",17,-1708,"2002",1708,0.846361586680211
"36",13124,"Pudahuel","Mujer",17,1727,"2002",1727,0.855776616040237
"37",13124,"Pudahuel","Hombre",18,-1667,"2002",1667,0.826044944376998
"38",13124,"Pudahuel","Mujer",18,1728,"2002",1728,0.856272143901291
"39",13124,"Pudahuel","Hombre",19,-1654,"2002",1654,0.819603082183296
"40",13124,"Pudahuel","Mujer",19,1725,"2002",1725,0.854785560318129
"41",13124,"Pudahuel","Hombre",20,-1656,"2002",1656,0.820594137905404
"42",13124,"Pudahuel","Mujer",20,1711,"2002",1711,0.847848170263373
"43",13124,"Pudahuel","Hombre",21,-1653,"2002",1653,0.819107554322242
"44",13124,"Pudahuel","Mujer",21,1671,"2002",1671,0.828027055821213
"45",13124,"Pudahuel","Hombre",22,-1647,"2002",1647,0.816134387155918
"46",13124,"Pudahuel","Mujer",22,1642,"2002",1642,0.813656747850648
"47",13124,"Pudahuel","Hombre",23,-1637,"2002",1637,0.811179108545378
"48",13124,"Pudahuel","Mujer",23,1618,"2002",1618,0.801764079185352
"49",13124,"Pudahuel","Hombre",24,-1657,"2002",1657,0.821089665766458
"50",13124,"Pudahuel","Mujer",24,1627,"2002",1627,0.806223829934838
"51",13124,"Pudahuel","Hombre",25,-1663,"2002",1663,0.824062832932782
"52",13124,"Pudahuel","Mujer",25,1634,"2002",1634,0.809692524962216
"53",13124,"Pudahuel","Hombre",26,-1669,"2002",1669,0.827036000099106
"54",13124,"Pudahuel","Mujer",26,1638,"2002",1638,0.811674636406432
"55",13124,"Pudahuel","Hombre",27,-1650,"2002",1650,0.81762097073908
"56",13124,"Pudahuel","Mujer",27,1634,"2002",1634,0.809692524962216
"57",13124,"Pudahuel","Hombre",28,-1609,"2002",1609,0.797304328435866
"58",13124,"Pudahuel","Mujer",28,1614,"2002",1614,0.799781967741136
"59",13124,"Pudahuel","Hombre",29,-1564,"2002",1564,0.775005574688437
"60",13124,"Pudahuel","Mujer",29,1604,"2002",1604,0.794826689130596
"61",13124,"Pudahuel","Hombre",30,-1519,"2002",1519,0.752706820941007
"62",13124,"Pudahuel","Mujer",30,1597,"2002",1597,0.791357994103218
"63",13124,"Pudahuel","Hombre",31,-1499,"2002",1499,0.742796263719928
"64",13124,"Pudahuel","Mujer",31,1605,"2002",1605,0.79532221699165
"65",13124,"Pudahuel","Hombre",32,-1512,"2002",1512,0.749238125913629
"66",13124,"Pudahuel","Mujer",32,1636,"2002",1636,0.810683580684324
"67",13124,"Pudahuel","Hombre",33,-1575,"2002",1575,0.780456381160031
"68",13124,"Pudahuel","Mujer",33,1704,"2002",1704,0.844379475235995
"69",13124,"Pudahuel","Hombre",34,-1645,"2002",1645,0.81514333143381
"70",13124,"Pudahuel","Mujer",34,1771,"2002",1771,0.877579841926612
"71",13124,"Pudahuel","Hombre",35,-1710,"2002",1710,0.847352642402319
"72",13124,"Pudahuel","Mujer",35,1828,"2002",1828,0.90582493000669
"73",13124,"Pudahuel","Hombre",36,-1761,"2002",1761,0.872624563316072
"74",13124,"Pudahuel","Mujer",36,1859,"2002",1859,0.921186293699363
"75",13124,"Pudahuel","Hombre",37,-1787,"2002",1787,0.885508287703476
"76",13124,"Pudahuel","Mujer",37,1870,"2002",1870,0.926637100170957
"77",13124,"Pudahuel","Hombre",38,-1770,"2002",1770,0.877084314065558
"78",13124,"Pudahuel","Mujer",38,1835,"2002",1835,0.909293625034068
"79",13124,"Pudahuel","Hombre",39,-1707,"2002",1707,0.845866058819157
"80",13124,"Pudahuel","Mujer",39,1770,"2002",1770,0.877084314065558
"81",13124,"Pudahuel","Hombre",40,-1629,"2002",1629,0.807214885656946
"82",13124,"Pudahuel","Mujer",40,1703,"2002",1703,0.843883947374941
"83",13124,"Pudahuel","Hombre",41,-1567,"2002",1567,0.776492158271599
"84",13124,"Pudahuel","Mujer",41,1651,"2002",1651,0.818116498600134
"85",13124,"Pudahuel","Hombre",42,-1512,"2002",1512,0.749238125913629
"86",13124,"Pudahuel","Mujer",42,1612,"2002",1612,0.798790912019028
"87",13124,"Pudahuel","Hombre",43,-1471,"2002",1471,0.728921483610416
"88",13124,"Pudahuel","Mujer",43,1559,"2002",1559,0.772527935383167
"89",13124,"Pudahuel","Hombre",44,-1411,"2002",1411,0.699189811947177
"90",13124,"Pudahuel","Mujer",44,1503,"2002",1503,0.744778375164144
"91",13124,"Pudahuel","Hombre",45,-1345,"2002",1345,0.666484973117614
"92",13124,"Pudahuel","Mujer",45,1424,"2002",1424,0.705631674140879
"93",13124,"Pudahuel","Hombre",46,-1274,"2002",1274,0.63130249498278
"94",13124,"Pudahuel","Mujer",46,1359,"2002",1359,0.673422363172369
"95",13124,"Pudahuel","Hombre",47,-1222,"2002",1222,0.605535046207973
"96",13124,"Pudahuel","Mujer",47,1302,"2002",1302,0.645177275092292
"97",13124,"Pudahuel","Hombre",48,-1164,"2002",1164,0.576794430266842
"98",13124,"Pudahuel","Mujer",48,1238,"2002",1238,0.613463491984837
"99",13124,"Pudahuel","Hombre",49,-1109,"2002",1109,0.549540397908872
"100",13124,"Pudahuel","Mujer",49,1175,"2002",1175,0.582245236738436
"101",13124,"Pudahuel","Hombre",50,-1044,"2002",1044,0.517331086940363
"102",13124,"Pudahuel","Mujer",50,1105,"2002",1105,0.547558286464656
"103",13124,"Pudahuel","Hombre",51,-967,"2002",967,0.479175441639206
"104",13124,"Pudahuel","Mujer",51,1052,"2002",1052,0.521295309828795
"105",13124,"Pudahuel","Hombre",52,-863,"2002",863,0.427640544089591
"106",13124,"Pudahuel","Mujer",52,943,"2002",943,0.46728277297391
"107",13124,"Pudahuel","Hombre",53,-782,"2002",782,0.387502787344218
"108",13124,"Pudahuel","Mujer",53,872,"2002",872,0.432100294839077
"109",13124,"Pudahuel","Hombre",54,-752,"2002",752,0.372636951512599
"110",13124,"Pudahuel","Mujer",54,836,"2002",836,0.414261291841134
"111",13124,"Pudahuel","Hombre",55,-703,"2002",703,0.348356086320953
"112",13124,"Pudahuel","Mujer",55,780,"2002",780,0.38651173162211
"113",13124,"Pudahuel","Hombre",56,-649,"2002",649,0.321597581824038
"114",13124,"Pudahuel","Mujer",56,728,"2002",728,0.360744282847303
"115",13124,"Pudahuel","Hombre",57,-600,"2002",600,0.297316716632393
"116",13124,"Pudahuel","Mujer",57,692,"2002",692,0.34290527984936
"117",13124,"Pudahuel","Hombre",58,-563,"2002",563,0.278982185773395
"118",13124,"Pudahuel","Mujer",58,664,"2002",664,0.329030499739848
"119",13124,"Pudahuel","Hombre",59,-544,"2002",544,0.269567156413369
"120",13124,"Pudahuel","Mujer",59,648,"2002",648,0.321102053962984
"121",13124,"Pudahuel","Hombre",60,-528,"2002",528,0.261638710636506
"122",13124,"Pudahuel","Mujer",60,623,"2002",623,0.308713857436634
