"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5703,"Llaillay","Hombre",0,-178,"2002",178,0.802778153610247
"2",5703,"Llaillay","Mujer",0,179,"2002",179,0.807288143237271
"3",5703,"Llaillay","Hombre",1,-182,"2002",182,0.820818112118342
"4",5703,"Llaillay","Mujer",1,181,"2002",181,0.816308122491318
"5",5703,"Llaillay","Hombre",2,-185,"2002",185,0.834348080999414
"6",5703,"Llaillay","Mujer",2,180,"2002",180,0.811798132864294
"7",5703,"Llaillay","Hombre",3,-182,"2002",182,0.820818112118342
"8",5703,"Llaillay","Mujer",3,185,"2002",185,0.834348080999414
"9",5703,"Llaillay","Hombre",4,-184,"2002",184,0.82983809137239
"10",5703,"Llaillay","Mujer",4,190,"2002",190,0.856898029134533
"11",5703,"Llaillay","Hombre",5,-189,"2002",189,0.852388039507509
"12",5703,"Llaillay","Mujer",5,195,"2002",195,0.879447977269652
"13",5703,"Llaillay","Hombre",6,-204,"2002",204,0.920037883912867
"14",5703,"Llaillay","Mujer",6,198,"2002",198,0.892977946150724
"15",5703,"Llaillay","Hombre",7,-210,"2002",210,0.94709782167501
"16",5703,"Llaillay","Mujer",7,203,"2002",203,0.915527894285843
"17",5703,"Llaillay","Hombre",8,-210,"2002",210,0.94709782167501
"18",5703,"Llaillay","Mujer",8,211,"2002",211,0.951607811302034
"19",5703,"Llaillay","Hombre",9,-206,"2002",206,0.929057863166915
"20",5703,"Llaillay","Mujer",9,217,"2002",217,0.978667749064177
"21",5703,"Llaillay","Hombre",10,-213,"2002",213,0.960627790556082
"22",5703,"Llaillay","Mujer",10,227,"2002",227,1.02376764533442
"23",5703,"Llaillay","Hombre",11,-224,"2002",224,1.01023767645334
"24",5703,"Llaillay","Mujer",11,230,"2002",230,1.03729761421549
"25",5703,"Llaillay","Hombre",12,-226,"2002",226,1.01925765570739
"26",5703,"Llaillay","Mujer",12,228,"2002",228,1.02827763496144
"27",5703,"Llaillay","Hombre",13,-227,"2002",227,1.02376764533442
"28",5703,"Llaillay","Mujer",13,223,"2002",223,1.00572768682632
"29",5703,"Llaillay","Hombre",14,-222,"2002",222,1.0012176971993
"30",5703,"Llaillay","Mujer",14,214,"2002",214,0.965137780183106
"31",5703,"Llaillay","Hombre",15,-217,"2002",217,0.978667749064177
"32",5703,"Llaillay","Mujer",15,205,"2002",205,0.924547873539891
"33",5703,"Llaillay","Hombre",16,-210,"2002",210,0.94709782167501
"34",5703,"Llaillay","Mujer",16,201,"2002",201,0.906507915031795
"35",5703,"Llaillay","Hombre",17,-202,"2002",202,0.911017904658819
"36",5703,"Llaillay","Mujer",17,198,"2002",198,0.892977946150724
"37",5703,"Llaillay","Hombre",18,-188,"2002",188,0.847878049880485
"38",5703,"Llaillay","Mujer",18,191,"2002",191,0.861408018761557
"39",5703,"Llaillay","Hombre",19,-173,"2002",173,0.780228205475127
"40",5703,"Llaillay","Mujer",19,175,"2002",175,0.789248184729175
"41",5703,"Llaillay","Hombre",20,-162,"2002",162,0.730618319577865
"42",5703,"Llaillay","Mujer",20,165,"2002",165,0.744148288458937
"43",5703,"Llaillay","Hombre",21,-157,"2002",157,0.708068371442746
"44",5703,"Llaillay","Mujer",21,161,"2002",161,0.726108329950841
"45",5703,"Llaillay","Hombre",22,-154,"2002",154,0.694538402561674
"46",5703,"Llaillay","Mujer",22,168,"2002",168,0.757678257340008
"47",5703,"Llaillay","Hombre",23,-154,"2002",154,0.694538402561674
"48",5703,"Llaillay","Mujer",23,174,"2002",174,0.784738195102151
"49",5703,"Llaillay","Hombre",24,-155,"2002",155,0.699048392188698
"50",5703,"Llaillay","Mujer",24,175,"2002",175,0.789248184729175
"51",5703,"Llaillay","Hombre",25,-160,"2002",160,0.721598340323817
"52",5703,"Llaillay","Mujer",25,170,"2002",170,0.766698236594056
"53",5703,"Llaillay","Hombre",26,-168,"2002",168,0.757678257340008
"54",5703,"Llaillay","Mujer",26,165,"2002",165,0.744148288458937
"55",5703,"Llaillay","Hombre",27,-170,"2002",170,0.766698236594056
"56",5703,"Llaillay","Mujer",27,168,"2002",168,0.757678257340008
"57",5703,"Llaillay","Hombre",28,-170,"2002",170,0.766698236594056
"58",5703,"Llaillay","Mujer",28,167,"2002",167,0.753168267712984
"59",5703,"Llaillay","Hombre",29,-161,"2002",161,0.726108329950841
"60",5703,"Llaillay","Mujer",29,168,"2002",168,0.757678257340008
"61",5703,"Llaillay","Hombre",30,-158,"2002",158,0.71257836106977
"62",5703,"Llaillay","Mujer",30,168,"2002",168,0.757678257340008
"63",5703,"Llaillay","Hombre",31,-159,"2002",159,0.717088350696793
"64",5703,"Llaillay","Mujer",31,172,"2002",172,0.775718215848104
"65",5703,"Llaillay","Hombre",32,-164,"2002",164,0.739638298831913
"66",5703,"Llaillay","Mujer",32,177,"2002",177,0.798268163983223
"67",5703,"Llaillay","Hombre",33,-168,"2002",168,0.757678257340008
"68",5703,"Llaillay","Mujer",33,179,"2002",179,0.807288143237271
"69",5703,"Llaillay","Hombre",34,-170,"2002",170,0.766698236594056
"70",5703,"Llaillay","Mujer",34,178,"2002",178,0.802778153610247
"71",5703,"Llaillay","Hombre",35,-173,"2002",173,0.780228205475127
"72",5703,"Llaillay","Mujer",35,170,"2002",170,0.766698236594056
"73",5703,"Llaillay","Hombre",36,-176,"2002",176,0.793758174356199
"74",5703,"Llaillay","Mujer",36,164,"2002",164,0.739638298831913
"75",5703,"Llaillay","Hombre",37,-175,"2002",175,0.789248184729175
"76",5703,"Llaillay","Mujer",37,160,"2002",160,0.721598340323817
"77",5703,"Llaillay","Hombre",38,-175,"2002",175,0.789248184729175
"78",5703,"Llaillay","Mujer",38,161,"2002",161,0.726108329950841
"79",5703,"Llaillay","Hombre",39,-168,"2002",168,0.757678257340008
"80",5703,"Llaillay","Mujer",39,158,"2002",158,0.71257836106977
"81",5703,"Llaillay","Hombre",40,-160,"2002",160,0.721598340323817
"82",5703,"Llaillay","Mujer",40,153,"2002",153,0.69002841293465
"83",5703,"Llaillay","Hombre",41,-155,"2002",155,0.699048392188698
"84",5703,"Llaillay","Mujer",41,147,"2002",147,0.662968475172507
"85",5703,"Llaillay","Hombre",42,-149,"2002",149,0.671988454426555
"86",5703,"Llaillay","Mujer",42,147,"2002",147,0.662968475172507
"87",5703,"Llaillay","Hombre",43,-144,"2002",144,0.649438506291436
"88",5703,"Llaillay","Mujer",43,148,"2002",148,0.667478464799531
"89",5703,"Llaillay","Hombre",44,-140,"2002",140,0.63139854778334
"90",5703,"Llaillay","Mujer",44,150,"2002",150,0.676498444053579
"91",5703,"Llaillay","Hombre",45,-137,"2002",137,0.617868578902269
"92",5703,"Llaillay","Mujer",45,148,"2002",148,0.667478464799531
"93",5703,"Llaillay","Hombre",46,-133,"2002",133,0.599828620394173
"94",5703,"Llaillay","Mujer",46,146,"2002",146,0.658458485545483
"95",5703,"Llaillay","Hombre",47,-132,"2002",132,0.595318630767149
"96",5703,"Llaillay","Mujer",47,144,"2002",144,0.649438506291436
"97",5703,"Llaillay","Hombre",48,-131,"2002",131,0.590808641140125
"98",5703,"Llaillay","Mujer",48,139,"2002",139,0.626888558156316
"99",5703,"Llaillay","Hombre",49,-130,"2002",130,0.586298651513102
"100",5703,"Llaillay","Mujer",49,130,"2002",130,0.586298651513102
"101",5703,"Llaillay","Hombre",50,-122,"2002",122,0.550218734496911
"102",5703,"Llaillay","Mujer",50,117,"2002",117,0.527668786361791
"103",5703,"Llaillay","Hombre",51,-115,"2002",115,0.518648807107744
"104",5703,"Llaillay","Mujer",51,111,"2002",111,0.500608848599648
"105",5703,"Llaillay","Hombre",52,-108,"2002",108,0.487078879718577
"106",5703,"Llaillay","Mujer",52,108,"2002",108,0.487078879718577
"107",5703,"Llaillay","Hombre",53,-102,"2002",102,0.460018941956434
"108",5703,"Llaillay","Mujer",53,107,"2002",107,0.482568890091553
"109",5703,"Llaillay","Hombre",54,-95,"2002",95,0.428449014567266
"110",5703,"Llaillay","Mujer",54,103,"2002",103,0.464528931583457
"111",5703,"Llaillay","Hombre",55,-90,"2002",90,0.405899066432147
"112",5703,"Llaillay","Mujer",55,99,"2002",99,0.446488973075362
"113",5703,"Llaillay","Hombre",56,-89,"2002",89,0.401389076805123
"114",5703,"Llaillay","Mujer",56,96,"2002",96,0.43295900419429
"115",5703,"Llaillay","Hombre",57,-89,"2002",89,0.401389076805123
"116",5703,"Llaillay","Mujer",57,96,"2002",96,0.43295900419429
"117",5703,"Llaillay","Hombre",58,-84,"2002",84,0.378839128670004
"118",5703,"Llaillay","Mujer",58,96,"2002",96,0.43295900419429
"119",5703,"Llaillay","Hombre",59,-76,"2002",76,0.342759211653813
"120",5703,"Llaillay","Mujer",59,93,"2002",93,0.419429035313219
"121",5703,"Llaillay","Hombre",60,-71,"2002",71,0.320209263518694
"122",5703,"Llaillay","Mujer",60,86,"2002",86,0.387859107924052
"123",5703,"Llaillay","Hombre",61,-67,"2002",67,0.302169305010598
"124",5703,"Llaillay","Mujer",61,77,"2002",77,0.347269201280837
"125",5703,"Llaillay","Hombre",62,-68,"2002",68,0.306679294637622
"126",5703,"Llaillay","Mujer",62,70,"2002",70,0.31569927389167
"127",5703,"Llaillay","Hombre",63,-65,"2002",65,0.293149325756551
"128",5703,"Llaillay","Mujer",63,67,"2002",67,0.302169305010598
"129",5703,"Llaillay","Hombre",64,-67,"2002",67,0.302169305010598
"130",5703,"Llaillay","Mujer",64,67,"2002",67,0.302169305010598
"131",5703,"Llaillay","Hombre",65,-68,"2002",68,0.306679294637622
"132",5703,"Llaillay","Mujer",65,68,"2002",68,0.306679294637622
"133",5703,"Llaillay","Hombre",66,-66,"2002",66,0.297659315383575
"134",5703,"Llaillay","Mujer",66,66,"2002",66,0.297659315383575
"135",5703,"Llaillay","Hombre",67,-63,"2002",63,0.284129346502503
"136",5703,"Llaillay","Mujer",67,63,"2002",63,0.284129346502503
"137",5703,"Llaillay","Hombre",68,-59,"2002",59,0.266089387994408
"138",5703,"Llaillay","Mujer",68,62,"2002",62,0.279619356875479
"139",5703,"Llaillay","Hombre",69,-56,"2002",56,0.252559419113336
"140",5703,"Llaillay","Mujer",69,61,"2002",61,0.275109367248455
"141",5703,"Llaillay","Hombre",70,-55,"2002",55,0.248049429486312
"142",5703,"Llaillay","Mujer",70,64,"2002",64,0.288639336129527
"143",5703,"Llaillay","Hombre",71,-56,"2002",56,0.252559419113336
"144",5703,"Llaillay","Mujer",71,66,"2002",66,0.297659315383575
"145",5703,"Llaillay","Hombre",72,-54,"2002",54,0.243539439859288
"146",5703,"Llaillay","Mujer",72,68,"2002",68,0.306679294637622
"147",5703,"Llaillay","Hombre",73,-49,"2002",49,0.220989491724169
"148",5703,"Llaillay","Mujer",73,65,"2002",65,0.293149325756551
"149",5703,"Llaillay","Hombre",74,-44,"2002",44,0.19843954358905
"150",5703,"Llaillay","Mujer",74,59,"2002",59,0.266089387994408
"151",5703,"Llaillay","Hombre",75,-41,"2002",41,0.184909574707978
"152",5703,"Llaillay","Mujer",75,51,"2002",51,0.230009470978217
"153",5703,"Llaillay","Hombre",76,-37,"2002",37,0.166869616199883
"154",5703,"Llaillay","Mujer",76,46,"2002",46,0.207459522843097
"155",5703,"Llaillay","Hombre",77,-34,"2002",34,0.153339647318811
"156",5703,"Llaillay","Mujer",77,44,"2002",44,0.19843954358905
"157",5703,"Llaillay","Hombre",78,-28,"2002",28,0.126279709556668
"158",5703,"Llaillay","Mujer",78,39,"2002",39,0.17588959545393
"159",5703,"Llaillay","Hombre",79,-24,"2002",24,0.108239751048573
"160",5703,"Llaillay","Mujer",79,33,"2002",33,0.148829657691787
"161",5703,"Llaillay","Hombre",80,-120,"2002",120,0.541198755242863
"162",5703,"Llaillay","Mujer",80,172,"2002",172,0.775718215848104
"163",5703,"Llaillay","Hombre",0,-173,"2003",173,0.772424878331919
"164",5703,"Llaillay","Mujer",0,175,"2003",175,0.781354645711479
"165",5703,"Llaillay","Hombre",1,-179,"2003",179,0.799214180470599
"166",5703,"Llaillay","Mujer",1,179,"2003",179,0.799214180470599
"167",5703,"Llaillay","Hombre",2,-185,"2003",185,0.826003482609278
"168",5703,"Llaillay","Mujer",2,179,"2003",179,0.799214180470599
"169",5703,"Llaillay","Hombre",3,-183,"2003",183,0.817073715229718
"170",5703,"Llaillay","Mujer",3,183,"2003",183,0.817073715229718
"171",5703,"Llaillay","Hombre",4,-184,"2003",184,0.821538598919498
"172",5703,"Llaillay","Mujer",4,187,"2003",187,0.834933249988838
"173",5703,"Llaillay","Hombre",5,-188,"2003",188,0.839398133678618
"174",5703,"Llaillay","Mujer",5,192,"2003",192,0.857257668437737
"175",5703,"Llaillay","Hombre",6,-201,"2003",201,0.897441621645756
"176",5703,"Llaillay","Mujer",6,194,"2003",194,0.866187435817297
"177",5703,"Llaillay","Hombre",7,-205,"2003",205,0.915301156404876
"178",5703,"Llaillay","Mujer",7,199,"2003",199,0.888511854266196
"179",5703,"Llaillay","Hombre",8,-206,"2003",206,0.919766040094656
"180",5703,"Llaillay","Mujer",8,207,"2003",207,0.924230923784435
"181",5703,"Llaillay","Hombre",9,-204,"2003",204,0.910836272715096
"182",5703,"Llaillay","Mujer",9,214,"2003",214,0.955485109612895
"183",5703,"Llaillay","Hombre",10,-207,"2003",207,0.924230923784435
"184",5703,"Llaillay","Mujer",10,219,"2003",219,0.977809528061794
"185",5703,"Llaillay","Hombre",11,-220,"2003",220,0.982274411751574
"186",5703,"Llaillay","Mujer",11,225,"2003",225,1.00459883020047
"187",5703,"Llaillay","Hombre",12,-229,"2003",229,1.02245836495959
"188",5703,"Llaillay","Mujer",12,230,"2003",230,1.02692324864937
"189",5703,"Llaillay","Hombre",13,-230,"2003",230,1.02692324864937
"190",5703,"Llaillay","Mujer",13,226,"2003",226,1.00906371389025
"191",5703,"Llaillay","Hombre",14,-229,"2003",229,1.02245836495959
"192",5703,"Llaillay","Mujer",14,222,"2003",222,0.991204179131134
"193",5703,"Llaillay","Hombre",15,-221,"2003",221,0.986739295441354
"194",5703,"Llaillay","Mujer",15,211,"2003",211,0.942090458543555
"195",5703,"Llaillay","Hombre",16,-210,"2003",210,0.937625574853775
"196",5703,"Llaillay","Mujer",16,204,"2003",204,0.910836272715096
"197",5703,"Llaillay","Hombre",17,-197,"2003",197,0.879582086886637
"198",5703,"Llaillay","Mujer",17,196,"2003",196,0.875117203196857
"199",5703,"Llaillay","Hombre",18,-184,"2003",184,0.821538598919498
"200",5703,"Llaillay","Mujer",18,188,"2003",188,0.839398133678618
"201",5703,"Llaillay","Hombre",19,-172,"2003",172,0.76795999464214
"202",5703,"Llaillay","Mujer",19,175,"2003",175,0.781354645711479
"203",5703,"Llaillay","Hombre",20,-163,"2003",163,0.727776041434121
"204",5703,"Llaillay","Mujer",20,166,"2003",166,0.74117069250346
"205",5703,"Llaillay","Hombre",21,-161,"2003",161,0.718846274054561
"206",5703,"Llaillay","Mujer",21,164,"2003",164,0.7322409251239
"207",5703,"Llaillay","Hombre",22,-160,"2003",160,0.714381390364781
"208",5703,"Llaillay","Mujer",22,172,"2003",172,0.76795999464214
"209",5703,"Llaillay","Hombre",23,-158,"2003",158,0.705451622985221
"210",5703,"Llaillay","Mujer",23,178,"2003",178,0.794749296780819
"211",5703,"Llaillay","Hombre",24,-158,"2003",158,0.705451622985221
"212",5703,"Llaillay","Mujer",24,177,"2003",177,0.790284413091039
"213",5703,"Llaillay","Hombre",25,-161,"2003",161,0.718846274054561
"214",5703,"Llaillay","Mujer",25,171,"2003",171,0.76349511095236
"215",5703,"Llaillay","Hombre",26,-168,"2003",168,0.75010045988302
"216",5703,"Llaillay","Mujer",26,166,"2003",166,0.74117069250346
"217",5703,"Llaillay","Hombre",27,-170,"2003",170,0.75903022726258
"218",5703,"Llaillay","Mujer",27,167,"2003",167,0.74563557619324
"219",5703,"Llaillay","Hombre",28,-172,"2003",172,0.76795999464214
"220",5703,"Llaillay","Mujer",28,169,"2003",169,0.7545653435728
"221",5703,"Llaillay","Hombre",29,-165,"2003",165,0.73670580881368
"222",5703,"Llaillay","Mujer",29,170,"2003",170,0.75903022726258
"223",5703,"Llaillay","Hombre",30,-160,"2003",160,0.714381390364781
"224",5703,"Llaillay","Mujer",30,168,"2003",168,0.75010045988302
"225",5703,"Llaillay","Hombre",31,-159,"2003",159,0.709916506675001
"226",5703,"Llaillay","Mujer",31,171,"2003",171,0.76349511095236
"227",5703,"Llaillay","Hombre",32,-162,"2003",162,0.723311157744341
"228",5703,"Llaillay","Mujer",32,174,"2003",174,0.776889762021699
"229",5703,"Llaillay","Hombre",33,-165,"2003",165,0.73670580881368
"230",5703,"Llaillay","Mujer",33,176,"2003",176,0.785819529401259
"231",5703,"Llaillay","Hombre",34,-166,"2003",166,0.74117069250346
"232",5703,"Llaillay","Mujer",34,174,"2003",174,0.776889762021699
"233",5703,"Llaillay","Hombre",35,-170,"2003",170,0.75903022726258
"234",5703,"Llaillay","Mujer",35,167,"2003",167,0.74563557619324
"235",5703,"Llaillay","Hombre",36,-174,"2003",174,0.776889762021699
"236",5703,"Llaillay","Mujer",36,162,"2003",162,0.723311157744341
"237",5703,"Llaillay","Hombre",37,-174,"2003",174,0.776889762021699
"238",5703,"Llaillay","Mujer",37,161,"2003",161,0.718846274054561
"239",5703,"Llaillay","Hombre",38,-173,"2003",173,0.772424878331919
"240",5703,"Llaillay","Mujer",38,162,"2003",162,0.723311157744341
"241",5703,"Llaillay","Hombre",39,-169,"2003",169,0.7545653435728
"242",5703,"Llaillay","Mujer",39,160,"2003",160,0.714381390364781
"243",5703,"Llaillay","Hombre",40,-165,"2003",165,0.73670580881368
"244",5703,"Llaillay","Mujer",40,156,"2003",156,0.696521855605661
"245",5703,"Llaillay","Hombre",41,-158,"2003",158,0.705451622985221
"246",5703,"Llaillay","Mujer",41,151,"2003",151,0.674197437156762
"247",5703,"Llaillay","Hombre",42,-151,"2003",151,0.674197437156762
"248",5703,"Llaillay","Mujer",42,151,"2003",151,0.674197437156762
"249",5703,"Llaillay","Hombre",43,-146,"2003",146,0.651873018707863
"250",5703,"Llaillay","Mujer",43,152,"2003",152,0.678662320846542
"251",5703,"Llaillay","Hombre",44,-144,"2003",144,0.642943251328303
"252",5703,"Llaillay","Mujer",44,154,"2003",154,0.687592088226102
"253",5703,"Llaillay","Hombre",45,-142,"2003",142,0.634013483948743
"254",5703,"Llaillay","Mujer",45,153,"2003",153,0.683127204536322
"255",5703,"Llaillay","Hombre",46,-138,"2003",138,0.616153949189624
"256",5703,"Llaillay","Mujer",46,151,"2003",151,0.674197437156762
"257",5703,"Llaillay","Hombre",47,-138,"2003",138,0.616153949189624
"258",5703,"Llaillay","Mujer",47,150,"2003",150,0.669732553466982
"259",5703,"Llaillay","Hombre",48,-136,"2003",136,0.607224181810064
"260",5703,"Llaillay","Mujer",48,144,"2003",144,0.642943251328303
"261",5703,"Llaillay","Hombre",49,-136,"2003",136,0.607224181810064
"262",5703,"Llaillay","Mujer",49,135,"2003",135,0.602759298120284
"263",5703,"Llaillay","Hombre",50,-129,"2003",129,0.575969995981605
"264",5703,"Llaillay","Mujer",50,123,"2003",123,0.549180693842925
"265",5703,"Llaillay","Hombre",51,-121,"2003",121,0.540250926463366
"266",5703,"Llaillay","Mujer",51,116,"2003",116,0.517926508014466
"267",5703,"Llaillay","Hombre",52,-111,"2003",111,0.495602089565567
"268",5703,"Llaillay","Mujer",52,114,"2003",114,0.508996740634906
"269",5703,"Llaillay","Hombre",53,-108,"2003",108,0.482207438496227
"270",5703,"Llaillay","Mujer",53,112,"2003",112,0.500066973255347
"271",5703,"Llaillay","Hombre",54,-100,"2003",100,0.446488368977988
"272",5703,"Llaillay","Mujer",54,106,"2003",106,0.473277671116667
"273",5703,"Llaillay","Hombre",55,-94,"2003",94,0.419699066839309
"274",5703,"Llaillay","Mujer",55,101,"2003",101,0.450953252667768
"275",5703,"Llaillay","Hombre",56,-93,"2003",93,0.415234183149529
"276",5703,"Llaillay","Mujer",56,98,"2003",98,0.437558601598428
"277",5703,"Llaillay","Hombre",57,-94,"2003",94,0.419699066839309
"278",5703,"Llaillay","Mujer",57,98,"2003",98,0.437558601598428
"279",5703,"Llaillay","Hombre",58,-88,"2003",88,0.39290976470063
"280",5703,"Llaillay","Mujer",58,99,"2003",99,0.442023485288208
"281",5703,"Llaillay","Hombre",59,-80,"2003",80,0.35719069518239
"282",5703,"Llaillay","Mujer",59,96,"2003",96,0.428628834218869
"283",5703,"Llaillay","Hombre",60,-74,"2003",74,0.330401393043711
"284",5703,"Llaillay","Mujer",60,89,"2003",89,0.397374648390409
"285",5703,"Llaillay","Hombre",61,-72,"2003",72,0.321471625664151
"286",5703,"Llaillay","Mujer",61,81,"2003",81,0.36165557887217
"287",5703,"Llaillay","Hombre",62,-71,"2003",71,0.317006741974372
"288",5703,"Llaillay","Mujer",62,74,"2003",74,0.330401393043711
"289",5703,"Llaillay","Hombre",63,-70,"2003",70,0.312541858284592
"290",5703,"Llaillay","Mujer",63,70,"2003",70,0.312541858284592
"291",5703,"Llaillay","Hombre",64,-69,"2003",69,0.308076974594812
"292",5703,"Llaillay","Mujer",64,69,"2003",69,0.308076974594812
"293",5703,"Llaillay","Hombre",65,-69,"2003",69,0.308076974594812
"294",5703,"Llaillay","Mujer",65,69,"2003",69,0.308076974594812
"295",5703,"Llaillay","Hombre",66,-67,"2003",67,0.299147207215252
"296",5703,"Llaillay","Mujer",66,67,"2003",67,0.299147207215252
"297",5703,"Llaillay","Hombre",67,-64,"2003",64,0.285752556145912
"298",5703,"Llaillay","Mujer",67,63,"2003",63,0.281287672456133
"299",5703,"Llaillay","Hombre",68,-58,"2003",58,0.258963254007233
"300",5703,"Llaillay","Mujer",68,62,"2003",62,0.276822788766353
"301",5703,"Llaillay","Hombre",69,-55,"2003",55,0.245568602937893
"302",5703,"Llaillay","Mujer",69,61,"2003",61,0.272357905076573
"303",5703,"Llaillay","Hombre",70,-54,"2003",54,0.241103719248114
"304",5703,"Llaillay","Mujer",70,63,"2003",63,0.281287672456133
"305",5703,"Llaillay","Hombre",71,-55,"2003",55,0.245568602937893
"306",5703,"Llaillay","Mujer",71,64,"2003",64,0.285752556145912
"307",5703,"Llaillay","Hombre",72,-53,"2003",53,0.236638835558334
"308",5703,"Llaillay","Mujer",72,67,"2003",67,0.299147207215252
"309",5703,"Llaillay","Hombre",73,-50,"2003",50,0.223244184488994
"310",5703,"Llaillay","Mujer",73,66,"2003",66,0.294682323525472
"311",5703,"Llaillay","Hombre",74,-46,"2003",46,0.205384649729875
"312",5703,"Llaillay","Mujer",74,60,"2003",60,0.267893021386793
"313",5703,"Llaillay","Hombre",75,-43,"2003",43,0.191989998660535
"314",5703,"Llaillay","Mujer",75,55,"2003",55,0.245568602937893
"315",5703,"Llaillay","Hombre",76,-40,"2003",40,0.178595347591195
