"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",4305,"Río Hurtado","Hombre",0,-35,"2002",35,0.710804224207961
"2",4305,"Río Hurtado","Mujer",0,36,"2002",36,0.731112916328188
"3",4305,"Río Hurtado","Hombre",1,-35,"2002",35,0.710804224207961
"4",4305,"Río Hurtado","Mujer",1,37,"2002",37,0.751421608448416
"5",4305,"Río Hurtado","Hombre",2,-36,"2002",36,0.731112916328188
"6",4305,"Río Hurtado","Mujer",2,36,"2002",36,0.731112916328188
"7",4305,"Río Hurtado","Hombre",3,-37,"2002",37,0.751421608448416
"8",4305,"Río Hurtado","Mujer",3,34,"2002",34,0.690495532087734
"9",4305,"Río Hurtado","Hombre",4,-40,"2002",40,0.812347684809098
"10",4305,"Río Hurtado","Mujer",4,32,"2002",32,0.649878147847279
"11",4305,"Río Hurtado","Hombre",5,-41,"2002",41,0.832656376929326
"12",4305,"Río Hurtado","Mujer",5,35,"2002",35,0.710804224207961
"13",4305,"Río Hurtado","Hombre",6,-43,"2002",43,0.873273761169781
"14",4305,"Río Hurtado","Mujer",6,41,"2002",41,0.832656376929326
"15",4305,"Río Hurtado","Hombre",7,-42,"2002",42,0.852965069049553
"16",4305,"Río Hurtado","Mujer",7,48,"2002",48,0.974817221770918
"17",4305,"Río Hurtado","Hombre",8,-44,"2002",44,0.893582453290008
"18",4305,"Río Hurtado","Mujer",8,52,"2002",52,1.05605199025183
"19",4305,"Río Hurtado","Hombre",9,-47,"2002",47,0.95450852965069
"20",4305,"Río Hurtado","Mujer",9,54,"2002",54,1.09666937449228
"21",4305,"Río Hurtado","Hombre",10,-50,"2002",50,1.01543460601137
"22",4305,"Río Hurtado","Mujer",10,53,"2002",53,1.07636068237206
"23",4305,"Río Hurtado","Hombre",11,-51,"2002",51,1.0357432981316
"24",4305,"Río Hurtado","Mujer",11,51,"2002",51,1.0357432981316
"25",4305,"Río Hurtado","Hombre",12,-49,"2002",49,0.995125913891145
"26",4305,"Río Hurtado","Mujer",12,49,"2002",49,0.995125913891145
"27",4305,"Río Hurtado","Hombre",13,-49,"2002",49,0.995125913891145
"28",4305,"Río Hurtado","Mujer",13,49,"2002",49,0.995125913891145
"29",4305,"Río Hurtado","Hombre",14,-49,"2002",49,0.995125913891145
"30",4305,"Río Hurtado","Mujer",14,47,"2002",47,0.95450852965069
"31",4305,"Río Hurtado","Hombre",15,-52,"2002",52,1.05605199025183
"32",4305,"Río Hurtado","Mujer",15,41,"2002",41,0.832656376929326
"33",4305,"Río Hurtado","Hombre",16,-53,"2002",53,1.07636068237206
"34",4305,"Río Hurtado","Mujer",16,36,"2002",36,0.731112916328188
"35",4305,"Río Hurtado","Hombre",17,-49,"2002",49,0.995125913891145
"36",4305,"Río Hurtado","Mujer",17,33,"2002",33,0.670186839967506
"37",4305,"Río Hurtado","Hombre",18,-42,"2002",42,0.852965069049553
"38",4305,"Río Hurtado","Mujer",18,34,"2002",34,0.690495532087734
"39",4305,"Río Hurtado","Hombre",19,-37,"2002",37,0.751421608448416
"40",4305,"Río Hurtado","Mujer",19,33,"2002",33,0.670186839967506
"41",4305,"Río Hurtado","Hombre",20,-35,"2002",35,0.710804224207961
"42",4305,"Río Hurtado","Mujer",20,33,"2002",33,0.670186839967506
"43",4305,"Río Hurtado","Hombre",21,-33,"2002",33,0.670186839967506
"44",4305,"Río Hurtado","Mujer",21,30,"2002",30,0.609260763606824
"45",4305,"Río Hurtado","Hombre",22,-33,"2002",33,0.670186839967506
"46",4305,"Río Hurtado","Mujer",22,32,"2002",32,0.649878147847279
"47",4305,"Río Hurtado","Hombre",23,-32,"2002",32,0.649878147847279
"48",4305,"Río Hurtado","Mujer",23,33,"2002",33,0.670186839967506
"49",4305,"Río Hurtado","Hombre",24,-33,"2002",33,0.670186839967506
"50",4305,"Río Hurtado","Mujer",24,34,"2002",34,0.690495532087734
"51",4305,"Río Hurtado","Hombre",25,-32,"2002",32,0.649878147847279
"52",4305,"Río Hurtado","Mujer",25,33,"2002",33,0.670186839967506
"53",4305,"Río Hurtado","Hombre",26,-32,"2002",32,0.649878147847279
