"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8109,"Santa Juana","Hombre",0,-98,"2002",98,0.736620565243536
"2",8109,"Santa Juana","Mujer",0,81,"2002",81,0.608839446782922
"3",8109,"Santa Juana","Hombre",1,-99,"2002",99,0.744137101623572
"4",8109,"Santa Juana","Mujer",1,87,"2002",87,0.653938665063139
"5",8109,"Santa Juana","Hombre",2,-102,"2002",102,0.76668671076368
"6",8109,"Santa Juana","Mujer",2,95,"2002",95,0.714070956103428
"7",8109,"Santa Juana","Hombre",3,-106,"2002",106,0.796752856283824
"8",8109,"Santa Juana","Mujer",3,110,"2002",110,0.826819001803969
"9",8109,"Santa Juana","Hombre",4,-113,"2002",113,0.849368610944077
"10",8109,"Santa Juana","Mujer",4,123,"2002",123,0.924533974744438
"11",8109,"Santa Juana","Hombre",5,-116,"2002",116,0.871918220084185
"12",8109,"Santa Juana","Mujer",5,131,"2002",131,0.984666265784726
"13",8109,"Santa Juana","Hombre",6,-119,"2002",119,0.894467829224293
"14",8109,"Santa Juana","Mujer",6,132,"2002",132,0.992182802164763
"15",8109,"Santa Juana","Hombre",7,-119,"2002",119,0.894467829224293
"16",8109,"Santa Juana","Mujer",7,132,"2002",132,0.992182802164763
"17",8109,"Santa Juana","Hombre",8,-123,"2002",123,0.924533974744438
"18",8109,"Santa Juana","Mujer",8,133,"2002",133,0.999699338544799
"19",8109,"Santa Juana","Hombre",9,-128,"2002",128,0.962116656644618
"20",8109,"Santa Juana","Mujer",9,137,"2002",137,1.02976548406494
"21",8109,"Santa Juana","Hombre",10,-139,"2002",139,1.04479855682502
"22",8109,"Santa Juana","Mujer",10,142,"2002",142,1.06734816596512
"23",8109,"Santa Juana","Hombre",11,-146,"2002",146,1.09741431148527
"24",8109,"Santa Juana","Mujer",11,147,"2002",147,1.1049308478653
"25",8109,"Santa Juana","Hombre",12,-143,"2002",143,1.07486470234516
"26",8109,"Santa Juana","Mujer",12,141,"2002",141,1.05983162958509
"27",8109,"Santa Juana","Hombre",13,-135,"2002",135,1.01473241130487
"28",8109,"Santa Juana","Mujer",13,133,"2002",133,0.999699338544799
"29",8109,"Santa Juana","Hombre",14,-124,"2002",124,0.932050511124474
"30",8109,"Santa Juana","Mujer",14,122,"2002",122,0.917017438364402
"31",8109,"Santa Juana","Hombre",15,-112,"2002",112,0.841852074564041
"32",8109,"Santa Juana","Mujer",15,115,"2002",115,0.864401683704149
"33",8109,"Santa Juana","Hombre",16,-107,"2002",107,0.80426939266386
"34",8109,"Santa Juana","Mujer",16,113,"2002",113,0.849368610944077
"35",8109,"Santa Juana","Hombre",17,-100,"2002",100,0.751653638003608
"36",8109,"Santa Juana","Mujer",17,110,"2002",110,0.826819001803969
"37",8109,"Santa Juana","Hombre",18,-93,"2002",93,0.699037883343355
"38",8109,"Santa Juana","Mujer",18,106,"2002",106,0.796752856283824
"39",8109,"Santa Juana","Hombre",19,-86,"2002",86,0.646422128683103
"40",8109,"Santa Juana","Mujer",19,101,"2002",101,0.759170174383644
"41",8109,"Santa Juana","Hombre",20,-82,"2002",82,0.616355983162958
"42",8109,"Santa Juana","Mujer",20,98,"2002",98,0.736620565243536
"43",8109,"Santa Juana","Hombre",21,-79,"2002",79,0.59380637402285
"44",8109,"Santa Juana","Mujer",21,92,"2002",92,0.691521346963319
"45",8109,"Santa Juana","Hombre",22,-77,"2002",77,0.578773301262778
"46",8109,"Santa Juana","Mujer",22,88,"2002",88,0.661455201443175
"47",8109,"Santa Juana","Hombre",23,-75,"2002",75,0.563740228502706
"48",8109,"Santa Juana","Mujer",23,83,"2002",83,0.623872519542995
"49",8109,"Santa Juana","Hombre",24,-73,"2002",73,0.548707155742634
"50",8109,"Santa Juana","Mujer",24,83,"2002",83,0.623872519542995
"51",8109,"Santa Juana","Hombre",25,-76,"2002",76,0.571256764882742
"52",8109,"Santa Juana","Mujer",25,85,"2002",85,0.638905592303067
"53",8109,"Santa Juana","Hombre",26,-81,"2002",81,0.608839446782922
"54",8109,"Santa Juana","Mujer",26,93,"2002",93,0.699037883343355
"55",8109,"Santa Juana","Hombre",27,-88,"2002",88,0.661455201443175
"56",8109,"Santa Juana","Mujer",27,96,"2002",96,0.721587492483464
"57",8109,"Santa Juana","Hombre",28,-92,"2002",92,0.691521346963319
"58",8109,"Santa Juana","Mujer",28,100,"2002",100,0.751653638003608
"59",8109,"Santa Juana","Hombre",29,-94,"2002",94,0.706554419723392
"60",8109,"Santa Juana","Mujer",29,102,"2002",102,0.76668671076368
"61",8109,"Santa Juana","Hombre",30,-97,"2002",97,0.7291040288635
"62",8109,"Santa Juana","Mujer",30,105,"2002",105,0.789236319903788
"63",8109,"Santa Juana","Hombre",31,-100,"2002",100,0.751653638003608
"64",8109,"Santa Juana","Mujer",31,107,"2002",107,0.80426939266386
"65",8109,"Santa Juana","Hombre",32,-105,"2002",105,0.789236319903788
"66",8109,"Santa Juana","Mujer",32,105,"2002",105,0.789236319903788
"67",8109,"Santa Juana","Hombre",33,-106,"2002",106,0.796752856283824
"68",8109,"Santa Juana","Mujer",33,103,"2002",103,0.774203247143716
"69",8109,"Santa Juana","Hombre",34,-107,"2002",107,0.80426939266386
"70",8109,"Santa Juana","Mujer",34,101,"2002",101,0.759170174383644
"71",8109,"Santa Juana","Hombre",35,-106,"2002",106,0.796752856283824
"72",8109,"Santa Juana","Mujer",35,103,"2002",103,0.774203247143716
"73",8109,"Santa Juana","Hombre",36,-104,"2002",104,0.781719783523752
"74",8109,"Santa Juana","Mujer",36,102,"2002",102,0.76668671076368
"75",8109,"Santa Juana","Hombre",37,-102,"2002",102,0.76668671076368
"76",8109,"Santa Juana","Mujer",37,100,"2002",100,0.751653638003608
"77",8109,"Santa Juana","Hombre",38,-102,"2002",102,0.76668671076368
"78",8109,"Santa Juana","Mujer",38,98,"2002",98,0.736620565243536
"79",8109,"Santa Juana","Hombre",39,-99,"2002",99,0.744137101623572
"80",8109,"Santa Juana","Mujer",39,97,"2002",97,0.7291040288635
"81",8109,"Santa Juana","Hombre",40,-95,"2002",95,0.714070956103428
"82",8109,"Santa Juana","Mujer",40,95,"2002",95,0.714070956103428
"83",8109,"Santa Juana","Hombre",41,-90,"2002",90,0.676488274203247
"84",8109,"Santa Juana","Mujer",41,93,"2002",93,0.699037883343355
"85",8109,"Santa Juana","Hombre",42,-87,"2002",87,0.653938665063139
"86",8109,"Santa Juana","Mujer",42,90,"2002",90,0.676488274203247
"87",8109,"Santa Juana","Hombre",43,-84,"2002",84,0.631389055923031
"88",8109,"Santa Juana","Mujer",43,87,"2002",87,0.653938665063139
"89",8109,"Santa Juana","Hombre",44,-85,"2002",85,0.638905592303067
"90",8109,"Santa Juana","Mujer",44,85,"2002",85,0.638905592303067
"91",8109,"Santa Juana","Hombre",45,-83,"2002",83,0.623872519542995
"92",8109,"Santa Juana","Mujer",45,80,"2002",80,0.601322910402886
"93",8109,"Santa Juana","Hombre",46,-84,"2002",84,0.631389055923031
"94",8109,"Santa Juana","Mujer",46,77,"2002",77,0.578773301262778
"95",8109,"Santa Juana","Hombre",47,-82,"2002",82,0.616355983162958
"96",8109,"Santa Juana","Mujer",47,74,"2002",74,0.55622369212267
"97",8109,"Santa Juana","Hombre",48,-83,"2002",83,0.623872519542995
"98",8109,"Santa Juana","Mujer",48,72,"2002",72,0.541190619362598
"99",8109,"Santa Juana","Hombre",49,-79,"2002",79,0.59380637402285
"100",8109,"Santa Juana","Mujer",49,69,"2002",69,0.518641010222489
"101",8109,"Santa Juana","Hombre",50,-77,"2002",77,0.578773301262778
"102",8109,"Santa Juana","Mujer",50,66,"2002",66,0.496091401082381
"103",8109,"Santa Juana","Hombre",51,-71,"2002",71,0.533674082982562
"104",8109,"Santa Juana","Mujer",51,64,"2002",64,0.481058328322309
"105",8109,"Santa Juana","Hombre",52,-68,"2002",68,0.511124473842453
"106",8109,"Santa Juana","Mujer",52,59,"2002",59,0.443475646422129
"107",8109,"Santa Juana","Hombre",53,-65,"2002",65,0.488574864702345
"108",8109,"Santa Juana","Mujer",53,57,"2002",57,0.428442573662057
"109",8109,"Santa Juana","Hombre",54,-67,"2002",67,0.503607937462417
"110",8109,"Santa Juana","Mujer",54,58,"2002",58,0.435959110042093
"111",8109,"Santa Juana","Hombre",55,-65,"2002",65,0.488574864702345
"112",8109,"Santa Juana","Mujer",55,60,"2002",60,0.450992182802165
"113",8109,"Santa Juana","Hombre",56,-60,"2002",60,0.450992182802165
"114",8109,"Santa Juana","Mujer",56,59,"2002",59,0.443475646422129
"115",8109,"Santa Juana","Hombre",57,-55,"2002",55,0.413409500901984
"116",8109,"Santa Juana","Mujer",57,59,"2002",59,0.443475646422129
"117",8109,"Santa Juana","Hombre",58,-52,"2002",52,0.390859891761876
"118",8109,"Santa Juana","Mujer",58,57,"2002",57,0.428442573662057
"119",8109,"Santa Juana","Hombre",59,-51,"2002",51,0.38334335538184
"120",8109,"Santa Juana","Mujer",59,56,"2002",56,0.42092603728202
"121",8109,"Santa Juana","Hombre",60,-53,"2002",53,0.398376428141912
"122",8109,"Santa Juana","Mujer",60,52,"2002",52,0.390859891761876
"123",8109,"Santa Juana","Hombre",61,-54,"2002",54,0.405892964521948
"124",8109,"Santa Juana","Mujer",61,49,"2002",49,0.368310282621768
"125",8109,"Santa Juana","Hombre",62,-57,"2002",57,0.428442573662057
"126",8109,"Santa Juana","Mujer",62,50,"2002",50,0.375826819001804
