"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",12302,"Primavera","Hombre",0,-8,"2002",8,0.697471665213601
"2",12302,"Primavera","Mujer",0,8,"2002",8,0.697471665213601
"3",12302,"Primavera","Hombre",1,-8,"2002",8,0.697471665213601
"4",12302,"Primavera","Mujer",1,9,"2002",9,0.784655623365301
"5",12302,"Primavera","Hombre",2,-8,"2002",8,0.697471665213601
"6",12302,"Primavera","Mujer",2,12,"2002",12,1.0462074978204
"7",12302,"Primavera","Hombre",3,-9,"2002",9,0.784655623365301
"8",12302,"Primavera","Mujer",3,13,"2002",13,1.1333914559721
"9",12302,"Primavera","Hombre",4,-10,"2002",10,0.871839581517001
"10",12302,"Primavera","Mujer",4,14,"2002",14,1.2205754141238
"11",12302,"Primavera","Hombre",5,-10,"2002",10,0.871839581517001
"12",12302,"Primavera","Mujer",5,14,"2002",14,1.2205754141238
"13",12302,"Primavera","Hombre",6,-9,"2002",9,0.784655623365301
"14",12302,"Primavera","Mujer",6,14,"2002",14,1.2205754141238
"15",12302,"Primavera","Hombre",7,-8,"2002",8,0.697471665213601
"16",12302,"Primavera","Mujer",7,15,"2002",15,1.3077593722755
"17",12302,"Primavera","Hombre",8,-7,"2002",7,0.610287707061901
"18",12302,"Primavera","Mujer",8,14,"2002",14,1.2205754141238
"19",12302,"Primavera","Hombre",9,-7,"2002",7,0.610287707061901
"20",12302,"Primavera","Mujer",9,13,"2002",13,1.1333914559721
"21",12302,"Primavera","Hombre",10,-8,"2002",8,0.697471665213601
"22",12302,"Primavera","Mujer",10,13,"2002",13,1.1333914559721
"23",12302,"Primavera","Hombre",11,-9,"2002",9,0.784655623365301
"24",12302,"Primavera","Mujer",11,14,"2002",14,1.2205754141238
"25",12302,"Primavera","Hombre",12,-8,"2002",8,0.697471665213601
"26",12302,"Primavera","Mujer",12,14,"2002",14,1.2205754141238
"27",12302,"Primavera","Hombre",13,-7,"2002",7,0.610287707061901
"28",12302,"Primavera","Mujer",13,11,"2002",11,0.959023539668701
"29",12302,"Primavera","Hombre",14,-4,"2002",4,0.3487358326068
"30",12302,"Primavera","Mujer",14,7,"2002",7,0.610287707061901
"31",12302,"Primavera","Hombre",15,-2,"2002",2,0.1743679163034
"32",12302,"Primavera","Mujer",15,4,"2002",4,0.3487358326068
"33",12302,"Primavera","Hombre",16,-1,"2002",1,0.0871839581517001
"34",12302,"Primavera","Mujer",16,3,"2002",3,0.2615518744551
"35",12302,"Primavera","Hombre",17,-2,"2002",2,0.1743679163034
"36",12302,"Primavera","Mujer",17,3,"2002",3,0.2615518744551
"37",12302,"Primavera","Hombre",18,-3,"2002",3,0.2615518744551
"38",12302,"Primavera","Mujer",18,3,"2002",3,0.2615518744551
"39",12302,"Primavera","Hombre",19,-4,"2002",4,0.3487358326068
"40",12302,"Primavera","Mujer",19,3,"2002",3,0.2615518744551
"41",12302,"Primavera","Hombre",20,-5,"2002",5,0.4359197907585
"42",12302,"Primavera","Mujer",20,4,"2002",4,0.3487358326068
"43",12302,"Primavera","Hombre",21,-6,"2002",6,0.523103748910201
"44",12302,"Primavera","Mujer",21,4,"2002",4,0.3487358326068
"45",12302,"Primavera","Hombre",22,-7,"2002",7,0.610287707061901
"46",12302,"Primavera","Mujer",22,5,"2002",5,0.4359197907585
"47",12302,"Primavera","Hombre",23,-7,"2002",7,0.610287707061901
"48",12302,"Primavera","Mujer",23,6,"2002",6,0.523103748910201
"49",12302,"Primavera","Hombre",24,-7,"2002",7,0.610287707061901
"50",12302,"Primavera","Mujer",24,7,"2002",7,0.610287707061901
"51",12302,"Primavera","Hombre",25,-8,"2002",8,0.697471665213601
"52",12302,"Primavera","Mujer",25,7,"2002",7,0.610287707061901
"53",12302,"Primavera","Hombre",26,-9,"2002",9,0.784655623365301
"54",12302,"Primavera","Mujer",26,6,"2002",6,0.523103748910201
"55",12302,"Primavera","Hombre",27,-9,"2002",9,0.784655623365301
"56",12302,"Primavera","Mujer",27,7,"2002",7,0.610287707061901
"57",12302,"Primavera","Hombre",28,-8,"2002",8,0.697471665213601
"58",12302,"Primavera","Mujer",28,8,"2002",8,0.697471665213601
"59",12302,"Primavera","Hombre",29,-8,"2002",8,0.697471665213601
"60",12302,"Primavera","Mujer",29,11,"2002",11,0.959023539668701
"61",12302,"Primavera","Hombre",30,-9,"2002",9,0.784655623365301
"62",12302,"Primavera","Mujer",30,11,"2002",11,0.959023539668701
"63",12302,"Primavera","Hombre",31,-11,"2002",11,0.959023539668701
"64",12302,"Primavera","Mujer",31,10,"2002",10,0.871839581517001
"65",12302,"Primavera","Hombre",32,-12,"2002",12,1.0462074978204
"66",12302,"Primavera","Mujer",32,10,"2002",10,0.871839581517001
"67",12302,"Primavera","Hombre",33,-13,"2002",13,1.1333914559721
"68",12302,"Primavera","Mujer",33,10,"2002",10,0.871839581517001
"69",12302,"Primavera","Hombre",34,-12,"2002",12,1.0462074978204
"70",12302,"Primavera","Mujer",34,11,"2002",11,0.959023539668701
"71",12302,"Primavera","Hombre",35,-12,"2002",12,1.0462074978204
"72",12302,"Primavera","Mujer",35,11,"2002",11,0.959023539668701
"73",12302,"Primavera","Hombre",36,-11,"2002",11,0.959023539668701
"74",12302,"Primavera","Mujer",36,13,"2002",13,1.1333914559721
"75",12302,"Primavera","Hombre",37,-11,"2002",11,0.959023539668701
"76",12302,"Primavera","Mujer",37,14,"2002",14,1.2205754141238
"77",12302,"Primavera","Hombre",38,-10,"2002",10,0.871839581517001
"78",12302,"Primavera","Mujer",38,15,"2002",15,1.3077593722755
"79",12302,"Primavera","Hombre",39,-11,"2002",11,0.959023539668701
"80",12302,"Primavera","Mujer",39,14,"2002",14,1.2205754141238
"81",12302,"Primavera","Hombre",40,-12,"2002",12,1.0462074978204
"82",12302,"Primavera","Mujer",40,13,"2002",13,1.1333914559721
"83",12302,"Primavera","Hombre",41,-13,"2002",13,1.1333914559721
"84",12302,"Primavera","Mujer",41,12,"2002",12,1.0462074978204
"85",12302,"Primavera","Hombre",42,-14,"2002",14,1.2205754141238
"86",12302,"Primavera","Mujer",42,11,"2002",11,0.959023539668701
"87",12302,"Primavera","Hombre",43,-15,"2002",15,1.3077593722755
"88",12302,"Primavera","Mujer",43,9,"2002",9,0.784655623365301
"89",12302,"Primavera","Hombre",44,-15,"2002",15,1.3077593722755
"90",12302,"Primavera","Mujer",44,8,"2002",8,0.697471665213601
"91",12302,"Primavera","Hombre",45,-14,"2002",14,1.2205754141238
"92",12302,"Primavera","Mujer",45,8,"2002",8,0.697471665213601
"93",12302,"Primavera","Hombre",46,-13,"2002",13,1.1333914559721
"94",12302,"Primavera","Mujer",46,7,"2002",7,0.610287707061901
"95",12302,"Primavera","Hombre",47,-12,"2002",12,1.0462074978204
"96",12302,"Primavera","Mujer",47,7,"2002",7,0.610287707061901
"97",12302,"Primavera","Hombre",48,-12,"2002",12,1.0462074978204
"98",12302,"Primavera","Mujer",48,6,"2002",6,0.523103748910201
"99",12302,"Primavera","Hombre",49,-11,"2002",11,0.959023539668701
"100",12302,"Primavera","Mujer",49,5,"2002",5,0.4359197907585
"101",12302,"Primavera","Hombre",50,-11,"2002",11,0.959023539668701
"102",12302,"Primavera","Mujer",50,3,"2002",3,0.2615518744551
"103",12302,"Primavera","Hombre",51,-11,"2002",11,0.959023539668701
"104",12302,"Primavera","Mujer",51,3,"2002",3,0.2615518744551
"105",12302,"Primavera","Hombre",52,-10,"2002",10,0.871839581517001
"106",12302,"Primavera","Mujer",52,3,"2002",3,0.2615518744551
"107",12302,"Primavera","Hombre",53,-10,"2002",10,0.871839581517001
"108",12302,"Primavera","Mujer",53,4,"2002",4,0.3487358326068
"109",12302,"Primavera","Hombre",54,-9,"2002",9,0.784655623365301
"110",12302,"Primavera","Mujer",54,5,"2002",5,0.4359197907585
"111",12302,"Primavera","Hombre",55,-10,"2002",10,0.871839581517001
"112",12302,"Primavera","Mujer",55,6,"2002",6,0.523103748910201
"113",12302,"Primavera","Hombre",56,-9,"2002",9,0.784655623365301
"114",12302,"Primavera","Mujer",56,6,"2002",6,0.523103748910201
"115",12302,"Primavera","Hombre",57,-9,"2002",9,0.784655623365301
"116",12302,"Primavera","Mujer",57,5,"2002",5,0.4359197907585
"117",12302,"Primavera","Hombre",58,-8,"2002",8,0.697471665213601
"118",12302,"Primavera","Mujer",58,5,"2002",5,0.4359197907585
"119",12302,"Primavera","Hombre",59,-7,"2002",7,0.610287707061901
"120",12302,"Primavera","Mujer",59,4,"2002",4,0.3487358326068
"121",12302,"Primavera","Hombre",60,-6,"2002",6,0.523103748910201
"122",12302,"Primavera","Mujer",60,3,"2002",3,0.2615518744551
"123",12302,"Primavera","Hombre",61,-5,"2002",5,0.4359197907585
"124",12302,"Primavera","Mujer",61,2,"2002",2,0.1743679163034
"125",12302,"Primavera","Hombre",62,-5,"2002",5,0.4359197907585
"126",12302,"Primavera","Mujer",62,3,"2002",3,0.2615518744551
"127",12302,"Primavera","Hombre",63,-4,"2002",4,0.3487358326068
"128",12302,"Primavera","Mujer",63,4,"2002",4,0.3487358326068
"129",12302,"Primavera","Hombre",64,-5,"2002",5,0.4359197907585
"130",12302,"Primavera","Mujer",64,4,"2002",4,0.3487358326068
"131",12302,"Primavera","Hombre",65,-4,"2002",4,0.3487358326068
"132",12302,"Primavera","Mujer",65,4,"2002",4,0.3487358326068
"133",12302,"Primavera","Hombre",66,-5,"2002",5,0.4359197907585
"134",12302,"Primavera","Mujer",66,3,"2002",3,0.2615518744551
"135",12302,"Primavera","Hombre",67,-4,"2002",4,0.3487358326068
"136",12302,"Primavera","Mujer",67,2,"2002",2,0.1743679163034
"137",12302,"Primavera","Hombre",68,-4,"2002",4,0.3487358326068
"138",12302,"Primavera","Mujer",68,1,"2002",1,0.0871839581517001
"139",12302,"Primavera","Hombre",69,-3,"2002",3,0.2615518744551
"140",12302,"Primavera","Mujer",69,0,"2002",0,0
"141",12302,"Primavera","Hombre",70,-1,"2002",1,0.0871839581517001
"142",12302,"Primavera","Mujer",70,0,"2002",0,0
"143",12302,"Primavera","Hombre",71,0,"2002",0,0
"144",12302,"Primavera","Mujer",71,0,"2002",0,0
"145",12302,"Primavera","Hombre",72,0,"2002",0,0
"146",12302,"Primavera","Mujer",72,1,"2002",1,0.0871839581517001
"147",12302,"Primavera","Hombre",73,0,"2002",0,0
"148",12302,"Primavera","Mujer",73,1,"2002",1,0.0871839581517001
"149",12302,"Primavera","Hombre",74,-1,"2002",1,0.0871839581517001
"150",12302,"Primavera","Mujer",74,1,"2002",1,0.0871839581517001
"151",12302,"Primavera","Hombre",75,-1,"2002",1,0.0871839581517001
"152",12302,"Primavera","Mujer",75,1,"2002",1,0.0871839581517001
"153",12302,"Primavera","Hombre",76,-1,"2002",1,0.0871839581517001
"154",12302,"Primavera","Mujer",76,1,"2002",1,0.0871839581517001
"155",12302,"Primavera","Hombre",77,-1,"2002",1,0.0871839581517001
"156",12302,"Primavera","Mujer",77,1,"2002",1,0.0871839581517001
"157",12302,"Primavera","Hombre",78,-1,"2002",1,0.0871839581517001
"158",12302,"Primavera","Mujer",78,0,"2002",0,0
"159",12302,"Primavera","Hombre",79,-1,"2002",1,0.0871839581517001
"160",12302,"Primavera","Mujer",79,0,"2002",0,0
"161",12302,"Primavera","Hombre",80,-2,"2002",2,0.1743679163034
"162",12302,"Primavera","Mujer",80,3,"2002",3,0.2615518744551
"163",12302,"Primavera","Hombre",0,-7,"2003",7,0.655430711610487
"164",12302,"Primavera","Mujer",0,7,"2003",7,0.655430711610487
"165",12302,"Primavera","Hombre",1,-7,"2003",7,0.655430711610487
"166",12302,"Primavera","Mujer",1,8,"2003",8,0.749063670411985
"167",12302,"Primavera","Hombre",2,-8,"2003",8,0.749063670411985
"168",12302,"Primavera","Mujer",2,10,"2003",10,0.936329588014981
"169",12302,"Primavera","Hombre",3,-8,"2003",8,0.749063670411985
"170",12302,"Primavera","Mujer",3,12,"2003",12,1.12359550561798
"171",12302,"Primavera","Hombre",4,-9,"2003",9,0.842696629213483
"172",12302,"Primavera","Mujer",4,12,"2003",12,1.12359550561798
"173",12302,"Primavera","Hombre",5,-10,"2003",10,0.936329588014981
"174",12302,"Primavera","Mujer",5,13,"2003",13,1.21722846441948
"175",12302,"Primavera","Hombre",6,-9,"2003",9,0.842696629213483
"176",12302,"Primavera","Mujer",6,13,"2003",13,1.21722846441948
"177",12302,"Primavera","Hombre",7,-7,"2003",7,0.655430711610487
"178",12302,"Primavera","Mujer",7,13,"2003",13,1.21722846441948
"179",12302,"Primavera","Hombre",8,-6,"2003",6,0.561797752808989
"180",12302,"Primavera","Mujer",8,13,"2003",13,1.21722846441948
"181",12302,"Primavera","Hombre",9,-6,"2003",6,0.561797752808989
"182",12302,"Primavera","Mujer",9,12,"2003",12,1.12359550561798
"183",12302,"Primavera","Hombre",10,-7,"2003",7,0.655430711610487
"184",12302,"Primavera","Mujer",10,12,"2003",12,1.12359550561798
"185",12302,"Primavera","Hombre",11,-8,"2003",8,0.749063670411985
"186",12302,"Primavera","Mujer",11,12,"2003",12,1.12359550561798
"187",12302,"Primavera","Hombre",12,-8,"2003",8,0.749063670411985
"188",12302,"Primavera","Mujer",12,13,"2003",13,1.21722846441948
"189",12302,"Primavera","Hombre",13,-6,"2003",6,0.561797752808989
"190",12302,"Primavera","Mujer",13,10,"2003",10,0.936329588014981
"191",12302,"Primavera","Hombre",14,-4,"2003",4,0.374531835205993
"192",12302,"Primavera","Mujer",14,7,"2003",7,0.655430711610487
"193",12302,"Primavera","Hombre",15,-2,"2003",2,0.187265917602996
"194",12302,"Primavera","Mujer",15,4,"2003",4,0.374531835205993
"195",12302,"Primavera","Hombre",16,-1,"2003",1,0.0936329588014981
"196",12302,"Primavera","Mujer",16,3,"2003",3,0.280898876404494
"197",12302,"Primavera","Hombre",17,-2,"2003",2,0.187265917602996
"198",12302,"Primavera","Mujer",17,2,"2003",2,0.187265917602996
"199",12302,"Primavera","Hombre",18,-3,"2003",3,0.280898876404494
"200",12302,"Primavera","Mujer",18,3,"2003",3,0.280898876404494
"201",12302,"Primavera","Hombre",19,-4,"2003",4,0.374531835205993
"202",12302,"Primavera","Mujer",19,3,"2003",3,0.280898876404494
"203",12302,"Primavera","Hombre",20,-5,"2003",5,0.468164794007491
"204",12302,"Primavera","Mujer",20,3,"2003",3,0.280898876404494
"205",12302,"Primavera","Hombre",21,-6,"2003",6,0.561797752808989
"206",12302,"Primavera","Mujer",21,4,"2003",4,0.374531835205993
"207",12302,"Primavera","Hombre",22,-6,"2003",6,0.561797752808989
"208",12302,"Primavera","Mujer",22,5,"2003",5,0.468164794007491
"209",12302,"Primavera","Hombre",23,-7,"2003",7,0.655430711610487
"210",12302,"Primavera","Mujer",23,6,"2003",6,0.561797752808989
"211",12302,"Primavera","Hombre",24,-7,"2003",7,0.655430711610487
"212",12302,"Primavera","Mujer",24,6,"2003",6,0.561797752808989
"213",12302,"Primavera","Hombre",25,-8,"2003",8,0.749063670411985
"214",12302,"Primavera","Mujer",25,6,"2003",6,0.561797752808989
"215",12302,"Primavera","Hombre",26,-8,"2003",8,0.749063670411985
"216",12302,"Primavera","Mujer",26,5,"2003",5,0.468164794007491
"217",12302,"Primavera","Hombre",27,-8,"2003",8,0.749063670411985
"218",12302,"Primavera","Mujer",27,6,"2003",6,0.561797752808989
"219",12302,"Primavera","Hombre",28,-8,"2003",8,0.749063670411985
"220",12302,"Primavera","Mujer",28,8,"2003",8,0.749063670411985
"221",12302,"Primavera","Hombre",29,-8,"2003",8,0.749063670411985
"222",12302,"Primavera","Mujer",29,10,"2003",10,0.936329588014981
"223",12302,"Primavera","Hombre",30,-9,"2003",9,0.842696629213483
"224",12302,"Primavera","Mujer",30,10,"2003",10,0.936329588014981
"225",12302,"Primavera","Hombre",31,-10,"2003",10,0.936329588014981
"226",12302,"Primavera","Mujer",31,10,"2003",10,0.936329588014981
"227",12302,"Primavera","Hombre",32,-11,"2003",11,1.02996254681648
"228",12302,"Primavera","Mujer",32,9,"2003",9,0.842696629213483
"229",12302,"Primavera","Hombre",33,-12,"2003",12,1.12359550561798
"230",12302,"Primavera","Mujer",33,9,"2003",9,0.842696629213483
"231",12302,"Primavera","Hombre",34,-11,"2003",11,1.02996254681648
"232",12302,"Primavera","Mujer",34,9,"2003",9,0.842696629213483
"233",12302,"Primavera","Hombre",35,-11,"2003",11,1.02996254681648
"234",12302,"Primavera","Mujer",35,10,"2003",10,0.936329588014981
"235",12302,"Primavera","Hombre",36,-10,"2003",10,0.936329588014981
"236",12302,"Primavera","Mujer",36,12,"2003",12,1.12359550561798
"237",12302,"Primavera","Hombre",37,-10,"2003",10,0.936329588014981
"238",12302,"Primavera","Mujer",37,12,"2003",12,1.12359550561798
"239",12302,"Primavera","Hombre",38,-10,"2003",10,0.936329588014981
"240",12302,"Primavera","Mujer",38,13,"2003",13,1.21722846441948
"241",12302,"Primavera","Hombre",39,-10,"2003",10,0.936329588014981
"242",12302,"Primavera","Mujer",39,12,"2003",12,1.12359550561798
"243",12302,"Primavera","Hombre",40,-11,"2003",11,1.02996254681648
"244",12302,"Primavera","Mujer",40,12,"2003",12,1.12359550561798
"245",12302,"Primavera","Hombre",41,-12,"2003",12,1.12359550561798
"246",12302,"Primavera","Mujer",41,11,"2003",11,1.02996254681648
"247",12302,"Primavera","Hombre",42,-13,"2003",13,1.21722846441948
"248",12302,"Primavera","Mujer",42,10,"2003",10,0.936329588014981
"249",12302,"Primavera","Hombre",43,-13,"2003",13,1.21722846441948
"250",12302,"Primavera","Mujer",43,9,"2003",9,0.842696629213483
"251",12302,"Primavera","Hombre",44,-13,"2003",13,1.21722846441948
"252",12302,"Primavera","Mujer",44,8,"2003",8,0.749063670411985
"253",12302,"Primavera","Hombre",45,-12,"2003",12,1.12359550561798
"254",12302,"Primavera","Mujer",45,8,"2003",8,0.749063670411985
"255",12302,"Primavera","Hombre",46,-12,"2003",12,1.12359550561798
"256",12302,"Primavera","Mujer",46,7,"2003",7,0.655430711610487
"257",12302,"Primavera","Hombre",47,-13,"2003",13,1.21722846441948
"258",12302,"Primavera","Mujer",47,7,"2003",7,0.655430711610487
"259",12302,"Primavera","Hombre",48,-12,"2003",12,1.12359550561798
"260",12302,"Primavera","Mujer",48,6,"2003",6,0.561797752808989
"261",12302,"Primavera","Hombre",49,-11,"2003",11,1.02996254681648
"262",12302,"Primavera","Mujer",49,5,"2003",5,0.468164794007491
"263",12302,"Primavera","Hombre",50,-11,"2003",11,1.02996254681648
"264",12302,"Primavera","Mujer",50,2,"2003",2,0.187265917602996
"265",12302,"Primavera","Hombre",51,-11,"2003",11,1.02996254681648
"266",12302,"Primavera","Mujer",51,2,"2003",2,0.187265917602996
"267",12302,"Primavera","Hombre",52,-10,"2003",10,0.936329588014981
"268",12302,"Primavera","Mujer",52,3,"2003",3,0.280898876404494
"269",12302,"Primavera","Hombre",53,-10,"2003",10,0.936329588014981
"270",12302,"Primavera","Mujer",53,4,"2003",4,0.374531835205993
"271",12302,"Primavera","Hombre",54,-9,"2003",9,0.842696629213483
"272",12302,"Primavera","Mujer",54,4,"2003",4,0.374531835205993
"273",12302,"Primavera","Hombre",55,-10,"2003",10,0.936329588014981
"274",12302,"Primavera","Mujer",55,5,"2003",5,0.468164794007491
"275",12302,"Primavera","Hombre",56,-9,"2003",9,0.842696629213483
"276",12302,"Primavera","Mujer",56,5,"2003",5,0.468164794007491
"277",12302,"Primavera","Hombre",57,-8,"2003",8,0.749063670411985
"278",12302,"Primavera","Mujer",57,5,"2003",5,0.468164794007491
"279",12302,"Primavera","Hombre",58,-8,"2003",8,0.749063670411985
"280",12302,"Primavera","Mujer",58,4,"2003",4,0.374531835205993
"281",12302,"Primavera","Hombre",59,-7,"2003",7,0.655430711610487
"282",12302,"Primavera","Mujer",59,3,"2003",3,0.280898876404494
"283",12302,"Primavera","Hombre",60,-6,"2003",6,0.561797752808989
"284",12302,"Primavera","Mujer",60,3,"2003",3,0.280898876404494
"285",12302,"Primavera","Hombre",61,-5,"2003",5,0.468164794007491
"286",12302,"Primavera","Mujer",61,2,"2003",2,0.187265917602996
"287",12302,"Primavera","Hombre",62,-5,"2003",5,0.468164794007491
"288",12302,"Primavera","Mujer",62,3,"2003",3,0.280898876404494
"289",12302,"Primavera","Hombre",63,-4,"2003",4,0.374531835205993
"290",12302,"Primavera","Mujer",63,4,"2003",4,0.374531835205993
"291",12302,"Primavera","Hombre",64,-5,"2003",5,0.468164794007491
"292",12302,"Primavera","Mujer",64,4,"2003",4,0.374531835205993
