"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",7407,"Villa Alegre","Hombre",0,-105,"2002",105,0.690153805705271
"2",7407,"Villa Alegre","Mujer",0,100,"2002",100,0.657289338766925
"3",7407,"Villa Alegre","Hombre",1,-111,"2002",111,0.729591166031287
"4",7407,"Villa Alegre","Mujer",1,102,"2002",102,0.670435125542264
"5",7407,"Villa Alegre","Hombre",2,-116,"2002",116,0.762455632969633
"6",7407,"Villa Alegre","Mujer",2,104,"2002",104,0.683580912317602
"7",7407,"Villa Alegre","Hombre",3,-122,"2002",122,0.801892993295649
"8",7407,"Villa Alegre","Mujer",3,114,"2002",114,0.749309846194295
"9",7407,"Villa Alegre","Hombre",4,-125,"2002",125,0.821611673458656
"10",7407,"Villa Alegre","Mujer",4,122,"2002",122,0.801892993295649
"11",7407,"Villa Alegre","Hombre",5,-127,"2002",127,0.834757460233995
"12",7407,"Villa Alegre","Mujer",5,129,"2002",129,0.847903247009334
"13",7407,"Villa Alegre","Hombre",6,-130,"2002",130,0.854476140397003
"14",7407,"Villa Alegre","Mujer",6,128,"2002",128,0.841330353621664
"15",7407,"Villa Alegre","Hombre",7,-130,"2002",130,0.854476140397003
"16",7407,"Villa Alegre","Mujer",7,128,"2002",128,0.841330353621664
"17",7407,"Villa Alegre","Hombre",8,-130,"2002",130,0.854476140397003
"18",7407,"Villa Alegre","Mujer",8,130,"2002",130,0.854476140397003
"19",7407,"Villa Alegre","Hombre",9,-128,"2002",128,0.841330353621664
"20",7407,"Villa Alegre","Mujer",9,136,"2002",136,0.893913500723018
"21",7407,"Villa Alegre","Hombre",10,-135,"2002",135,0.887340607335349
"22",7407,"Villa Alegre","Mujer",10,143,"2002",143,0.939923754436703
"23",7407,"Villa Alegre","Hombre",11,-141,"2002",141,0.926777967661365
"24",7407,"Villa Alegre","Mujer",11,147,"2002",147,0.96621532798738
"25",7407,"Villa Alegre","Hombre",12,-141,"2002",141,0.926777967661365
"26",7407,"Villa Alegre","Mujer",12,145,"2002",145,0.953069541212042
"27",7407,"Villa Alegre","Hombre",13,-142,"2002",142,0.933350861049034
"28",7407,"Villa Alegre","Mujer",13,146,"2002",146,0.959642434599711
"29",7407,"Villa Alegre","Hombre",14,-142,"2002",142,0.933350861049034
"30",7407,"Villa Alegre","Mujer",14,142,"2002",142,0.933350861049034
"31",7407,"Villa Alegre","Hombre",15,-146,"2002",146,0.959642434599711
"32",7407,"Villa Alegre","Mujer",15,135,"2002",135,0.887340607335349
"33",7407,"Villa Alegre","Hombre",16,-147,"2002",147,0.96621532798738
"34",7407,"Villa Alegre","Mujer",16,129,"2002",129,0.847903247009334
"35",7407,"Villa Alegre","Hombre",17,-141,"2002",141,0.926777967661365
