"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10307,"San Pablo","Hombre",0,-81,"2002",81,0.769596199524941
"2",10307,"San Pablo","Mujer",0,81,"2002",81,0.769596199524941
"3",10307,"San Pablo","Hombre",1,-84,"2002",84,0.798099762470309
"4",10307,"San Pablo","Mujer",1,82,"2002",82,0.779097387173397
"5",10307,"San Pablo","Hombre",2,-84,"2002",84,0.798099762470309
"6",10307,"San Pablo","Mujer",2,78,"2002",78,0.741092636579572
"7",10307,"San Pablo","Hombre",3,-87,"2002",87,0.826603325415677
"8",10307,"San Pablo","Mujer",3,80,"2002",80,0.760095011876485
"9",10307,"San Pablo","Hombre",4,-86,"2002",86,0.817102137767221
"10",10307,"San Pablo","Mujer",4,84,"2002",84,0.798099762470309
"11",10307,"San Pablo","Hombre",5,-87,"2002",87,0.826603325415677
"12",10307,"San Pablo","Mujer",5,89,"2002",89,0.845605700712589
"13",10307,"San Pablo","Hombre",6,-86,"2002",86,0.817102137767221
"14",10307,"San Pablo","Mujer",6,93,"2002",93,0.883610451306413
"15",10307,"San Pablo","Hombre",7,-84,"2002",84,0.798099762470309
"16",10307,"San Pablo","Mujer",7,93,"2002",93,0.883610451306413
"17",10307,"San Pablo","Hombre",8,-87,"2002",87,0.826603325415677
"18",10307,"San Pablo","Mujer",8,96,"2002",96,0.912114014251782
"19",10307,"San Pablo","Hombre",9,-95,"2002",95,0.902612826603325
"20",10307,"San Pablo","Mujer",9,95,"2002",95,0.902612826603325
"21",10307,"San Pablo","Hombre",10,-107,"2002",107,1.0166270783848
"22",10307,"San Pablo","Mujer",10,96,"2002",96,0.912114014251782
"23",10307,"San Pablo","Hombre",11,-111,"2002",111,1.05463182897862
"24",10307,"San Pablo","Mujer",11,96,"2002",96,0.912114014251782
"25",10307,"San Pablo","Hombre",12,-106,"2002",106,1.00712589073634
"26",10307,"San Pablo","Mujer",12,95,"2002",95,0.902612826603325
"27",10307,"San Pablo","Hombre",13,-102,"2002",102,0.969121140142518
"28",10307,"San Pablo","Mujer",13,97,"2002",97,0.921615201900237
"29",10307,"San Pablo","Hombre",14,-94,"2002",94,0.893111638954869
"30",10307,"San Pablo","Mujer",14,93,"2002",93,0.883610451306413
"31",10307,"San Pablo","Hombre",15,-89,"2002",89,0.845605700712589
"32",10307,"San Pablo","Mujer",15,89,"2002",89,0.845605700712589
"33",10307,"San Pablo","Hombre",16,-86,"2002",86,0.817102137767221
"34",10307,"San Pablo","Mujer",16,87,"2002",87,0.826603325415677
"35",10307,"San Pablo","Hombre",17,-84,"2002",84,0.798099762470309
"36",10307,"San Pablo","Mujer",17,84,"2002",84,0.798099762470309
"37",10307,"San Pablo","Hombre",18,-78,"2002",78,0.741092636579572
"38",10307,"San Pablo","Mujer",18,78,"2002",78,0.741092636579572
"39",10307,"San Pablo","Hombre",19,-73,"2002",73,0.693586698337292
"40",10307,"San Pablo","Mujer",19,72,"2002",72,0.684085510688836
"41",10307,"San Pablo","Hombre",20,-72,"2002",72,0.684085510688836
"42",10307,"San Pablo","Mujer",20,67,"2002",67,0.636579572446556
"43",10307,"San Pablo","Hombre",21,-72,"2002",72,0.684085510688836
"44",10307,"San Pablo","Mujer",21,63,"2002",63,0.598574821852732
"45",10307,"San Pablo","Hombre",22,-72,"2002",72,0.684085510688836
"46",10307,"San Pablo","Mujer",22,61,"2002",61,0.57957244655582
"47",10307,"San Pablo","Hombre",23,-71,"2002",71,0.67458432304038
"48",10307,"San Pablo","Mujer",23,62,"2002",62,0.589073634204275
"49",10307,"San Pablo","Hombre",24,-68,"2002",68,0.646080760095012
"50",10307,"San Pablo","Mujer",24,65,"2002",65,0.617577197149644
"51",10307,"San Pablo","Hombre",25,-69,"2002",69,0.655581947743468
"52",10307,"San Pablo","Mujer",25,69,"2002",69,0.655581947743468
"53",10307,"San Pablo","Hombre",26,-69,"2002",69,0.655581947743468
"54",10307,"San Pablo","Mujer",26,71,"2002",71,0.67458432304038
"55",10307,"San Pablo","Hombre",27,-69,"2002",69,0.655581947743468
"56",10307,"San Pablo","Mujer",27,69,"2002",69,0.655581947743468
"57",10307,"San Pablo","Hombre",28,-68,"2002",68,0.646080760095012
"58",10307,"San Pablo","Mujer",28,65,"2002",65,0.617577197149644
"59",10307,"San Pablo","Hombre",29,-67,"2002",67,0.636579572446556
"60",10307,"San Pablo","Mujer",29,65,"2002",65,0.617577197149644
"61",10307,"San Pablo","Hombre",30,-66,"2002",66,0.6270783847981
"62",10307,"San Pablo","Mujer",30,65,"2002",65,0.617577197149644
"63",10307,"San Pablo","Hombre",31,-63,"2002",63,0.598574821852732
"64",10307,"San Pablo","Mujer",31,70,"2002",70,0.665083135391924
"65",10307,"San Pablo","Hombre",32,-64,"2002",64,0.608076009501188
"66",10307,"San Pablo","Mujer",32,77,"2002",77,0.731591448931116
"67",10307,"San Pablo","Hombre",33,-67,"2002",67,0.636579572446556
"68",10307,"San Pablo","Mujer",33,83,"2002",83,0.788598574821853
"69",10307,"San Pablo","Hombre",34,-73,"2002",73,0.693586698337292
"70",10307,"San Pablo","Mujer",34,85,"2002",85,0.807600950118765
"71",10307,"San Pablo","Hombre",35,-79,"2002",79,0.750593824228028
"72",10307,"San Pablo","Mujer",35,82,"2002",82,0.779097387173397
"73",10307,"San Pablo","Hombre",36,-82,"2002",82,0.779097387173397
"74",10307,"San Pablo","Mujer",36,78,"2002",78,0.741092636579572
"75",10307,"San Pablo","Hombre",37,-85,"2002",85,0.807600950118765
"76",10307,"San Pablo","Mujer",37,73,"2002",73,0.693586698337292
"77",10307,"San Pablo","Hombre",38,-86,"2002",86,0.817102137767221
"78",10307,"San Pablo","Mujer",38,70,"2002",70,0.665083135391924
"79",10307,"San Pablo","Hombre",39,-85,"2002",85,0.807600950118765
"80",10307,"San Pablo","Mujer",39,68,"2002",68,0.646080760095012
"81",10307,"San Pablo","Hombre",40,-83,"2002",83,0.788598574821853
"82",10307,"San Pablo","Mujer",40,67,"2002",67,0.636579572446556
"83",10307,"San Pablo","Hombre",41,-79,"2002",79,0.750593824228028
"84",10307,"San Pablo","Mujer",41,64,"2002",64,0.608076009501188
"85",10307,"San Pablo","Hombre",42,-75,"2002",75,0.712589073634204
"86",10307,"San Pablo","Mujer",42,62,"2002",62,0.589073634204275
"87",10307,"San Pablo","Hombre",43,-70,"2002",70,0.665083135391924
"88",10307,"San Pablo","Mujer",43,61,"2002",61,0.57957244655582
"89",10307,"San Pablo","Hombre",44,-68,"2002",68,0.646080760095012
"90",10307,"San Pablo","Mujer",44,63,"2002",63,0.598574821852732
"91",10307,"San Pablo","Hombre",45,-67,"2002",67,0.636579572446556
"92",10307,"San Pablo","Mujer",45,67,"2002",67,0.636579572446556
"93",10307,"San Pablo","Hombre",46,-67,"2002",67,0.636579572446556
"94",10307,"San Pablo","Mujer",46,72,"2002",72,0.684085510688836
"95",10307,"San Pablo","Hombre",47,-68,"2002",68,0.646080760095012
"96",10307,"San Pablo","Mujer",47,73,"2002",73,0.693586698337292
