"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8104,"Florida","Hombre",0,-72,"2002",72,0.63391442155309
"2",8104,"Florida","Mujer",0,64,"2002",64,0.563479485824969
"3",8104,"Florida","Hombre",1,-72,"2002",72,0.63391442155309
"4",8104,"Florida","Mujer",1,67,"2002",67,0.589892586723015
"5",8104,"Florida","Hombre",2,-73,"2002",73,0.642718788519105
"6",8104,"Florida","Mujer",2,73,"2002",73,0.642718788519105
"7",8104,"Florida","Hombre",3,-74,"2002",74,0.651523155485121
"8",8104,"Florida","Mujer",3,80,"2002",80,0.704349357281212
"9",8104,"Florida","Hombre",4,-79,"2002",79,0.695544990315196
"10",8104,"Florida","Mujer",4,86,"2002",86,0.757175559077302
"11",8104,"Florida","Hombre",5,-85,"2002",85,0.748371192111287
"12",8104,"Florida","Mujer",5,90,"2002",90,0.792393026941363
"13",8104,"Florida","Hombre",6,-90,"2002",90,0.792393026941363
"14",8104,"Florida","Mujer",6,94,"2002",94,0.827610494805423
"15",8104,"Florida","Hombre",7,-91,"2002",91,0.801197393907378
"16",8104,"Florida","Mujer",7,96,"2002",96,0.845219228737454
"17",8104,"Florida","Hombre",8,-95,"2002",95,0.836414861771439
"18",8104,"Florida","Mujer",8,102,"2002",102,0.898045430533545
"19",8104,"Florida","Hombre",9,-94,"2002",94,0.827610494805423
"20",8104,"Florida","Mujer",9,106,"2002",106,0.933262898397605
"21",8104,"Florida","Hombre",10,-97,"2002",97,0.854023595703469
"22",8104,"Florida","Mujer",10,113,"2002",113,0.994893467159711
"23",8104,"Florida","Hombre",11,-99,"2002",99,0.871632329635499
"24",8104,"Florida","Mujer",11,118,"2002",118,1.03891530198979
"25",8104,"Florida","Hombre",12,-103,"2002",103,0.90684979749956
"26",8104,"Florida","Mujer",12,120,"2002",120,1.05652403592182
"27",8104,"Florida","Hombre",13,-109,"2002",109,0.959675999295651
"28",8104,"Florida","Mujer",13,121,"2002",121,1.06532840288783
"29",8104,"Florida","Hombre",14,-108,"2002",108,0.950871632329635
"30",8104,"Florida","Mujer",14,117,"2002",117,1.03011093502377
"31",8104,"Florida","Hombre",15,-105,"2002",105,0.92445853143159
"32",8104,"Florida","Mujer",15,109,"2002",109,0.959675999295651
"33",8104,"Florida","Hombre",16,-103,"2002",103,0.90684979749956
"34",8104,"Florida","Mujer",16,102,"2002",102,0.898045430533545
"35",8104,"Florida","Hombre",17,-98,"2002",98,0.862827962669484
"36",8104,"Florida","Mujer",17,96,"2002",96,0.845219228737454
"37",8104,"Florida","Hombre",18,-92,"2002",92,0.810001760873393
"38",8104,"Florida","Mujer",18,92,"2002",92,0.810001760873393
"39",8104,"Florida","Hombre",19,-85,"2002",85,0.748371192111287
"40",8104,"Florida","Mujer",19,84,"2002",84,0.739566825145272
"41",8104,"Florida","Hombre",20,-82,"2002",82,0.721958091213242
"42",8104,"Florida","Mujer",20,78,"2002",78,0.686740623349181
"43",8104,"Florida","Hombre",21,-77,"2002",77,0.677936256383166
"44",8104,"Florida","Mujer",21,73,"2002",73,0.642718788519105
"45",8104,"Florida","Hombre",22,-72,"2002",72,0.63391442155309
"46",8104,"Florida","Mujer",22,73,"2002",73,0.642718788519105
"47",8104,"Florida","Hombre",23,-67,"2002",67,0.589892586723015
"48",8104,"Florida","Mujer",23,73,"2002",73,0.642718788519105
"49",8104,"Florida","Hombre",24,-61,"2002",61,0.537066384926924
"50",8104,"Florida","Mujer",24,73,"2002",73,0.642718788519105
"51",8104,"Florida","Hombre",25,-61,"2002",61,0.537066384926924
"52",8104,"Florida","Mujer",25,74,"2002",74,0.651523155485121
"53",8104,"Florida","Hombre",26,-65,"2002",65,0.572283852790984
"54",8104,"Florida","Mujer",26,77,"2002",77,0.677936256383166
"55",8104,"Florida","Hombre",27,-73,"2002",73,0.642718788519105
"56",8104,"Florida","Mujer",27,77,"2002",77,0.677936256383166
"57",8104,"Florida","Hombre",28,-80,"2002",80,0.704349357281212
"58",8104,"Florida","Mujer",28,77,"2002",77,0.677936256383166
"59",8104,"Florida","Hombre",29,-88,"2002",88,0.774784293009333
"60",8104,"Florida","Mujer",29,76,"2002",76,0.669131889417151
"61",8104,"Florida","Hombre",30,-92,"2002",92,0.810001760873393
"62",8104,"Florida","Mujer",30,80,"2002",80,0.704349357281212
"63",8104,"Florida","Hombre",31,-97,"2002",97,0.854023595703469
"64",8104,"Florida","Mujer",31,83,"2002",83,0.730762458179257
"65",8104,"Florida","Hombre",32,-97,"2002",97,0.854023595703469
"66",8104,"Florida","Mujer",32,88,"2002",88,0.774784293009333
"67",8104,"Florida","Hombre",33,-98,"2002",98,0.862827962669484
"68",8104,"Florida","Mujer",33,91,"2002",91,0.801197393907378
"69",8104,"Florida","Hombre",34,-97,"2002",97,0.854023595703469
"70",8104,"Florida","Mujer",34,95,"2002",95,0.836414861771439
"71",8104,"Florida","Hombre",35,-95,"2002",95,0.836414861771439
"72",8104,"Florida","Mujer",35,99,"2002",99,0.871632329635499
"73",8104,"Florida","Hombre",36,-91,"2002",91,0.801197393907378
"74",8104,"Florida","Mujer",36,97,"2002",97,0.854023595703469
"75",8104,"Florida","Hombre",37,-86,"2002",86,0.757175559077302
"76",8104,"Florida","Mujer",37,95,"2002",95,0.836414861771439
"77",8104,"Florida","Hombre",38,-83,"2002",83,0.730762458179257
"78",8104,"Florida","Mujer",38,89,"2002",89,0.783588659975348
"79",8104,"Florida","Hombre",39,-79,"2002",79,0.695544990315196
"80",8104,"Florida","Mujer",39,87,"2002",87,0.765979926043317
"81",8104,"Florida","Hombre",40,-78,"2002",78,0.686740623349181
"82",8104,"Florida","Mujer",40,86,"2002",86,0.757175559077302
"83",8104,"Florida","Hombre",41,-79,"2002",79,0.695544990315196
"84",8104,"Florida","Mujer",41,85,"2002",85,0.748371192111287
"85",8104,"Florida","Hombre",42,-81,"2002",81,0.713153724247227
"86",8104,"Florida","Mujer",42,85,"2002",85,0.748371192111287
"87",8104,"Florida","Hombre",43,-80,"2002",80,0.704349357281212
"88",8104,"Florida","Mujer",43,81,"2002",81,0.713153724247227
"89",8104,"Florida","Hombre",44,-81,"2002",81,0.713153724247227
"90",8104,"Florida","Mujer",44,77,"2002",77,0.677936256383166
"91",8104,"Florida","Hombre",45,-80,"2002",80,0.704349357281212
"92",8104,"Florida","Mujer",45,72,"2002",72,0.63391442155309
"93",8104,"Florida","Hombre",46,-77,"2002",77,0.677936256383166
"94",8104,"Florida","Mujer",46,71,"2002",71,0.625110054587075
"95",8104,"Florida","Hombre",47,-71,"2002",71,0.625110054587075
"96",8104,"Florida","Mujer",47,73,"2002",73,0.642718788519105
"97",8104,"Florida","Hombre",48,-69,"2002",69,0.607501320655045
"98",8104,"Florida","Mujer",48,73,"2002",73,0.642718788519105
"99",8104,"Florida","Hombre",49,-65,"2002",65,0.572283852790984
"100",8104,"Florida","Mujer",49,70,"2002",70,0.61630568762106
"101",8104,"Florida","Hombre",50,-65,"2002",65,0.572283852790984
"102",8104,"Florida","Mujer",50,64,"2002",64,0.563479485824969
"103",8104,"Florida","Hombre",51,-61,"2002",61,0.537066384926924
"104",8104,"Florida","Mujer",51,60,"2002",60,0.528262017960909
"105",8104,"Florida","Hombre",52,-60,"2002",60,0.528262017960909
"106",8104,"Florida","Mujer",52,56,"2002",56,0.493044550096848
"107",8104,"Florida","Hombre",53,-57,"2002",57,0.501848917062863
"108",8104,"Florida","Mujer",53,55,"2002",55,0.484240183130833
"109",8104,"Florida","Hombre",54,-59,"2002",59,0.519457650994893
"110",8104,"Florida","Mujer",54,55,"2002",55,0.484240183130833
"111",8104,"Florida","Hombre",55,-56,"2002",56,0.493044550096848
"112",8104,"Florida","Mujer",55,54,"2002",54,0.475435816164818
"113",8104,"Florida","Hombre",56,-59,"2002",59,0.519457650994893
"114",8104,"Florida","Mujer",56,53,"2002",53,0.466631449198803
"115",8104,"Florida","Hombre",57,-58,"2002",58,0.510653284028878
"116",8104,"Florida","Mujer",57,52,"2002",52,0.457827082232787
"117",8104,"Florida","Hombre",58,-54,"2002",54,0.475435816164818
"118",8104,"Florida","Mujer",58,49,"2002",49,0.431413981334742
"119",8104,"Florida","Hombre",59,-51,"2002",51,0.449022715266772
"120",8104,"Florida","Mujer",59,49,"2002",49,0.431413981334742
"121",8104,"Florida","Hombre",60,-48,"2002",48,0.422609614368727
"122",8104,"Florida","Mujer",60,49,"2002",49,0.431413981334742
"123",8104,"Florida","Hombre",61,-49,"2002",49,0.431413981334742
"124",8104,"Florida","Mujer",61,53,"2002",53,0.466631449198803
"125",8104,"Florida","Hombre",62,-45,"2002",45,0.396196513470681
"126",8104,"Florida","Mujer",62,53,"2002",53,0.466631449198803
"127",8104,"Florida","Hombre",63,-44,"2002",44,0.387392146504666
"128",8104,"Florida","Mujer",63,51,"2002",51,0.449022715266772
"129",8104,"Florida","Hombre",64,-43,"2002",43,0.378587779538651
"130",8104,"Florida","Mujer",64,47,"2002",47,0.413805247402712
"131",8104,"Florida","Hombre",65,-42,"2002",42,0.369783412572636
"132",8104,"Florida","Mujer",65,45,"2002",45,0.396196513470681
"133",8104,"Florida","Hombre",66,-39,"2002",39,0.343370311674591
"134",8104,"Florida","Mujer",66,41,"2002",41,0.360979045606621
"135",8104,"Florida","Hombre",67,-36,"2002",36,0.316957210776545
"136",8104,"Florida","Mujer",67,36,"2002",36,0.316957210776545
"137",8104,"Florida","Hombre",68,-33,"2002",33,0.2905441098785
"138",8104,"Florida","Mujer",68,33,"2002",33,0.2905441098785
"139",8104,"Florida","Hombre",69,-32,"2002",32,0.281739742912485
"140",8104,"Florida","Mujer",69,34,"2002",34,0.299348476844515
"141",8104,"Florida","Hombre",70,-34,"2002",34,0.299348476844515
"142",8104,"Florida","Mujer",70,39,"2002",39,0.343370311674591
"143",8104,"Florida","Hombre",71,-36,"2002",36,0.316957210776545
"144",8104,"Florida","Mujer",71,42,"2002",42,0.369783412572636
"145",8104,"Florida","Hombre",72,-34,"2002",34,0.299348476844515
"146",8104,"Florida","Mujer",72,42,"2002",42,0.369783412572636
"147",8104,"Florida","Hombre",73,-32,"2002",32,0.281739742912485
"148",8104,"Florida","Mujer",73,38,"2002",38,0.334565944708575
"149",8104,"Florida","Hombre",74,-29,"2002",29,0.255326642014439
"150",8104,"Florida","Mujer",74,32,"2002",32,0.281739742912485
"151",8104,"Florida","Hombre",75,-25,"2002",25,0.220109174150379
"152",8104,"Florida","Mujer",75,28,"2002",28,0.246522275048424
"153",8104,"Florida","Hombre",76,-22,"2002",22,0.193696073252333
"154",8104,"Florida","Mujer",76,27,"2002",27,0.237717908082409
"155",8104,"Florida","Hombre",77,-20,"2002",20,0.176087339320303
"156",8104,"Florida","Mujer",77,27,"2002",27,0.237717908082409
"157",8104,"Florida","Hombre",78,-19,"2002",19,0.167282972354288
"158",8104,"Florida","Mujer",78,25,"2002",25,0.220109174150379
"159",8104,"Florida","Hombre",79,-17,"2002",17,0.149674238422257
"160",8104,"Florida","Mujer",79,22,"2002",22,0.193696073252333
"161",8104,"Florida","Hombre",80,-74,"2002",74,0.651523155485121
"162",8104,"Florida","Mujer",80,130,"2002",130,1.14456770558197
"163",8104,"Florida","Hombre",0,-69,"2003",69,0.605422479599895
"164",8104,"Florida","Mujer",0,61,"2003",61,0.535228568921646
"165",8104,"Florida","Hombre",1,-70,"2003",70,0.614196718434676
"166",8104,"Florida","Mujer",1,66,"2003",66,0.579099763095551
"167",8104,"Florida","Hombre",2,-71,"2003",71,0.622970957269457
"168",8104,"Florida","Mujer",2,72,"2003",72,0.631745196104238
"169",8104,"Florida","Hombre",3,-72,"2003",72,0.631745196104238
"170",8104,"Florida","Mujer",3,78,"2003",78,0.684390629112924
"171",8104,"Florida","Hombre",4,-78,"2003",78,0.684390629112924
"172",8104,"Florida","Mujer",4,84,"2003",84,0.737036062121611
"173",8104,"Florida","Hombre",5,-83,"2003",83,0.72826182328683
"174",8104,"Florida","Mujer",5,88,"2003",88,0.772133017460735
"175",8104,"Florida","Hombre",6,-88,"2003",88,0.772133017460735
"176",8104,"Florida","Mujer",6,91,"2003",91,0.798455733965079
"177",8104,"Florida","Hombre",7,-89,"2003",89,0.780907256295516
"178",8104,"Florida","Mujer",7,93,"2003",93,0.816004211634641
"179",8104,"Florida","Hombre",8,-91,"2003",91,0.798455733965079
"180",8104,"Florida","Mujer",8,98,"2003",98,0.859875405808546
"181",8104,"Florida","Hombre",9,-92,"2003",92,0.80722997279986
"182",8104,"Florida","Mujer",9,103,"2003",103,0.903746599982452
"183",8104,"Florida","Hombre",10,-94,"2003",94,0.824778450469422
"184",8104,"Florida","Mujer",10,108,"2003",108,0.947617794156357
"185",8104,"Florida","Hombre",11,-97,"2003",97,0.851101166973765
"186",8104,"Florida","Mujer",11,114,"2003",114,1.00026322716504
"187",8104,"Florida","Hombre",12,-105,"2003",105,0.921295077652014
"188",8104,"Florida","Mujer",12,121,"2003",121,1.06168289900851
"189",8104,"Florida","Hombre",13,-111,"2003",111,0.9739405106607
"190",8104,"Florida","Mujer",13,122,"2003",122,1.07045713784329
"191",8104,"Florida","Hombre",14,-114,"2003",114,1.00026322716504
"192",8104,"Florida","Mujer",14,122,"2003",122,1.07045713784329
"193",8104,"Florida","Hombre",15,-110,"2003",110,0.965166271825919
"194",8104,"Florida","Mujer",15,113,"2003",113,0.991488988330262
"195",8104,"Florida","Hombre",16,-104,"2003",104,0.912520838817233
"196",8104,"Florida","Mujer",16,102,"2003",102,0.89497236114767
"197",8104,"Florida","Hombre",17,-98,"2003",98,0.859875405808546
"198",8104,"Florida","Mujer",17,95,"2003",95,0.833552689304203
"199",8104,"Florida","Hombre",18,-89,"2003",89,0.780907256295516
"200",8104,"Florida","Mujer",18,89,"2003",89,0.780907256295516
"201",8104,"Florida","Hombre",19,-83,"2003",83,0.72826182328683
"202",8104,"Florida","Mujer",19,82,"2003",82,0.719487584452049
"203",8104,"Florida","Hombre",20,-80,"2003",80,0.701939106782487
"204",8104,"Florida","Mujer",20,77,"2003",77,0.675616390278143
"205",8104,"Florida","Hombre",21,-78,"2003",78,0.684390629112924
"206",8104,"Florida","Mujer",21,73,"2003",73,0.640519434939019
"207",8104,"Florida","Hombre",22,-73,"2003",73,0.640519434939019
"208",8104,"Florida","Mujer",22,73,"2003",73,0.640519434939019
"209",8104,"Florida","Hombre",23,-67,"2003",67,0.587874001930333
"210",8104,"Florida","Mujer",23,73,"2003",73,0.640519434939019
"211",8104,"Florida","Hombre",24,-63,"2003",63,0.552777046591208
"212",8104,"Florida","Mujer",24,74,"2003",74,0.6492936737738
"213",8104,"Florida","Hombre",25,-61,"2003",61,0.535228568921646
"214",8104,"Florida","Mujer",25,74,"2003",74,0.6492936737738
"215",8104,"Florida","Hombre",26,-63,"2003",63,0.552777046591208
"216",8104,"Florida","Mujer",26,74,"2003",74,0.6492936737738
"217",8104,"Florida","Hombre",27,-72,"2003",72,0.631745196104238
"218",8104,"Florida","Mujer",27,75,"2003",75,0.658067912608581
"219",8104,"Florida","Hombre",28,-78,"2003",78,0.684390629112924
"220",8104,"Florida","Mujer",28,76,"2003",76,0.666842151443362
"221",8104,"Florida","Hombre",29,-88,"2003",88,0.772133017460735
"222",8104,"Florida","Mujer",29,77,"2003",77,0.675616390278143
"223",8104,"Florida","Hombre",30,-91,"2003",91,0.798455733965079
"224",8104,"Florida","Mujer",30,80,"2003",80,0.701939106782487
"225",8104,"Florida","Hombre",31,-95,"2003",95,0.833552689304203
"226",8104,"Florida","Mujer",31,82,"2003",82,0.719487584452049
"227",8104,"Florida","Hombre",32,-95,"2003",95,0.833552689304203
"228",8104,"Florida","Mujer",32,87,"2003",87,0.763358778625954
"229",8104,"Florida","Hombre",33,-96,"2003",96,0.842326928138984
"230",8104,"Florida","Mujer",33,89,"2003",89,0.780907256295516
"231",8104,"Florida","Hombre",34,-95,"2003",95,0.833552689304203
"232",8104,"Florida","Mujer",34,93,"2003",93,0.816004211634641
"233",8104,"Florida","Hombre",35,-93,"2003",93,0.816004211634641
"234",8104,"Florida","Mujer",35,96,"2003",96,0.842326928138984
"235",8104,"Florida","Hombre",36,-91,"2003",91,0.798455733965079
"236",8104,"Florida","Mujer",36,96,"2003",96,0.842326928138984
"237",8104,"Florida","Hombre",37,-87,"2003",87,0.763358778625954
"238",8104,"Florida","Mujer",37,94,"2003",94,0.824778450469422
"239",8104,"Florida","Hombre",38,-84,"2003",84,0.737036062121611
"240",8104,"Florida","Mujer",38,90,"2003",90,0.789681495130297
"241",8104,"Florida","Hombre",39,-80,"2003",80,0.701939106782487
"242",8104,"Florida","Mujer",39,87,"2003",87,0.763358778625954
"243",8104,"Florida","Hombre",40,-80,"2003",80,0.701939106782487
"244",8104,"Florida","Mujer",40,87,"2003",87,0.763358778625954
"245",8104,"Florida","Hombre",41,-81,"2003",81,0.710713345617268
"246",8104,"Florida","Mujer",41,86,"2003",86,0.754584539791173
"247",8104,"Florida","Hombre",42,-83,"2003",83,0.72826182328683
"248",8104,"Florida","Mujer",42,86,"2003",86,0.754584539791173
"249",8104,"Florida","Hombre",43,-81,"2003",81,0.710713345617268
"250",8104,"Florida","Mujer",43,82,"2003",82,0.719487584452049
"251",8104,"Florida","Hombre",44,-81,"2003",81,0.710713345617268
"252",8104,"Florida","Mujer",44,77,"2003",77,0.675616390278143
"253",8104,"Florida","Hombre",45,-81,"2003",81,0.710713345617268
"254",8104,"Florida","Mujer",45,73,"2003",73,0.640519434939019
"255",8104,"Florida","Hombre",46,-79,"2003",79,0.693164867947705
"256",8104,"Florida","Mujer",46,72,"2003",72,0.631745196104238
"257",8104,"Florida","Hombre",47,-73,"2003",73,0.640519434939019
"258",8104,"Florida","Mujer",47,74,"2003",74,0.6492936737738
"259",8104,"Florida","Hombre",48,-70,"2003",70,0.614196718434676
"260",8104,"Florida","Mujer",48,74,"2003",74,0.6492936737738
"261",8104,"Florida","Hombre",49,-68,"2003",68,0.596648240765114
"262",8104,"Florida","Mujer",49,72,"2003",72,0.631745196104238
"263",8104,"Florida","Hombre",50,-68,"2003",68,0.596648240765114
"264",8104,"Florida","Mujer",50,67,"2003",67,0.587874001930333
"265",8104,"Florida","Hombre",51,-65,"2003",65,0.57032552426077
"266",8104,"Florida","Mujer",51,63,"2003",63,0.552777046591208
"267",8104,"Florida","Hombre",52,-63,"2003",63,0.552777046591208
"268",8104,"Florida","Mujer",52,61,"2003",61,0.535228568921646
"269",8104,"Florida","Hombre",53,-60,"2003",60,0.526454330086865
"270",8104,"Florida","Mujer",53,57,"2003",57,0.500131613582522
"271",8104,"Florida","Hombre",54,-59,"2003",59,0.517680091252084
"272",8104,"Florida","Mujer",54,55,"2003",55,0.48258313591296
"273",8104,"Florida","Hombre",55,-61,"2003",61,0.535228568921646
"274",8104,"Florida","Mujer",55,56,"2003",56,0.491357374747741
"275",8104,"Florida","Hombre",56,-61,"2003",61,0.535228568921646
"276",8104,"Florida","Mujer",56,55,"2003",55,0.48258313591296
"277",8104,"Florida","Hombre",57,-59,"2003",59,0.517680091252084
"278",8104,"Florida","Mujer",57,54,"2003",54,0.473808897078178
"279",8104,"Florida","Hombre",58,-56,"2003",56,0.491357374747741
"280",8104,"Florida","Mujer",58,51,"2003",51,0.447486180573835
"281",8104,"Florida","Hombre",59,-52,"2003",52,0.456260419408616
"282",8104,"Florida","Mujer",59,50,"2003",50,0.438711941739054
"283",8104,"Florida","Hombre",60,-49,"2003",49,0.429937702904273
"284",8104,"Florida","Mujer",60,50,"2003",50,0.438711941739054
"285",8104,"Florida","Hombre",61,-48,"2003",48,0.421163464069492
"286",8104,"Florida","Mujer",61,53,"2003",53,0.465034658243397
"287",8104,"Florida","Hombre",62,-46,"2003",46,0.40361498639993
"288",8104,"Florida","Mujer",62,52,"2003",52,0.456260419408616
"289",8104,"Florida","Hombre",63,-45,"2003",45,0.394840747565149
"290",8104,"Florida","Mujer",63,52,"2003",52,0.456260419408616
"291",8104,"Florida","Hombre",64,-44,"2003",44,0.386066508730368
"292",8104,"Florida","Mujer",64,48,"2003",48,0.421163464069492
"293",8104,"Florida","Hombre",65,-43,"2003",43,0.377292269895587
"294",8104,"Florida","Mujer",65,47,"2003",47,0.412389225234711
"295",8104,"Florida","Hombre",66,-40,"2003",40,0.350969553391243
"296",8104,"Florida","Mujer",66,43,"2003",43,0.377292269895587
"297",8104,"Florida","Hombre",67,-37,"2003",37,0.3246468368869
"298",8104,"Florida","Mujer",67,37,"2003",37,0.3246468368869
"299",8104,"Florida","Hombre",68,-34,"2003",34,0.298324120382557
"300",8104,"Florida","Mujer",68,33,"2003",33,0.289549881547776
"301",8104,"Florida","Hombre",69,-33,"2003",33,0.289549881547776
"302",8104,"Florida","Mujer",69,34,"2003",34,0.298324120382557
"303",8104,"Florida","Hombre",70,-33,"2003",33,0.289549881547776
"304",8104,"Florida","Mujer",70,39,"2003",39,0.342195314556462
"305",8104,"Florida","Hombre",71,-34,"2003",34,0.298324120382557
"306",8104,"Florida","Mujer",71,41,"2003",41,0.359743792226024
"307",8104,"Florida","Hombre",72,-34,"2003",34,0.298324120382557
"308",8104,"Florida","Mujer",72,41,"2003",41,0.359743792226024
"309",8104,"Florida","Hombre",73,-33,"2003",33,0.289549881547776
"310",8104,"Florida","Mujer",73,38,"2003",38,0.333421075721681
"311",8104,"Florida","Hombre",74,-31,"2003",31,0.272001403878214
"312",8104,"Florida","Mujer",74,33,"2003",33,0.289549881547776
"313",8104,"Florida","Hombre",75,-27,"2003",27,0.236904448539089
"314",8104,"Florida","Mujer",75,30,"2003",30,0.263227165043432
"315",8104,"Florida","Hombre",76,-24,"2003",24,0.210581732034746
"316",8104,"Florida","Mujer",76,28,"2003",28,0.24567868737387
"317",8104,"Florida","Hombre",77,-21,"2003",21,0.184259015530403
"318",8104,"Florida","Mujer",77,27,"2003",27,0.236904448539089
"319",8104,"Florida","Hombre",78,-20,"2003",20,0.175484776695622
"320",8104,"Florida","Mujer",78,27,"2003",27,0.236904448539089
"321",8104,"Florida","Hombre",79,-18,"2003",18,0.157936299026059
"322",8104,"Florida","Mujer",79,24,"2003",24,0.210581732034746
