"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13201,"Puente Alto","Hombre",0,-4527,"2002",4527,0.888600126017513
"2",13201,"Puente Alto","Mujer",0,4323,"2002",4323,0.848557177992867
"3",13201,"Puente Alto","Hombre",1,-4601,"2002",4601,0.903125509124492
"4",13201,"Puente Alto","Mujer",1,4409,"2002",4409,0.865438028630708
"5",13201,"Puente Alto","Hombre",2,-4702,"2002",4702,0.92295069417591
"6",13201,"Puente Alto","Mujer",2,4527,"2002",4527,0.888600126017513
"7",13201,"Puente Alto","Hombre",3,-4808,"2002",4808,0.943757324031854
"8",13201,"Puente Alto","Mujer",3,4677,"2002",4677,0.918043470153282
"9",13201,"Puente Alto","Hombre",4,-4878,"2002",4878,0.957497551295213
"10",13201,"Puente Alto","Mujer",4,4785,"2002",4785,0.939242677931036
"11",13201,"Puente Alto","Hombre",5,-4995,"2002",4995,0.980463359721113
"12",13201,"Puente Alto","Mujer",5,4903,"2002",4903,0.962404775317841
"13",13201,"Puente Alto","Hombre",6,-5178,"2002",5178,1.01638423956675
"14",13201,"Puente Alto","Mujer",6,5049,"2002",5049,0.99106296360999
"15",13201,"Puente Alto","Hombre",7,-5360,"2002",5360,1.05210883045148
"16",13201,"Puente Alto","Mujer",7,5193,"2002",5193,1.01932857398033
"17",13201,"Puente Alto","Hombre",8,-5506,"2002",5506,1.08076701874363
"18",13201,"Puente Alto","Mujer",8,5333,"2002",5333,1.04680902850705
"19",13201,"Puente Alto","Hombre",9,-5640,"2002",5640,1.10706973950492
"20",13201,"Puente Alto","Mujer",9,5477,"2002",5477,1.07507463887738
"21",13201,"Puente Alto","Hombre",10,-5800,"2002",5800,1.13847597324974
"22",13201,"Puente Alto","Mujer",10,5645,"2002",5645,1.10805118430945
"23",13201,"Puente Alto","Hombre",11,-5954,"2002",5954,1.16870447322913
"24",13201,"Puente Alto","Mujer",11,5794,"2002",5794,1.13729823948431
"25",13201,"Puente Alto","Hombre",12,-5767,"2002",5767,1.13199843753987
"26",13201,"Puente Alto","Mujer",12,5600,"2002",5600,1.09921818106871
"27",13201,"Puente Alto","Hombre",13,-5558,"2002",5558,1.0909740447107
"28",13201,"Puente Alto","Mujer",13,5390,"2002",5390,1.05799749927864
"29",13201,"Puente Alto","Hombre",14,-5121,"2002",5121,1.00519576879516
"30",13201,"Puente Alto","Mujer",14,4968,"2002",4968,0.975163557776674
"31",13201,"Puente Alto","Hombre",15,-4805,"2002",4805,0.943168457149138
"32",13201,"Puente Alto","Mujer",15,4686,"2002",4686,0.919810070801428
"33",13201,"Puente Alto","Hombre",16,-4585,"2002",4585,0.89998488575001
"34",13201,"Puente Alto","Mujer",16,4495,"2002",4495,0.882318879268549
"35",13201,"Puente Alto","Hombre",17,-4450,"2002",4450,0.873485876027818
"36",13201,"Puente Alto","Mujer",17,4365,"2002",4365,0.856801314350882
"37",13201,"Puente Alto","Hombre",18,-4412,"2002",4412,0.866026895513423
"38",13201,"Puente Alto","Mujer",18,4320,"2002",4320,0.847968311110151
"39",13201,"Puente Alto","Hombre",19,-4323,"2002",4323,0.848557177992867
"40",13201,"Puente Alto","Mujer",19,4236,"2002",4236,0.831480038394121
"41",13201,"Puente Alto","Hombre",20,-4172,"2002",4172,0.818917544896193
"42",13201,"Puente Alto","Mujer",20,4119,"2002",4119,0.808514229968221
"43",13201,"Puente Alto","Hombre",21,-3978,"2002",3978,0.780837486480598
"44",13201,"Puente Alto","Mujer",21,3948,"2002",3948,0.774948817653444
"45",13201,"Puente Alto","Hombre",22,-3832,"2002",3832,0.752179298188449
"46",13201,"Puente Alto","Mujer",22,3820,"2002",3820,0.749823830657588
"47",13201,"Puente Alto","Hombre",23,-3767,"2002",3767,0.739420515729616
"48",13201,"Puente Alto","Mujer",23,3754,"2002",3754,0.736868759237849
"49",13201,"Puente Alto","Hombre",24,-3806,"2002",3806,0.747075785204916
"50",13201,"Puente Alto","Mujer",24,3812,"2002",3812,0.748253518970347
"51",13201,"Puente Alto","Hombre",25,-3838,"2002",3838,0.75335703195388
"52",13201,"Puente Alto","Mujer",25,3913,"2002",3913,0.768078704021764
"53",13201,"Puente Alto","Hombre",26,-3844,"2002",3844,0.754534765719311
"54",13201,"Puente Alto","Mujer",26,4014,"2002",4014,0.787903889073182
"55",13201,"Puente Alto","Hombre",27,-3812,"2002",3812,0.748253518970347
"56",13201,"Puente Alto","Mujer",27,4055,"2002",4055,0.795951736470293
"57",13201,"Puente Alto","Hombre",28,-3755,"2002",3755,0.737065048198754
"58",13201,"Puente Alto","Mujer",28,4042,"2002",4042,0.793399979978526
"59",13201,"Puente Alto","Hombre",29,-3727,"2002",3727,0.731568957293411
"60",13201,"Puente Alto","Mujer",29,4049,"2002",4049,0.794774002704862
"61",13201,"Puente Alto","Hombre",30,-3718,"2002",3718,0.729802356645265
"62",13201,"Puente Alto","Mujer",30,4095,"2002",4095,0.803803294906498
"63",13201,"Puente Alto","Hombre",31,-3778,"2002",3778,0.741579694299572
"64",13201,"Puente Alto","Mujer",31,4185,"2002",4185,0.821469301387959
"65",13201,"Puente Alto","Hombre",32,-3918,"2002",3918,0.76906014882629
"66",13201,"Puente Alto","Mujer",32,4359,"2002",4359,0.855623580585451
"67",13201,"Puente Alto","Hombre",33,-4130,"2002",4130,0.810673408538177
"68",13201,"Puente Alto","Mujer",33,4601,"2002",4601,0.903125509124492
"69",13201,"Puente Alto","Hombre",34,-4308,"2002",4308,0.84561284357929
"70",13201,"Puente Alto","Mujer",34,4809,"2002",4809,0.943953612992759
"71",13201,"Puente Alto","Hombre",35,-4407,"2002",4407,0.865045450708898
"72",13201,"Puente Alto","Mujer",35,4893,"2002",4893,0.96044188570879
"73",13201,"Puente Alto","Hombre",36,-4488,"2002",4488,0.880944856542213
"74",13201,"Puente Alto","Mujer",36,4911,"2002",4911,0.963975087005082
"75",13201,"Puente Alto","Hombre",37,-4539,"2002",4539,0.890955593548374
"76",13201,"Puente Alto","Mujer",37,4909,"2002",4909,0.963582509083272
"77",13201,"Puente Alto","Hombre",38,-4559,"2002",4559,0.894881372766477
"78",13201,"Puente Alto","Mujer",38,4913,"2002",4913,0.964367664926892
"79",13201,"Puente Alto","Hombre",39,-4489,"2002",4489,0.881141145503118
"80",13201,"Puente Alto","Mujer",39,4864,"2002",4864,0.954749505842541
"81",13201,"Puente Alto","Hombre",40,-4392,"2002",4392,0.862101116295321
"82",13201,"Puente Alto","Mujer",40,4775,"2002",4775,0.937279788321985
"83",13201,"Puente Alto","Hombre",41,-4265,"2002",4265,0.837172418260369
"84",13201,"Puente Alto","Mujer",41,4610,"2002",4610,0.904892109772638
"85",13201,"Puente Alto","Hombre",42,-4114,"2002",4114,0.807532785163695
"86",13201,"Puente Alto","Mujer",42,4409,"2002",4409,0.865438028630708
"87",13201,"Puente Alto","Hombre",43,-3967,"2002",3967,0.778678307910641
"88",13201,"Puente Alto","Mujer",43,4194,"2002",4194,0.823235902036105
"89",13201,"Puente Alto","Hombre",44,-3812,"2002",3812,0.748253518970347
"90",13201,"Puente Alto","Mujer",44,3998,"2002",3998,0.7847632656987
"91",13201,"Puente Alto","Hombre",45,-3632,"2002",3632,0.712921506007424
"92",13201,"Puente Alto","Mujer",45,3780,"2002",3780,0.741972272221383
"93",13201,"Puente Alto","Hombre",46,-3417,"2002",3417,0.670719379412821
"94",13201,"Puente Alto","Mujer",46,3574,"2002",3574,0.701536746274926
"95",13201,"Puente Alto","Hombre",47,-3228,"2002",3228,0.633620765801752
"96",13201,"Puente Alto","Mujer",47,3389,"2002",3389,0.665223288507478
"97",13201,"Puente Alto","Hombre",48,-3038,"2002",3038,0.596325863229778
"98",13201,"Puente Alto","Mujer",48,3200,"2002",3200,0.628124674896409
"99",13201,"Puente Alto","Hombre",49,-2868,"2002",2868,0.562956739875906
"100",13201,"Puente Alto","Mujer",49,2996,"2002",2996,0.588081726871762
"101",13201,"Puente Alto","Hombre",50,-2635,"2002",2635,0.517221411985011
"102",13201,"Puente Alto","Mujer",50,2756,"2002",2756,0.540972376254532
"103",13201,"Puente Alto","Hombre",51,-2384,"2002",2384,0.467952882797824
"104",13201,"Puente Alto","Mujer",51,2504,"2002",2504,0.49150755810644
"105",13201,"Puente Alto","Hombre",52,-2079,"2002",2079,0.40808474972176
"106",13201,"Puente Alto","Mujer",52,2170,"2002",2170,0.425947045164127
"107",13201,"Puente Alto","Hombre",53,-1860,"2002",1860,0.365097467283537
"108",13201,"Puente Alto","Mujer",53,1954,"2002",1954,0.383548629608619
"109",13201,"Puente Alto","Hombre",54,-1747,"2002",1747,0.342916814701258
"110",13201,"Puente Alto","Mujer",54,1859,"2002",1859,0.364901178322632
"111",13201,"Puente Alto","Hombre",55,-1579,"2002",1579,0.309940269269197
"112",13201,"Puente Alto","Mujer",55,1712,"2002",1712,0.336046701069579
"113",13201,"Puente Alto","Hombre",56,-1422,"2002",1422,0.279122902407092
"114",13201,"Puente Alto","Mujer",56,1573,"2002",1573,0.308762535503766
"115",13201,"Puente Alto","Hombre",57,-1282,"2002",1282,0.251642447880374
"116",13201,"Puente Alto","Mujer",57,1458,"2002",1458,0.286189304999676
"117",13201,"Puente Alto","Hombre",58,-1183,"2002",1183,0.232209840750766
"118",13201,"Puente Alto","Mujer",58,1365,"2002",1365,0.267934431635499
"119",13201,"Puente Alto","Hombre",59,-1099,"2002",1099,0.215721568034735
"120",13201,"Puente Alto","Mujer",59,1299,"2002",1299,0.254979360215761
"121",13201,"Puente Alto","Hombre",60,-1029,"2002",1029,0.201981340771376
"122",13201,"Puente Alto","Mujer",60,1246,"2002",1246,0.244576045287789
"123",13201,"Puente Alto","Hombre",61,-959,"2002",959,0.188241113508017
