"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",8314,"Alto Biobío","Hombre",0,-55,"2002",55,0.859509298327864
"2",8314,"Alto Biobío","Mujer",0,75,"2002",75,1.17205813408345
"3",8314,"Alto Biobío","Hombre",1,-54,"2002",54,0.843881856540084
"4",8314,"Alto Biobío","Mujer",1,77,"2002",77,1.20331301765901
"5",8314,"Alto Biobío","Hombre",2,-54,"2002",54,0.843881856540084
"6",8314,"Alto Biobío","Mujer",2,83,"2002",83,1.29707766838569
"7",8314,"Alto Biobío","Hombre",3,-53,"2002",53,0.828254414752305
"8",8314,"Alto Biobío","Mujer",3,83,"2002",83,1.29707766838569
"9",8314,"Alto Biobío","Hombre",4,-53,"2002",53,0.828254414752305
"10",8314,"Alto Biobío","Mujer",4,83,"2002",83,1.29707766838569
"11",8314,"Alto Biobío","Hombre",5,-53,"2002",53,0.828254414752305
"12",8314,"Alto Biobío","Mujer",5,78,"2002",78,1.21894045944679
"13",8314,"Alto Biobío","Hombre",6,-52,"2002",52,0.812626972964526
"14",8314,"Alto Biobío","Mujer",6,76,"2002",76,1.18768557587123
"15",8314,"Alto Biobío","Hombre",7,-52,"2002",52,0.812626972964526
"16",8314,"Alto Biobío","Mujer",7,75,"2002",75,1.17205813408345
"17",8314,"Alto Biobío","Hombre",8,-51,"2002",51,0.796999531176746
"18",8314,"Alto Biobío","Mujer",8,76,"2002",76,1.18768557587123
"19",8314,"Alto Biobío","Hombre",9,-52,"2002",52,0.812626972964526
"20",8314,"Alto Biobío","Mujer",9,77,"2002",77,1.20331301765901
"21",8314,"Alto Biobío","Hombre",10,-53,"2002",53,0.828254414752305
"22",8314,"Alto Biobío","Mujer",10,78,"2002",78,1.21894045944679
"23",8314,"Alto Biobío","Hombre",11,-57,"2002",57,0.890764181903422
"24",8314,"Alto Biobío","Mujer",11,78,"2002",78,1.21894045944679
"25",8314,"Alto Biobío","Hombre",12,-54,"2002",54,0.843881856540084
"26",8314,"Alto Biobío","Mujer",12,73,"2002",73,1.14080325050789
"27",8314,"Alto Biobío","Hombre",13,-49,"2002",49,0.765744647601188
"28",8314,"Alto Biobío","Mujer",13,66,"2002",66,1.03141115799344
"29",8314,"Alto Biobío","Hombre",14,-42,"2002",42,0.656352555086732
"30",8314,"Alto Biobío","Mujer",14,60,"2002",60,0.93764650726676
"31",8314,"Alto Biobío","Hombre",15,-38,"2002",38,0.593842787935615
"32",8314,"Alto Biobío","Mujer",15,58,"2002",58,0.906391623691202
"33",8314,"Alto Biobío","Hombre",16,-37,"2002",37,0.578215346147836
"34",8314,"Alto Biobío","Mujer",16,61,"2002",61,0.95327394905454
"35",8314,"Alto Biobío","Hombre",17,-39,"2002",39,0.609470229723394
"36",8314,"Alto Biobío","Mujer",17,63,"2002",63,0.984528832630098
"37",8314,"Alto Biobío","Hombre",18,-43,"2002",43,0.671979996874512
"38",8314,"Alto Biobío","Mujer",18,66,"2002",66,1.03141115799344
"39",8314,"Alto Biobío","Hombre",19,-48,"2002",48,0.750117205813408
"40",8314,"Alto Biobío","Mujer",19,65,"2002",65,1.01578371620566
"41",8314,"Alto Biobío","Hombre",20,-55,"2002",55,0.859509298327864
"42",8314,"Alto Biobío","Mujer",20,62,"2002",62,0.968901390842319
"43",8314,"Alto Biobío","Hombre",21,-61,"2002",61,0.95327394905454
"44",8314,"Alto Biobío","Mujer",21,59,"2002",59,0.922019065478981
"45",8314,"Alto Biobío","Hombre",22,-64,"2002",64,1.00015627441788
"46",8314,"Alto Biobío","Mujer",22,59,"2002",59,0.922019065478981
"47",8314,"Alto Biobío","Hombre",23,-66,"2002",66,1.03141115799344
"48",8314,"Alto Biobío","Mujer",23,62,"2002",62,0.968901390842319
"49",8314,"Alto Biobío","Hombre",24,-63,"2002",63,0.984528832630098
"50",8314,"Alto Biobío","Mujer",24,60,"2002",60,0.93764650726676
"51",8314,"Alto Biobío","Hombre",25,-61,"2002",61,0.95327394905454
"52",8314,"Alto Biobío","Mujer",25,58,"2002",58,0.906391623691202
"53",8314,"Alto Biobío","Hombre",26,-60,"2002",60,0.93764650726676
"54",8314,"Alto Biobío","Mujer",26,55,"2002",55,0.859509298327864
"55",8314,"Alto Biobío","Hombre",27,-58,"2002",58,0.906391623691202
"56",8314,"Alto Biobío","Mujer",27,54,"2002",54,0.843881856540084
"57",8314,"Alto Biobío","Hombre",28,-57,"2002",57,0.890764181903422
"58",8314,"Alto Biobío","Mujer",28,54,"2002",54,0.843881856540084
"59",8314,"Alto Biobío","Hombre",29,-53,"2002",53,0.828254414752305
"60",8314,"Alto Biobío","Mujer",29,56,"2002",56,0.875136740115643
"61",8314,"Alto Biobío","Hombre",30,-54,"2002",54,0.843881856540084
"62",8314,"Alto Biobío","Mujer",30,56,"2002",56,0.875136740115643
"63",8314,"Alto Biobío","Hombre",31,-55,"2002",55,0.859509298327864
"64",8314,"Alto Biobío","Mujer",31,56,"2002",56,0.875136740115643
