"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",16108,"San Ignacio","Hombre",0,-117,"2002",117,0.699928212491027
"2",16108,"San Ignacio","Mujer",0,111,"2002",111,0.664034458004307
"3",16108,"San Ignacio","Hombre",1,-119,"2002",119,0.711892797319933
"4",16108,"San Ignacio","Mujer",1,119,"2002",119,0.711892797319933
"5",16108,"San Ignacio","Hombre",2,-122,"2002",122,0.729839674563293
"6",16108,"San Ignacio","Mujer",2,128,"2002",128,0.765733429050012
"7",16108,"San Ignacio","Hombre",3,-128,"2002",128,0.765733429050012
"8",16108,"San Ignacio","Mujer",3,137,"2002",137,0.819574060780091
"9",16108,"San Ignacio","Hombre",4,-139,"2002",139,0.831538645608997
"10",16108,"San Ignacio","Mujer",4,140,"2002",140,0.837520938023451
"11",16108,"San Ignacio","Hombre",5,-148,"2002",148,0.885379277339076
"12",16108,"San Ignacio","Mujer",5,144,"2002",144,0.861450107681264
"13",16108,"San Ignacio","Hombre",6,-156,"2002",156,0.933237616654702
"14",16108,"San Ignacio","Mujer",6,148,"2002",148,0.885379277339076
"15",16108,"San Ignacio","Hombre",7,-157,"2002",157,0.939219909069155
"16",16108,"San Ignacio","Mujer",7,157,"2002",157,0.939219909069155
"17",16108,"San Ignacio","Hombre",8,-164,"2002",164,0.981095955970328
"18",16108,"San Ignacio","Mujer",8,166,"2002",166,0.993060540799234
"19",16108,"San Ignacio","Hombre",9,-171,"2002",171,1.0229720028715
"20",16108,"San Ignacio","Mujer",9,176,"2002",176,1.05288346494377
"21",16108,"San Ignacio","Hombre",10,-186,"2002",186,1.1127063890883
"22",16108,"San Ignacio","Mujer",10,181,"2002",181,1.08279492701603
"23",16108,"San Ignacio","Hombre",11,-194,"2002",194,1.16056472840392
"24",16108,"San Ignacio","Mujer",11,181,"2002",181,1.08279492701603
"25",16108,"San Ignacio","Hombre",12,-194,"2002",194,1.16056472840392
"26",16108,"San Ignacio","Mujer",12,177,"2002",177,1.05886575735822
"27",16108,"San Ignacio","Hombre",13,-186,"2002",186,1.1127063890883
"28",16108,"San Ignacio","Mujer",13,175,"2002",175,1.04690117252931
"29",16108,"San Ignacio","Hombre",14,-176,"2002",176,1.05288346494377
"30",16108,"San Ignacio","Mujer",14,172,"2002",172,1.02895429528595
"31",16108,"San Ignacio","Hombre",15,-164,"2002",164,0.981095955970328
"32",16108,"San Ignacio","Mujer",15,168,"2002",168,1.00502512562814
"33",16108,"San Ignacio","Hombre",16,-155,"2002",155,0.927255324240249
"34",16108,"San Ignacio","Mujer",16,157,"2002",157,0.939219909069155
"35",16108,"San Ignacio","Hombre",17,-142,"2002",142,0.849485522852357
"36",16108,"San Ignacio","Mujer",17,144,"2002",144,0.861450107681264
"37",16108,"San Ignacio","Hombre",18,-132,"2002",132,0.789662598707825
"38",16108,"San Ignacio","Mujer",18,131,"2002",131,0.783680306293372
"39",16108,"San Ignacio","Hombre",19,-121,"2002",121,0.723857382148839
"40",16108,"San Ignacio","Mujer",19,125,"2002",125,0.747786551806652
"41",16108,"San Ignacio","Hombre",20,-118,"2002",118,0.70591050490548
"42",16108,"San Ignacio","Mujer",20,120,"2002",120,0.717875089734386
"43",16108,"San Ignacio","Hombre",21,-113,"2002",113,0.675999042833214
