"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10204,"Curaco de Vélez","Hombre",0,-26,"2002",26,0.740529763600114
"2",10204,"Curaco de Vélez","Mujer",0,30,"2002",30,0.854457419538593
"3",10204,"Curaco de Vélez","Hombre",1,-28,"2002",28,0.797493591569354
"4",10204,"Curaco de Vélez","Mujer",1,29,"2002",29,0.825975505553973
"5",10204,"Curaco de Vélez","Hombre",2,-31,"2002",31,0.882939333523213
"6",10204,"Curaco de Vélez","Mujer",2,26,"2002",26,0.740529763600114
"7",10204,"Curaco de Vélez","Hombre",3,-31,"2002",31,0.882939333523213
"8",10204,"Curaco de Vélez","Mujer",3,25,"2002",25,0.712047849615494
"9",10204,"Curaco de Vélez","Hombre",4,-30,"2002",30,0.854457419538593
"10",10204,"Curaco de Vélez","Mujer",4,26,"2002",26,0.740529763600114
"11",10204,"Curaco de Vélez","Hombre",5,-27,"2002",27,0.769011677584734
"12",10204,"Curaco de Vélez","Mujer",5,28,"2002",28,0.797493591569354
"13",10204,"Curaco de Vélez","Hombre",6,-27,"2002",27,0.769011677584734
"14",10204,"Curaco de Vélez","Mujer",6,31,"2002",31,0.882939333523213
"15",10204,"Curaco de Vélez","Hombre",7,-28,"2002",28,0.797493591569354
"16",10204,"Curaco de Vélez","Mujer",7,32,"2002",32,0.911421247507832
"17",10204,"Curaco de Vélez","Hombre",8,-30,"2002",30,0.854457419538593
"18",10204,"Curaco de Vélez","Mujer",8,31,"2002",31,0.882939333523213
"19",10204,"Curaco de Vélez","Hombre",9,-30,"2002",30,0.854457419538593
"20",10204,"Curaco de Vélez","Mujer",9,30,"2002",30,0.854457419538593
"21",10204,"Curaco de Vélez","Hombre",10,-31,"2002",31,0.882939333523213
"22",10204,"Curaco de Vélez","Mujer",10,29,"2002",29,0.825975505553973
"23",10204,"Curaco de Vélez","Hombre",11,-33,"2002",33,0.939903161492452
"24",10204,"Curaco de Vélez","Mujer",11,31,"2002",31,0.882939333523213
"25",10204,"Curaco de Vélez","Hombre",12,-35,"2002",35,0.996866989461692
"26",10204,"Curaco de Vélez","Mujer",12,33,"2002",33,0.939903161492452
"27",10204,"Curaco de Vélez","Hombre",13,-37,"2002",37,1.05383081743093
"28",10204,"Curaco de Vélez","Mujer",13,35,"2002",35,0.996866989461692
"29",10204,"Curaco de Vélez","Hombre",14,-36,"2002",36,1.02534890344631
"30",10204,"Curaco de Vélez","Mujer",14,35,"2002",35,0.996866989461692
"31",10204,"Curaco de Vélez","Hombre",15,-34,"2002",34,0.968385075477072
"32",10204,"Curaco de Vélez","Mujer",15,35,"2002",35,0.996866989461692
"33",10204,"Curaco de Vélez","Hombre",16,-34,"2002",34,0.968385075477072
"34",10204,"Curaco de Vélez","Mujer",16,36,"2002",36,1.02534890344631
"35",10204,"Curaco de Vélez","Hombre",17,-32,"2002",32,0.911421247507832
"36",10204,"Curaco de Vélez","Mujer",17,35,"2002",35,0.996866989461692
"37",10204,"Curaco de Vélez","Hombre",18,-30,"2002",30,0.854457419538593
"38",10204,"Curaco de Vélez","Mujer",18,31,"2002",31,0.882939333523213
"39",10204,"Curaco de Vélez","Hombre",19,-28,"2002",28,0.797493591569354
"40",10204,"Curaco de Vélez","Mujer",19,26,"2002",26,0.740529763600114
"41",10204,"Curaco de Vélez","Hombre",20,-29,"2002",29,0.825975505553973
