"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",14203,"Lago Ranco","Hombre",0,-80,"2002",80,0.769156811845015
"2",14203,"Lago Ranco","Mujer",0,82,"2002",82,0.78838573214114
"3",14203,"Lago Ranco","Hombre",1,-79,"2002",79,0.759542351696952
"4",14203,"Lago Ranco","Mujer",1,84,"2002",84,0.807614652437266
"5",14203,"Lago Ranco","Hombre",2,-77,"2002",77,0.740313431400827
"6",14203,"Lago Ranco","Mujer",2,87,"2002",87,0.836458032881454
"7",14203,"Lago Ranco","Hombre",3,-82,"2002",82,0.78838573214114
"8",14203,"Lago Ranco","Mujer",3,91,"2002",91,0.874915873473704
"9",14203,"Lago Ranco","Hombre",4,-89,"2002",89,0.855686953177579
"10",14203,"Lago Ranco","Mujer",4,93,"2002",93,0.89414479376983
"11",14203,"Lago Ranco","Hombre",5,-97,"2002",97,0.932602634362081
"12",14203,"Lago Ranco","Mujer",5,97,"2002",97,0.932602634362081
"13",14203,"Lago Ranco","Hombre",6,-104,"2002",104,0.999903855398519
"14",14203,"Lago Ranco","Mujer",6,101,"2002",101,0.971060474954331
"15",14203,"Lago Ranco","Hombre",7,-106,"2002",106,1.01913277569464
"16",14203,"Lago Ranco","Mujer",7,104,"2002",104,0.999903855398519
"17",14203,"Lago Ranco","Hombre",8,-110,"2002",110,1.0575906162869
"18",14203,"Lago Ranco","Mujer",8,109,"2002",109,1.04797615613883
"19",14203,"Lago Ranco","Hombre",9,-111,"2002",111,1.06720507643496
"20",14203,"Lago Ranco","Mujer",9,115,"2002",115,1.10566291702721
"21",14203,"Lago Ranco","Hombre",10,-118,"2002",118,1.1345062974714
"22",14203,"Lago Ranco","Mujer",10,126,"2002",126,1.2114219786559
"23",14203,"Lago Ranco","Hombre",11,-120,"2002",120,1.15373521776752
"24",14203,"Lago Ranco","Mujer",11,134,"2002",134,1.2883376598404
"25",14203,"Lago Ranco","Hombre",12,-120,"2002",120,1.15373521776752
"26",14203,"Lago Ranco","Mujer",12,133,"2002",133,1.27872319969234
"27",14203,"Lago Ranco","Hombre",13,-116,"2002",116,1.11527737717527
"28",14203,"Lago Ranco","Mujer",13,128,"2002",128,1.23065089895202
"29",14203,"Lago Ranco","Hombre",14,-111,"2002",111,1.06720507643496
"30",14203,"Lago Ranco","Mujer",14,118,"2002",118,1.1345062974714
"31",14203,"Lago Ranco","Hombre",15,-102,"2002",102,0.980674935102394
"32",14203,"Lago Ranco","Mujer",15,107,"2002",107,1.02874723584271
"33",14203,"Lago Ranco","Hombre",16,-95,"2002",95,0.913373714065955
"34",14203,"Lago Ranco","Mujer",16,97,"2002",97,0.932602634362081
"35",14203,"Lago Ranco","Hombre",17,-86,"2002",86,0.826843572733391
"36",14203,"Lago Ranco","Mujer",17,87,"2002",87,0.836458032881454
"37",14203,"Lago Ranco","Hombre",18,-77,"2002",77,0.740313431400827
"38",14203,"Lago Ranco","Mujer",18,78,"2002",78,0.74992789154889
"39",14203,"Lago Ranco","Hombre",19,-70,"2002",70,0.673012210364388
"40",14203,"Lago Ranco","Mujer",19,71,"2002",71,0.682626670512451
"41",14203,"Lago Ranco","Hombre",20,-70,"2002",70,0.673012210364388
"42",14203,"Lago Ranco","Mujer",20,64,"2002",64,0.615325449476012
"43",14203,"Lago Ranco","Hombre",21,-71,"2002",71,0.682626670512451
"44",14203,"Lago Ranco","Mujer",21,58,"2002",58,0.557638688587636
"45",14203,"Lago Ranco","Hombre",22,-71,"2002",71,0.682626670512451
"46",14203,"Lago Ranco","Mujer",22,55,"2002",55,0.528795308143448
"47",14203,"Lago Ranco","Hombre",23,-67,"2002",67,0.6441688299202
"48",14203,"Lago Ranco","Mujer",23,57,"2002",57,0.548024228439573
"49",14203,"Lago Ranco","Hombre",24,-64,"2002",64,0.615325449476012
"50",14203,"Lago Ranco","Mujer",24,61,"2002",61,0.586482069031824
"51",14203,"Lago Ranco","Hombre",25,-64,"2002",64,0.615325449476012
"52",14203,"Lago Ranco","Mujer",25,66,"2002",66,0.634554369772137
"53",14203,"Lago Ranco","Hombre",26,-66,"2002",66,0.634554369772137
"54",14203,"Lago Ranco","Mujer",26,70,"2002",70,0.673012210364388
"55",14203,"Lago Ranco","Hombre",27,-66,"2002",66,0.634554369772137
"56",14203,"Lago Ranco","Mujer",27,73,"2002",73,0.701855590808576
"57",14203,"Lago Ranco","Hombre",28,-67,"2002",67,0.6441688299202
"58",14203,"Lago Ranco","Mujer",28,75,"2002",75,0.721084511104702
"59",14203,"Lago Ranco","Hombre",29,-68,"2002",68,0.653783290068263
"60",14203,"Lago Ranco","Mujer",29,75,"2002",75,0.721084511104702
"61",14203,"Lago Ranco","Hombre",30,-70,"2002",70,0.673012210364388
"62",14203,"Lago Ranco","Mujer",30,75,"2002",75,0.721084511104702
"63",14203,"Lago Ranco","Hombre",31,-70,"2002",70,0.673012210364388
"64",14203,"Lago Ranco","Mujer",31,73,"2002",73,0.701855590808576
"65",14203,"Lago Ranco","Hombre",32,-71,"2002",71,0.682626670512451
"66",14203,"Lago Ranco","Mujer",32,74,"2002",74,0.711470050956639
"67",14203,"Lago Ranco","Hombre",33,-74,"2002",74,0.711470050956639
"68",14203,"Lago Ranco","Mujer",33,75,"2002",75,0.721084511104702
"69",14203,"Lago Ranco","Hombre",34,-78,"2002",78,0.74992789154889
