"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",6117,"San Vicente","Hombre",0,-330,"2002",330,0.790267733128981
"2",6117,"San Vicente","Mujer",0,323,"2002",323,0.773504478183821
"3",6117,"San Vicente","Hombre",1,-339,"2002",339,0.811820489487044
"4",6117,"San Vicente","Mujer",1,325,"2002",325,0.778293979596724
"5",6117,"San Vicente","Hombre",2,-347,"2002",347,0.830978495138656
"6",6117,"San Vicente","Mujer",2,331,"2002",331,0.792662483835433
"7",6117,"San Vicente","Hombre",3,-360,"2002",360,0.862110254322525
"8",6117,"San Vicente","Mujer",3,339,"2002",339,0.811820489487044
"9",6117,"San Vicente","Hombre",4,-366,"2002",366,0.876478758561234
"10",6117,"San Vicente","Mujer",4,343,"2002",343,0.82139949231285
"11",6117,"San Vicente","Hombre",5,-363,"2002",363,0.869294506441879
"12",6117,"San Vicente","Mujer",5,342,"2002",342,0.819004741606399
"13",6117,"San Vicente","Hombre",6,-359,"2002",359,0.859715503616074
"14",6117,"San Vicente","Mujer",6,344,"2002",344,0.823794243019302
"15",6117,"San Vicente","Hombre",7,-364,"2002",364,0.871689257148331
"16",6117,"San Vicente","Mujer",7,360,"2002",360,0.862110254322525
"17",6117,"San Vicente","Hombre",8,-380,"2002",380,0.910005268451554
"18",6117,"San Vicente","Mujer",8,375,"2002",375,0.898031514919297
"19",6117,"San Vicente","Hombre",9,-393,"2002",393,0.941137027635423
"20",6117,"San Vicente","Mujer",9,391,"2002",391,0.93634752622252
"21",6117,"San Vicente","Hombre",10,-405,"2002",405,0.969874036112841
"22",6117,"San Vicente","Mujer",10,408,"2002",408,0.977058288232195
"23",6117,"San Vicente","Hombre",11,-417,"2002",417,0.998611044590258
"24",6117,"San Vicente","Mujer",11,433,"2002",433,1.03692705589348
"25",6117,"San Vicente","Hombre",12,-410,"2002",410,0.981847789645098
"26",6117,"San Vicente","Mujer",12,432,"2002",432,1.03453230518703
"27",6117,"San Vicente","Hombre",13,-415,"2002",415,0.993821543177355
"28",6117,"San Vicente","Mujer",13,427,"2002",427,1.02255855165477
"29",6117,"San Vicente","Hombre",14,-395,"2002",395,0.945926529048326
"30",6117,"San Vicente","Mujer",14,393,"2002",393,0.941137027635423
"31",6117,"San Vicente","Hombre",15,-379,"2002",379,0.907610517745103
"32",6117,"San Vicente","Mujer",15,361,"2002",361,0.864505005028977
"33",6117,"San Vicente","Hombre",16,-356,"2002",356,0.852531251496719
"34",6117,"San Vicente","Mujer",16,336,"2002",336,0.80463623736769
"35",6117,"San Vicente","Hombre",17,-337,"2002",337,0.807030988074142
"36",6117,"San Vicente","Mujer",17,321,"2002",321,0.768714976770918
