"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",13112,"La Pintana","Hombre",0,-1744,"2002",1744,0.892957717632843
"2",13112,"La Pintana","Mujer",0,1761,"2002",1761,0.901662007311603
"3",13112,"La Pintana","Hombre",1,-1776,"2002",1776,0.90934226291051
"4",13112,"La Pintana","Mujer",1,1778,"2002",1778,0.910366296990364
"5",13112,"La Pintana","Hombre",2,-1842,"2002",1842,0.943135387545697
"6",13112,"La Pintana","Mujer",2,1810,"2002",1810,0.926750842268031
"7",13112,"La Pintana","Hombre",3,-1924,"2002",1924,0.985120784819719
"8",13112,"La Pintana","Mujer",3,1853,"2002",1853,0.948767574984896
"9",13112,"La Pintana","Hombre",4,-1969,"2002",1969,1.00816155161644
"10",13112,"La Pintana","Mujer",4,1889,"2002",1889,0.967200188422271
"11",13112,"La Pintana","Hombre",5,-1950,"2002",1950,0.998433227857823
"12",13112,"La Pintana","Mujer",5,1913,"2002",1913,0.979488597380521
"13",13112,"La Pintana","Hombre",6,-1950,"2002",1950,0.998433227857823
"14",13112,"La Pintana","Mujer",6,1946,"2002",1946,0.996385159698115
"15",13112,"La Pintana","Hombre",7,-1957,"2002",1957,1.00201734713731
"16",13112,"La Pintana","Mujer",7,1970,"2002",1970,1.00867356865636
"17",13112,"La Pintana","Hombre",8,-2007,"2002",2007,1.02761819913367
"18",13112,"La Pintana","Mujer",8,1992,"2002",1992,1.01993794353476
"19",13112,"La Pintana","Hombre",9,-2038,"2002",2038,1.04349072737141
"20",13112,"La Pintana","Mujer",9,2027,"2002",2027,1.03785853993221
"21",13112,"La Pintana","Hombre",10,-2079,"2002",2079,1.06448342600842
"22",13112,"La Pintana","Mujer",10,2081,"2002",2081,1.06550746008827
"23",13112,"La Pintana","Hombre",11,-2118,"2002",2118,1.08445209056557
"24",13112,"La Pintana","Mujer",11,2138,"2002",2138,1.09469243136412
"25",13112,"La Pintana","Hombre",12,-2068,"2002",2068,1.05885123856922
"26",13112,"La Pintana","Mujer",12,2075,"2002",2075,1.06243535784871
"27",13112,"La Pintana","Hombre",13,-2041,"2002",2041,1.04502677849119
"28",13112,"La Pintana","Mujer",13,2039,"2002",2039,1.04400274441133
"29",13112,"La Pintana","Hombre",14,-1951,"2002",1951,0.99894524489775
"30",13112,"La Pintana","Mujer",14,1954,"2002",1954,1.00048129601753
"31",13112,"La Pintana","Hombre",15,-1917,"2002",1917,0.981536665540229
"32",13112,"La Pintana","Mujer",15,1934,"2002",1934,0.99024095521899
"33",13112,"La Pintana","Hombre",16,-1893,"2002",1893,0.969248256581979
"34",13112,"La Pintana","Mujer",16,1921,"2002",1921,0.983584733699937
"35",13112,"La Pintana","Hombre",17,-1879,"2002",1879,0.962080018023
"36",13112,"La Pintana","Mujer",17,1919,"2002",1919,0.982560699620083
"37",13112,"La Pintana","Hombre",18,-1880,"2002",1880,0.962592035062927
"38",13112,"La Pintana","Mujer",18,1930,"2002",1930,0.988192887059281
"39",13112,"La Pintana","Hombre",19,-1895,"2002",1895,0.970272290661833
"40",13112,"La Pintana","Mujer",19,1947,"2002",1947,0.996897176738042
"41",13112,"La Pintana","Hombre",20,-1899,"2002",1899,0.972320358821542
"42",13112,"La Pintana","Mujer",20,1907,"2002",1907,0.976416495140958
"43",13112,"La Pintana","Hombre",21,-1883,"2002",1883,0.964128086182708
