"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",10101,"Puerto Montt","Hombre",0,-1737,"2002",1737,0.951389839791866
"2",10101,"Puerto Montt","Mujer",0,1516,"2002",1516,0.830343694372176
"3",10101,"Puerto Montt","Hombre",1,-1743,"2002",1743,0.954676160481994
"4",10101,"Puerto Montt","Mujer",1,1548,"2002",1548,0.847870738052855
"5",10101,"Puerto Montt","Hombre",2,-1716,"2002",1716,0.939887717376421
"6",10101,"Puerto Montt","Mujer",2,1562,"2002",1562,0.855538819663152
"7",10101,"Puerto Montt","Hombre",3,-1715,"2002",1715,0.939339997261399
"8",10101,"Puerto Montt","Mujer",3,1590,"2002",1590,0.870874982883746
"9",10101,"Puerto Montt","Hombre",4,-1695,"2002",1695,0.928385594960975
"10",10101,"Puerto Montt","Mujer",4,1590,"2002",1590,0.870874982883746
"11",10101,"Puerto Montt","Hombre",5,-1689,"2002",1689,0.925099274270848
"12",10101,"Puerto Montt","Mujer",5,1597,"2002",1597,0.874709023688895
"13",10101,"Puerto Montt","Hombre",6,-1679,"2002",1679,0.919622073120635
"14",10101,"Puerto Montt","Mujer",6,1610,"2002",1610,0.881829385184171
"15",10101,"Puerto Montt","Hombre",7,-1691,"2002",1691,0.92619471450089
"16",10101,"Puerto Montt","Mujer",7,1631,"2002",1631,0.893331507599617
"17",10101,"Puerto Montt","Hombre",8,-1695,"2002",1695,0.928385594960975
"18",10101,"Puerto Montt","Mujer",8,1658,"2002",1658,0.90811995070519
"19",10101,"Puerto Montt","Hombre",9,-1735,"2002",1735,0.950294399561824
"20",10101,"Puerto Montt","Mujer",9,1696,"2002",1696,0.928933315075996
"21",10101,"Puerto Montt","Hombre",10,-1779,"2002",1779,0.974394084622758
"22",10101,"Puerto Montt","Mujer",10,1745,"2002",1745,0.955771600712036
"23",10101,"Puerto Montt","Hombre",11,-1831,"2002",1831,1.00287553060386
"24",10101,"Puerto Montt","Mujer",11,1782,"2002",1782,0.976037244967821
"25",10101,"Puerto Montt","Hombre",12,-1774,"2002",1774,0.971655484047652
"26",10101,"Puerto Montt","Mujer",12,1720,"2002",1720,0.942078597836505
"27",10101,"Puerto Montt","Hombre",13,-1764,"2002",1764,0.966178282897439
"28",10101,"Puerto Montt","Mujer",13,1705,"2002",1705,0.933862796111187
"29",10101,"Puerto Montt","Hombre",14,-1632,"2002",1632,0.893879227714638
"30",10101,"Puerto Montt","Mujer",14,1591,"2002",1591,0.871422702998768
