"","cod_com","Nombre_Comuna","Sexo","Edad","valores","anio","valores2","porcentaje"
"1",5404,"Petorca","Hombre",0,-71,"2002",71,0.723677504841504
"2",5404,"Petorca","Mujer",0,77,"2002",77,0.784833350321068
"3",5404,"Petorca","Hombre",1,-71,"2002",71,0.723677504841504
"4",5404,"Petorca","Mujer",1,79,"2002",79,0.805218632147589
"5",5404,"Petorca","Hombre",2,-71,"2002",71,0.723677504841504
"6",5404,"Petorca","Mujer",2,82,"2002",82,0.835796554887371
"7",5404,"Petorca","Hombre",3,-72,"2002",72,0.733870145754765
"8",5404,"Petorca","Mujer",3,85,"2002",85,0.866374477627153
"9",5404,"Petorca","Hombre",4,-77,"2002",77,0.784833350321068
"10",5404,"Petorca","Mujer",4,89,"2002",89,0.907145041280196
"11",5404,"Petorca","Hombre",5,-80,"2002",80,0.81541127306085
"12",5404,"Petorca","Mujer",5,91,"2002",91,0.927530323106717
"13",5404,"Petorca","Hombre",6,-91,"2002",91,0.927530323106717
"14",5404,"Petorca","Mujer",6,92,"2002",92,0.937722964019978
"15",5404,"Petorca","Hombre",7,-97,"2002",97,0.988686168586281
"16",5404,"Petorca","Mujer",7,96,"2002",96,0.97849352767302
"17",5404,"Petorca","Hombre",8,-104,"2002",104,1.06003465497911
"18",5404,"Petorca","Mujer",8,100,"2002",100,1.01926409132606
"19",5404,"Petorca","Hombre",9,-104,"2002",104,1.06003465497911
"20",5404,"Petorca","Mujer",9,103,"2002",103,1.04984201406584
"21",5404,"Petorca","Hombre",10,-111,"2002",111,1.13138314137193
"22",5404,"Petorca","Mujer",10,107,"2002",107,1.09061257771889
"23",5404,"Petorca","Hombre",11,-113,"2002",113,1.15176842319845
"24",5404,"Petorca","Mujer",11,108,"2002",108,1.10080521863215
"25",5404,"Petorca","Hombre",12,-109,"2002",109,1.11099785954541
"26",5404,"Petorca","Mujer",12,107,"2002",107,1.09061257771889
"27",5404,"Petorca","Hombre",13,-103,"2002",103,1.04984201406584
"28",5404,"Petorca","Mujer",13,102,"2002",102,1.03964937315258
"29",5404,"Petorca","Hombre",14,-97,"2002",97,0.988686168586281
"30",5404,"Petorca","Mujer",14,96,"2002",96,0.97849352767302
"31",5404,"Petorca","Hombre",15,-94,"2002",94,0.958108245846499
"32",5404,"Petorca","Mujer",15,88,"2002",88,0.896952400366935
"33",5404,"Petorca","Hombre",16,-90,"2002",90,0.917337682193456
"34",5404,"Petorca","Mujer",16,83,"2002",83,0.845989195800632
"35",5404,"Petorca","Hombre",17,-81,"2002",81,0.825603913974111
"36",5404,"Petorca","Mujer",17,75,"2002",75,0.764448068494547
"37",5404,"Petorca","Hombre",18,-71,"2002",71,0.723677504841504
"38",5404,"Petorca","Mujer",18,67,"2002",67,0.682906941188462
"39",5404,"Petorca","Hombre",19,-65,"2002",65,0.662521659361941
"40",5404,"Petorca","Mujer",19,58,"2002",58,0.591173172969116
"41",5404,"Petorca","Hombre",20,-67,"2002",67,0.682906941188462
"42",5404,"Petorca","Mujer",20,56,"2002",56,0.570787891142595
